timestamp,close,rolling_std_30d,atr_14,volume_ma_20,rolling_std_20d,bb_upper,rolling_median_30d,price_position_20d,macd_hist,skewness_20d,rolling_std_5d,kurtosis_20d,volume_ma_5,rolling_std_10d,volume_roc_10d,macd,future_return_1d,future_return_5d,future_return_10d,label_binary_1d,label_binary_5d,label_binary_10d,label_quantile_1d,label_quantile_5d,label_quantile_10d
2023-05-30 00:00:00+00:00,1642.46,0.42450332284947045,0.8324659503436251,0.2510005921348986,1.1108453785576449,0.5565432343137016,1.0284172194043446,-0.4778833213659548,-1.2144872392676278,-0.0038789778462340854,-0.25343775376578087,-0.6214156964037385,-0.46111110890019724,0.7499150043351694,-0.25134642152038666,-0.5648741806901174,-0.020554534052579662,-0.002283160624916284,-0.0076105354163876135,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-31 00:00:00+00:00,1608.7,0.5705762823463237,0.8423972742982921,0.22140866174394233,1.3682136736528172,0.6377310498672909,1.0040317336454683,-0.4778833213659548,-1.4460833540153468,0.1586902233413653,0.9000703086653531,-0.378866196648079,-0.31969999844793856,1.0519209840463244,0.8442690982944173,-0.7186494265456488,-0.0007770249269596569,0.026425063716044004,0.012046994467582447,0.0,1.0,1.0,1.0,2.0,1.0
2023-06-01 00:00:00+00:00,1607.45,0.6660386497642585,0.7616557361078512,0.13951215034968947,1.5565959665835192,0.6436626399230931,0.9999674860189889,-0.4778833213659548,-1.5032110671715475,0.3271965398999502,1.3866070603335574,-0.08745281998362824,-0.3753039951257309,1.0707985853228636,0.18252542770360192,-0.8299696958724193,0.026445612616255554,0.04122056673613487,0.02372080002488406,1.0,1.0,1.0,2.0,2.0,2.0
2023-06-02 00:00:00+00:00,1649.96,0.6514257770591872,0.8501979245831204,0.0793244672011181,1.5352418818041766,0.5513291424044495,0.9552607621277157,-0.14599161193030183,-1.0544236382896455,0.41466117768649746,0.9001976697969858,-0.15530677106536248,-0.09258444905994816,0.839166974741336,1.134996387644264,-0.7774688267493928,-0.0015151882469878056,-0.003787970617469514,-0.001139421561734896,0.0,0.0,0.0,1.0,1.0,1.0
2023-06-05 00:00:00+00:00,1647.46,0.6550568736647482,0.7688991970866208,-0.1555772067718132,1.2828720313122528,0.5159392200531052,0.8942970477305249,-0.13368233065968932,-0.7111852849329248,0.4027430189090916,0.720045239945241,0.10580716304842072,-0.11018562257764004,0.4181803179808612,0.0022496735705968035,-0.7301996070153195,-0.00531120634188387,-0.009104925157515206,-0.013281050829762246,0.0,0.0,0.0,1.0,1.0,1.0
2023-06-06 00:00:00+00:00,1638.71,0.6752516193066538,0.7669605136293459,-0.3326007019182231,1.0640400669496164,0.5055965758485583,0.853654571465731,-0.14278871286034378,-0.5063314063251426,0.3497719847565441,0.6797738965805181,0.10512245993524288,-0.08261623448386196,0.16494313338786626,0.3456605436083946,-0.7060337298986551,0.007627951254340304,-0.0053395658780382126,-0.014877556126465396,1.0,0.0,0.0,1.0,1.0,1.0
2023-06-07 00:00:00+00:00,1651.21,0.697027740185448,0.7324700888617923,-0.39869291456460276,0.9385712157839071,0.5319261446860382,0.8211405904538959,-0.008793747846903779,-0.20840582795684884,0.2878638709388827,0.4402334853131364,-0.017486411104023568,-0.29588102771942076,0.12331520449046089,-0.2298523446331974,-0.6374604659321134,0.013626370964323132,-0.014007909351324246,-0.023092156660873,1.0,0.0,0.0,2.0,1.0,1.0
2023-06-08 00:00:00+00:00,1673.71,0.6955806267896814,0.7904067477259816,-0.4025202936525723,0.7506238317890087,0.5574205308096141,0.8211405904538959,0.24385110955556083,0.2217764211299347,0.1329055246688416,-0.05215346783190686,-0.334628811151339,-0.24558866310594568,0.2784283764913693,0.050186064548429346,-0.5053312851440611,-0.017924252110580685,-0.01680697372902122,-0.048927233511181806,0.0,0.0,0.0,0.0,1.0,0.0
2023-06-09 00:00:00+00:00,1643.71,0.7274286172932265,0.7869318106516099,-0.35465928629254506,0.6702329531448692,0.5557387447978751,0.7926908570685403,-0.08292270462562647,0.24347730144648388,0.10423359928696777,-0.00017362055747518164,-0.3477208157735023,-0.20840206511733778,0.14072271496578556,2.2293245107378006,-0.48002597643253847,-0.00684427301652968,0.002658619829531907,-0.023957997456972403,0.0,1.0,0.0,1.0,1.0,1.0
2023-06-12 00:00:00+00:00,1632.46,0.765337443978203,0.6774618725929908,-0.37354823359788564,0.4468458583266674,0.5647062161671605,0.7926908570685403,-0.14990832518667,0.17455520471566413,0.3636644089715199,0.2241367608693622,0.07225913011560149,-0.1141238791827561,0.10884678459429158,0.5383412966890166,-0.4833055898362647,-0.0015314310917265966,-0.004214498364431661,-0.015700231552381136,0.0,0.0,0.0,1.0,1.0,1.0
2023-06-13 00:00:00+00:00,1629.96,0.8089996839615387,0.5840491509366945,-0.39006852992375307,0.30145559051609555,0.572996234521718,0.7357588763168177,-0.14006164619774822,0.12996373300340916,0.2953853793135756,0.3784046021208438,0.12103929275302569,-0.10747190271200868,0.12187076641056488,0.2255081537142483,-0.48309131495265234,-0.0011534025374856495,-0.009589192372819032,-0.023399347223244802,0.0,0.0,0.0,1.0,1.0,1.0
2023-06-14 00:00:00+00:00,1628.08,0.8390680137178576,0.5953794226418145,-0.3550284238117537,0.1913672006063248,0.5579488118563511,0.691019638444532,-0.16827598423934156,0.10807513919971233,0.2024241463312931,0.5032177999812584,0.111323662118118,0.06186278423121412,-0.04078986983549335,-0.0575568885906578,-0.4783102985732335,0.010748857549997543,-0.009213306471426467,-0.018426612942852933,1.0,0.0,0.0,2.0,1.0,1.0
2023-06-15 00:00:00+00:00,1645.58,0.8218199076249476,0.5813173447626773,-0.32850554775596924,0.01417439640494972,0.3883122453628425,0.6463129145532587,0.174020446437362,0.27403358105066017,0.05138062561350465,-0.5036423195980436,-0.1649134921475876,0.08411059114839399,-0.3322999449796968,0.4078216847568708,-0.4127471092214845,0.0015192211864509778,-0.03266933239344182,-0.009115327118705868,1.0,0.0,0.0,1.0,0.0,1.0
2023-06-16 00:00:00+00:00,1648.08,0.7595886675804873,0.4539093160048693,-0.3113942304050801,-0.10568669922891741,0.408690468843192,0.597541943035506,0.2167626289579048,0.4145164625918602,-0.0780698844197196,-0.39297075557571853,-0.1538064909688222,-0.10422650228610708,-0.33767536313233554,-0.3559098373625639,-0.3446276176041222,-0.013652249890782002,-0.026546041454298338,-0.017444541527110335,0.0,0.0,0.0,0.0,0.0,1.0
2023-06-19 00:00:00+00:00,1625.58,0.568928095459691,0.4336071363926143,-0.2663192422455501,-0.26887306397996547,0.4143427280393086,0.5690922096501503,-0.08294817940708203,0.3076510219526306,0.06180724040936195,-0.27830287208724863,-0.17600797546912214,-0.026523935375342284,-0.26245492126563985,1.208123759652634,-0.349144781356198,-0.006920606798804119,-0.011534344664673532,-0.00845851942076059,0.0,0.0,0.0,1.0,1.0,1.0
2023-06-20 00:00:00+00:00,1614.33,0.409669355937382,0.32485701104171744,-0.28300650813728795,-0.3251585805096337,0.43807915042254936,0.5487709715177533,-0.3025442321578154,0.15086489015557827,0.04964508923306543,0.0656183154815571,-0.11756699338968579,-0.14807701568019901,-0.09726983845919836,-0.4048537738578049,-0.3772811033291466,-0.0007743150409148068,-0.013943865256793836,-0.009291780490977682,0.0,0.0,0.0,1.0,1.0,1.0
2023-06-21 00:00:00+00:00,1613.08,0.33147760423625144,0.24839241581237653,-0.30613808639288265,-0.30477789117971354,0.4478450976540867,0.544706723891274,-0.3344008980749924,0.05972845725514213,-0.0035577763833484783,0.29604194958138336,-0.007532479813873634,-0.3282025098028604,-0.011014493223433315,0.013104289346976586,-0.39405655563356834,-0.013179755498797326,-0.009298980831700845,-0.011623726039626057,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-26 00:00:00+00:00,1591.82,0.2586545231959473,0.22649028587265765,-0.3291024723080028,-0.19556720075349326,0.4209542927220369,0.5385940954610486,-0.4778833213659548,-0.16418864472728706,-0.0007052901750983485,0.648025994228933,-0.10375035141089807,-0.4271858299171397,-0.060028956464017055,-0.23360792822874554,-0.460859946323776,0.007858928773353766,0.024349486751014556,0.0015768114485306072,1.0,1.0,1.0,2.0,2.0,1.0
2023-06-27 00:00:00+00:00,1604.33,0.2121755882282983,0.16528982041067072,-0.3346414286802698,-0.2205799264865547,0.26550280767296525,0.5304656002080899,-0.21991393049039776,-0.15816928931083166,0.033002174835905215,-0.08814322643119818,0.04438712288015875,-0.5785444607919413,-0.038287242019433725,-0.8202202149287899,-0.46632335868976127,0.0015582828969102366,0.00934969738146142,-0.005453990139185828,1.0,1.0,0.0,1.0,1.0,1.0
2023-06-28 00:00:00+00:00,1606.83,0.06386255272859051,0.07570521762991257,-0.35699440969408147,-0.2211791149741006,0.19664045211026882,0.5223371049551311,-0.16836129442413944,-0.09737370590610064,-0.09670028033402646,-0.42079632620458535,0.04433872756142536,-0.8127867582887047,-0.012220442846947456,-0.6409487018862398,-0.45324093395131254,-0.009341374009696105,0.003111716858659597,-0.0046675752879893955,0.0,1.0,0.0,0.0,1.0,1.0
2023-06-29 00:00:00+00:00,1591.82,-0.012189908623205329,0.008930004835222428,-0.38797021592651304,-0.15792464939411413,0.1716893907980765,0.5101443620756929,-0.4778833213659548,-0.16148513885431426,-0.09324132069274833,-0.378240593469989,0.02811504778778345,-0.8361253858763197,0.10903631362979437,-0.5172452411218893,-0.4775111437359065,0.003932605445339292,0.004717870110942187,0.019637898757397187,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-30 00:00:00+00:00,1598.08,-0.07786201456320906,-0.02855788587764069,-0.4615453161416687,-0.13211562392764128,0.1208467844640253,0.5000000000000008,-0.3487955206560438,-0.11058546739705175,0.041675096266644,-0.6118452658945471,0.18526484911920144,-0.8749388627050362,0.13588734937941857,-0.6356192520224077,-0.46792687307943726,0.020336904285142173,-0.002346565879054866,0.017990338406087304,1.0,0.0,1.0,2.0,1.0,1.0
2023-07-03 00:00:00+00:00,1630.58,-0.19642033673103873,0.05098231490188061,-0.4457207449048107,-0.15238753189104598,0.26810328525466876,0.48374300949408316,0.32138874820531554,0.24387949782802618,-0.08316772709985998,0.11336282467567221,-0.24860268287813536,-0.7919576947827253,-0.011378914700786886,0.011274720692765874,-0.35440088048278534,-0.006899385494731936,-0.022231353260802906,-0.013798770989463872,0.0,0.0,0.0,1.0,0.0,1.0
2023-07-04 00:00:00+00:00,1619.33,-0.27471741157266827,0.018597861993305553,-0.5131704346020645,-0.17498161526377096,0.3003656723697032,0.4512290284822481,0.08940188590715271,0.37918874500329536,-0.2989828812846227,0.2047145121322431,-0.3676640185394231,-0.730432782404557,-0.32420603260121716,-0.29717988921143285,-0.289993349485909,-0.004631545145214379,-0.0146665596265122,-0.011578862863035947,0.0,0.0,0.0,1.0,1.0,1.0
2023-07-05 00:00:00+00:00,1611.83,-0.3814228028706096,-0.06868129843266152,-0.5241269351872935,-0.18923349989661375,0.30666248226840814,0.4247951619196258,-0.06525602229162257,0.4025034527096448,-0.2502249900938632,0.20103916119064122,-0.3765896864347455,-0.7073166169675345,-0.4034505308543764,-0.6926844904311993,-0.253723457763228,-0.007755160283652743,-0.007755160283652743,-0.002326548085095823,0.0,0.0,0.0,1.0,1.0,1.0
2023-07-06 00:00:00+00:00,1599.33,-0.42818720020509066,-0.12520856908885336,-0.5504340540388815,-0.16877109892300043,0.29285369098569874,0.416666666666667,-0.3230192026229146,0.30877409467235184,-0.23014746060414548,0.017386156818489727,-0.4049002691268344,-0.6630669451887485,-0.3977218498146535,0.20345211664532975,-0.25468469027285423,-0.003126309141953193,0.014849968424277667,0.006252618283906386,0.0,1.0,1.0,1.0,1.0,1.0
2023-07-07 00:00:00+00:00,1594.33,-0.423211501394156,-0.21032301581800136,-0.5681732616117922,-0.17591719815083312,0.2999558715540914,0.40853817141370824,-0.42612447475543136,0.21266196405899385,-0.05104544750502258,0.11067504580910184,-0.22131697297219718,-0.6768412921588658,-0.37444183847809465,-0.22334667859397522,-0.26264570305732815,0.0,0.02038473841676441,0.01097639760902699,0.0,1.0,1.0,1.0,2.0,1.0
2023-07-10 00:00:00+00:00,1594.33,-0.41068685421060214,-0.273012749859311,-0.6097780897612347,-0.31831641770079544,0.2085080266028256,0.39429704773052415,-0.4025450357509537,0.16408311254911687,0.05730132718554822,-0.2132995975415387,0.1844189183441801,-0.8317326538222298,-0.39235104290068024,-0.29579530748822397,-0.26122751722697957,0.000784028400644785,0.008624312407092634,0.00470417040386871,1.0,1.0,1.0,1.0,1.0,1.0
2023-07-11 00:00:00+00:00,1595.58,-0.44534923429164885,-0.3639802448922974,-0.6927032628905185,-0.3464999808971175,0.13000992721650204,0.36584731434516843,-0.3650259692096183,0.1584998122206882,0.31068579018668135,-0.5678407324583375,0.3790435704526979,-0.8498368544568241,-0.3678144031671794,0.3954564305777341,-0.24878395978603557,0.002350242545030647,0.0031336567267075295,0.039960390578974415,1.0,1.0,1.0,1.0,1.0,2.0
2023-07-12 00:00:00+00:00,1599.33,-0.46202045412727794,-0.38306962430847347,-0.6952276333183484,-0.35909215439422826,0.05421802269438721,0.3292690857068539,-0.2524687695856123,0.20197442744488528,0.15756286328174668,-1.0184033701150839,0.33165286495573293,-0.7254323585723739,-0.3645068803303208,1.4640378165784067,-0.22045778102807378,0.014849968424277667,0.005471040998418088,0.033614075894280726,1.0,1.0,1.0,2.0,1.0,2.0
2023-07-13 00:00:00+00:00,1623.08,-0.4743430034994168,-0.3354150392233256,-0.6646805568117569,-0.3722086633774691,0.2048281483041441,0.3292690857068539,0.46039349469975904,0.45170369999930854,-0.0019332711964842484,-0.1117615919572478,-0.1635772826255916,-0.5156517444574491,-0.3209006719293434,1.874892779957617,-0.12092022591641811,0.0023104221603371367,-0.008471547921236168,0.02465066416935702,1.0,0.0,1.0,1.0,1.0,2.0
2023-07-14 00:00:00+00:00,1626.83,-0.4774541041607072,-0.3565447904729994,-0.70367201607898,-0.3748046319500778,0.29090105266173355,0.35771881909220965,0.5729506943237651,0.638107814620281,-0.07254037738138548,0.2099752026155255,-0.20128592485142321,-0.4222470905810957,-0.25207981456734646,0.6003152986259442,-0.025815145665667696,-0.01152548207249682,-0.009220385657997456,0.061481531567527024,0.0,0.0,1.0,0.0,1.0,2.0
2023-07-17 00:00:00+00:00,1608.08,-0.47791620376379196,-0.33530250040116266,-0.7389771125827109,-0.4592800526829104,0.2871209705989746,0.35771881909220965,0.010164696203735089,0.5728187290828121,0.1281750202106268,0.03835143424655206,-0.0025773849611888133,-0.37749160593396897,-0.390678421322287,-0.3584203061950565,-0.0017434699159912148,-0.0046639470673100845,-0.003886622556091737,0.07852221282523257,0.0,0.0,1.0,1.0,1.0,2.0
2023-07-18 00:00:00+00:00,1600.58,-0.4910623191708881,-0.3973030635132393,-0.7801979887017635,-0.5816615953500525,0.2791286458426269,0.3292690857068539,-0.09623612411129895,0.45210179496664,0.24277168119037001,-0.0747237054317525,0.05255080379621972,-0.41682761013965763,-0.43365818599679323,-0.25064897520149976,-0.00036064289773918214,0.00468580139699359,0.03671169201164577,0.07108048332479476,1.0,1.0,1.0,1.0,2.0,2.0
2023-07-19 00:00:00+00:00,1608.08,-0.5105810133950254,-0.4630475696494744,-0.8438893594383587,-0.6140033364686971,0.2715328250752348,0.30894784757445704,0.23051661326426282,0.4355961801478768,0.2050199674209569,-0.22367666435190536,0.06611836517466342,-0.5576624680086294,-0.44526048672162666,-0.06292705051567463,0.027548161344248742,0.0007773245112183474,0.027989900999950246,0.05597358340381075,1.0,1.0,1.0,1.0,2.0,2.0
2023-07-20 00:00:00+00:00,1609.33,-0.5210607042460407,-0.4750607115829951,-0.8428290637095271,-0.6192525633193254,0.2359053603824229,0.30081935232149826,0.28497540282685635,0.4284244686523628,0.11343673288956087,-0.3537630690406028,0.10142556405358133,-0.7845659023227992,-0.45257990992536434,-0.028002450067303637,0.05745558587611892,0.0015534414942864423,0.03340520589313565,0.07846122299341961,1.0,1.0,1.0,1.0,2.0,2.0
2023-07-21 00:00:00+00:00,1611.83,-0.5557185179339154,-0.5189059906499198,-0.8695040948200007,-0.6207656386598117,0.14864730730812478,0.29675510469501887,0.3938929819520436,0.43753256152119196,0.06276509938622962,-0.8661699416224578,0.07188542573507029,-0.9206872687577577,-0.4967173872596253,-0.23331260342000423,0.09228121394403539,-0.006204128226922194,0.07135988286605907,0.07446194697952016,0.0,1.0,1.0,1.0,2.0,2.0
2023-07-24 00:00:00+00:00,1601.83,-0.6647183658215124,-0.5677920187442279,-0.8973202888406412,-0.6402425224736509,0.14851027680884865,0.2886266094420601,-0.04177733454870539,0.3437751779271914,0.30097870118345,-0.8023632111314712,0.2244501504153243,-0.9929142422338222,-0.5506265879953364,-0.12020980310294777,0.09363167923279271,0.03590268630254147,0.08273037713115623,0.07024465767278674,1.0,1.0,1.0,2.0,2.0,2.0
2023-07-25 00:00:00+00:00,1659.34,-0.6236206040301475,-0.31073628427576383,-0.7223023220688098,-0.4223066872942854,0.4520233472171895,0.2886266094420601,1.210774825576521,0.7916222041824923,1.2418927244453608,0.911630205993773,1.5267022778645722,-0.37169485515485384,-0.010091316851742683,3.5884557410635933,0.2681998681096624,-0.0037665577880362073,0.033151735027179476,0.028625839189075176,0.0,1.0,1.0,1.0,2.0,2.0
2023-07-26 00:00:00+00:00,1653.09,-0.585416245946227,-0.3090457592735147,-0.6792770830427983,-0.30589659919041806,0.5564367191965729,0.2886266094420601,1.0544639040956194,0.9849158317604052,1.2833855550852675,1.2439689277896344,1.5426207660198936,-0.22466010847716114,0.17170523756703907,0.10001212229430796,0.3881099495935463,0.00604927741381292,0.02722174836215814,0.03781403311374456,1.0,1.0,1.0,1.0,2.0,2.0
2023-07-27 00:00:00+00:00,1663.09,-0.5228815258758003,-0.2747857673570563,-0.6091821676949201,-0.19396276930110076,0.6512463366828453,0.2886266094420601,1.2107748255810311,1.1510850947391718,1.2414651005201092,1.4119816445969062,1.5435163859344807,-0.0013518853766754267,0.44854771434400137,0.05991406391731686,0.5118412886708921,0.03833827393586636,0.04359956466577274,0.030822144321714394,1.0,1.0,1.0,2.0,2.0,2.0
2023-07-28 00:00:00+00:00,1726.85,-0.2375128000393906,0.09210182395551839,-0.40557063492098855,0.2850057928723095,0.9976279276604048,0.2886266094420601,1.2107748256991915,1.7682413586066672,1.0345239167359948,2.870376495952655,0.6426643670869833,0.7826023455231178,1.5427002555457034,3.179336070723799,0.795991798493408,0.00434316819642702,0.0028954454642846805,-0.026788661435561856,1.0,1.0,0.0,1.0,1.0,1.0
2023-07-31 00:00:00+00:00,1734.35,-0.009463389673178928,0.1385058100076081,-0.2975404347045408,0.6593917409567894,1.119981651370074,0.2886266094420601,1.2107748257060171,2.1298317849499195,1.3552375332715534,2.431983514863038,1.2873340774637274,1.3509354354348373,2.1836880075693768,2.884895611050767,1.036366993064758,-0.011531697754201863,-0.011531697754201863,-0.046853287975322164,0.0,0.0,0.0,0.0,1.0,0.0
2023-08-01 00:00:00+00:00,1714.35,0.11349943241786535,0.15714294203974288,-0.2595090225942458,0.8474506796274183,1.168672750614352,0.2886266094420601,0.9695724050415446,2.0620619941080314,1.2568537733592369,2.2339346686012704,1.1808996952089537,0.9230348612914662,2.266915550702613,1.4843101563684948,1.1584564874004275,-0.009484644325837776,-0.0043806690582436445,-0.03135882404409834,0.0,0.0,0.0,0.0,1.0,0.0
2023-08-02 00:00:00+00:00,1698.09,0.191570584227358,0.2316567330804437,-0.1823824496384589,0.9367501539562891,1.1168512757164326,0.2886266094420601,0.7734748370413285,1.7572665047036264,1.2024733360298683,1.370219403960431,1.1007508052937987,1.0679882536800767,2.1376909429979545,2.7070913421734355,1.1975305964029088,0.022089524112385087,0.010311585369444489,-0.022083635143013623,1.0,1.0,0.0,2.0,1.0,1.0
