date,ic
2019-06-05 00:00:00+00:00,0.030662020905923345
2019-06-06 00:00:00+00:00,0.13977797585284824
2019-06-10 00:00:00+00:00,0.2646341463414634
2019-06-11 00:00:00+00:00,0.1623045134105826
2019-06-12 00:00:00+00:00,0.2449411054062217
2019-06-13 00:00:00+00:00,-0.2913017215342797
2019-06-14 00:00:00+00:00,0.2422228933856841
2019-06-17 00:00:00+00:00,-0.23085649461145774
2019-06-18 00:00:00+00:00,-0.1722326454033771
2019-06-19 00:00:00+00:00,0.14804310833806011
2019-06-20 00:00:00+00:00,0.19102990033222592
2019-06-21 00:00:00+00:00,-0.11280579885231048
2019-06-24 00:00:00+00:00,-0.09740259740259741
2019-06-25 00:00:00+00:00,-0.24373301117487164
2019-06-26 00:00:00+00:00,-0.14391422530957415
2019-06-27 00:00:00+00:00,-0.1188462700090607
2019-06-28 00:00:00+00:00,-0.06161280579885231
2019-07-01 00:00:00+00:00,-0.16927413671599717
2019-07-02 00:00:00+00:00,-0.14285714285714285
2019-07-03 00:00:00+00:00,-0.333131984294775
2019-07-04 00:00:00+00:00,0.0057531804553925935
2019-07-05 00:00:00+00:00,0.10914836723118061
2019-07-08 00:00:00+00:00,-0.2648746602234974
2019-07-09 00:00:00+00:00,0.038508003624282694
2019-07-10 00:00:00+00:00,0.1733615221987315
2019-07-11 00:00:00+00:00,0.039624017502633495
2019-07-12 00:00:00+00:00,0.11887205250790049
2019-07-15 00:00:00+00:00,-0.326336454243431
2019-07-16 00:00:00+00:00,0.20703714889761402
2019-07-17 00:00:00+00:00,-0.3302001458552791
2019-07-18 00:00:00+00:00,0.1839323467230444
2019-07-19 00:00:00+00:00,0.05644599303135889
2019-07-22 00:00:00+00:00,0.041679250981576564
2019-07-23 00:00:00+00:00,-0.05177862409853334
2019-07-24 00:00:00+00:00,0.025974025974025976
2019-07-25 00:00:00+00:00,-0.05615428247305729
2019-07-26 00:00:00+00:00,-0.15711854792966534
2019-07-29 00:00:00+00:00,-0.009804715987359209
2019-07-30 00:00:00+00:00,-0.008508224617129892
2019-07-31 00:00:00+00:00,-0.5009060706735126
2019-08-01 00:00:00+00:00,-0.0003020235578375113
2019-08-02 00:00:00+00:00,-0.29250981576562973
2019-08-05 00:00:00+00:00,0.02033870837047241
2019-08-06 00:00:00+00:00,-0.102184637068358
2019-08-07 00:00:00+00:00,-0.315290495097642
2019-08-08 00:00:00+00:00,-0.14840525328330206
2019-08-09 00:00:00+00:00,0.01050656660412758
2019-08-12 00:00:00+00:00,-0.07932906571590632
2019-08-13 00:00:00+00:00,-0.10662020905923345
2019-08-14 00:00:00+00:00,-0.12292358803986711
2019-08-15 00:00:00+00:00,-0.03551797040169133
