timestamp,close,rolling_median_30d,bb_upper,macd,kurtosis_20d,volume_ma_20,skewness_20d,rsi_14,volume_ma_5,pct_change,amount,rolling_std_30d,rolling_std_20d,volume_roc_10d,volume_ratio_20d,volume_roc_5d,volume_roc_3d,price_position_20d,volume_change,price_position_10d,volume_ratio_5d
2018-06-01 00:00:00+00:00,5.34,1.8969072164948475,1.6901030128602803,-0.5686561828165889,0.7173032673324032,-0.5437185109594097,-0.9940442577650042,-0.6889123506983306,-0.6161684742563823,0.24751381215469614,-0.274544195757439,-0.13009465512204882,0.27411212553114234,0.0036084524213193594,-0.22571738825185952,-0.24216941541632078,0.3433815048902536,-0.352402974995354,-0.7791490215535547,-0.32610937689462,-0.22600150592231763
2018-06-04 00:00:00+00:00,5.32,1.8969072164948475,1.607339741695402,-0.604347449079523,0.9883044580547161,-0.5331235111115227,-1.1359975614450113,-0.5681958869044779,-0.6139821114798516,-0.16353591160220993,-0.49155607739846513,-0.08631839016633318,0.32384230640916023,-0.009405413732354024,0.1661698519044315,0.058778571622956105,0.43902243497171295,-0.26489545415436005,0.6761441791692254,-0.25364061861322595,0.43235205501253643
2018-06-05 00:00:00+00:00,5.39,1.8969072164948475,1.5409009147217287,-0.6385238859276264,1.096653164694063,-0.5339993181370262,-1.122410147918079,-0.6236463280786587,-0.6095064982667182,0.5834254143646409,-0.43119008267285436,-0.06492967470066048,0.4031158215554415,-0.5611713063666589,-0.4210748938073398,0.1147486303181026,-0.7195744580687066,-0.3232338013816876,-0.6087748198896903,-0.28827977377301106,-0.5246785490333571
2018-06-06 00:00:00+00:00,5.48,1.8969072164948475,1.4937793056584645,-0.60518639981043,1.0871885633832568,-0.5380298161284734,-1.11915759697888,-0.3313195917386435,-0.612365203321914,0.7381215469613259,0.01354755764060869,-0.04493337097504578,0.4310776244953013,-0.23587524627757492,-0.24612321882259922,-0.010239295451548735,0.019651643432913587,-0.11904958608603845,0.3375147161125694,0.22143234160646247,-0.25168597978172197
2018-06-07 00:00:00+00:00,5.4,1.8694158075601388,1.5461926765944471,-0.5046805008766612,0.9701974647512239,-0.5290184446910586,-1.075361519351274,0.01043622842918321,-0.5991941538374153,-0.6453038674033148,-0.3590947504243011,-0.04267309687824546,0.41136572012332684,-0.32330345268716154,0.8812900624830614,0.15306348733378553,0.6542000521710655,0.14347297643694357,1.7717731037178865,0.6227784100326429,1.4966689477489243
2018-06-08 00:00:00+00:00,5.25,1.8281786941580778,1.5521960342477725,-0.4772439731852032,0.6884984470765619,-0.533165342181459,-0.9189436688441842,-0.2509183475184998,-0.5878886576893613,-1.2287292817679556,-0.19937279795973878,-0.04025064764325842,0.3848256724242105,-0.06174212591736642,-0.08331094336702449,0.20553530282541005,0.4544819901128002,-0.08988041247237206,-0.7376981172968399,0.29062993891683286,-0.08008487458880259
2018-06-11 00:00:00+00:00,5.21,1.814432989690724,1.5864721648131455,-0.5586530075994858,0.09054256926145768,-0.5307607996910123,-0.7239504953642171,-0.6693496240436216,-0.5716259769192257,-0.3359116022099447,-0.4058618950298293,0.00987436453212036,0.42125603437907705,0.23308898201702008,0.39974942608856895,0.22486747230798707,0.7678836048993648,-0.5274180166773395,0.7081213485957588,-0.3214339779607528,0.5836074307386286
2018-06-12 00:00:00+00:00,5.23,1.814432989690724,1.6170651081108625,-0.6438217465420967,0.057907339639078854,-0.5329761929956602,-0.6562090723360284,-0.7689089339281063,-0.5534005711336881,0.16795580110497235,-0.4690511648593977,0.08196209129562801,0.44158767591150266,0.3946787588399586,-0.1522862025381403,0.3497531415883258,-0.6167149802474521,-0.6440947111319972,-0.501545906721563,-0.49286544675093735,-0.3142787495825448
2018-06-13 00:00:00+00:00,5.09,1.8075601374570474,1.5913769410133396,-0.6870071285235277,0.04540706966685514,-0.5413872141764009,-0.6728728152999003,-0.6837537763101175,-0.5578961902807246,-1.1845303867403314,-0.4026305246077667,0.134429110045614,0.4111292995870848,-0.041709953833378124,-0.3057367927696357,-0.036696709305736555,-0.21240405154353573,-0.5857563639046671,-0.1764252589975964,-0.40714971235584324,-0.5490595665195599
2018-06-14 00:00:00+00:00,5.08,1.7938144329896937,1.4695639229823074,-0.814029853891863,-0.16195440016657922,-0.5565229518648391,-0.6266332527162356,-1.025528441400191,-0.6265043971077852,-0.08839779005524862,-0.5595798545634172,0.24262905707374713,0.5244567023580996,-0.3710153412815223,-0.05761093771267693,-0.5480140120446645,-0.3738118438241123,-0.760771405586655,0.37713478442227993,-0.6642969155411221,0.030218416568564076
2018-06-15 00:00:00+00:00,4.93,1.773195876288663,1.3155466935588833,-0.910046332395012,-0.16224992429065643,-0.5621469986786012,-0.6255471955224655,-1.048117269032819,-0.6583774223032941,-1.3038674033149171,-0.22143265939387793,0.3430989425423304,0.6082319155601428,-0.21145159407058597,-0.5000605023045631,-0.4039209098575202,-0.3931178392651309,-0.760771405586655,-0.5266850803905649,-0.6642969155411221,-0.5691142258669026
2018-06-19 00:00:00+00:00,4.39,1.773195876288663,1.3248453012978223,-1.0832455869422786,-0.40579775736403606,-0.5590589398122001,-0.4533470895541948,-1.3588620397365188,-0.6550099949288531,-4.8397790055248615,0.5731436455797508,0.509142867684373,0.7287332996547373,0.24140287303302072,0.5553916017572271,0.06765630259122224,0.9412398903635226,-0.760771405586655,1.9658742493063868,-0.6642969155411221,1.1695804954177416
2018-06-20 00:00:00+00:00,4.42,1.7457044673539546,1.594318815163182,-1.6006715649447383,2.4854926855102644,-0.5235281580969742,-1.5521108080567643,-2.0310413562932705,-0.4342880986664082,0.3005524861878453,-0.19667948830533943,1.032853701113718,1.4624931848762734,3.4922556169630075,3.0538423582977288,3.1903820126275697,3.326884874961609,-0.760771405586655,2.6845024780151805,-0.6642969155411221,3.2948599046229696
2018-06-21 00:00:00+00:00,4.12,1.7319587628866009,1.4356267315382327,-1.964289352778102,2.414193779178811,-0.5140035706869026,-1.5464307412180043,-1.918179839088303,-0.3593444412708843,-3.0011049723756904,0.3368358225852737,1.388436977710609,1.8733945795348823,0.9458717336382295,0.7128351431565575,1.2422032689837619,1.9286086477214337,-0.7174118227902352,-0.9579635665214463,-0.6277301105743457,0.19361357256941636
2018-06-22 00:00:00+00:00,4.17,1.7044673539518924,1.302673452641059,-2.4450296135690177,1.363974548107877,-0.5052567435652903,-1.354672250443826,-2.1638458310896915,-0.176112236147186,0.5348066298342541,-0.09583771892407392,1.8586420269422954,2.600570065883642,0.8517878295198259,2.411709658065007,2.602204374215535,1.6121013529269643,-0.760771405586655,1.6020505677029782,-0.6642969155411221,1.3179914774135013
2018-06-25 00:00:00+00:00,4.1,1.670103092783507,0.87623597361052,-2.755629912925731,1.2855638158486529,-0.48651758161522835,-1.3493153150240622,-1.9867312366864487,-0.05248485309660607,-0.7425414364640883,-0.35172769209163723,2.1807944782841426,3.067500516167442,1.0888308285625157,1.065996063109253,2.4443514837383793,-0.5795282473142107,-0.7022201440461273,-0.585535799627628,-0.6055095742037625,-0.15638056998626976
2018-06-26 00:00:00+00:00,4.14,1.628865979381446,0.2662051946775077,-3.017306889131347,1.2564131771320899,-0.48279891523603313,-1.30313229777653,-2.0450775570735593,-0.05823155761021261,0.43314917127071817,-0.42273277940702286,2.473036874169776,3.451214830298838,0.02857757242986258,0.21281240673901697,-0.026237296090486122,-0.23996734784885626,-0.760771405586655,-0.5819294890431497,-0.6642969155411221,-0.8703136330819392
2018-06-27 00:00:00+00:00,4.15,1.5807560137457068,0.14940179247484492,-3.1570811333615874,1.205100259509246,-0.4726648838584318,-1.3119873885416646,-1.8957033724024719,-0.2578614835578911,0.10607734806629833,-0.34254059243178064,2.6778018861987185,3.7038847627558305,0.29892454408423996,-0.00779098192752659,-0.8718522810672913,-0.8723610798168925,-0.7142698239549066,-0.15434709934281732,-0.6172670424712342,-0.7181750063522738
2018-06-28 00:00:00+00:00,4.19,1.560137457044675,-0.16477436825366537,-3.221733875515768,1.1980531425781629,-0.46309333983230544,-1.3131880866373433,-1.8568647183379492,-0.2840885484069472,0.4243093922651933,-0.3766116555573028,2.8297770810115725,3.8567563110017176,0.7000188339550654,0.18102687504504367,-0.19929965621236256,-0.4431058589603067,-0.7026444285469686,0.3326258422091928,-0.5971962128864918,-0.42666576534244227
2018-06-29 00:00:00+00:00,4.29,1.512027491408936,-0.1303448405342501,-3.204814751342366,1.9694761705786616,-0.4698669970384265,-1.5695234347900489,-1.6958157562792644,-0.44115513547857693,1.0563535911602209,-0.40907725193389344,2.9506471567040204,4.023089334535812,0.35288075654970974,0.08100095472755352,-0.7667063391372212,-0.053959800531890555,-0.6561428469152203,-0.07173660869809845,-0.5422831888898715,-0.13978094817253006
2018-07-02 00:00:00+00:00,4.14,1.4570446735395213,-0.009126484342932829,-3.0802204453276754,2.0243146884213714,-0.4637394893236529,-1.6012746760830803,-1.307138169962539,-0.5177357069659413,-1.5469613259668507,-0.25161283142082336,3.0070208891134023,4.03254451300961,0.8088230374911127,-0.04767341387944272,-0.5316602913744624,0.009961667458008612,-0.5398888928358496,-0.07407736269374779,-0.3601609602457211,-0.03338193902297521
2018-07-03 00:00:00+00:00,4.22,1.429553264604814,-0.018599804277928553,-3.055845163709311,1.5880874271019607,-0.4554337898486411,-1.4293481846475231,-1.520776139917458,-0.4957270361798385,0.853038674033149,-0.4307706663225579,3.0639392375534804,4.048634378109948,0.18660127390221212,0.4253706938680515,0.2665680432600618,0.2548365302539009,-0.7142698239549066,0.7040625858849092,-0.49822267998321706,0.6207808548293289
2018-07-04 00:00:00+00:00,4.06,1.3883161512027504,-0.005201085372942206,-2.9417596015145717,1.438524100668188,-0.4472296092548184,-1.3898910389862835,-1.2285583840402285,-0.49959103941365485,-1.6751381215469612,-0.04975496188837787,3.0467114220035567,3.973960579833201,-0.7137451122093533,-0.12029105945899529,-0.01338724277066611,-0.10600111012338266,-0.6212666606914097,-0.4637743249695307,-0.16607420886740693,-0.15050516844665637
2018-07-05 00:00:00+00:00,3.84,1.3058419243986272,0.03145330173838337,-2.9345219692966484,1.0965594006684352,-0.42084561259865855,-1.2305079078650336,-1.4581833672171074,-0.4297967665052082,-2.3955801104972374,0.18062126371489542,3.054826929264455,3.862181112489165,0.3677767089790587,0.9428966229520663,0.7652153263460899,1.1505249594387323,-0.760771405586655,1.6307236704717436,-0.6642969155411221,1.2279061048365767
2018-07-06 00:00:00+00:00,3.85,1.2439862542955344,0.14451629240862454,-3.0550379933618936,0.5867704665197656,-0.39707696718460045,-1.0308708843932377,-1.7169286659653782,-0.284640855082195,0.1149171270718232,-0.04721138519018071,3.173554850804408,3.7058616025622544,-0.0009865628564521194,1.66217275417257,1.6599822282592975,1.1724764555200773,-0.760771405586655,0.7263067424887826,-0.6642969155411221,1.608607212569506
2018-07-09 00:00:00+00:00,3.95,1.1340206185567026,0.023483582270833147,-3.1057652711702746,0.5771205835669501,-0.37039502749276815,-1.0625348889020074,-1.681092420936118,-0.1845118703958442,1.149171270718232,-0.32532124340227453,3.2592623293235694,3.482067074663701,0.19273175889792896,0.9204419820270463,1.2328362059421496,1.3797291493931303,-0.7493933590154302,-0.34442967160346877,-0.6347726067309549,0.47385692102417054
2018-07-10 00:00:00+00:00,4.02,0.6804123711340215,-0.05445271511173431,-3.0352990519523972,0.5364597841222758,-0.3677522297779019,-1.0793238396572724,-1.3244771811570235,-0.1927207337747859,0.7823204419889502,-0.12587330988482895,3.2652311280613002,3.220200189106361,0.17066624556564336,0.08757308604224912,-0.04283493886388314,-0.4085076656085091,-0.6338120514127804,-0.6055235637158188,-0.3395295186292902,-0.45887887657947846
2018-07-11 00:00:00+00:00,3.82,0.3092783505154638,-0.24829995191450668,-2.892662901783235,0.4636215701879611,-0.3458896261592002,-1.0812068718248504,-1.086782367123948,-0.11547210699459265,-2.2011049723756906,-0.09332784936867992,3.235666340422702,2.857441973322118,0.7695501374771668,0.5515734866060128,0.9783110841664349,-0.4240006051079147,-0.5530197351203157,0.6888205660650241,-0.13285935695812695,-0.03976171310283067
2018-07-12 00:00:00+00:00,3.97,0.21993127147766367,-0.34153064449008225,-2.89292168882806,0.046230979434841016,-0.31803509378757366,-0.8815395353207914,-1.3770164334370971,-0.1136129841369021,1.7370165745856352,-0.19998803207090327,3.2352150513592863,2.4274592501107977,0.6717924008750051,0.6307348062156664,0.04544861629314947,-0.05239305060168004,-0.760771405586655,0.21302294087579834,-0.6642969155411221,0.1343931408212914
2018-07-13 00:00:00+00:00,4.02,0.10309278350515501,-0.31111742824564126,-2.748708188414479,-0.014447992526220024,-0.30026978560005935,-0.8555696100757122,-0.9093092823553182,-0.2081638857525421,0.5569060773480663,-0.2575314014213605,3.2413952619522566,1.9284499288474533,0.5187708226061422,0.2617225593222054,-0.4694159798729982,0.33631988561997905,-0.5697827668737807,-0.2351871368982563,-0.24027758648351144,-0.017230663702009357
2018-07-16 00:00:00+00:00,3.94,0.03436426116838541,-0.2714472624833366,-2.566211625575696,-0.036821572277399385,-0.2793517705289697,-0.8727438462526462,-0.7627794109523106,-0.26494501315479485,-0.8795580110497236,-0.36583454481855004,3.174029668354927,1.212476711744835,0.4792703978116605,0.05038043278654868,-0.34148199375762756,-0.22417349686774646,-0.47170752027719187,-0.12005682552236446,3.084235313494356e-08,-0.09051334835752173
2018-07-17 00:00:00+00:00,3.96,0.0,-0.27335092139661227,-2.45104416605326,0.043707085576981206,-0.2799701428671579,-0.9129633896929082,-0.9001365779570126,-0.2756703372196647,0.22541436464088396,-0.4405675922497959,3.0876869974541723,0.4481888074772956,-0.094536143171902,-0.20667883169971368,-0.0712469271788246,-0.49857565038842283,-0.4399104953501934,-0.25203404747226704,-0.26571874771103604,-0.427660597211896
2018-07-18 00:00:00+00:00,3.89,-0.02749140893470735,-0.3078573602356545,-2.3166758606958404,-0.668100929494769,-0.32608600401842824,-0.6479023598055398,-0.8369487406683513,-0.3487091439085774,-0.7823204419889502,-0.4234291443007677,2.974316533973303,0.32040712643469244,0.09183127075513159,-0.30870696968151506,-0.5107217141296021,-0.47229217133729273,-0.3864336769774498,-0.1902198401309756,0.11071617565605017,-0.5150765284538548
2018-07-19 00:00:00+00:00,3.9,-0.048109965635739084,-0.3528786577083739,-2.2347330360824573,-0.745757551136799,-0.3349178160014921,-0.548408177956369,-0.9633325824221072,-0.43230108073126705,0.1149171270718232,-0.357208036421147,2.812461649471011,0.13811605790331524,-0.42403459520582787,-0.25206918338266815,-0.5471630734521694,-0.33479113064463223,-0.5218324309801426,0.12415836780181141,-0.19928906469788238,-0.22318564040523522
2018-07-20 00:00:00+00:00,3.95,-0.05498281786941592,-0.3596513979486758,-2.1361869134421085,-0.6879703258782944,-0.36828942007917825,-0.5416299342049016,-0.9283676826772146,-0.47005084901075134,0.5657458563535911,-0.17333962831266891,2.5556907060877134,0.15944749104391887,-0.5320204744899767,-0.004193216540991828,-0.2725416899105974,0.05732570653417477,-0.4876982917506417,0.3227922248205296,-0.13285937172027834,0.2004261267270991
2018-07-23 00:00:00+00:00,4.08,-0.0687285223367696,-0.4270983216806053,-1.996449934613381,-0.6901812289803579,-0.370246551995524,-0.5426947112680076,-0.7492289850974674,-0.4452756433649339,1.4541436464088398,0.2666437691429188,2.275252735997041,0.13160754704828076,-0.12527272397017436,0.546461136224355,0.2516120357920031,0.8727101911729419,-0.3170275956031327,0.7444889103365737,0.19928909316775045,0.9615093658112125
2018-07-24 00:00:00+00:00,4.33,-0.09621993127147817,-0.2862764779177174,-1.7674221476734875,-0.6469356256445774,-0.334993707152088,-0.6249677373127455,-0.31761077579885416,-0.2960092270225152,2.7093922651933697,1.4352364076548916,2.0075129376116236,0.12636972029280574,1.1576943472192573,1.5594013373069238,1.5855958110073278,2.034286854281384,0.12671621438038821,1.158027286581663,0.6642969593409127,1.877243152371244
2018-07-25 00:00:00+00:00,4.31,-0.09621993127147817,0.06377390243518459,-1.3831303571763192,-0.5716612508549381,-0.23905704170673422,-0.3089864674262426,0.3436321781085814,0.11822363740387995,-0.2033149171270718,0.44863398847770186,1.711401493388156,0.26801900258241124,2.149168108206342,3.67694355661222,4.9318828691874605,4.360913980524968,0.8435331408771094,1.8511171604440648,0.6642969843898161,3.013338810948077
2018-07-26 00:00:00+00:00,4.31,-0.09621993127147817,0.2094918078290507,-1.0793852206870642,-0.5913710788230911,-0.1988755709197016,-0.2786550594256115,0.28977954328368727,0.30380153827769263,0.0,-0.07088240342247455,1.3429276085087825,0.37038611745676403,0.6344288993210223,1.305261064518134,2.1633931631376693,1.0437016883768744,0.7806192370942153,-0.8132599042791128,0.6039063486187016,0.3016308678773427
2018-07-27 00:00:00+00:00,4.26,-0.09621993127147817,0.2520930090701686,-0.8275551165923893,-0.592316080238691,-0.1836488961227064,-0.23938806276896146,0.28977954328368727,0.35674652785406524,-0.5127071823204419,-0.15248040664212809,1.0074342336407855,0.4475552557567732,0.15077310645421652,0.16479633156135054,0.5728422031350018,-0.48161557113739634,0.7806192370942153,-0.7185393818076761,0.6039063486187016,-0.805906599607101
2018-07-30 00:00:00+00:00,4.26,-0.09621993127147817,0.17203195803860735,-0.6559010506571634,-0.5546265640484082,-0.17056965980923725,-0.11501571218886006,0.14233266762100497,0.34514380068802547,0.0,-0.10881795503062766,0.5854347218082304,0.426552102861545,0.14561158752153341,-0.02399770247051594,-0.05682523776264174,-1.0251359191126386,0.6233344776369841,-0.12756871368155134,0.4529297695520562,-0.9475289476333602
