timestamp,close,bb_upper,rolling_std_30d,pct_change,kurtosis_20d,volume_ma_20,macd,atr_14,macd_hist,rolling_std_10d,skewness_20d,return_20d,volume_ma_5,amount,rolling_std_5d,rsi_14,volume_roc_10d,return_10d,volume_ratio_20d,volume_roc_3d,volume_change
2019-12-27 00:00:00+00:00,11.71,-0.0992577408057554,0.28983066298011556,1.0415094339622641,0.31690573428351126,0.9110930635267068,0.9300875766110501,0.05387284697185347,0.7159834887599892,0.305548711322693,0.34111820589556585,1.8227738712847885,1.2921790185798552,1.8875176114615089,0.7256818241432397,1.162984498311072,1.2015851015343086,1.4862278188817353,1.1348464548554387,0.6405396355063444,-0.2536103361564693
2019-12-30 00:00:00+00:00,11.72,-0.05468536653657451,0.39876893578079364,0.027169811320754716,0.21308989297952272,1.0721606137519222,1.0560337637114274,0.17378055408832094,0.8880201339053386,0.21499289691015253,0.17879706414010418,2.054052857553906,1.6389991430986786,1.1893563065462691,1.2856926779917393,1.3788423086759007,3.1220729062727774,1.7572852840484672,1.8554014926075542,3.8779525352122386,0.9275906944251582
2019-12-31 00:00:00+00:00,11.36,-0.039268667686652645,0.5085649473517697,-0.9267924528301886,0.1917490763639223,1.1770665110133915,1.1447827360961078,0.20821828195017492,0.9312707826246739,0.34030555880908253,0.20096677587423073,2.015331690054763,1.7613069594058002,0.8269416689205625,1.0304702154969223,1.384192503656763,-0.05891249247676358,0.9204289118529649,0.7339400843601882,-0.23833081613624058,-0.5179950476401192
2020-01-02 00:00:00+00:00,12.06,-0.06911183898026543,0.5663010033206164,1.859622641509434,0.19721982617048217,1.2150541246161326,1.1412829571270504,0.22577645778910924,0.7318130720165186,0.3635623131986177,0.4026096484370009,1.426352186555106,1.9379973545392797,1.375803706766887,0.057578571711457964,0.9397768450526423,-0.44706239091097816,0.15554775083286443,0.22243670881276884,-0.30693118034558564,-0.34453602006231526
2020-01-03 00:00:00+00:00,13.35,-0.045013077893271504,0.6830887610214607,3.2301886792452827,-0.1638050234931908,1.315406957937884,1.2434400343893628,0.2981571450051498,0.8403248595996271,0.5752008529475523,0.22065847690104798,1.8559373258514642,1.8829751011977567,2.825526314716993,0.17701702413333437,1.3400788658476073,0.23330316754806826,0.9824531365946575,0.8008488482355531,-0.30313872137685977,0.9364524770834957
2020-01-06 00:00:00+00:00,14.02,0.07269772533618926,0.9607710660011284,1.5154716981132075,-0.12319142040212853,1.4716247958614554,1.5262276722321864,0.4246488308881702,1.3854393463497752,1.3475700169399065,0.5508633822304025,2.4285625889031137,2.28964353193178,3.3419612392591596,1.7672576819704067,1.835843014591923,1.9909591058602016,1.894247076682344,2.141346926691049,1.4525693825413666,1.5607352703051112
2020-01-07 00:00:00+00:00,13.82,0.1771751141039984,1.271402024368397,-0.43169811320754714,-0.2642075994510237,1.6753723506760658,1.8432625043923867,0.6222149203426505,1.9084246611662297,2.069627648796986,0.3414745605155803,2.8494749964094837,2.5722855413549732,2.280105353230058,2.986289164166651,2.01830338765944,2.2176591065092692,2.637560641118644,2.083083182098365,2.5386842563031373,0.25562161400113176
2020-01-08 00:00:00+00:00,13.36,0.22134271120764856,1.4662823555336644,-1.0052830188679245,-0.31281224419934456,1.7617187884922025,2.0375108524833867,0.640643526841816,2.015272792895369,2.168660465146217,0.4734370149053276,2.4932526927262617,2.7658373469067272,1.9395108968253223,3.076253990837235,1.8193294170122682,1.0456681904457508,3.1417256547707635,0.9138318684073234,0.49450555712015415,-0.5322565400347634
2020-01-09 00:00:00+00:00,13.56,0.19215740076891344,1.555342674075589,0.4528301886792453,-0.4250107267912939,1.855739524572587,2.089711510004541,0.6529492328658265,1.7403406641690702,1.9124684095991327,0.47388096404606644,2.1869828957357176,2.990550073660217,1.357744720938339,1.734124400475176,1.3859153454936923,2.311777678740938,2.5819322904853337,0.5822996381448017,-0.4734535524984935,-0.11846709273024623
2020-01-10 00:00:00+00:00,13.63,0.14108101304610052,1.6393831107925672,0.1569811320754717,-0.4214229472866177,1.9080531461563859,2.1407890789910122,0.640343102690619,1.517545403765995,1.8054428529789004,0.42119624445863485,2.3005077171397756,2.9262406940244374,1.2895269877547146,0.1426252887734587,1.4608229762760376,-0.1984552111659424,1.9853553862430593,0.0593289516994235,-0.7843717266439865,-0.3903197599690133
2020-01-13 00:00:00+00:00,13.83,0.13943217090968416,1.6881731967579798,0.4437735849056604,-0.3781738875237376,1.962079307937023,2.1685877560621094,0.620626457985902,1.2802448054282418,1.6432803209990403,0.3789698554055487,2.4457337085293163,2.4760257323320727,1.2224262650686164,0.0035655148237953844,1.4875757483074596,-0.06745632312861255,1.8283370794857567,-0.04467664343655473,-0.5028243114565857,0.0014684584785553613
2020-01-14 00:00:00+00:00,14.18,0.12631108191256954,1.728434833375967,0.7637735849056603,-0.37709803637809525,2.026555855107754,2.1996480896981594,0.6215444308038096,1.0986799678902996,1.5291420214645977,0.3528275626700082,2.49936812462225,1.941286011506137,2.197454846411775,-0.1874343449534187,1.5652751610493807,-0.3899929018791502,1.6224574723326446,-0.14023879620883412,-0.4303898234191939,0.010666208050355968
2020-01-15 00:00:00+00:00,13.8,0.15256228102605257,1.7758086950853635,-0.8090566037735849,-0.049235848887230586,2.059391624079518,2.258083232990209,0.6400209294128923,1.022884858946093,1.353059179472176,0.412836325337958,2.0281577010053846,1.913272237693829,1.370434347057972,0.2023188500374851,1.6951495987892038,0.4287530500027041,1.880509590242544,0.5634555913065367,0.6830907268616037,1.2011997065244808
2020-01-16 00:00:00+00:00,13.83,0.14901395430992145,1.7891349401803003,0.06641509433962264,0.07456598089569838,2.006263290587807,2.214789671920936,0.6523711066818256,0.7041375226818565,0.5802752542403371,0.6526344912821189,1.4383872270792784,1.7675724400173072,0.8343810233120434,-0.035387276392580054,1.3038409613863788,0.27282814407762357,1.924250041976561,-0.017995109343803384,0.10706517482468471,-0.5144383842678577
2020-01-17 00:00:00+00:00,13.38,0.14728741598720302,1.780757795901075,-0.9811320754716981,0.19605295337712936,1.9721422167550113,2.16109465042993,0.6077624616373765,0.4227485386074647,-0.22069675586924017,0.6254188736956278,1.6590503971959212,1.6260513369213372,0.6847293141305694,-0.1722176972960873,1.3174006946744383,-0.40948138456223854,1.3159360467637722,-0.4550291362933872,-0.33770145646428873,-0.5273652861277822
2020-01-20 00:00:00+00:00,13.57,0.1566969164130149,1.7407659641546465,0.4286792452830189,0.05981074170835189,1.9615525043179816,2.0193075428163945,0.5855664341398187,-0.02587437553822592,-0.23239775885337963,0.6859654033410263,1.310887764756123,1.4730397842010958,0.905067561351099,0.11100298803079829,0.8727882433389935,-0.7344890415442052,0.02352786937889455,-0.5620194892716316,-0.8412777203507431,-0.11727659501345489
2020-01-21 00:00:00+00:00,13.34,0.1547124728802449,1.6923697125657753,-0.510188679245283,0.10222920094354425,1.9667987760127494,1.9175244969656868,0.6002040277341383,-0.28327236419477964,-0.26964465887133415,0.5884489769367721,1.543452146834344,1.3979193289756706,0.6491435379129276,0.16968072303600748,0.9771755691315139,-0.6892773415363286,-0.28360631749352017,-0.3632646156907282,-0.3341552521479743,0.53499193426764
2020-01-22 00:00:00+00:00,14.3,0.12651107908424442,1.6331938028304227,2.1735849056603773,0.2362045555646746,1.947262313499051,1.7777582205068856,0.589763221731361,-0.5855637420660033,-0.222246940730778,0.900555332434502,1.8488308370199502,1.0370782306244333,2.0187698071067315,-0.07740874527202748,0.7560272838673234,-0.6238933919851631,-0.3071730606644377,-0.5766667883129819,-0.14361761025403177,-0.2975371792006281
2020-01-23 00:00:00+00:00,14.09,0.16414909687890408,1.6232043483712664,-0.4437735849056604,-0.23156237318071113,2.057222029474097,1.8095343149071557,0.7050390450129387,-0.39215080544492154,-0.101941290180656,0.6828875083586503,2.2976768167392216,1.19222395267305,2.2770536956891183,0.48752208600447877,1.247030803102566,0.05252811710820587,0.6326424906994196,0.46153198543467067,1.8673589862045548,2.563429371000823
2020-02-03 00:00:00+00:00,12.6,0.17568337685465085,1.5706998644493069,-3.190943396226415,0.1893633960125346,2.0773382501671107,1.77899549379416,0.8152852618769278,-0.3955290330951735,-0.07617232996375942,0.9746895606426327,1.6414501611885328,1.5282381241208676,-0.3754352940954673,0.6202185989434466,1.0541741068681834,0.512798108960888,0.3529668917293784,0.5951476092806983,1.4920016136853314,0.25645912493745576
2020-02-04 00:00:00+00:00,12.08,0.2008071451347762,1.420160607474921,-1.2467924528301886,0.6173763536826389,1.953262630712291,1.485169925257571,0.9256677013640853,-1.0662561583172248,0.3559155933076292,-0.08802633290232006,0.7057097885988369,1.2612050693084773,1.7834613484739534,1.419022304965718,-0.006487676321197073,-1.0479521590313392,-0.6723652528815693,-1.4651665008238384,-1.4459244043926796,-1.9451838438500901
2020-02-05 00:00:00+00:00,12.06,0.21977471661606374,1.2620358738203163,-0.05132075471698114,0.5021595637947331,1.9442341352464607,1.1512016342002118,1.0041328236903717,-1.7046900182910358,0.8736196023636428,0.13624548972026645,0.217904680118908,1.5546895297479861,1.498718734538541,2.3632894348768567,-0.2807939687821443,0.6221285225090187,-1.1281624945622106,0.6457404231676136,0.12960516731697352,63.14613030723248
2020-02-06 00:00:00+00:00,12.62,0.21965533209406551,1.1820068760236706,1.400754716981132,0.501501797196253,1.9611811369001342,0.8734995474138991,1.0177122466680837,-2.0726756275095597,1.098703527505466,0.14625064577378494,0.20241816602335017,1.813312689583214,1.244438730767001,2.8455495967213595,-0.29115119722599164,-0.1459747470657536,-1.3335777229179613,0.29345364648057803,-0.23431432316481868,-0.23070345163703418
2020-02-07 00:00:00+00:00,12.98,0.1433884540590701,1.1340281960907788,0.8603773584905661,0.4321747239470244,1.9853572072141932,0.7403822978535143,0.9950735203053358,-2.000216103078029,1.113267499261001,-0.09066962672805484,0.692785563024745,1.6694845321547698,1.7231745720430753,1.9533035945253292,0.055360900285776136,0.06289089066202504,-0.7612448569401733,0.03152922863203783,34.82174191021894,-0.18709350621833387
2020-02-10 00:00:00+00:00,14.36,0.04901191661616933,1.0592705599002432,3.2090566037735853,0.6972587239559073,2.0024723267436895,0.6884963130912055,1.001289083982811,-1.7361443818895284,1.0361388719092817,-0.06896398097302349,0.485453970324414,1.6032490855103636,2.877424256808072,0.48232665434392813,0.25875503711326664,0.9905533672353015,-0.5461998021419973,0.4322096072851893,-0.07537876136849685,0.655411711779384
2020-02-11 00:00:00+00:00,14.09,0.17523400451351326,1.0531112619611807,-0.5675471698113207,0.6896068732534508,1.9828568608245332,0.8720230939809872,1.0807614408985222,-0.9275857478341778,1.272003397915637,-0.08063554195894863,0.4816832944057919,2.400218219294062,1.8967768421352815,2.34536087099281,0.8851868529554767,2.1267828564187994,0.6584368741861184,1.2092212146070958,0.8799998850843193,0.9117557368086744
2020-02-12 00:00:00+00:00,15.25,0.21887042451907623,0.9898762427478605,2.4845283018867925,0.9306036154125791,1.8810925913913878,0.9609918115601458,1.0247797720251683,-0.5206563740692687,1.3691844683797334,0.12961002317873,0.058625974436928865,2.3363660244469,2.8089043182495366,2.4587582914394495,0.7154192674298705,0.7860946992543854,0.3461191673601843,0.47535450679773505,0.4302985249544008,-0.5227393245860578
2020-02-13 00:00:00+00:00,15.7,0.29418165744887076,0.9274912535304317,0.8905660377358491,0.41698696630879456,1.90617900029502,1.2148485734461,1.1089829845714743,0.22324946766927176,1.8628752041396646,0.038857339419065495,0.6482286597302486,2.560329582849295,3.4345284836958503,2.760115032761436,1.133725433382366,1.979178385842603,1.2838513454875584,1.1046441688571749,0.5280468915532491,0.7860880341708085
2020-02-14 00:00:00+00:00,15.89,0.35139733735127393,0.8951759214064425,0.3652830188679245,0.5486152044286666,1.9706505776202885,1.475844339186449,1.1855694914560675,0.8364875851840565,2.338462847671901,-0.16320427459896503,1.077356266879748,2.935600816209314,2.430856523691554,2.7404952000854035,1.271234457251771,0.4649664679701841,0.8789531253644376,1.305271498892932,0.10051096496285213,0.314527554181639
2020-02-17 00:00:00+00:00,17.56,0.3625193835135857,0.9416346909246339,3.1728301886792454,0.5510595931061413,2.0134877321506925,1.695825233469182,1.1701672476521803,1.2230130587040857,2.8060572882885664,-0.15191951105917756,1.057474658921851,2.9673982103520653,2.132672386571528,1.8615484631362844,1.3282060173483572,-0.0248913764217936,1.1458793281221349,0.5299379858062417,0.1785975267392835,-0.45291648303592175
2020-02-18 00:00:00+00:00,18.6,0.4995649189403529,1.2353744156000974,1.7871698113207546,0.14843038466244451,2.0392781453702074,2.129542064866615,1.2984601168251815,2.074535141395002,3.6816100598077566,-0.06744109072405655,1.7549948827264563,2.6868359434966984,3.763286721775298,3.396245353981839,1.743388557259687,28.299513624680575,3.5237824602240804,0.23108842670361676,-0.42931720868403955,-0.18949994196284775
2020-02-19 00:00:00+00:00,19.12,0.6127183268623192,1.6636495693667268,0.8452830188679245,0.007149629125631204,2.14002839495499,2.620045137613106,1.393556352431181,2.8998337508648087,4.365248537346136,-0.1840980687378122,2.0936669235918486,2.9087633007397073,3.182937378879781,3.9561435874011166,1.9368792514241162,0.31500617975772405,4.830189090574082,1.0001247997179603,-0.0326183626857712,1.127226644290941
2020-02-20 00:00:00+00:00,18.93,0.707656410648659,2.0688305879698836,-0.2988679245283019,0.0035512544994915065,2.1507946225929344,3.062181481934417,1.388932951949264,3.437354112066903,4.655997992258623,-0.19297967696522145,2.1144754342207084,2.827244179418136,3.489219526725568,4.393341545411712,2.0226492053569656,0.3340614920971716,5.238618739904317,0.6246991856113544,0.2093401141040047,-0.20674123346152126
2020-02-21 00:00:00+00:00,20.58,0.7325205515241898,2.309553058223968,2.6324528301886794,0.09582614047548793,2.222959863442356,3.3422312436969275,1.5304391280237621,3.4561160697098092,4.53236715783565,-0.230211955742472,2.2543387218505897,2.7102906757194374,3.7101996099441115,3.6686168050152945,1.8979046858348776,0.6627392109080594,4.474844983016838,0.7037881794440594,0.6184546788586718,0.23072010693333225
2020-02-24 00:00:00+00:00,22.08,0.7795933154216628,2.791010627541363,2.200754716981132,-0.09514503952420417,2.336204818642199,3.800891670498638,1.7050968630484447,3.924305710679802,4.675813281558637,-0.36244976843621457,2.950809041872536,2.831838438323355,4.549099976395812,2.836135624969191,2.157091225117134,0.32976372607431037,5.239601350090147,0.6758148651414101,-0.05985989703495586,0.15197811211287782
2020-02-25 00:00:00+00:00,21.72,0.9266026221918372,3.4745417492646986,-0.49207547169811316,0.05841005493857349,2.4835847289673354,4.369088983938914,1.830428664535194,4.576779990260121,5.409037341100117,-0.6163790654430659,3.9216311040915266,3.13312897685534,4.454304542013975,4.070703860626053,2.333320533388408,0.06349130314250095,4.811135123803949,0.8439075643391729,0.41917573895903393,0.3678184706857402
2020-02-26 00:00:00+00:00,19.47,0.9842798959341179,3.9833849401384596,-3.1275471698113204,-0.09307266141819673,2.6073719260113397,4.7044811388699115,2.0926075281520244,4.5080743104516054,5.193423137825964,-0.5176846692015862,3.6244678894393365,3.1440828426520744,3.3773035130754585,4.045188759364684,2.1243279482611155,0.4933721773883144,4.846140485040365,0.6778181413550564,0.2387532586535804,0.026786743603675604
2020-02-27 00:00:00+00:00,18.43,0.9780128851264388,4.154342506989275,-1.6120754716981132,-0.1916089583407817,2.710487822036346,4.536469814564237,2.2335191393725937,3.1758488239113136,4.493493356307079,-0.7079139201885288,2.7798849110895874,3.1282933192592126,2.73651051607949,3.7870786114711663,1.0439055248308169,-0.10991075423706315,2.478102364207066,0.2341110397510028,-0.11491643839807218,-0.2723263516361794
2020-02-28 00:00:00+00:00,16.59,0.9952005977399323,4.2040113305362965,-3.0128301886792452,-0.39327189252522843,2.7060005657055126,4.179033694016941,2.2602232543168013,1.6294501954409193,3.7354574040012634,-0.4466346642041665,1.7578484863417416,2.9970377435177324,3.0756055236077993,4.320829730139337,0.6538997008435831,-0.30000031080701134,1.5584581843474616,0.042838724003301354,-0.4191419325682529,-0.13147645019840654
2020-03-02 00:00:00+00:00,18.04,1.0496489653180052,4.171919731267076,2.638490566037736,-0.5921252364315529,2.7248758673986964,3.5430033408506985,2.336290027833951,-0.3145321813888775,3.4107941056947646,-0.44963575530550454,1.0910132387445284,2.980452949106016,3.151380998316323,6.922702444216037,0.0787708184537847,0.2263438173104371,0.3973887532383023,0.3851471894425783,-0.11332547485428668,0.5709346410017954
2020-03-03 00:00:00+00:00,18.42,0.9078556757397857,4.185066058948679,0.6369811320754717,-0.45734847377497945,2.910335933276568,3.2480847212556276,2.3780840317485876,-1.004232021759986,3.2924577843737417,-0.5788249146828375,2.613600509625411,2.855701051092801,3.0665853659801527,5.610916034832546,0.44130320586396193,0.4080847615488631,0.24788247351140852,0.2541629543322215,0.1639326782415822,0.05994111559071549
