timestamp,close,bb_upper,volume_ma_20,pct_change,skewness_20d,rsi_14,rolling_std_30d,amount,macd,kurtosis_20d,return_10d,rolling_std_10d,return_20d,price_range,rolling_std_5d,volume_roc_10d,volume_ma_5,volume_roc_5d,volume_ratio_20d,volume_change,volume_roc_3d
2019-07-26 00:00:00+00:00,4.44,0.13907350603945878,-0.3493509933332628,-0.07219031993437244,-0.09624823864350712,0.16995182095853814,-0.4660306498911922,-0.0981518217695879,-0.15873007885109378,-0.16853345525889327,0.5237588096193213,-0.26694853425269294,-0.08177403105745787,-0.4545454545454516,0.5074735875620539,2.6232453057440503,-0.022878448396583147,1.6881006099845794,1.1970505991821263,-0.27852811876130906,-0.013189914860328986
2019-07-29 00:00:00+00:00,4.34,0.14230518494791286,-0.34037279419252126,-0.7383100902379,-0.15762392024437877,0.13615207692036232,-0.46621055260981187,-0.16086032717392187,-0.1085966305775343,-0.13227611803039538,0.3585516569042399,-0.25969237057640593,-0.0188084555304394,-0.1818181818181774,0.5223900852607629,1.5712090758879171,-0.12029127573169028,-0.4588441011508441,0.6682974046937374,-0.25663669802242023,0.13294083633016535
2019-07-30 00:00:00+00:00,4.36,0.11037425342989032,-0.35092405617620526,0.15094339622641512,0.02569832112352953,-0.19357918367980465,-0.4601670404948958,-0.3972770102603596,-0.1307959568694018,0.0028252276114375946,0.0183520520769221,-0.2508944042501238,-0.39089770377072114,-0.0909090909090887,0.052513721270103175,0.5507778214080864,-0.16702342609078363,-0.28837422761662673,0.5332808634915753,-0.06234719514907931,-0.4865876266611909
2019-07-31 00:00:00+00:00,4.29,0.09925646091556993,-0.3581361069393383,-0.5283018867924529,-0.0107458400252601,-0.12004070591481217,-0.45590548409863363,-0.3479639461618694,-0.13305800822382732,-0.020015717775274305,-0.0035069784117318153,-0.2528012436175608,-0.35976839552378,-0.636363636363629,-0.12320145462988633,0.22225872642534172,-0.22161011863084398,-0.513077764062429,-0.34569809008494606,-0.8324141261682731,-0.7738412992281296
2019-08-01 00:00:00+00:00,4.28,0.06776978054749161,-0.3600485996847197,-0.07547169811320756,-0.023442078557505713,-0.3495078944629195,-0.4406453080746612,-0.4390435142314087,-0.17694036040250238,0.037789695051515,-0.15973775940423904,-0.22253773738532048,-0.32066694735993884,-0.1818181818181774,-0.10262291948779459,0.045636339813087956,-0.32871046472082743,-0.643285272170573,-0.1329164287543836,0.5420492248320559,-0.51189577929702
2019-08-02 00:00:00+00:00,4.21,0.03492442740828876,-0.36401047002138404,-0.5381460213289582,0.03127270676206663,-0.382219161216435,-0.43114036286071644,-0.3529309758661422,-0.21475349239961086,0.06426579209921451,0.06287679666200902,-0.21368026524271785,-0.36664020749882154,-0.5454545454545403,-0.15346707340508317,-0.14888661045068352,-0.4201417368515814,-0.6964083484244542,-0.4837290261220858,-0.48032098750297664,-0.6960384015521257
2019-08-05 00:00:00+00:00,4.11,-0.01009219909976195,-0.3609934389869186,-0.7809680065627563,0.08914494655165571,-0.6096204087873502,-0.4284153844459006,-0.37590599463626106,-0.2855582526695492,0.008512911769112893,-0.40191814129104364,-0.13948007435089518,-0.4330606223851882,-0.2727272727272742,-0.22756749430559606,-0.5716323546718537,-0.4668638846099986,-0.41307862456253297,-0.12519342100280698,0.998924448262867,0.39756797662669485
2019-08-06 00:00:00+00:00,3.96,0.004738348567655255,-0.3763623798153835,-1.1977030352748155,0.13016552205111567,-0.9042813218106202,-0.42159027878079847,-0.1571203001768192,-0.40049307999017153,0.08418321783909462,-0.17020955853643688,0.03762391772240424,-0.382080113017287,8.074349270001116e-15,0.24751470645061263,-0.48589668452006335,-0.5079195590853622,-0.39812689471568685,-0.163330822429384,-0.0210082087612641,-0.0036238793186621093
2019-08-07 00:00:00+00:00,3.9,0.00234384425607186,-0.3637878930361782,-0.49876948318293685,0.12174396202872348,-1.2771768091509716,-0.3210392286096008,-0.32699659015156407,-0.5805076427269104,-0.13159598559127955,-0.7116979498580454,0.48389071673917705,-0.5989046021949799,0.8181818181818186,0.8150911491365126,0.10813054656724565,-0.44864664812851346,1.422806946145172,0.8216820227787344,1.9350994934611505,2.3061944292256995
2019-08-08 00:00:00+00:00,3.9,-0.026546249503787214,-0.35513855139107825,0.0,0.1422432257156863,-1.4087384228651803,-0.21091056248936885,-0.3489213508722209,-0.7521927028595523,-0.14793589458371265,-1.2235949823532186,0.7047076356355924,-0.6229525470660986,-0.4545454545454516,1.1247942812162686,-0.45804702878178405,-0.4384865064916879,0.2666139819238486,0.045135282974534556,-0.5637942486860033,0.3160200760290295
2019-08-09 00:00:00+00:00,3.86,-0.12039297909342578,-0.34822920532782525,-0.33798195242001644,0.08791511150133056,-1.4087384228651803,-0.12453531785787687,-0.44295231649456096,-0.8772176403188644,-0.16184347803351357,-1.127967366807244,0.7956626230889655,-0.5770158918105294,-0.8181818181818145,0.8236895059513332,-0.3910136226608731,-0.41429521675635667,0.7297883637076316,-0.06536272060552202,-0.007948403116768121,0.3276421745134411
2019-08-12 00:00:00+00:00,3.97,-0.23396303675797586,-0.34720535119587825,0.9351927809680066,0.25858022539189846,-1.5010282344831132,-0.03277689463107835,-0.3527602720640329,-0.9897124721260896,-0.01637294598115663,-1.1970538458139524,0.7956626230889451,-0.7346892075812659,-0.3636363636363589,0.2973790432991168,-0.45995270654706083,-0.4299467861644028,-0.21349900304435848,-0.45829443145301046,-0.4967800959290858,-0.7175665387980045
2019-08-13 00:00:00+00:00,3.95,-0.3316452519178474,-0.34689763851383115,-0.16406890894175555,0.24640408316580384,-0.9295785152355256,-0.026340174781128503,-0.35302524724647305,-0.9956641917231812,-0.2029585304728507,-0.7514399865601932,0.6933586527986016,-0.627430582566984,0.2727272727272742,-0.392651394181531,-0.23527786841681786,-0.4213345469822154,0.24957041931795135,-0.08927033330216812,0.9766699564044661,-0.020245968524338655
2019-08-14 00:00:00+00:00,3.95,-0.3362850364867244,-0.34201541234334054,0.0,0.3381620954567169,-0.9862192205295989,-0.026741317490766747,-0.43693026412232566,-1.0007923445609224,-0.13305059225011018,-0.8376933503166805,0.47637949148585507,-0.7044901101447336,-0.636363636363633,-0.4204892564866845,0.3362402867240291,-0.46590363494508574,-0.38402366408951216,-0.11462581846511495,0.1027034783600383,0.057015452115697536
2019-08-15 00:00:00+00:00,3.96,-0.3266398945121986,-0.3456990614484976,0.08203445447087777,0.3381620954567169,-0.9862192205295989,-0.012035337236001835,-0.3773522832377507,-0.9924909342341807,-0.13305059225011018,-0.6925247817633029,0.26335616181279853,-0.7044901101447336,-0.7272727272727258,-0.40567508905569255,-0.15917677221153706,-0.4911401964510773,-0.3256972996158604,-0.4554672410507364,-0.4534948620521741,0.10090122780450683
2019-08-16 00:00:00+00:00,4.06,-0.31796669203484773,-0.34458061209783813,0.830188679245283,0.19813553312971285,-0.9294620041238341,-0.014515807613881932,0.05942236504105044,-0.967399450319958,-0.08103601303411438,-0.6484543413340723,-0.0730267374860467,-0.5225986232770096,0.1818181818181855,-0.4145185789847892,0.46031097696332757,-0.4972492848140517,-0.027210406254530986,-0.1898557625605184,0.7401582867137528,-0.016394847489638546
2019-08-19 00:00:00+00:00,4.47,-0.2826851716720934,-0.35645064271886684,3.3141919606234618,0.14931044745389516,-0.3932698274737145,-0.03723285903486042,0.5323587944498231,-0.8721728418945678,-0.029047414160024525,-0.2641213385607542,-0.3554173692453877,-0.5699439281797621,1.2727272727272703,-0.3855353448817833,1.4256481814672424,-0.3908066097185269,2.7408340979135226,1.592384133755336,3.092784441297988,1.9574058844103965
2019-08-20 00:00:00+00:00,4.92,0.05247793762734685,-0.3369757129558168,3.3043478260869565,1.8599787334813869,1.0114948361079836,-0.017444876514970863,1.9854751509723292,-0.5258311553621561,2.197612114354555,0.9459330545646328,0.5618214856402864,0.4544253006269558,-1.0,1.9531243162158685,2.894697947787523,-0.22411076879988795,2.971498203803784,2.904233365982063,1.1470264245944066,5.749900773415229
2019-08-21 00:00:00+00:00,5.41,0.4896428554196686,-0.2536985339410427,3.268252666119771,1.6526979370431307,1.808896250585692,0.1751530594606381,0.21757755170050275,0.03875795605464418,1.05607550121757,2.4664272734698174,2.0706677479375886,1.0448784415678847,1.4545454545454517,4.5350745387770575,3.1481211944515457,0.19001940504531187,7.330570788299433,5.879058300075337,2.1900615201544076,9.730870525980782
2019-08-22 00:00:00+00:00,5.91,0.9919173349706217,-0.2598166188218889,3.0319934372436426,1.4949642594063273,2.3139456999332113,0.6081279524098578,14.565849590856983,0.7933563318551008,0.4820608551199403,3.8879556983247228,3.803509854807346,1.4803541911934475,-1.272727272727266,6.992299215059094,0.9604171352367616,0.2847015223958229,2.4294224405944966,0.8306030608114058,-1.2543901462191547,-0.013161665099136232
2019-08-23 00:00:00+00:00,5.32,1.4890180133346171,0.2190138058939498,-3.274815422477441,1.1111101169478996,2.6417691612952185,1.2277618835565918,9.493936793306368,1.6945858922783004,-0.1684329455508322,5.146958329033575,5.638679917645354,2.383493149550179,1.9090909090909114,8.679848904202755,30.610866520823915,2.5099125772700903,41.973915627738855,15.9842345184807,29.871560622851906,12.312232698007236
2019-08-26 00:00:00+00:00,5.1,1.414759876735066,0.5631851545602408,-1.3584905660377358,0.3411084028679669,1.286126058976589,1.4164924077620156,6.092237811943191,2.006866658111759,-0.00280303443653494,3.800151680659741,5.783039683304329,1.451480589276832,1.636363636363629,6.141344633560021,32.50729326513598,4.012548262548263,11.256908461372158,7.894980079213127,-0.416816960332189,3.4777051483831865
2019-08-27 00:00:00+00:00,5.16,1.27714063651339,0.8018806085922505,0.38720262510254305,0.33812345767289625,0.8921329733272878,1.515138227676405,6.0724475435890986,2.0895902946998164,-0.0667364695535242,2.8809438712333115,5.603967917878407,1.2858530770789052,2.363636363636363,3.9499527844199154,15.526254764730643,4.950992257987077,4.6437490379679085,4.194961242810381,-0.4489126834143835,10.22875485373906
2019-08-28 00:00:00+00:00,5.68,1.237472313027303,1.0457042363634037,3.3076292042657918,0.3146870276452019,0.9591866470424177,1.6194620480411182,8.173679157752137,2.169681052994453,-0.07284956787304374,3.0939872038701015,5.2332090245016465,1.3459177834198408,2.636363636363637,3.2322100620951306,15.321345555071447,5.617900654170085,1.6480191679776397,3.3429029832663013,0.07859497420330391,-0.5966140313650458
2019-08-29 00:00:00+00:00,6.25,1.3207936738362334,1.3533696208011547,3.294503691550451,0.13480264819549498,1.4638042382864962,1.881939787109212,12.635931791775437,2.5394914951894565,-0.342156690980786,4.38677572796,4.97511556306084,2.354213858676883,3.0909090909090806,3.5988557536565975,28.042764477639015,6.920941944905676,10.563358124347907,3.6874425191901476,0.6244202117828986,-0.08497963768629882
2019-08-30 00:00:00+00:00,5.63,1.5568056606404073,1.782318317362507,-3.25512715340443,-0.029937077167558872,1.8711549827919132,2.3421631901422493,9.937291351373503,3.1638906248637215,-0.531291216960935,5.76463264997831,4.944615517351521,3.332000278897599,5.999999999999984,5.263483141777216,29.033570894212055,6.605342389021145,-0.07849632571332102,4.346180066517578,0.8280818290549453,1.0326600332986093
2019-09-02 00:00:00+00:00,6.19,1.592866532173205,2.1190127486532697,3.264971287940935,-0.22157327529145923,0.9420602631428983,2.5026508828966243,9.392432722091803,3.2234484215030603,-0.5428211768272577,3.8832421909388164,3.670874303370382,2.449522276400567,4.636363636363629,5.137491938688098,8.592644610341777,6.525019004941286,0.022432938462487458,2.6804258656519444,-0.2707142553193551,0.6064419128291094
2019-09-03 00:00:00+00:00,5.91,1.7439626472979968,2.4502635033283604,-1.48318293683347,-0.41027861970886265,1.347566663149389,2.811434630206073,10.921038502981222,3.590614796666379,-0.5863920643982531,3.8644655821276057,3.1591123599025193,3.6606461439165967,7.636363636363621,4.917490736679861,5.215990461532142,6.899906475683678,0.43826170668226944,2.2014222649258826,0.0839264563089852,0.18815971416898936
2019-09-04 00:00:00+00:00,5.77,1.6277586756244273,2.7957419353402724,-0.7776866283839213,-0.4046438363301597,0.9948889714014598,2.987284615662294,6.4110762124281395,3.6601139329974877,-0.607656271347141,2.061787736172149,2.7107464286610523,3.562642357637166,4.090909090909081,2.745749496400777,2.3122250718476947,7.416015664072659,0.584994811103679,2.0971779764300003,0.2660917181982651,-0.12467451528543246
2019-09-05 00:00:00+00:00,5.62,1.616851965697416,3.0214483529581315,-0.8531583264971289,-0.38853876573491175,0.824689950639306,3.114995111156105,5.089732867793936,3.5846871296697373,-0.627462139842476,0.739238989633979,2.6341741035533635,3.4698149781322574,2.4545454545454515,2.5130163610687024,6.193264753076574,7.057852541660832,-0.20255696490830039,0.7862366184259392,-0.5545359067798097,-0.3373029596163947
2019-09-06 00:00:00+00:00,5.59,1.4724679078522023,3.2035513827316984,-0.1739130434782609,-0.33420704315607985,0.6430496007392941,3.1924599925642365,3.61335933065928,3.3902109878999505,-0.6777806725730828,-0.3961043192863039,2.568667479752064,3.193841687712263,0.9090909090909032,2.1166283746101624,-0.48926973594474266,5.9727204073059,-0.5438014800446944,0.3226045523129736,-0.23959571529748733,-0.4985222826548278
2019-09-09 00:00:00+00:00,5.56,1.4785742294719397,3.3413749470684104,-0.177194421657096,-0.3453936159437269,0.6058229536026202,3.2523234221535176,2.9067019145240116,3.1810340931355294,-0.6694772932957387,0.5841624040112133,2.409361888579931,3.245223243337955,1.5454545454545403,2.231617468891289,-0.4759523298750637,5.063343969432053,-0.5740600816371123,-0.12125239608329026,-0.3635259704511612,-0.736326855931931
2019-09-10 00:00:00+00:00,5.48,1.2366400110839253,3.453705099962106,-0.4725184577522559,-0.2596688762176325,0.5664412313812376,3.2869874015425196,2.403587866296094,2.9627232966774644,-0.6916551323927247,0.9715131337768025,1.8901616818643205,2.9030849414326565,3.7272727272727257,0.9400685387749144,-0.3985516887372175,4.0881279132574475,-0.6342525690242422,-0.31582603309965324,-0.15730730569768403,-0.5637014418330173
2019-09-11 00:00:00+00:00,5.31,1.1091107238832703,3.5469932353289773,-1.0172272354388845,-0.23934255143383837,0.4572547874449466,3.301661326151072,2.0757303265979887,2.707929486597412,-0.7056658414929338,0.6947736772757124,1.4068358027597359,2.8086435253876454,0.6363636363636371,0.4035722485436666,-0.45731428936089474,2.910216656330646,-0.7218368993359855,-0.4822797928375665,-0.1741468419014936,-0.5337808421423785
2019-09-12 00:00:00+00:00,5.34,1.0609942641792276,3.635651769403566,0.18375717801476624,-0.17982820809680672,0.22728732589706294,3.2801430352246723,0.8821406410953948,2.3701893007103743,-0.7518149015524918,-0.5539297098360383,1.7451831483197193,2.4998329067404588,0.9090909090909032,0.6400173780804844,-0.5614304588626162,2.2690874627403126,-0.5888447840678627,-0.5644582796882239,-0.04028044391189642,-0.3668301028878522
2019-09-16 00:00:00+00:00,5.35,1.0192272501176918,3.678088853845379,0.062346185397867106,-0.1874938678239294,0.2649838412201276,3.2518740653609224,0.8802886509007546,2.098570309701506,-0.7497656213166013,-1.3440563540594426,1.385693178807528,2.5298332253077884,-0.3636363636363629,0.6694304323843215,-0.7251410966592245,1.6353201832476445,-0.7305272710375362,-0.8872797576895711,-0.7262001903426496,-0.6812974248679817
2019-09-17 00:00:00+00:00,5.41,0.9526495141242592,3.700354342560448,0.3675143560295325,-0.12863415900972666,0.27832494504044003,3.2042589579497,3.1098125529725515,1.8691251687067867,-0.7528624970405122,-0.4026268726092868,1.529018450012177,2.3091864207862947,-0.4545454545454516,0.4122150169228791,-0.6955381145706662,1.2224453357873049,-0.6231820523089121,-0.8877579576760118,0.12706287640665248,-0.5705455065445271
2019-09-18 00:00:00+00:00,5.19,0.871817304315913,3.7834417746953335,-1.3355209187858903,-0.01513674153512397,0.3621875182328735,3.1313573350028125,1.7101445239945827,1.7071516724963194,-0.6276840202340276,-1.1516752197977018,0.7687133066210933,1.5382489011568725,1.3636363636363629,-0.10845401105133826,-0.48509779246244594,1.2577245083721766,0.1469499645105376,-0.3311080925987681,2.8490741170027323,0.5915718401819287
2019-09-19 00:00:00+00:00,5.14,0.8448319039182963,3.7648176454582325,-0.31501230516817064,0.1914678751822653,0.017656163025423777,2.995876399795587,1.4279796757160403,1.4217241349544132,-0.49504254856972096,-1.1106042894043222,0.5624080758094576,0.42311472560126834,0.9090909090909113,0.07134002828257112,-0.6249213026937528,1.168921419569088,-0.12980032260766003,-0.6640405082558777,-0.5554134641086279,0.8841919678982961
2019-09-20 00:00:00+00:00,5.09,0.8660571609703132,3.813867492130512,-0.31829368334700575,0.34028404907759774,-0.05793077705173433,2.8253555643530923,0.4847564269187745,1.150996044674002,-0.23514498643223936,-0.9864573637995998,0.469173415848671,-0.32875416789882433,0.8181818181818226,0.5166703365443543,-0.5389787685886029,1.0856022565867127,-0.13442866746345764,-0.7252515823801048,-0.04924807840533409,0.6878328692874522
