timestamp,close,bb_upper,atr_14,macd_hist,skewness_20d,rolling_std_30d,rolling_median_30d,rolling_std_20d,volume_ma_20,volume_ma_5,pct_change,kurtosis_20d,rsi_14,macd,return_20d,amount,volume_roc_5d,rolling_std_10d,volume_roc_3d,rolling_std_5d,volume_roc_10d
2024-08-15 00:00:00+00:00,22.74,-0.5640779019030345,-0.46879893671273004,0.14708755649866873,-0.4169607993705041,-0.6275891658857602,-0.6001154068090021,-0.5361600335934443,0.2092516697497831,0.3788705524934661,0.2762645914396887,-0.4764796211937748,-0.33005682980177214,-0.056910708899036176,-0.27739192208668506,0.49892834156043064,2.537264682336469,-0.3923845422156226,4.379830895649761,-0.15838673858393595,1.0297629253280098
2024-08-16 00:00:00+00:00,22.38,-0.5810534901346976,-0.4541070660653574,0.045410354223450196,-0.4716009968351961,-0.6264500055180675,-0.6001154068090021,-0.5551267953761679,0.263843135165125,0.5661614625601958,-0.6147859922178988,-0.48860951761482935,-0.22178839417221685,-0.08680901714954121,-0.20721130905951426,0.26089068174637015,1.1829123540828381,-0.5703480540969643,0.8171901737814378,-0.09141906208050846,0.1024968120438823
2024-08-19 00:00:00+00:00,22.17,-0.5855477407513918,-0.4731426783871445,-0.10476516440379922,-0.44958684281406947,-0.6173707523643688,-0.6001154068090021,-0.5374511537902597,0.23864459486260925,0.724055771410728,-0.36575875486381315,-0.3758941181881846,-0.4235601658324746,-0.1438213210479799,-0.07243839252230834,0.05281010043857939,1.2118423668133542,-0.44991849564867636,0.8038621076996292,0.11767322412852636,-0.052574847251678304
2024-08-20 00:00:00+00:00,21.61,-0.622385984928901,-0.48428299138707803,-0.24039069357917972,-0.4018563708091249,-0.6207804993875657,-0.6001154068090021,-0.5036914090399681,0.24816318391625317,0.7351232055062316,-0.9844357976653695,-0.40865301368797163,-0.5370006603721251,-0.20693329668449342,-0.12861163393426683,-0.07773133545141866,0.12090387900263938,-0.34456168585383273,-0.7601932414693379,0.1762576059521377,-0.12959656162738864
2024-08-21 00:00:00+00:00,21.3,-0.7148603499863094,-0.476654632743696,-0.4450525739958492,-0.3719669449434322,-0.5487457319170908,-0.6116560877091746,-0.4115660857056733,0.24850010990921265,0.7552495092434625,-0.5564202334630349,-0.5170147514373556,-0.8169910121097798,-0.30792379950898613,-0.23661594323865456,-0.0843302169344842,0.18179465042461992,-0.007304671389132366,-0.4711497645300898,0.043793895499543926,-0.17313258393421654
2024-08-22 00:00:00+00:00,21.09,-0.7149349654261414,-0.5022492204977601,-0.6198754222128422,-0.3322832142435696,-0.4611044067573567,-0.6589728793998839,-0.291008677023822,0.2369178491486923,0.3175109413905771,-0.38521400778210113,-0.5557192744872914,-0.9577591884138603,-0.41328403154389437,-0.2920064982423859,-0.3095108372169478,-0.7114895407936535,0.2658157943327871,-0.2921810558455985,0.39692403875228016,0.07183468280694505
2024-08-23 00:00:00+00:00,20.89,-0.7907607830136655,-0.5276495265941086,-0.7408468724186487,-0.3272485250374104,-0.42146549381272946,-0.6947489901904208,-0.1659796848774007,0.201204553400084,0.09711693748404117,-0.3696498054474708,-0.5595831637863053,-1.0504866730300206,-0.5112046379369426,-0.29857723700012573,0.0027213633793673753,-0.6113786073632266,0.43297535526776726,-0.42865688550439734,0.32507218910775193,-0.16916537377082183
2024-08-26 00:00:00+00:00,21.5,-0.8684907768029849,-0.5496016219302859,-0.8175407323360164,-0.2249172316425858,-0.3519322733125136,-0.7062896710905942,-0.0052175856401278226,0.2057719634168851,0.04071449598043145,1.1361867704280153,-0.4342674351224663,-1.1380228935812546,-0.6012143218297554,-0.5566815615473127,0.21336597352988254,-0.1403177130650343,0.5561329388636047,0.2844901991107831,0.19576158437408303,0.6266831872796462
2024-08-27 00:00:00+00:00,21.09,-0.968432567766474,-0.5127990990916288,-0.661863693441367,-0.26834458093878877,-0.3380267969232893,-0.7178303519907674,0.05199886183682572,0.23973401755668067,0.10083969378743701,-0.7431906614785991,-0.5760751087895584,-0.6181663053321367,-0.6057338564810538,-0.30934104981328653,0.19373170801365955,0.33947870692229143,0.39338149609241446,0.6259010974681966,-0.3146940645064922,0.28454209976378514
2024-08-28 00:00:00+00:00,21.25,-1.0108004010172384,-0.47699142470244305,-0.6173582617804266,-0.10021917428649416,-0.31371773936536007,-0.7305251009809578,0.14368511248679727,0.25547886143940013,0.18773978762886934,0.2957198443579766,-0.5574564793957341,-0.8213455234887372,-0.6417800905943084,-0.5546959530150914,-0.24049729968573685,0.5143519000215856,0.0914767293175747,1.3523776889773196,-0.4658931444108751,0.5117028321890286
2024-08-29 00:00:00+00:00,21.56,-1.0148308868844267,-0.5205348908884884,-0.5035962870499404,-0.2591033340982216,-0.29496872889886444,-0.7374495095210619,0.15037763787977038,0.21687161207269431,0.1416647827904246,0.5680933852140077,-0.5679792556068634,-0.690221309262004,-0.6470396043286222,-0.7554411944398912,-0.15315018890789217,-0.1652810303498139,-0.023135389923196914,-0.31793039608353646,-0.4801298526809177,-0.7379146154847553
2024-08-30 00:00:00+00:00,21.71,-0.977412922687899,-0.5348256585800519,-0.3144048810069469,-0.2665792748642044,-0.29923313427425624,-0.7489901904212344,0.05446875213745085,0.1799008603860768,0.18651025343692204,0.2723735408560311,-0.5495569911961302,-0.441765883586581,-0.6136247563345293,-0.7778441022157132,0.14416119210020875,0.3879343633630288,-0.31932348310510006,-0.39945227200675626,-0.34956615038033745,-0.4639293002089012
2024-09-02 00:00:00+00:00,21.19,-0.9558707423406143,-0.5480956571507892,-0.12634344992961624,-0.35727510002721025,-0.2879621474467037,-0.7605308713214076,0.026280413714508406,0.16914243524864722,0.2193449965602318,-0.9338521400778209,-0.44740187310896945,-0.32414726470564154,-0.5657503044791564,-0.47262042868839166,-0.045152186873975736,0.2164672997938231,-0.532308920451104,-0.004942572074079135,-0.4261948207824872,-0.0756613179704966
2024-09-03 00:00:00+00:00,21.5,-0.9632306517989371,-0.552248282771459,-0.1128705258231614,-0.30374673408619857,-0.25341502100883373,-0.7720715522215809,0.06546906060563863,0.1538716084197978,0.13968711932824487,0.5680933852140077,-0.4246121257615157,-0.6278971873100945,-0.571831539857912,-0.41848534426545386,0.10670255782393555,-0.2236060287782659,-0.7496319599401641,0.5088559150925155,-0.39176841262677414,-0.07603658182046966
2024-09-04 00:00:00+00:00,23.1,-0.9630115350248217,-0.5642738081856677,-0.00563450304486265,-0.4027191114644906,-0.2357446630696238,-0.7720715522215809,0.04186592268652092,0.15675266946163385,0.1109313070956809,2.894941634241245,-0.3936801187132246,-0.37970070344695744,-0.5399175628327759,-0.4965306556507104,2.340844040687842,-0.03858092224860571,-0.7727704186679593,0.6040569397249788,-0.503521755151281,0.25365614029006833
2024-09-05 00:00:00+00:00,22.53,-0.7025021968107293,-0.3646668570388913,0.4712407432115282,0.9788979402787941,-0.22180016120276758,-0.7605308713214076,0.020131083111433846,0.3416150229455625,0.8409558489884805,-0.961089494163424,1.5148735583185173,0.5775137498652673,-0.3539524893755008,-0.03560804745286616,1.4355525148470945,4.678564034528283,-0.024341618754725014,2.982671233411336,0.7984219337273029,2.9697103667882105
2024-09-06 00:00:00+00:00,21.86,-0.6487079112727638,-0.365582507991808,0.6214657778561712,1.0051934550318784,-0.2240156242881498,-0.7547605308713206,-0.05718240645666969,0.46292256224482087,1.2882932406520433,-1.1556420233463034,1.4216419126419202,0.23346300643422832,-0.25908797524542515,-0.2618247576453159,0.4121787145642396,2.583493939306804,0.10111361604805527,2.430102298552135,0.9048162841028197,2.98999697083016
2024-09-09 00:00:00+00:00,21.35,-0.6467721560516827,-0.3402903043954673,0.5331727716679476,0.9490143341829335,-0.21906672510109879,-0.7605308713214076,-0.137347950796746,0.5186202107033738,1.3647504257018186,-0.9066147859922178,1.2257510777769065,-0.12190274392974254,-0.2463421365470229,-0.43748546167775165,0.039793942499378315,0.37489689610500593,-0.0012690534296644937,0.49042611488209287,0.8768453454548156,0.4185362088155336
2024-09-10 00:00:00+00:00,21.35,-0.6551209364850478,-0.3690895885898212,0.33808410338184475,1.0100198510970577,-0.19632162401061637,-0.7720715522215809,-0.22907442865058425,0.5231485132388494,1.3903527104235553,0.0,1.2231343006194855,-0.362945100245052,-0.2826195171377262,-0.629806376253777,-0.008957575147525,0.19323563614303096,0.014607699733409108,-0.8996639633267948,0.7745338107571592,-0.17056918331400137
2024-09-11 00:00:00+00:00,21.35,-0.6499340936980961,-0.39583178105600725,0.21065898631191518,1.0563045940801137,-0.18142923063603356,-0.8078476630121177,-0.3839143245810997,0.5357316676697808,1.3597021794957285,0.0,1.3104280402603363,-0.3629451002450525,-0.3076131525334395,-0.6761568852778896,-0.3853514431433821,-0.05692891258942358,-0.033031058483401994,-0.7601632128325372,0.852076190445887,-0.19075542510890353
2024-09-12 00:00:00+00:00,21.14,-0.8068532834569715,-0.45170797737281015,0.13188528351581025,1.175059719467059,-0.20924336420875297,-0.8678592036930175,-0.42574331091986156,0.3957573969544726,0.5837685222983182,-0.38132295719844356,1.562706373351245,-0.3629451002450525,-0.3234814190681663,-0.39544276614301904,-0.2634815561381787,-0.944382292566797,-0.04952452322429131,-0.7783558207385739,0.2434642951024522,-0.24861754762057192
2024-09-13 00:00:00+00:00,20.89,-0.9516658630183115,-0.47091495317263626,0.03596263360233003,1.2767212579563425,-0.27385003909293587,-0.9209463358338139,-0.49370752210830643,0.34078001375637884,0.10392166110719885,-0.45914396887159525,1.7261583019036046,-0.4728785365552767,-0.3523106292713419,-0.5211888031157107,-0.14479033525545176,-0.8033873877828779,0.008511948175323312,-0.3850257631718704,-0.38035262975583,-0.15707732008245023
2024-09-18 00:00:00+00:00,20.63,-1.0128343345034467,-0.5132585498575216,-0.07553269042791334,1.2762946345042103,-0.27303722150616655,-0.9497980380842467,-0.510366988717488,0.3138091739704901,-0.05103705354166033,-0.4824902723735408,1.7452332338899887,-0.6020359674986462,-0.3948308934631648,-0.4912450608674419,-0.05303606490869806,-0.4253030430620432,0.11170380850132323,-0.128007403770081,-0.5380694082039958,-0.26932435402590615
2024-09-19 00:00:00+00:00,21.19,-1.0031924130642644,-0.5035605084662509,-0.19318323463830325,1.2819525993085519,-0.2330410158081988,-0.9671090594345062,-0.4916467465330389,0.3106668233830937,-0.06899866149915349,1.054474708171206,1.7409084799077046,-0.7330085612265411,-0.4485594571154272,-0.5140864527341209,0.09763180340956426,-0.010064071212092345,0.23367805701640212,1.1630947168647823,-0.27203631310744025,0.03073560184407411
2024-09-20 00:00:00+00:00,20.99,-1.0197810973977222,-0.47004663658931056,-0.10689620493897686,1.0523323747524365,-0.2516167434569851,-0.9798038084246966,-0.48958038126465153,0.32672495686896047,-0.035721546285619396,-0.36575875486381315,1.2105032243248142,-0.31308475924040513,-0.43122452736562766,-0.11813039934538365,-0.24228847077043325,0.2216163129312229,0.2532922953250637,0.9686531247223955,-0.34328308719172757,0.008264190300106958
2024-09-23 00:00:00+00:00,20.94,-1.0550432874687776,-0.5124522558872907,-0.08345148985731456,1.0504770598498092,-0.28720838820432737,-0.9867282169648007,-0.4775330449017921,0.3149063322103184,0.011535828073388276,-0.09338521400778209,1.2326491361314387,-0.4248696656963844,-0.43184574403052234,-0.07949503387866981,-0.3587113922191459,0.4621914287266712,-0.20041486904599204,-0.10395799051175396,-0.48923490820705584,-0.8139774351049176
2024-09-24 00:00:00+00:00,21.81,-1.0706651749040539,-0.5779713532880352,-0.06359736326770218,1.026562555432606,-0.34049259859679387,-1.0040392383150603,-0.46924861935594947,0.3112633199114452,-0.014586894401553413,1.6147859922178989,1.2275599176157543,-0.45351312514226766,-0.43203431280326793,-0.02059672125158051,0.7209467229427708,-0.10420998063312013,-0.6028279476569275,-0.4630883050087225,-0.5427014805541265,-0.7868186300357416
2024-09-25 00:00:00+00:00,22.22,-0.9499985824841606,-0.52933900197552,0.17882826038569138,0.7343013848202367,-0.40761979492225714,-1.0040392383150603,-0.4788501623339829,0.3670267205089302,0.24211252189497887,0.7315175097276263,0.4801938778348578,0.15216739943685614,-0.3429866139646693,0.3842617644713076,0.8083030974028169,1.4595409797451993,-0.6256516362740581,0.957760647541836,0.042921271692231124,0.2762984316564082
2024-09-26 00:00:00+00:00,22.74,-0.8434061813918711,-0.4498684232234049,0.4348447930095488,0.80309597880443,-0.48052812245993737,-1.0040392383150603,-0.43909424380525514,0.40832679930405863,0.4704269378581059,0.9105058365758754,0.6700434277100491,0.39060592974085895,-0.22948682380216992,0.30074689863264964,0.9371185089511762,1.1440758345023865,-0.3384082855091178,2.222859850030107,0.3454779076362572,0.7896875828138274
2024-09-27 00:00:00+00:00,23.87,-0.7039471760399543,-0.43652873211098414,0.7119924854094798,0.6391980427013461,-0.5498482636290828,-1.0040392383150603,-0.35478199326689913,0.46190748674052257,0.6993284726615674,1.9338521400778208,0.4834854738331,0.6635323335735149,-0.08749408925522087,0.6549129578062965,1.5752540695879416,1.0007138424840973,0.06552024790963304,3.422472422075723,0.8878291588870059,1.0266334944706819
2024-09-30 00:00:00+00:00,25.93,-0.47974609454783224,-0.3228398788026874,1.1359081955940817,0.4685572038272365,-0.4203057701295765,-1.0040392383150603,-0.08606707632092499,0.58956633885859,1.1810960744356098,3.357976653696498,-0.024789690173794843,1.1385755787700296,0.13414537554282596,1.0115343853126872,2.8700309851933032,3.0895959406105007,0.8056772110541756,0.658196061811519,1.6524994764316887,3.7600108893314523
2024-10-08 00:00:00+00:00,26.55,-0.0814822170532421,-0.08165769377915531,1.855174776247584,0.5698487079202307,-0.011415957504878541,-1.0040392383150603,0.5774542860499284,0.7858592504556989,1.9825848516833724,0.9299610894941633,-0.08106644604555961,1.704347476921322,0.505521720017547,1.6399320229761074,5.824820666162941,6.276231670541063,2.1360201362152402,1.4595454791012183,3.045632850293199,4.390315009557973
2024-10-09 00:00:00+00:00,23.87,0.19913848329795555,0.22562625458899574,2.364437088981423,0.4921397258502032,0.3877097164158195,-1.0040392383150603,1.1502252324307196,1.135933092686235,3.129216562280949,-3.926070038910505,-0.16084169354756855,1.8293753217708104,0.8508408405063723,1.8001938275352625,3.6073088600852223,2.948771915019944,3.0284581531953636,3.0337887246804973,3.6890722781014404,6.493947701793
2024-10-10 00:00:00+00:00,24.13,0.14907181697400076,0.49462231768367676,1.900537709571732,-0.5697001242663199,0.44629580656489143,-1.0040392383150603,1.1910060923883086,1.3791051305792354,3.8135287793945682,0.42412451361867703,0.5252646213071506,0.4849801774175142,0.8529464600162285,1.0367082230841014,1.9455948054565206,1.7699135103952413,2.8146432185186194,1.1168254213941888,2.884744981221439,3.6706561358960017
2024-10-11 00:00:00+00:00,22.84,0.09253956196096842,0.4911493830832584,1.5678906708105766,-0.558075890481274,0.5131361541842534,-1.0040392383150603,1.2497496201695146,1.4997091649671743,4.038418064394414,-2.081712062256809,0.528365679301259,0.5613830519215992,0.8702065951392669,1.0038686903856602,2.7675936027719428,0.58463517021503,2.6456691445269613,-0.2176103551366474,2.1072539023399894,1.577203055617577
2024-10-14 00:00:00+00:00,23.41,0.1436255373046735,0.5647179647874433,0.951200373691091,-0.5515887964214913,0.5128410500218318,-0.9867282169648007,1.242799964748186,1.5276701546099234,4.391143125261236,0.9727626459143968,0.505502068608962,0.08351437998739315,0.7493742276280556,-0.05338769614841654,1.5987437709819323,0.6984817325527203,2.3078759184232407,-0.4302570805977042,2.7473763754243024,4.469212222247547
2024-10-15 00:00:00+00:00,22.64,0.004542875108488993,0.5562381982510424,0.6429373946438297,-0.7021640850591326,0.5205009833763528,-0.9798038084246966,1.2655950245666356,1.5373937356261205,4.132422133567097,-1.2801556420233462,0.5809015035264801,0.26637801055613336,0.701449537777614,0.3448371248781982,1.2254754142684186,-0.256100676783945,1.816188753306146,-0.4776606556944563,2.4756443471358516,3.590393696252842
2024-10-16 00:00:00+00:00,22.84,-0.4284717688237514,0.5075165497778789,0.21402397950604346,-0.6950426669533355,0.4969654428448272,-0.9555683785343337,1.25727753619825,1.5941588893991008,3.098873414901109,0.34241245136186765,0.5491559432715647,0.0005663469935120226,0.5817146803171857,0.3181057683303214,0.5930260856631594,-0.6954402473921044,1.6172969244770823,-0.20797033473024124,0.542262900203284,0.24169623901827905
2024-10-17 00:00:00+00:00,22.33,-0.48107637162439437,0.4443020840523352,-0.0305313842384433,-0.8089104290741838,0.49328197031878585,-0.926716676283901,1.2260321778949717,1.6318103691123096,2.3466977411375147,-0.8677042801556419,0.7033407760974547,0.06960729944077058,0.5008092029871105,0.5880580654480161,1.0627766189991936,-0.705182671648309,1.4835771945585379,-0.7478001611778095,0.46072575201034394,-0.1450691638151565
2024-10-18 00:00:00+00:00,23.36,-0.6284461474892826,0.3937724532164888,-0.32076685582864206,-0.7278877847547125,0.4706657387746007,-0.9094056549336407,1.1900258353155122,1.7092148184693032,2.1525614482481576,1.7937743190661477,0.5657842281618176,-0.10881890682965954,0.3826437390175797,0.39899445480584433,2.4811977456477385,-0.2425587424819623,1.5730685667612585,-0.20064618974539625,-0.06761025948707886,0.059295052564096055
