timestamp,close,atr_14,volume_ma_20,bb_upper,macd,amount,rolling_std_20d,skewness_20d,kurtosis_20d,volume_ma_5,rolling_std_30d,macd_hist,pct_change,rolling_std_10d,rsi_14,rolling_std_5d,price_range,volume_roc_10d,volume_roc_5d,volume_ratio_20d,open_close_range
2022-12-22 00:00:00+00:00,103.86,0.5077954741778176,2.14686033172662,-0.3388708211223638,0.6390557716197548,-0.05033260797646586,0.737678150468301,-0.7564870334654047,0.10726240226271139,1.1525932809115844,0.3680271480371048,-1.8287220460435778,-0.8112244897959184,1.46715502056112,-0.34708324183809586,1.5204403704927585,-0.042145593869729096,-0.6050914998853636,-0.7668399767576946,-0.645674045166557,0.16577540106951635
2022-12-23 00:00:00+00:00,103.34,0.45622736750267395,2.119928592477215,-0.4077309619603698,0.3798997583397219,-0.2889454113827921,0.7932956613938105,-0.5840304579054033,0.02773817434348439,0.9872371579621688,0.32969655361030753,-2.1383565091563033,-0.24489795918367346,1.7895504316452298,-0.4936396418461831,1.5238543741493398,0.08429118773946093,-1.0079878716765227,-0.5851429403981944,-1.0109421650348633,0.7914438502673791
2022-12-26 00:00:00+00:00,105.04,0.3502216792141934,2.1154531246711152,-0.6149156534763287,0.15927347554533727,0.24011840167051765,0.8384683445115105,-0.614980043016704,0.06006237044080328,0.6607768462005965,0.2781242895777759,-2.2866274549493193,0.8520408163265306,1.918015858194794,-0.5383855095524765,0.28621138979046634,-0.49425287356322084,-1.0033155466404777,-0.9201817736464113,-1.1999996326796476,-0.4117647058823552
2022-12-27 00:00:00+00:00,102.24,0.29412764009807085,2.134925750910354,-0.6807769918656853,0.03473908371365647,0.9287343498414496,0.8317756890990265,-0.6965298927488371,0.021065335329761924,0.3570310611766968,0.28912618049881117,-2.1572525132857567,-1.3520408163265305,1.4891461785698203,-0.3111500883258808,-0.12186339568688417,-0.26436781609195736,-0.7554701675041615,-0.7076942563949417,-0.7769035160548542,-0.336898395721927
2022-12-28 00:00:00+00:00,102.55,0.3140180023625083,2.164956902902608,-0.72110961255412,-0.14158474162473852,0.014259613868610457,0.9524665014016391,-0.4888897341294964,-0.10686431572611232,0.4768079519615918,0.35622767309495623,-2.187409515193773,0.163265306122449,1.126635246979459,-0.5661090762670427,-0.20236814181592322,0.6436781609195438,-0.23211168585556916,0.46490610685722844,-0.18270277907296192,0.882352941176471
2022-12-29 00:00:00+00:00,104.85,0.24164947743312837,2.1077440590203964,-0.7537091597762697,-0.2676711082850464,0.2268889242703409,1.064627176587981,-0.4633887561415439,-0.09074653729721839,0.3869260064905351,0.40752214020607236,-2.081883461716449,1.153061224489796,1.0358284479225075,-0.5228517220679857,-0.32431917804452715,-0.2605363984674343,-0.7774942191666552,-0.3648861586987654,-0.9330894458438654,-0.5721925133689849
2022-12-30 00:00:00+00:00,102.82,0.23064661364687503,2.056103843482288,-0.73680346193984,-0.2961377267893325,-0.09360055045441837,1.1260815931655355,-0.46128124540258,-0.12793847414331141,0.4559331141663087,0.43094282344325985,-1.7455278626289952,-0.9795918367346939,0.6395586341325089,-0.20952180113102312,-0.2247471525800374,0.29885057471264853,-0.25235565037611013,0.4201604400776259,-0.7610067868595732,0.7326203208556146
2023-01-03 00:00:00+00:00,106.72,0.1854030950587737,2.0058475762487107,-0.7374790987256247,-0.37143730007723386,1.0264697142631416,1.2249179237533512,-0.34983290555160207,-0.2240686440346069,0.5070126408218528,0.47246510414428655,-1.5973087745667969,1.9438775510204083,-0.22350115350076757,-0.4109365382978228,-0.19815608638578738,-0.14559386973180258,-0.6352526735171788,0.4088730870655819,-1.0033115949840214,0.2941176470588262
2023-01-04 00:00:00+00:00,107.18,0.2299954219724342,1.8861202614241512,-0.6924809677357621,-0.31324431349174175,0.16456876375423907,1.2149438701268782,-0.4507682251898856,-0.25572661405023756,0.6949988149962806,0.47960544208950984,-1.134219036751669,0.22959183673469388,-0.39142865791016446,0.0703565034772188,0.12764978229681168,0.6973180076628394,-0.1891705323405236,0.876020669291494,-0.021677771677959406,1.2780748663101587
2023-01-05 00:00:00+00:00,106.36,0.16247378772002458,1.7151026647582566,-0.6460759121382613,-0.24935305947407915,-0.013906943101876021,1.2121822824492654,-0.5640877273537093,-0.20047150448290482,0.4879399472966662,0.47889534669796374,-0.7490412915672352,-0.3826530612244898,-0.38206781419357044,0.12258098238204045,0.25954816476524245,-0.272030651340998,-0.24621066970724573,-0.5998276494675584,-0.721759993122018,-0.3368983957219194
2023-01-06 00:00:00+00:00,106.58,0.08206938681958685,1.5788626891746826,-0.6424529743593546,-0.21827494570077086,-0.17941433113276084,1.1301504805460723,-0.650811575741091,-0.032312089551564054,0.46923331432634297,0.4619530491419596,-0.5255824781085089,0.1173469387755102,-0.34535580412967076,0.02827615615262552,0.05195307192489716,-0.44827586206896597,-0.34204874075119474,-0.09950455628919277,-0.8446307198509924,-0.6042780748663124
2023-01-09 00:00:00+00:00,105.76,0.007408157412037501,1.222872245258793,-0.6316414014887641,-0.18356283914978874,-0.04862097942004694,1.0016879670312264,-0.633838504087536,-0.01780702638162065,0.3636389235003836,0.4583382853972173,-0.33743690401860066,-0.3826530612244898,-0.2988040854616773,0.05648049665827678,0.04583666069558319,-0.44827586206896597,-0.14502141824517714,-0.490349328578316,-0.8896141988177678,-0.5401069518716575
2023-01-10 00:00:00+00:00,108.36,-0.052682349373551374,0.9820862889136793,-0.6858831987300438,-0.1760956268996562,0.2056047474536098,0.8307306125457279,-0.564895941161878,-0.01710053271983862,0.36688653765378637,0.4518412973205194,-0.2572334289113725,1.2653061224489797,-0.3223827770648293,-0.046008282948175654,-0.6628316096306006,-0.35632183908046167,0.4270747907033767,0.02377729470078205,-0.6199095294422161,-0.22459893048128843
2023-01-11 00:00:00+00:00,108.91,-0.051514381506642955,0.824281978151508,-0.6474523654389037,-0.09240355919968787,0.12937206700091697,0.45579272088136547,-0.5600488515244769,-0.02173905698538344,0.16133884301399237,0.43050673240145976,0.003648670215174481,0.27040816326530615,-0.18544211179502815,0.29636461804246805,-0.3976321781930871,0.2107279693486564,-0.02273030944841437,-0.5897262051843122,-0.22357764091492519,0.7326203208556146
2023-01-12 00:00:00+00:00,109.43,-0.07968280251949053,0.722088183291587,-0.6136904646114653,-0.008481210412308404,-0.015056720666190246,0.1078050095860566,-0.7094544490662439,0.07057397802679859,0.14511015841505162,0.424948660223317,0.21294865354540832,0.25510204081632654,-0.20253115253114737,0.3646421908342213,-0.18305635991936015,-0.0804597701149433,-0.5224597440653562,-0.07789815097284224,-0.2697713553665442,-0.5133689839572204
2023-01-13 00:00:00+00:00,109.74,-0.10699391566802693,0.5757080237428699,-0.5811700931546822,0.07380854933120458,-0.31357569105760474,-0.0001449124320349868,-0.7907853014456704,0.6307932795338561,0.1368878751827369,0.42231204713888415,0.3761752926986357,0.15306122448979595,-0.2688817317802158,0.4309920962574893,-0.06568453563743994,-0.09195402298850704,-0.08158541156247726,-0.045182081553282044,-0.3685996070021048,-0.245989304812835
2023-01-16 00:00:00+00:00,109.05,-0.14852034593272684,0.508896998463449,-0.5591935653100113,0.1478850394620674,0.29425593769834585,-0.1541210572493834,-0.7700510733963555,0.6485495060504283,0.10048831539401962,0.4222318721561626,0.4855599904525365,-0.3112244897959184,-0.2224893043713556,0.47200430411222427,-0.055429950318678346,-0.25287356321839366,-0.53432622109448,-0.2559072752565533,-0.7512447162962693,0.17647058823528966
2023-01-17 00:00:00+00:00,108.34,-0.15936726961425537,0.4520814477256941,-0.6002731511031651,0.1861281666863457,-0.36527957135678246,-0.41839391670026427,-0.6788705778503509,0.6516269824335547,0.16993657296924383,0.4225495818950441,0.48058984616146366,-0.32142857142857145,-0.5225742670464876,0.35626295604564456,-0.6598001188871904,0.022988505747124716,0.44359643529182013,0.4274357970280882,0.20655670877163868,-0.13368983957218888
2023-01-18 00:00:00+00:00,108.67,-0.2294849678506281,0.32315850680923613,-0.5999882097843797,0.19528981694843342,-0.5008903457993326,-0.42303294205410347,0.4691851781052758,-0.08922134944752992,0.03132164286099795,0.39536889589194935,0.4015609371097737,0.163265306122449,-0.5447376343542784,0.23678995962982907,-0.6557874827672159,-0.5747126436781669,-0.8233350796644632,-0.6782410316505708,-0.7103238303207658,-0.3422459893048174
2023-01-19 00:00:00+00:00,111.03,-0.30652638855314357,0.2526218716453724,-0.5997615482629721,0.2112588880697873,-0.0446476393471876,-0.40083371094661646,0.3803767160993089,-0.033219301221372836,-0.11680147550562109,0.38074580858260937,0.35590624194947745,1.1173469387755102,-0.551707562843911,0.29012183935841634,-0.6383364817838121,-0.6934865900383217,-0.6764111193834913,-0.7857803650068945,-0.8980039719683502,-0.44385026737968264
2023-01-20 00:00:00+00:00,110.78,-0.28799651840733487,0.2177363762655496,-0.5594155456452665,0.29034463059430293,-0.507980930187292,-0.31812127847760874,0.17135044070040822,-0.22550000026453795,-0.1244418163173838,0.3110591042671401,0.48227251093543605,-0.10714285714285715,-0.4921114641514608,0.6451874517924414,-0.352175391349084,0.2030651340996157,-0.03394891928293976,-0.04332285013694147,-0.07754590320112709,0.7967914438502696
2023-01-30 00:00:00+00:00,108.83,-0.34276789471563535,0.18376386579384957,-0.5420080633996405,0.3434528015942473,0.2846372911218507,-0.28644324678083005,0.16788772776283634,-0.07348647906116877,-0.17264917554246179,0.22007890911348754,0.5163232188546334,-0.8877551020408163,-0.5099455327652088,0.5964799454144554,-0.2509597087573222,-0.5134099616858306,-0.48083560895396804,-0.41596548217144425,-0.8903462189678841,-0.5721925133689849
2023-01-31 00:00:00+00:00,108.69,-0.3301173084171423,0.21891510029678585,-0.5418792943738754,0.3270606625577031,-0.29015509922581206,-0.3255887738908045,0.13798327828036797,-0.22346673800115824,-0.17102536846576044,0.10278135452061364,0.36419901522335296,-0.05612244897959184,-0.7662713086968903,0.23397508370034925,-0.23572266711726633,0.11877394636015208,0.42945260144045905,0.011334844749392201,0.5375262708745027,0.4117647058823552
2023-02-01 00:00:00+00:00,108.72,-0.39689144557205186,0.1801119261613588,-0.5439719556490639,0.3080867809172971,-0.16324562747815943,-0.3366073594094754,0.29599267704703935,-0.04188586057658501,-0.15327612463892581,-0.12787623832346787,0.2358367515627546,0.025510204081632654,-0.7817465275264415,0.20899882790063326,-0.27811666833753546,-0.6628352490421536,-0.4731234603838094,0.16994004651509798,-0.4617701335445401,-0.5401069518716575
2023-02-02 00:00:00+00:00,109.3,-0.46082053851500215,0.09856685049148584,-0.5442061835325396,0.2921606220901548,-0.38052067893891417,-0.4451139721803082,0.6080829847500229,0.11985915313311124,-0.07277096107321437,-0.32905071554751514,0.14101243218440193,0.2806122448979592,-0.7759046614628708,0.2144721363406996,-0.2835505655747285,-0.6819923371647579,-0.26753564405391433,0.9564841547083195,-0.12458263690346143,-0.5721925133689849
2023-02-03 00:00:00+00:00,108.06,-0.5117153048173906,0.0672254204466521,-0.5736688296506616,0.29450863366434565,-0.4221342244052569,-0.5663890161790223,0.581569960152935,0.0989556949719948,-0.1500097381493762,-0.3849347286485084,0.11231452702078158,-0.5663265306122448,-0.7762353929047254,0.32411490939162163,-0.45678439915929464,-0.628352490421457,-0.40958193135404064,-0.48760467355773857,-0.5388316567000252,-0.363636363636364
2023-02-06 00:00:00+00:00,107.07,-0.5231783422205288,0.020581626639163107,-0.617663366404767,0.2591784521085483,-0.43177540230934447,-0.62136769856601,0.8199627744646302,0.5161615902563532,-0.12620641591518658,-0.4719159894977158,-0.007882794173160726,-0.45918367346938777,-0.7448001074814572,0.07176984686634329,-0.7067635341493481,-0.2413793103448245,-0.13767052088871504,0.2964297102079904,-0.5629498673491834,-0.21925133689839799
2023-02-07 00:00:00+00:00,107.38,-0.5792416647537648,-0.005347670967606138,-0.6053441688673771,0.2018695139559672,-0.26006854939223123,-0.7968104198991481,1.0444881298924464,0.7064121796769575,-0.2930267810840554,-0.6058011634529452,-0.1607629106270872,0.15816326530612246,-0.6476387829035887,-0.1161316813506266,-0.47631081839444345,-0.70498084291188,-0.6343961345056803,-0.7781395691719749,-0.545694976990213,-0.2459893048128274
2023-02-08 00:00:00+00:00,106.36,-0.6078211126855382,-0.09404402323770249,-0.6095898383206435,0.16511442066823775,-0.5280882129376333,-0.8097455647642298,0.6036130862376432,0.387425576845754,-0.28303051208586455,-0.6106941259934004,-0.2300221230669832,-0.4744897959183673,-0.6038328164497595,-0.04727748551966539,-0.4337811024535138,-0.45977011494252973,0.2769239353154823,0.08760418184346082,-0.04711995471098486,-0.5133689839572204
2023-02-09 00:00:00+00:00,106.72,-0.6505252823918152,-0.14133243174977378,-0.6138894343353382,0.10690442479825947,-0.4863874315817527,-0.79049056499716,0.7207948430698554,0.38421072577095317,-0.36788147146956873,-0.6095463930909099,-0.34079980236430174,0.18367346938775514,-0.4940868417782647,-0.24429805040415792,-0.32495755068260385,-0.6206896551724164,0.0036547285293122398,-0.6000421252093767,-0.6207158152696259,-0.04278074866310455
2023-02-10 00:00:00+00:00,106.0,-0.7144283206306611,-0.17336320486644644,-0.6584006937827198,0.07195331227451579,-0.38218617641276637,-0.7999978829967095,0.6056934035532808,0.3676755516715155,-0.3890472804751277,-0.6145591652895588,-0.36939596521461704,-0.3316326530612245,-0.5706832580384354,-0.15678709739139052,-0.5888138530629214,-0.862068965517249,-0.5006067210471462,-0.20093760634217184,-0.47733204820145414,-0.4385026737967922
2023-02-13 00:00:00+00:00,107.1,-0.7356610232730115,-0.18668173398724452,-0.6780307944982384,0.02478464326075371,-0.3059109192754571,-0.7827664508866856,0.6985075344574588,0.3672385898712041,-0.375756466483167,-0.6367433631598862,-0.42380367871347707,0.5408163265306123,-0.660964806568387,-0.30038522566074394,-0.6464989441367579,-0.48275862068965714,0.4492402795340129,0.13946567245801356,-0.18141972660113972,-0.3208556149732632
2023-02-14 00:00:00+00:00,109.57,-0.7615356227409039,-0.20456518764865617,-0.677529617034851,0.020550154429315116,0.48373903198208673,-0.8209923162994106,0.47920471883649135,0.12682000961487516,-0.34380595036125006,-0.6737412735589182,-0.3565263243474891,1.1887755102040818,-0.6889271422209344,-0.024642277783964016,-0.643588506345179,-0.5440613026819988,-0.5060195984848596,0.3323128245480816,0.03630122445479991,0.17647058823528966
2023-02-15 00:00:00+00:00,110.26,-0.6935691672924109,-0.18768943779073446,-0.6121764670560215,0.08912118763169578,0.3259113780003231,-0.8118205066039441,0.4106300145633827,0.04457152899076129,-0.1727336510551225,-0.6750761343084376,-0.11480965729127299,0.3316326530612245,-0.6259649407337952,0.49311270828376025,-0.15449884751669477,0.3716475095785485,1.3830877987087864,1.3605764879980167,1.9137993207953876,0.6898395721925139
2023-02-16 00:00:00+00:00,112.48,-0.7139823650428525,-0.17553910837946496,-0.5593087142023792,0.16312551438063028,2.5501392495057855,-0.7909751511252445,0.39141888871789354,0.012397129387401812,0.023080587292536314,-0.7307032378701379,0.09258579289716853,1.0357142857142856,-0.5155794903869141,0.6182894831845738,0.10572144950258029,-0.45977011494252973,0.7418135039603554,2.4072725391856404,1.4612700002528805,-0.26203208556149116
2023-02-17 00:00:00+00:00,113.28,-0.5069968318675461,-0.018808278431455248,-0.4792827149368894,0.28423140235720973,1.0565339325215375,-0.6978735999062715,0.34754756303745904,-0.3237653274650067,0.6882501601514924,-0.750350888261514,0.38006075746609724,0.37244897959183676,-0.22691987628723154,0.9760285284470771,0.5087442729897017,1.1264367816092036,5.513718182475772,7.502617253788394,5.41945731131223,-0.47058823529411964
2023-02-20 00:00:00+00:00,113.41,-0.45336264459751047,0.06606774505883085,-0.4383845502010239,0.4003130091186423,0.11954887080255303,-0.589800496920628,0.28509997679801913,-0.38702446289900283,1.0021517790308312,-0.7095398581786738,0.597074182009013,0.0663265306122449,0.05164102831826166,1.0899737322018859,0.43879174144857375,0.4099616858237572,2.982872357878733,2.9335759167795574,2.1847146491342,-0.26203208556149876
2023-02-21 00:00:00+00:00,114.02,-0.46245030331368153,0.05301232398071941,-0.4369793016522292,0.49200397258586104,-0.040417895189957524,-0.4940506048609483,0.21979743293362983,-0.34170164253552626,1.0888236550207784,-0.7311785604561476,0.7077381215282361,0.28571428571428575,0.21148750046950357,1.108750126491927,0.0507940294859969,-0.17624521072797067,1.1197595451130475,0.729157053358873,0.41984240739066303,-0.5614973262032116
2023-02-22 00:00:00+00:00,114.1,-0.5139984726500929,0.07151145046201765,-0.4258284617783116,0.5772466049214549,-0.0005783386820928582,-0.3976487035171213,0.09488386747026867,-0.30082802792709035,0.9559999906138318,-0.6709670019095079,0.779627571408969,0.045918367346938785,0.34080383298961336,1.1988487574621571,-0.12513588889210062,-0.605363984674335,0.31509446055034435,-0.5380406791446654,0.0580930437092121,-0.3796791443850277
2023-02-23 00:00:00+00:00,114.24,-0.5326116672874972,0.10121897956176713,-0.4483294643390026,0.6413319270378794,-0.06848404974651422,-0.31691567812511034,0.12778351456789244,-0.2978069320661373,0.8705107718011352,-0.6171128295158509,0.782536841358565,0.07142857142857142,0.3307645737946113,1.2109663523127492,-0.585849852968476,-0.31417624521072984,1.2374899370741625,-0.38882073115427535,0.08374612364586338,-0.3796791443850277
2023-02-24 00:00:00+00:00,114.15,-0.568755810753465,0.09747495211433624,-0.44978034667775,0.6898239492051245,-0.08923625986151595,-0.24793108456059548,0.14497241239289452,0.026614012238865958,0.29038926785542474,-0.5803480080946389,0.7446214345605162,-0.030612244897959183,0.25388748247687265,1.233418401005837,-0.7117919614381234,-0.5019157088122616,0.8904092731363124,-1.047584462965036,-0.03502711122606008,-0.5561497326203212
2023-02-27 00:00:00+00:00,113.6,-0.5853823039683055,0.12254388642152003,-0.45015002087088385,0.7189788964771456,-0.24249268234869722,-0.18755031924987514,0.12632577248482307,0.039762470076678685,0.02882492215346857,-0.5527847664267966,0.664384439796307,-0.2346938775510204,-0.03126456436071038,1.2016708513999996,-0.7707056228024586,-0.33333333333333426,0.4775940516970538,-0.7994158254989409,-0.11824569892604239,-0.4385026737967922
2023-02-28 00:00:00+00:00,115.99,-0.6158325792293957,0.08547722536782505,-0.4537230482465779,0.7195164910074874,0.16418947721917315,-0.1520771970927616,0.5368208747425276,0.14672538969328308,-0.0552094406078483,-0.5565446535612322,0.5263398512680636,1.0816326530612246,-0.41198037264422604,1.0041510748769364,-0.8171540086011521,-0.48275862068965714,0.068179692474309,-0.4636530563262749,-0.34040611619883715,-0.6310160427807494
2023-03-01 00:00:00+00:00,116.79,-0.6036925575477611,0.11098555010629566,-0.4013042729181789,0.7815765645405743,0.49006745643656136,-0.062271388292104615,0.3966386006135521,-0.27309371158678436,-0.012455445033426557,-0.4890126933545504,0.5746799512055019,0.3622448979591837,-0.5119066956915199,1.4120682896589,-0.4384435654394103,-0.0804597701149433,-0.2736469064299192,0.2836574956454601,0.3568157582187991,0.6470588235294131
2023-03-02 00:00:00+00:00,116.27,-0.5789479211782176,0.1470366141152202,-0.35694259527556776,0.8457294544339348,-0.20279601656133836,0.03161484388930677,0.2945319809327354,-0.32105533464149105,0.09067976975729718,-0.4119794430835924,0.6187531225296603,-0.2193877551020408,-0.6030122871304168,1.5250050142412177,-0.18302504800249786,0.05363984674329826,0.11991587523525729,0.655276213211416,0.8506873558746151,-0.5133689839572129
2023-03-03 00:00:00+00:00,118.19,-0.6256389987198372,0.15539292555094814,-0.34137871402258557,0.8730992673327311,0.6257764149365898,0.09468372915890857,0.3972551303518169,-0.34513618358704556,0.05660797965078764,-0.3555462074109718,0.5590827572527055,0.8520408163265306,-0.6063024105843974,1.3399177541063991,-0.16253212997852998,-0.6704980842911943,-0.9281614369776554,-0.2266596962727822,-0.37994823820995677,-0.44385026737967503
2023-03-06 00:00:00+00:00,123.18,-0.5993267594094311,0.21550785114399376,-0.29881403627795783,0.9410109874931954,2.2075709311446303,0.1771228062088658,0.3030539267128691,-0.5186074244138347,0.20543506062291306,-0.2661622120074196,0.6159760683549262,2.1632653061224487,-0.4400450258545406,1.609003419455473,-0.010295365079945587,0.05363984674329826,-0.25503291179754295,1.040245130606716,0.9151435375672516,0.5294117647058841
2023-03-07 00:00:00+00:00,125.93,-0.4755878558730601,0.36374555347407855,-0.15817159127510386,1.1275740532783516,3.6944442062364424,0.40038954275746164,1.0280981176456128,0.7449945921210679,0.699673126696843,-0.06065013192569891,0.9677033269794749,1.1479591836734695,0.19576799598756087,2.073025632722055,0.7325502879671231,1.04214559386974,2.051203289703448,4.077997025022446,2.8467525823629325,1.8021390374331638
2023-03-08 00:00:00+00:00,131.22,-0.349910038171438,0.5757553831905532,-0.015897053949364588,1.3410098938924229,4.480353337565523,0.6749739092830546,0.7734872682049839,0.27222091365392453,1.3749985334112382,0.17775795051372342,1.3184377608389515,2.1530612244897958,0.8003254484033351,2.242142693064444,1.4681831662883897,1.149425287356331,4.176335781171943,3.7046026300179373,3.962076983213027,1.0160427807486714
2023-03-09 00:00:00+00:00,130.54,-0.08963874624950763,0.8420628196762718,0.1830495621700243,1.6455954784297417,1.6795886711902293,1.0792542674504972,0.806329757866844,-0.008940840407214948,2.1115686868046897,0.5319386810415937,1.8342624290663927,-0.25510204081632654,1.6399160356228042,2.4733023101903147,2.463076846197206,2.5785440613027006,4.705455502885197,3.204905568737434,3.9252597263510904,2.64171122994653
2023-03-10 00:00:00+00:00,126.26,-0.06774038782272249,0.9522208949883181,0.24121392208168477,1.8476545166473815,1.8963889635959204,1.3161324558356684,0.7639510918768598,-0.08241084713003449,2.453572492895844,0.7971114738662769,1.9823240577341656,-1.663265306122449,2.0081233062981236,2.3059737906430606,2.1143777802749786,0.3908045977011583,1.8761218733703753,2.7574617950320635,0.8501089067954778,-0.540106951871665
2023-03-13 00:00:00+00:00,127.0,0.019182782808347048,1.0715246058641519,0.17510778583850284,1.864288382827618,1.558605824634363,1.2924852937708873,-0.17983504008775258,0.36731461507690216,2.6780145438674294,0.9183452298846551,1.62223242594375,0.3112244897959184,1.9094425556131647,1.396469266099103,0.965194768733986,1.0536398467433037,2.3307886156645634,0.9116233343865676,0.9999312564147358,0.9358288770053451
2023-03-14 00:00:00+00:00,127.49,0.030228915652429578,1.1677274305920986,0.14811635533138026,1.8787990857929013,1.7327112296126466,1.2640071815335834,-0.1389035369001367,0.3624190126528629,2.524334814001346,1.0213473461515654,1.328679710686457,0.20918367346938777,1.6555277583439503,1.4541841592601386,0.4625730996036483,0.3601532567049793,2.5130693831997837,-0.3265103107285982,0.5877826212419224,-0.245989304812835
2023-03-15 00:00:00+00:00,128.59,0.08167113109422373,1.2210331200404136,0.1424553432503767,1.8843424055244924,1.344610333679957,1.2671438230098429,0.00606293343630501,0.5385375512750633,2.129242841286937,1.1114947097789205,1.0706947261669875,0.4489795918367347,1.4404611144185164,1.493192432069171,0.308872210474166,0.7701149425287338,1.3968160463849473,-0.6016591910030702,0.6614297808443976,-0.09090909090909574
2023-03-16 00:00:00+00:00,140.2,0.07247260697950665,1.2631777663179606,0.09173886511314512,1.9002149419235905,5.09946809932253,1.2697270778182226,-0.015514074683847,0.5370214296984323,1.5253743321154776,1.2011665698285,0.8909641386483361,4.61734693877551,1.1723769131560966,1.5808453187409475,-0.011472439252886905,0.20306513409962115,0.555041011543583,-0.8091344567964309,0.2662437988467718,-0.05882352941176068
2023-03-17 00:00:00+00:00,147.17,0.37647593127631096,1.358238702140647,0.40132031229627924,2.2241048583537424,9.93629867693701,1.7167965738748519,1.424601017643771,2.128811766539905,2.136686072569158,1.5428093429155896,1.5421036982671084,2.5459183673469385,1.5544374654250348,2.1848315549806667,2.3508139987458185,3.176245210727987,6.786519601687814,1.6909154870603003,3.0712482330820077,3.0855614973262013
2023-03-20 00:00:00+00:00,139.89,0.5867870481082219,1.7561133153718242,0.7351080705372085,2.65313598094121,5.22254359166893,2.360272675213413,1.09940298683473,1.1824425347188594,3.4443670085578377,1.997151903785122,2.334361304656711,-2.51530612244898,2.3615861074116857,2.3867459609403765,4.2300231804111466,2.3869731800766405,5.489120819630803,3.244782343573079,5.251264016761634,2.379679144385028
2023-03-21 00:00:00+00:00,137.97,0.7555173315244813,1.9910424866867331,0.7783029319579406,2.752754837195268,2.118925702133994,2.529302105795932,0.4548188623497297,0.7548516643790715,4.025933982386855,2.161332521964289,2.1180279393967245,-0.6887755102040817,2.354410917426254,1.4464054000952251,3.825186773750129,2.3333333333333504,0.8557776394766538,1.6262623855324396,1.997613686006702,1.7326203208556261
2023-03-22 00:00:00+00:00,137.43,0.7432211020638171,2.0882135490117664,0.7451042968328184,2.746202888930119,1.8865178907359639,2.585154863487561,0.49390069069309644,0.6454786363460092,4.049596512099943,2.251468392349575,1.6709581251916903,-0.18877551020408162,2.257469809233704,1.2367465936743929,2.8390946214457653,0.6513409961685844,-0.4507246413609226,0.06635153146412197,0.10108174560209876,0.4117647058823476
2023-03-23 00:00:00+00:00,137.45,0.7764524334181656,2.1724633753604583,0.6393314385058971,2.6959482706690947,0.9010299428371072,2.5731306814537716,0.507880640281857,0.6277118715975903,4.114314140966164,2.285735382072851,1.2005154481772053,0.015306122448979591,2.2753154618999227,1.1771229149749383,1.2594774095738346,1.09578544061303,-0.5881991615747422,0.20436853131879465,-0.07089418515655513,-0.18716577540106294
2023-03-24 00:00:00+00:00,134.41,0.6995360254972873,2.210703498284536,0.6356279584951587,2.628016772575742,2.547964948042241,2.5100833617965943,0.5117749229238908,0.6250741760561285,3.331488951306906,2.2939662745290454,0.7785412297171997,-1.1173469387755102,2.243789224965813,1.178296044768215,1.398849295124582,0.022988505747119272,-0.36671515727163834,-0.9898172646418822,-0.671549170167289,-0.14973262032086782
2023-03-27 00:00:00+00:00,132.16,0.7231857751751484,2.339123902839462,0.42237753605529993,2.459633892411997,1.6744160006395994,2.3411173014504127,0.513572874585175,0.473124124838415,2.1086683608700034,2.220610031790746,0.1817192842552306,-0.8418367346938775,1.9185059359827807,0.8271801263737157,0.16014551616542164,0.96934865900384,0.23341912281251023,-0.9269614834551148,0.27606872624663686,1.7165775401069623
2023-03-28 00:00:00+00:00,134.38,0.6924139428519528,2.43292455113768,0.40351240617247386,2.2370265681442554,1.6816515660465388,2.0794690307929415,0.5234340117570644,0.4006919291644829,1.5211693288185861,2.116816822870356,-0.435679445587899,0.8673469387755102,1.627081248272181,0.5872660218713643,0.4706033966284012,0.4444444444444375,0.034273927431837506,-0.7659577124559801,-0.2515111302565294,-0.3101604278074899
2023-03-29 00:00:00+00:00,133.91,0.70464028323574,2.500764328864005,0.3653082066795427,2.1021102104096108,0.5483933123460686,1.8618239385782087,0.5470067668444719,0.43614870943095896,1.4592863227105375,2.050798435051549,-0.7032876398831447,-0.1683673469387755,1.2395633614848935,0.7550808587606043,0.3316634621266496,0.8505747126436852,-0.04004807483680422,-0.15335367665811125,-0.29384375300648885,0.5721925133689849
2023-03-30 00:00:00+00:00,132.16,0.6655704438412596,2.490321570649772,0.3206548473123147,1.9606240735711076,0.7655286136631116,1.612217700365293,0.5889644567900155,0.4363940937354027,1.2246133485389255,1.9688843497632265,-0.9343293271320836,-0.6581632653061225,0.8727743604078952,0.7024154199916193,0.1262537192745671,0.348659003831421,-0.41379695093365176,-0.6348042402552683,-0.9234582123516721,-0.23529411764705413
2023-03-31 00:00:00+00:00,133.64,0.6088912149187223,2.535313045949189,0.24103199420249657,1.7790535622033945,1.3774036227653312,1.2677108610103387,0.6033309860214378,0.39879849148368135,1.2146264657088077,1.888572333804513,-1.222611490510824,0.5816326530612246,0.9630459183178581,0.5054195474449703,-0.302798919818443,0.14559386973180258,-0.8343846335405286,-0.03743118458219158,-0.7983048564664906,0.26203208556150637
