timestamp,close,volume_ma_20,bb_lower,macd,bb_upper,pct_change,amount,rolling_std_20d,rolling_median_30d,atr_14,rolling_std_5d,return_20d,rolling_std_30d,rolling_std_10d,volume_ma_5,skewness_20d,kurtosis_20d,rsi_14,volume_roc_10d,open_close_range,price_position_10d
2018-08-30 00:00:00+00:00,7.7,0.21980905777924212,0.8311676721845213,-0.7980823250548864,0.8852898677185834,-0.04814814814814815,-0.023433066127343607,-0.009668433235191906,1.0408163265306127,1.0209613827492385,0.7326889498080498,-0.8106057701235309,0.8823426033642057,0.2947771147321198,0.3749986553790218,-0.5540245043262194,-0.46886402958264806,-0.20598995791761887,-0.4003173163965317,-0.4615384615384589,0.2335402793776912
2018-08-31 00:00:00+00:00,7.52,0.1409282582101533,0.9483262792962384,-0.7509785776635575,0.84052334182324,-0.8666666666666666,-0.07778871509922719,-0.05785632458161979,1.0163265306122453,0.9381005793977434,0.24826052429434278,-0.28951067048511764,0.8924937096097183,0.2601377898836428,0.3900863784516421,-0.4311678814681101,-0.5538185471425644,-0.21835878271693135,-0.32723842022395583,-0.5384615384615411,0.2110065786206231
2018-09-03 00:00:00+00:00,7.55,0.12564890794182687,0.8568166486803578,-0.7763125847283158,0.8767120724663006,0.14814814814814814,-0.24057230057054327,-0.07445451211743681,0.9877551020408173,0.8743947034225551,0.6304987464653523,-0.4125979032819251,0.9095575010376434,0.13777170276936496,0.27960156191172836,-0.34487821583607714,-0.6457054407078944,-0.44040419131750647,-0.15924307394930634,0.6923076923076986,-0.3896032152184349
2018-09-04 00:00:00+00:00,7.63,0.08607647737190967,0.8071966910522473,-0.7733517534114787,0.8011938362840888,0.3925925925925926,-0.16234290778411642,-0.06321713071774451,0.9591836734693886,0.7799424509852521,0.5371486859140479,-0.01587259466105743,0.9035959450674714,0.10773519287313214,0.08703677807299691,-0.4470134963731897,-0.46356227701650665,-0.3891493206350001,-0.20926371457844475,-0.15384615384615752,-0.30900190122200055
2018-09-05 00:00:00+00:00,7.39,0.06020253288793391,0.8872484836405218,-0.7280755435274704,0.6237558193604451,-1.1666666666666665,-0.14152242371363066,-0.07502968353276089,0.8816326530612248,0.7054730865732417,-0.257847041168535,-0.17607603508542624,0.8598802774973379,0.0970334653085823,-0.18522207760076584,-0.4856746185144141,-0.3768694045051344,-0.24880987736926147,-0.3256303734508382,-0.07692307692307535,-0.09406506389817743
2018-09-06 00:00:00+00:00,7.36,0.04234858230483685,0.7886215721573776,-0.7793193446889365,0.6179419919457488,-0.15185185185185182,-0.23285781267389993,-0.028296861823703383,0.8081632653061228,0.6583834600855175,0.012513019867666,-0.23459530320640012,0.7823455588102158,0.15005295873121352,-0.27578283833353046,-0.4760392439581548,-0.4402771504949851,-0.5629166091855452,-0.055661848599029076,1.0769230769230822,-0.5776729478767784
2018-09-07 00:00:00+00:00,7.63,0.004677745568497586,0.7393867012091664,-0.8208409040092515,0.5602907905789585,1.3592592592592592,0.5423374479675411,-0.00517051246083521,0.8000000000000006,0.5793605821722886,-0.02551055527662133,-0.47027447666204664,0.716637623629676,0.251048281480998,-0.3117713498918924,-0.42307641633945203,-0.3456125485597604,-0.600448461661063,-0.13955287160727944,-0.3846153846153836,-0.5776729478767784
2018-09-10 00:00:00+00:00,7.58,-0.014584143920566678,0.7328222234505122,-0.7331873447311799,0.5997832645942576,-0.24444444444444444,0.16377603603310564,-0.10777676156420467,0.7959183673469394,0.7662960673264552,0.11848986548687954,-0.38730657918113925,0.4692368350897831,0.24916331499618613,-0.1964932284887535,-0.2956840550167234,-0.3449114675123706,-0.11126627265208154,0.07674240329793751,1.2307692307692328,0.04071090552254702
2018-09-11 00:00:00+00:00,7.62,-0.02144799213891051,0.7335466971931092,-0.6744842263817505,0.608223937285521,0.1962962962962963,-0.06076570043271486,-0.1878794580410885,0.7918367346938783,0.7854555345627562,0.1430386608793424,-0.3524335199584706,0.18440649410739476,0.06203590114270194,-0.12106752148704318,-0.3264736504570138,-0.3230448410812211,-0.18415518506875203,-0.37092965301289216,-0.3076923076923082,-0.07380462288473519
2018-09-12 00:00:00+00:00,7.65,-0.05335036880988856,0.734917159036398,-0.6028066196090824,0.6039168712476929,0.14444444444444443,-0.22449639225673457,-0.3643155842587093,0.7714285714285719,0.719416577510296,0.1254177594835544,-0.4251043987083258,-0.00033675758049465313,-0.27372371374603727,-0.10239557673482991,-0.29015543886779616,-0.2729315366655939,-0.11138258576253875,-0.6346579254573358,0.0,0.460164914078448
2018-09-25 00:00:00+00:00,7.82,-0.12599242166660254,0.7943362309245352,-0.5258168140904911,0.6278337617336616,0.8222222222222222,1.9995599407229392,-0.36892415838975623,0.7591836734693878,0.627209992165926,0.027038052079509756,0.03696591202859404,-0.22941460386950524,-0.31371133514535643,-0.11957015156567657,0.0,-0.441613032175318,-0.05457868935468537,-0.5045711632649813,-0.5384615384615342,0.6139621528012086
2018-09-26 00:00:00+00:00,7.82,-0.05058239597317799,0.9078991886667613,-0.38903616741580166,0.6623312878899668,0.0,0.5383760641600519,-0.34715179983796196,0.7591836734693878,0.8769091551479742,-0.19641636418991626,0.4663451319103628,-0.2661763362356337,-0.1875480396462563,0.2693953508385057,-0.1509673724886462,-0.3894319026047545,0.2582251433505827,2.9430997276577555,4.923076923076931,0.8194164912236651
2018-09-27 00:00:00+00:00,7.53,-0.029328944770237328,0.9081085510391909,-0.27558431695180186,0.7198460907268913,-1.374074074074074,0.5044489971404271,-0.36879932941913823,0.7591836734693878,0.8308103937561117,-0.015301825677431552,0.5923519389793662,-0.29259348641332045,-0.07391740834177046,0.26336499467530106,-0.2417692755984217,-0.2686162846891912,0.2582251433505837,1.0157972757675386,-0.1538461538461507,0.8194164912236651
2018-09-28 00:00:00+00:00,7.64,0.0,0.8790508274015499,-0.29875154943580623,0.7315821619682549,0.5407407407407407,0.10579782771958395,-0.3757066018597106,0.7551020408163274,0.8100648986442381,0.10684655887921823,0.12163879376356855,-0.2862455605750858,-0.06825136918215832,0.3260931768553081,-0.19166225663406233,-0.3570466930556265,-0.25935373972127274,1.6979140161748556,1.538461538461541,-0.0613572856005277
2018-10-08 00:00:00+00:00,7.29,-0.002786667461188207,0.8857878686963273,-0.2672461144027696,0.7314147599550861,-1.6962962962962962,0.09625918298555738,-0.3776959589957257,0.7510204081632654,0.7466802293934997,0.0865949692998996,0.14232196295647934,-0.29894848509374455,-0.06686233646859806,0.35702591353549273,-0.20222584641412783,-0.3749083777945108,-0.04320340195192753,0.5620914321565794,-0.07692307692307535,0.2727293194017505
2018-10-09 00:00:00+00:00,7.34,0.006554218500434032,0.6857872876807453,-0.37892836064916374,0.8073765543636767,0.25555555555555554,-0.2699153131450741,-0.31977622534913985,0.7469387755102044,0.7672408279107262,0.9121094323068885,-0.09375359085478666,-0.25727180776574604,0.040951150226858385,0.42140206318642903,-0.3933055245884788,-0.3760912134242484,-0.5716050440832549,0.514709459869194,0.5384615384615411,-0.5776729478767784
2018-10-10 00:00:00+00:00,7.34,-0.0009078577011922689,0.6135092021962559,-0.44007555899701173,0.7285531163391814,0.0,-0.23289615716393638,-0.27905888596770473,0.7428571428571432,0.6848545232460966,0.874647603455614,-0.08210881411352407,-0.24843718026223272,0.059946517223233395,0.025857599259920646,-0.401774754738002,-0.3791584249079654,-0.47056487508091477,-0.020721726721186867,-0.3076923076923082,-0.44587205701717747
2018-10-11 00:00:00+00:00,6.47,-0.03816215483589051,0.6343544885486083,-0.4811137364956127,0.5634489138404432,-4.388888888888888,0.39149852831015414,-0.23655427615752372,0.7224489795918367,0.648061850325397,0.29194934226959324,-0.2768363456002241,-0.2914937699879731,0.1591466594649439,-0.11009756569818092,-0.3475047072532881,-0.26426771646978986,-0.47056487508091477,-0.5676832539253823,-0.5384615384615342,-0.44587205701717747
2018-10-12 00:00:00+00:00,6.07,-0.05228302259362223,0.036093943809623205,-0.8570752240264847,0.7957956487548359,-2.2888888888888888,0.4933363149171993,0.2616664776211623,0.7061224489795922,0.8830352963019974,2.777491753594501,-1.4165106416181308,-0.012722952513974102,1.3917986887062568,-0.10768800490517726,-1.9965924253006888,2.64325422154889,-1.413792147339429,0.46540804819545706,3.769230769230774,-0.5776729478767784
2018-10-15 00:00:00+00:00,6.03,-0.07924300791834196,-0.44833350194764165,-1.3014570369793952,0.7677711022901521,-0.24444444444444444,-0.048543030688029086,0.827041763058233,0.693877551020408,1.0615160290123842,4.107102587157322,-1.8360227958092457,0.3325371000076219,2.5227774639105167,0.01568365909017566,-1.5955824736148794,1.5454938150531352,-1.6856322726983877,1.3812625153973943,2.3846153846153837,-0.5776729478767784
2018-10-16 00:00:00+00:00,6.04,-0.09339074919876023,-0.740754096105004,-1.6490785809235413,0.6560045985646538,0.06296296296296296,-0.14566665180594446,1.262215266038907,0.6734693877551023,1.0860609532592331,4.610017861884329,-1.6714069170073507,0.6451743442347477,3.16771712535844,0.006942547034841913,-1.7479261451769292,1.8130723022810555,-1.7104850992728573,0.7042673046460787,1.1538461538461506,-0.5776729478767784
2018-10-17 00:00:00+00:00,6.15,-0.0933165549078648,-0.8204996475646036,-1.8967484986551784,0.3350409733123867,0.674074074074074,0.08920879716485486,1.5704789557018208,0.6734693877551023,1.0559074743693653,3.8293353965776196,-1.6528176457478325,0.8944647167648128,3.364705901386671,0.04978324709830793,-1.7524145628771801,1.808891474977234,-1.689278020251008,-0.6921957028917868,-0.6153846153846164,-0.5698679788171864
2018-10-18 00:00:00+00:00,5.92,-0.07769369091476304,-0.46123425876625485,-2.022924689394844,-0.3592651831342313,-1.385185185185185,0.06530738561947688,1.7798673019641151,0.6734693877551023,1.0587925120530015,0.5838136326014025,-1.3845220469129658,1.071136600174724,3.1874716483858703,0.13402321353656843,-1.8388083390414174,1.8714112675198205,-1.450199385475236,-0.17773713658993706,0.8461538461538425,-0.47354205638899843
2018-10-19 00:00:00+00:00,5.99,-0.05415306924839431,-0.4032890063107868,-2.1897050189282794,-0.5800044152894975,0.437037037037037,-0.09456469736585724,2.024819128815685,0.6734693877551023,1.158537665096604,-0.283282592517238,-1.6553045299505724,1.282197910734111,3.163143910755341,0.0801501672708497,-1.6200732659219848,1.4795632859310341,-1.6260368862241783,-0.1776518896305895,-0.4615384615384589,-0.5776729478767784
2018-10-22 00:00:00+00:00,6.34,-0.043457407219163,-0.4178085989811403,-2.265312279987971,-0.5908501413170625,2.162962962962963,0.29201307284336964,2.170294216097803,0.661224489795919,1.2070371691330937,-0.2750454048211441,-1.6476499460054423,1.4375908438092155,2.704670816945477,-0.05343846476555176,-1.6178040136660854,1.4718554316190282,-1.4721752115568567,-0.014234165609895063,1.9230769230769247,-0.5088023407117565
2018-10-23 00:00:00+00:00,6.31,-0.012698323676391413,-0.48439143359074754,-2.155613551019199,-0.43500331037976697,-0.17407407407407405,0.3592341911414151,2.218999147897075,0.661224489795919,1.1991272286193209,0.41229912280415154,-1.0624655115123083,1.5082175398205993,2.2620456732984366,0.021374095070081645,-1.3173108695871405,1.26371868994667,-0.7764844665815326,0.4972392685974707,1.3846153846153835,-0.16444930488664894
2018-10-24 00:00:00+00:00,6.4,0.025440462878901966,-0.47397523070990494,-2.055356270991543,-0.36264692584359665,0.5296296296296296,0.23647061981010806,2.2594834444550598,0.661224489795919,1.1961943833783601,0.6104275953961729,-1.067117183001597,1.5718415952440696,1.5258915691798995,0.12556178264470816,-1.3146806949599192,1.2617264133222441,-0.8085453634795294,1.8916544060322198,0.6923076923076986,-0.19396527938594413
2018-10-25 00:00:00+00:00,6.18,0.017444421465635192,-0.4816067549640253,-1.915204751719282,-0.27964355074661784,-1.274074074074074,0.06142256323221348,2.213400979200941,0.6040816326530616,1.1934710270831825,0.895031612660469,-1.2160513193725104,1.5970093729221722,0.17487207724488774,0.1538612136011102,-1.4054423045289293,1.4574288958373673,-0.6368891863430596,1.3446458286461866,0.5384615384615411,0.6416051124027807
2018-10-26 00:00:00+00:00,6.19,0.020075689860853542,-0.35546670649475415,-1.8705151877140882,-0.3175450496975614,0.059259259259259255,-0.11718969405727371,2.1918440462103526,0.5387755102040819,1.2482994900214308,0.40600123920518305,-1.4047281628449038,1.6070039505824916,-0.00924539336899255,0.152286393511397,-1.2553250790191117,1.190260584730137,-0.8878928189448897,-0.19300280216108032,0.4615384615384589,0.1790838323214287
2018-10-29 00:00:00+00:00,6.05,0.022501901593833477,-0.22429240929933528,-1.8082953586843777,-0.3783347118074651,-0.8370370370370369,-0.3262089406059029,2.124541154472158,0.5183673469387755,1.1624365490016928,-0.17008577551479712,-1.4285627358469486,1.5928673217691458,-0.018746447991925715,0.14050536234846125,-1.2477797478541528,1.19694549806945,-0.8675339580408029,-0.484712531909851,-0.4615384615384657,0.20818986232905393
2018-10-30 00:00:00+00:00,6.04,0.021076436477418546,-0.32728670498756596,-1.7935924481065098,-0.3709901529467064,-0.06296296296296296,-0.24817812023344724,2.036236706291035,0.5102040816326532,1.0738824761539933,0.1546358594530387,-1.6011393973678119,1.6229989183395293,-0.028510759015239844,0.004808364618181427,-1.1405876339113317,1.1078149305361469,-1.0257894318004088,-0.37705152247466117,0.07692307692308217,-0.19929455777767482
2018-10-31 00:00:00+00:00,6.11,-0.08108910208550228,-0.3885427224213738,-1.7638153681078785,-0.39624237900111575,0.4296296296296296,-0.18303055102983845,1.8299829259897922,0.4897959183673468,1.0048899927894726,0.2541740043879552,-1.7494987143013938,1.639240098832487,-0.028510759015239844,-0.12290911437883882,-1.1421562133917298,1.2397696012414723,-1.0371404516885532,-0.1368157636563721,-0.6153846153846164,-0.2284005877852976
2018-11-01 00:00:00+00:00,6.12,-0.11108053761066355,-0.3257047110840701,-1.690278102050656,-0.5425449437621175,0.059259259259259255,0.011533345770418452,1.5337668164752762,0.13469387755102047,0.8834682501672186,-0.39205089817852523,-1.6776015068643495,1.6539314004360748,-0.024289872404184204,-0.20993943827114003,-1.1547955553000087,1.1901306913761298,-0.8717591286133813,-0.28874308811301663,-0.1538461538461507,-0.024658377731933218
2018-11-02 00:00:00+00:00,6.3,-0.12924528632570018,-0.3214161854647543,-1.6075107809364628,-0.5647421787633613,1.0888888888888888,0.11030613712747345,1.3012090616837984,-0.22857142857142812,0.8192525839009532,-0.47474133793754575,-1.4252451731909026,1.6514893474321501,-0.15339055535688642,-0.22379441283091112,-1.3413443653855632,1.4738115545095642,-0.8473408543877836,-0.03551187437393126,-0.5384615384615411,-0.1346933707998078
2018-11-05 00:00:00+00:00,6.41,-0.12153667476377597,-0.3678425952834598,-1.449840434017742,-0.4883167855063994,0.6481481481481481,0.19251889228304384,0.9108569239970362,-0.28163265306122437,0.7507995518957642,-0.09734969439499067,-1.3299997500408274,1.606756249855687,-0.2217715810127056,-0.17340877553435227,-1.2897691724222862,1.3387544046537518,-0.42094265166163597,0.33727982922282984,0.1538461538461507,0.43133608538049056
2018-11-06 00:00:00+00:00,6.61,-0.11045718872573942,-0.38044921195605197,-1.263535312733766,-0.3672935353721242,1.1555555555555554,0.4955734595155341,0.6422895231272264,-0.28163265306122437,0.7137086193076311,0.32194890799362813,-0.8908180941841962,1.5781187625858888,-0.16199404723131133,-0.06298204662069856,-1.5563243875271116,1.8250874742519305,-0.18163751295202474,-0.06230496092542001,0.15384615384615752,0.8194164838360009
2018-11-07 00:00:00+00:00,6.43,-0.06351089721344949,-0.36983219364082703,-1.0205932352371483,-0.20400408190688615,-1.0074074074074073,0.06909829844730968,0.29477401643967466,-0.28163265306122437,0.7895695270929327,0.8068074289545983,-0.7200728750033111,1.5400397621429356,0.13099129340505353,0.09059088024267725,-1.5126319158548303,1.6531106231622694,0.21425200565039532,0.16982028901778073,1.0000000000000069,0.8194164970848332
2018-11-08 00:00:00+00:00,6.47,-0.04347610184364064,-0.2741033208940378,-0.8894201214778387,-0.19550516059238182,0.2296296296296296,0.16734889805831593,-0.2698386684179282,-0.28163265306122437,0.7232367134311736,0.5534153564072791,-0.9170415577366365,1.4600299754091102,0.1496070689315502,0.13886169766466228,-1.3709289411395238,1.4170698113317617,-0.11086299193136354,-0.13974435538521696,-0.23076923076922604,0.3782303565706388
2018-11-09 00:00:00+00:00,6.36,-0.05466892404257244,-0.11675048980791268,-0.7585146163630011,-0.234990221143798,-0.6296296296296295,-0.12739899744338173,-0.2698386684179282,-0.28163265306122437,0.66605405740994,-0.03199380810346296,0.07874456052628552,1.3763074069840757,0.21644867007313595,0.16694598926454615,-0.33913004363416754,0.19598337376550876,-0.030617537908344965,0.13975425470469668,-0.5384615384615342,0.4762717211293485
2018-11-12 00:00:00+00:00,6.5,-0.09562300420278527,-0.08141003767614025,-0.6898529754644239,-0.2495100683127231,0.8148148148148149,0.06481444334636678,-0.26993012613367373,-0.29795918367346963,0.6041316777751381,-0.18133064592072118,0.46247834971368873,1.2765202651377179,0.21271925369930325,0.11111302346094692,0.22594631208803978,0.07504186184810002,-0.2283652831415763,0.011762345174071025,0.6153846153846164,0.20665796859289864
