timestamp,close,rolling_std_30d,bb_upper,atr_14,volume_ma_20,pct_change,macd,kurtosis_20d,return_20d,volume_ma_5,rolling_std_10d,rsi_14,return_10d,price_position_20d,skewness_20d,rolling_std_5d,macd_hist,volume_roc_10d,amount,volume,open_close_range
2018-05-31 00:00:00+00:00,4.55,-0.46086220267412026,-0.404446689159612,-0.47322097593124735,-0.5774876939430702,0.5012048192771085,-0.0477927647582237,1.167563792126957,-0.0994979096702596,-0.5516138700511914,-0.24973709937377125,-1.077434737218457,-0.6330030405553454,-0.5908727810138444,-0.8998476884467947,-0.11703482373741218,-0.34424859319431755,-0.3580222345767233,-0.430745675284296,-0.5179966227029071,0.1904761904761907
2018-06-01 00:00:00+00:00,4.5,-0.44946813381269185,-0.4152796655675354,-0.4806175479618576,-0.5796460216108196,-0.35341365461847396,-0.09214063017531854,0.9634776976813669,-0.03162387079965892,-0.5522372790594516,-0.18899331394800237,-0.7493218123152088,-0.44484201072861507,-0.3804346067245197,-0.9049770501365041,-0.18095889404733098,-0.390211082003468,-0.3407521039751775,-0.433987413998349,-0.5239979509927688,-0.47619047619047455
2018-06-04 00:00:00+00:00,4.52,-0.4363351605097221,-0.4252058880376286,-0.48748579341885295,-0.5802404143319605,0.14136546184738957,-0.1377786096609931,0.8334523948941287,-0.13762835731854817,-0.5676738451947554,-0.17019625408363437,-0.8735445210746957,-0.7562696587558108,-0.5307475883597524,-0.7134876482675752,-0.2374615395455371,-0.4302284218379016,-0.8216501169449577,-0.4495614088470745,-0.554922150899618,-0.2857142857142839
2018-06-05 00:00:00+00:00,4.6,-0.42747520366182645,-0.4355704787691343,-0.4977054002029998,-0.5840889578959315,0.5686746987951807,-0.16595693516934926,1.1552148641678086,-0.22517508551718116,-0.5801314753613575,-0.19611959436997384,-0.7782502677158117,-0.7064216232545298,-0.4706223957056605,-0.7646659923545643,-0.34099821009860015,-0.4182945626113444,-0.9090373795709634,-0.4389004001150815,-0.5350195019920473,-0.47619047619047034
2018-06-06 00:00:00+00:00,4.61,-0.42340429431897,-0.44628199143794717,-0.49951113449726225,-0.5883324535773607,0.07068273092369479,-0.16474892164542948,1.1903444366088265,-0.23242009834013305,-0.5918317435071552,-0.2830443511018386,-0.41472935375225495,-0.5691669216249625,-0.23012162508928713,-0.7882005919637621,-0.49953352441558885,-0.33477906054625917,-0.48471290976516135,-0.44254959210848255,-0.5426963044248172,-0.14285714285713982
2018-06-07 00:00:00+00:00,4.58,-0.42080762473763195,-0.4426306231502652,-0.5127137386356024,-0.5900493872849504,-0.20883534136546186,-0.15848152583425998,1.275594972089625,-0.1702483814926755,-0.6207850957292487,-0.3450941972323707,-0.3708870737281865,-0.3892672406825047,-0.20005902876223844,-0.9156965703551048,-0.4936141177674819,-0.25523167728738616,-0.5430258432423967,-0.4470552708940688,-0.551713796157879,-0.47619047619047034
2018-06-08 00:00:00+00:00,4.46,-0.41642330938672434,-0.44164832983258845,-0.5172893990444731,-0.5967630232091538,-0.8417670682730924,-0.15857898479214858,1.3226735946032953,-0.25810204677970117,-0.6277397826860136,-0.4235891686320754,-0.4697241437071365,-0.40865832426476484,-0.29024681774337907,-0.7764741479430841,-0.48961232680367983,-0.20761475976787075,-0.31615007269614454,-0.40983806068926665,-0.4749736705670651,-0.3809523809523771
2018-06-11 00:00:00+00:00,4.44,-0.40351176815117,-0.43948474537799237,-0.5042494502693513,-0.6031715260111744,-0.14457831325301207,-0.18674104633539026,0.7681602426785281,-0.43576194524437395,-0.6176277688751064,-0.4581987680180272,-0.821083025658701,-0.5045680106902907,-0.5908727810138444,-0.5410203062723329,-0.42940164491725125,-0.24016269489513237,-0.1083177697989326,-0.42811290203220337,-0.5108266473235424,0.09523809523809745
2018-06-12 00:00:00+00:00,4.49,-0.3911876495784561,-0.437341768963102,-0.5094297027043828,-0.6079055292766017,0.36305220883534134,-0.2109267718119019,0.7759132785790634,-0.4613382066533265,-0.6085323912930541,-0.4792034381265591,-0.8738598726032255,-0.43934320702629376,-0.5908727810138444,-0.49102077133564814,-0.35019917841457643,-0.25619219926914166,-0.07792620046651325,-0.43861051834228876,-0.5319552907242124,-0.3809523809523814
2018-06-13 00:00:00+00:00,4.44,-0.3843441543062018,-0.4416196135734613,-0.5123189619641578,-0.6167874727569185,-0.35662650602409646,-0.21377117729635184,0.7529886337524054,-0.4558687413825733,-0.6079003504677566,-0.5359622707436269,-0.6226764843257248,-0.3144116598583562,-0.45190417513703734,-0.488829017112622,-0.37763145096196926,-0.21529752212986855,-0.3658601588512034,-0.4463115447737873,-0.5471384033087902,-0.3809523809523771
2018-06-14 00:00:00+00:00,4.4,-0.3743465785280187,-0.44978543658539455,-0.5188437958508859,-0.6299562104894403,-0.28915662650602414,-0.2255060978932477,0.7111909976647751,-0.4729972005604879,-0.6088166018614353,-0.5224298636692392,-0.7695861077319603,-0.027501045551133012,-0.5908727810138444,-0.4542798546800822,-0.4493645126793111,-0.20496011437383183,-0.7292234297809331,-0.42532199185746944,-0.5032335411014266,-0.2857142857142839
2018-06-15 00:00:00+00:00,4.27,-0.36116160439737427,-0.46028966419246653,-0.5229815950300933,-0.632021811635383,-0.9477911646586347,-0.24150845675542423,0.7021536218757819,-0.47754180083788106,-0.5988168016720149,-0.49502241107004125,-0.8820323327917007,-0.23206334124904537,-0.5908727810138444,-0.4449025413410684,-0.5603815067820717,-0.20743176584212722,0.2274305612808658,-0.41980748909307536,-0.48918032736067874,-0.33333333333333054
2018-06-19 00:00:00+00:00,3.82,-0.3359183009862974,-0.45354270135477476,-0.5114560359716102,-0.6427499558812317,-3.3863453815261044,-0.2837508907438163,0.4339209368884122,-0.7995932695125836,-0.601747143707765,-0.3992929095220344,-1.1981392545497425,-0.3864656632336054,-0.5908727810138444,-0.7985037531661419,-0.3409982100986194,-0.27545803432317095,0.4621689204616976,-0.28172688564576703,-0.16539688665595664,0.09523809523810169
2018-06-20 00:00:00+00:00,3.81,-0.25050804361815554,-0.42619340080325124,-0.44696642709447426,-0.6357119342943011,-0.08353413654618475,-0.4281290725420789,4.443675969421715,-1.352691542772617,-0.530496928911392,-0.005671653552558375,-1.833564824356229,-1.2694088286112062,-0.5908727810138444,-2.8914533407357177,0.47552364078613807,-0.5869651509101685,6.069563425708074,-0.4008796482152964,-0.4268576490199406,1.3809523809523834
2018-06-21 00:00:00+00:00,3.7,-0.18714050436959817,-0.4348030531031015,-0.44471247317690066,-0.6341234032448743,-0.9285140562248997,-0.5380521194513015,4.466859454478975,-1.3652218482612772,-0.5088189196641584,0.16737420303200543,-1.843163398558592,-1.41298495686065,-0.5908727810138444,-2.8945747157835395,0.6425186500181153,-0.7494437529738516,1.4190054243460084,-0.4029086023845441,-0.43026129491987253,-0.3809523809523771
2018-06-22 00:00:00+00:00,3.81,-0.12109462652022858,-0.4532569395713478,-0.431093665102629,-0.6327470430504292,0.9542168674698797,-0.6453710556542522,4.169730541532748,-1.4076598787846015,-0.48471121376934667,0.2995752118954894,-1.9454455427208828,-1.6313277634112575,-0.5908727810138444,-2.7840090502624535,0.6528096385861072,-0.8728718221865225,1.5831572657953434,-0.42591815070572325,-0.48329059401835583,2.1147105230955366e-15
2018-06-25 00:00:00+00:00,3.8,-0.0826229095246219,-0.48916247647590544,-0.43381543018712404,-0.6311406739328242,-0.08353413654618475,-0.6930113841012944,3.3819044220883683,-1.2468570617031034,-0.48059767340561144,0.3055237576493926,-1.484467490600347,-1.3822062349896271,-0.4394359623266496,-2.3508114445780506,0.26108495471302073,-0.821397130691415,1.0846089088103685,-0.44706067916154635,-0.5343871306226611,-0.14285714285713982
2018-06-26 00:00:00+00:00,3.84,-0.05148742457386775,-0.5408929400389495,-0.44210570891241757,-0.635461729849019,0.3373493975903615,-0.7241240637232744,3.453669843465069,-1.1880900874435867,-0.48992227368454705,0.30620139354127535,-1.4973446253916585,-1.210817264444801,-0.44502453987492857,-2.4153187281898267,-0.4874212356094394,-0.7386155984952864,-0.40277947990400376,-0.43818952325221766,-0.5136521693980305,-0.23809523809523517
2018-06-27 00:00:00+00:00,3.78,-0.03048197177234496,-0.5394899840138667,-0.44211992429488794,-0.6364314292380829,-0.5012048192771085,-0.7291115015860169,3.3911019436591756,-1.0722361702429777,-0.5617552959794115,0.26085891300541436,-1.3280607699447189,-1.1014925887558529,-0.38256024270154415,-2.4493375429559068,-0.47063575386939954,-0.6066304727372168,0.04021887381740695,-0.4270132246157809,-0.4865469965847296,-0.14285714285713982
2018-06-28 00:00:00+00:00,3.75,-0.01257445006545783,-0.5404546532572114,-0.4459750745812615,-0.6368497987313873,-0.25381526104417673,-0.7392169456851763,3.280554986144099,-1.1301383557352127,-0.5740671443471589,0.15400695043733445,-1.4182987763798929,-1.2971670818272234,-0.4613723648467833,-2.3747759304311074,-0.4743049528520281,-0.513924916201119,0.6196001690608381,-0.43806966295049793,-0.512364177711854,-0.2857142857142818
2018-06-29 00:00:00+00:00,3.86,0.0043280418427104825,-0.5435594090705608,-0.45723875756676785,-0.6424287134904301,0.9413654618473897,-0.7455240607568439,4.567131326216387,-0.9369539070952702,-0.5910021299807782,0.00637474300594311,-1.462843547031474,-1.2739883624254444,-0.5099350209094311,-2.796208822552562,-0.5571220827511328,-0.43019968913063067,0.5596408092049364,-0.3902393750399726,-0.4016526901744524,-0.38095238095237927
2018-07-02 00:00:00+00:00,3.76,0.01010181955615651,-0.5397767941692242,-0.448488140325768,-0.6365300493947502,-0.8321285140562249,-0.7128827287152444,4.110095980559976,-0.8667360028761218,-0.5741630534253527,-0.2375281160462727,-0.9883679306207415,-0.9959042666914362,-0.33187194867972153,-2.5556097394661665,-0.5099644843732959,-0.2651822907865303,1.0420047792164024,-0.42968364841192946,-0.49313109848951586,-0.047619047619044494
2018-07-03 00:00:00+00:00,3.84,0.008645689072624908,-0.53972531594291,-0.4442045174617764,-0.6349650928847659,0.6843373493975904,-0.7039492210693242,3.7254564556943435,-0.9462641229670831,-0.5656533606141378,-0.5745360114306481,-1.1680804012313974,-0.9679127234317025,-0.4937474688885488,-2.4015859480040715,-0.48961232680393174,-0.19284338587275326,0.034559597575526124,-0.43152093030816957,-0.496976474390122,-0.047619047619044494
2018-07-04 00:00:00+00:00,3.76,-0.003300231386410779,-0.53972531594291,-0.44598979309204667,-0.6320272337794547,-0.668273092369478,-0.6675340187675547,3.427169675343112,-0.8592414593696096,-0.5622137413731783,-0.5693808259923985,-0.8528140247344057,0.09303311791245338,-0.3642470527214869,-2.301782619571895,-0.48961232680393174,-0.06579803155237017,-0.8461278286625481,-0.42692552202252265,-0.48597817233824736,-0.14285714285713982
2018-07-05 00:00:00+00:00,3.71,-0.016141545990134377,-0.5396474326459337,-0.4438055987460751,-0.6295408271044654,-0.4273092369477912,-0.651031902099979,3.4260099998445,-1.0591555168034712,-0.5620964126008544,-0.5667649990679947,-1.0059517394970694,-0.06319781811124262,-0.4937474688885488,-2.2100285745756247,-0.4784522112359112,-0.014285017081938306,-0.2944666663282889,-0.41525322456031405,-0.45823287850642563,-0.23809523809523517
2018-07-06 00:00:00+00:00,3.71,-0.023180750200496127,-0.5382583838254313,-0.4360144928494104,-0.6252585120147542,0.0,-0.6426262628933942,3.3844537257283127,-1.137583435099602,-0.5509309974144511,-0.5727974049207086,-1.09700709811941,0.07147867219737022,-0.5741333806348848,-2.1384833300303567,-0.4328581461617131,0.00654573435180984,-0.10582085778563109,-0.4123966827068372,-0.44809788736814943,2.1147105230955366e-15
2018-07-09 00:00:00+00:00,3.82,-0.03445853865645686,-0.544197444473164,-0.4076491679307835,-0.6200051616454109,0.9510040160642571,-0.6278381397736689,3.3784969182798528,-1.1048213075602478,-0.5605110355383097,-0.555141347213909,-1.09700709811941,-0.1748748719305749,-0.572226360362687,-2.1616873461495105,-0.47225929927797045,0.03927569894137889,0.36309337742793807,-0.42191825882344186,-0.47530070576054667,-0.47619047619047244
2018-07-10 00:00:00+00:00,3.85,-0.05131511272236016,-0.5409615818121494,-0.4082035896677592,-0.6200217424048187,0.25381526104417673,-0.5800103495591329,3.207636952178858,-0.8160798054779586,-0.556833242086502,-0.5515821772777842,-0.6445775120261505,0.093267612029319,-0.36711573319995267,-2.148018819622416,-0.4402648850220056,0.14862388491005019,0.8020038328122526,-0.4228430152740173,-0.4781572264315733,2.1147105230955366e-15
2018-07-11 00:00:00+00:00,3.76,-0.06887562653260765,-0.5400023454603173,-0.4202442607171902,-0.6183653952635961,-0.7518072289156627,-0.5273564962367996,3.1814796135256223,-0.7501080229665779,-0.5529514819950686,-0.5477587014566792,-0.5295121025630487,0.07064015107536613,-0.311176471246479,-2.181040066818485,-0.4270078684364471,0.24825012710320635,0.4369698441484094,-0.42835456361032653,-0.4885510558509463,-0.5238095238095212
2018-07-12 00:00:00+00:00,3.86,-0.0850140192621136,-0.5400023454603173,-0.4218200081136052,-0.6161647905884466,0.8546184738955824,-0.5022935881216201,2.958404617541738,-0.93469841223997,-0.5534821788944081,-0.5461677229770872,-0.7459744375451577,0.003453883850772671,-0.4714348974856101,-2.002688745431677,-0.4270078684364471,0.2585018956799945,0.05176905621712294,-0.40873437037929594,-0.44526926543400747,-0.23809523809523517
2018-07-13 00:00:00+00:00,3.88,-0.09331170158904217,-0.5361511549062423,-0.4290461275571102,-0.6110000019056087,0.1670682730923695,-0.450410793563154,2.670096749530396,-0.7361102042224887,-0.550808233794363,-0.5348156263621893,-0.37035271028501776,0.29809978640506396,-0.2541717000894882,-1.9663318099618476,-0.42700786843643934,0.33421170211179396,0.757643542112745,-0.4221329718163057,-0.47801773274714987,-0.047619047619044494
2018-07-16 00:00:00+00:00,3.95,-0.10927916198602079,-0.5356786836209572,-0.4472819464768897,-0.6097215546316476,0.5783132530120483,-0.39862119429160237,2.7139565612484113,-0.6587404424369766,-0.5569796632792113,-0.5263241107334374,-0.2987703975851579,0.09257141965126886,-0.12569365756818313,-2.0327185582400777,-0.5004595719404511,0.39454496520802046,-0.3508022997570702,-0.40029191617069354,-0.4297870163928328,-0.4285714285714258
2018-07-17 00:00:00+00:00,4.11,-0.1254117046631835,-0.5274036107870258,-0.4411635051722066,-0.6067103001268723,1.3012048192771084,-0.33467313743850613,3.1553741827698976,-0.39000020351968795,-0.5475917630086677,-0.4795768264132317,-0.05335503331188072,0.47849529560072734,0.8821944101513476,-2.2849706640804577,-0.4072841184025379,0.4734156543802005,0.6339415185062819,-0.3112529106926772,-0.23735857859035434,-0.19047619047618644
2018-07-18 00:00:00+00:00,4.06,-0.14493657226619977,-0.5065608434683295,-0.4047464930823633,-0.6103587744327755,-0.3919678714859438,-0.2388489726386499,-0.74420907586316,0.5475850477223757,-0.49792332868440714,-0.34329714209255874,0.4236710793860914,0.6468239506244893,0.8821944331455667,-0.07947573431664719,-0.13992518144646315,0.6167476228797456,2.4471069300122137,-0.35092405849831243,-0.3309572909086541,0.28571428571429025
2018-07-19 00:00:00+00:00,3.91,-0.1748198486201451,-0.5034561003928139,-0.4093501990254488,-0.6054966042545796,-1.1855421686746987,-0.17299367098610724,-0.791178814110001,0.4835737502821783,-0.46541718450908537,-0.30037089036866693,0.2621154126878196,0.7274519618543561,0.702552089955392,-0.02237325483073982,-0.22668931521454783,0.6559785103422144,1.3874938509215202,-0.40472377108221036,-0.44223450283288424,-0.5238095238095212
2018-07-20 00:00:00+00:00,3.97,-0.21002363452185316,-0.5047030654567395,-0.4097831185413771,-0.6061036486452214,0.491566265060241,-0.15701207302684536,-0.6823782176309229,0.4285083152857458,-0.46479121792540673,-0.337735947603669,-0.16818797890053863,0.5072281036883176,0.1456608256167552,-0.15921015858840987,-0.27444722471486394,0.5618260177177559,0.18418128974209008,-0.4098669325171851,-0.4528995699719695,-0.09523809523809322
2018-07-23 00:00:00+00:00,4.01,-0.24790475201895673,-0.5061541398232009,-0.41018511523473916,-0.6045628167472664,0.3244979919678715,-0.1264364320950041,-0.5943714242413893,0.3367619820370841,-0.45961020952137377,-0.3868290362101667,0.012218042741656249,0.6448527640823858,0.3666209076059352,-0.14851915909656388,-0.3454376627535616,0.523238719332544,0.03610093523369643,-0.41451695543834266,-0.46605382441309967,-0.2857142857142818
2018-07-24 00:00:00+00:00,4.07,-0.27609744333636793,-0.5057328065766922,-0.42016327359948885,-0.6010983024308121,0.48192771084337355,-0.08990381974183072,-0.598894935706946,0.4192255512765074,-0.46709079792356845,-0.39382566670608576,0.13004847549072426,0.4717411166495334,0.5139276289320535,-0.25754878214541077,-0.3665575225838309,0.5073631856947993,0.14243181385022,-0.3841978751429482,-0.4012853568054706,-0.2857142857142839
2018-07-25 00:00:00+00:00,4.04,-0.304048465422667,-0.5093793222566123,-0.4294287063667564,-0.5954012792291629,-0.23775100401606428,-0.043991723125699704,-0.6209220176362865,0.44801777516032065,-0.5009032237438907,-0.3846972182752749,0.30268885231103165,0.5347530357671308,0.7348877109212351,-0.28651526198339583,-0.4159919022926463,0.5182718779988408,0.691141882676424,-0.4148055373173382,-0.4684949638905099,-0.14285714285713982
2018-07-26 00:00:00+00:00,4.06,-0.3444672671590936,-0.5107497386770853,-0.4418742727961559,-0.594486037026211,0.1606425702811245,-0.014333246156152456,-0.5519047735854817,0.5032522236272003,-0.5292724896797836,-0.4557085024273792,0.20519133617395793,0.6821871134446057,0.6244076699266443,-0.3295277479241485,-0.4321633142457659,0.4860868122532631,0.24237660051250448,-0.4029653366789854,-0.4431195127640596,-0.33333333333333054
