timestamp,close,bb_upper,skewness_20d,volume_ma_20,amount,macd,rolling_std_30d,rolling_std_20d,rolling_std_10d,volume_ma_5,pct_change,return_20d,kurtosis_20d,price_range,rsi_14,volume_ratio_20d,volume_roc_5d,open_close_range,volume_roc_10d,volume_change,price_position_10d
2018-06-01 00:00:00+00:00,6.62,0.5470099771578499,0.2778146421867431,0.015423161451076195,-0.2032991391655741,-0.5367873110554116,-0.2623127702546326,0.003623757366705692,1.2227315876555498,-0.14607171957133708,-0.47743229689067207,-0.03926997256791346,-0.22390940598845016,-0.2666666666666663,-0.5537501659151097,-0.5010138865451588,-0.04304881879100722,-0.6000000000000071,-0.8117828278744207,-0.29858745091674266,-0.4193120343614007
2018-06-04 00:00:00+00:00,6.64,0.5314161686622664,0.4293940973576035,0.00701231410740285,-0.2211123833478609,-0.6051501290351297,-0.2309960669554035,0.0768094611741589,1.1209737247879004,-0.24929114969549296,0.12036108324974926,-0.19392813677945567,-0.17102510909737054,0.06666666666666508,-0.6595347741289386,-0.5757003239565933,-0.5578795662264415,0.0,-0.9075685950527731,-0.08973543624905175,-0.5331733880984021
2018-06-05 00:00:00+00:00,6.84,0.4556723402492932,0.5204418451040056,-0.016864828025003376,0.1513053622499139,-0.6430644284652647,-0.20664874519249143,0.14384072993759037,0.8361431701931019,-0.32219073191560094,1.2076228686058175,-0.2818974081653695,-0.01466381337609745,-0.46666666666666745,-0.6131237659669735,-0.5767510151048566,-0.45287824046386727,-0.5999999999999982,-0.7749787626681836,0.014764344433729374,-0.50096261044577
2018-06-06 00:00:00+00:00,6.87,0.4613220951012265,0.38694015696465456,-0.01092347938675435,-0.16019797797224072,-0.5894727217718394,-0.22118370832150014,0.15421624105593368,0.34869341513759977,-0.24359169076200501,0.17652958876629893,-0.06764277881772059,-0.3483078958718162,0.46666666666666745,-0.17729269940944095,-0.020498907059829513,1.0277245360358849,1.1999999999999964,-0.3538300272537485,1.1819307564013284,-0.02509395481840119
2018-06-07 00:00:00+00:00,6.78,0.5142812546977733,0.38637077879130083,-0.017635395124781458,-0.16274952853943025,-0.5282829167132693,-0.22873584631784957,0.16005552040504198,0.09451214438516459,-0.27737833804414314,-0.5255767301905718,-0.06711613560283788,-0.3487491877889314,0.0,-0.11628993337107829,-0.5047425149472575,-0.22577420703518442,0.09999999999999823,-0.5655903894108258,-0.5651135601688827,0.10433158138349131
2018-06-08 00:00:00+00:00,6.62,0.5234608209266761,0.5458213358239811,-0.02652301167401467,-0.27081408121562034,-0.5066496769068258,-0.2223419092033029,0.17250475668763166,-0.20587739551678413,-0.2827364662526759,-0.9468405215646941,-0.23686508764508055,-0.2739506048822856,-0.40000000000000235,-0.2702853769340065,-0.5014856392574939,-0.0006506824240128186,0.19999999999999646,-0.103669499197204,0.05121471398737103,0.14214221173509253
2018-06-11 00:00:00+00:00,6.62,0.5234608209266761,0.5447498623410664,-0.03842075189389492,-0.5452376296890541,-0.5423950141370538,-0.19659785276288885,0.22685125995024286,-0.17476086608482613,-0.2950562129037661,0.0,-0.3120037215168783,-0.3360462964796657,0.7333333333333278,-0.5212340743447944,-0.6359850342551788,-0.08101692427857679,0.7999999999999947,-0.5794323193309145,-0.20578396129883672,-0.5331733880984021
2018-06-12 00:00:00+00:00,6.75,0.5264593182957842,0.4648288941620555,-0.06485396640588384,-0.4431969383041281,-0.5629381605541669,-0.21334798372498226,0.2733802023476579,-0.25028829076232006,-0.3544146448711715,0.7863590772316952,-0.21389343671809857,-0.3299257505579374,-0.2666666666666663,-0.5212340743447944,-1.0540012849772014,-0.609894243047359,-0.7000000000000053,-0.7866929045039105,-0.8458913638678085,-0.5331733880984021
2018-06-13 00:00:00+00:00,6.67,0.5034621516245903,0.4414597729753919,-0.07940264164830739,-0.4540180242713731,-0.5227901294430045,-0.22712436742201908,0.2859661032487543,-0.2999362011433397,-0.4624318094763217,-0.47743229689067207,-0.17945109504553677,-0.3898025338577009,0.13333333333333017,-0.2151107596770425,-0.8823161687020258,-0.7213270033493742,0.5,-0.2967440350031533,0.6654001533768297,0.10331156123302458
2018-06-14 00:00:00+00:00,6.69,0.4431975354837104,0.4492620593500704,-0.09191867754107737,-0.43734127209802715,-0.5139708581982306,-0.22131138902700784,0.3131100281476558,-0.32593628605547587,-0.514237662343038,0.12036108324974926,-0.1921264491743227,-0.3957347028527194,-0.20000000000000118,-0.3539294746971215,-0.892718902768061,-0.48751114459941697,0.0,-0.599709695212534,0.007400273473308611,-0.2883714845093925
2018-06-15 00:00:00+00:00,6.58,0.4114703720422431,0.2633920988974084,-0.1823074263404241,-0.13117196238858927,-0.4924539398124424,-0.21021793671129288,0.28173092240873826,-0.3246435034145109,-0.562178072111847,-0.6579739217652959,-0.46737810852281253,-0.3680993965228462,-0.20000000000000118,-0.30527946719735743,-0.7871327753625853,-0.4500588660198049,-0.30000000000000354,-0.4492687377693742,0.14497928560692783,-0.19045072307378605
2018-06-19 00:00:00+00:00,5.83,0.4184754145975529,0.16056899718438994,-0.289264288781533,0.5705061595854923,-0.5097804486714257,-0.17740146796650555,0.1250771855773937,-0.28956777666122735,-0.5353848838249674,-4.573721163490472,-0.801265225970745,-0.36004345700681667,0.5333333333333325,-0.49983770158805174,-0.005038509558418628,0.3781798213377459,0.5999999999999982,0.1656193088926091,1.5194212469431603,-0.5331733880984021
2018-06-20 00:00:00+00:00,5.94,0.6619843950517407,-2.0795798399593086,-0.3096803259406732,-0.1467288987575091,-0.796340637596359,0.12102547333577117,0.36564908588628686,1.0994750841993786,-0.31005056598174463,0.7582748244734203,-1.492536436944039,3.155870766730782,3.5999999999999917,-1.3429221849342308,1.8055870967791436,5.048129056965015,5.800000000000021,1.6668987367555117,2.236219814584335,-0.5331733880984021
2018-06-21 00:00:00+00:00,5.88,0.607296942137173,-2.012725188674194,-0.34031758262969836,-0.2624688867793182,-0.9694193552613458,0.30521625142613484,0.43676243783493784,1.5135678028524469,-0.2410036906384636,-0.4052156469408225,-1.333628842613073,2.9002891290803543,0.33333333333333137,-1.1030155963333603,0.24071293233030452,1.2302409431556172,0.20000000000000534,-0.2213473627793275,-0.90725673525284,-0.4037108389974669
2018-06-22 00:00:00+00:00,5.96,0.5069162818860447,-2.185415208490239,-0.3723019502485347,-0.33691103473388245,-1.1150995910570851,0.47521824642562793,0.5758971689778498,1.7458337370036665,-0.19384783208820855,0.5456369107321967,-1.209083390242669,3.3383463602749814,0.13333333333333017,-1.1562374425287785,0.01614339359718211,0.8799332382224553,0.19999999999999646,-0.01700439896523934,-0.2643348658689557,-0.4687518326236065
2018-06-25 00:00:00+00:00,5.84,0.30431615148220836,-2.1762444008782826,-0.3805869280659494,-0.18641789126921324,-1.1853727393034035,0.5836030648877236,0.6275742902775349,1.7872009970683687,-0.16461183659810444,-0.80641925777332,-1.087673543940509,3.2267142824015416,0.4666666666666615,-0.9762545164625009,-0.15841500788591137,0.5456414901959181,0.5,-0.1478372201200971,-0.17756356325125278,-0.3602155163939158
2018-06-26 00:00:00+00:00,5.85,-0.04993386834598736,-2.333766894354126,-0.4016068319522862,-0.34806484155880196,-1.270452379630588,0.7149920818885164,0.7684089599174758,1.9169649830720537,-0.1630694802252656,0.06820461384152458,-0.9943111097474635,3.718683046141638,0.6666666666666686,-1.095037207458027,0.2973598874081538,0.06838616854427607,1.0,0.32992704828684416,0.616294389684329,-0.5198689364288265
2018-06-27 00:00:00+00:00,5.87,-0.052505352938678675,-2.3419616949437607,-0.42177757703464436,-0.2139330628046446,-1.3176164601508762,0.8295958664819724,0.8442337459944692,1.9206463034440882,-0.33982657724565857,0.13640922768304917,-1.0366975422071307,3.7723542175261957,0.5999999999999976,-1.0710982791164474,-0.05859002791272275,-0.7741565534787335,-8.881784197001284e-15,0.97871837502524,-0.36735139563188834,-0.5065644847592509
2018-06-28 00:00:00+00:00,5.85,-0.06751859222445317,-2.396730840773134,-0.4154583128187751,-0.3347275016214438,-1.3308027877126183,0.9140043942907117,0.8974943893769779,1.647124236642717,-0.3532390916654488,-0.13640922768304917,-0.9452825158534384,3.8477891701931894,-0.13333333333333017,-1.0204525333757948,0.27629832360770273,-0.06826226344732134,-0.5000000000000089,0.8650304198295179,0.5265807780681687,-0.47624271122990136
2018-06-29 00:00:00+00:00,5.94,-0.06911332768223472,-2.6435859965433144,-0.42808333330135423,-0.18076609097873175,-1.3321554876505561,0.9944751746832958,0.9748844077216161,1.2950369684204148,-0.3671788856379685,0.6178535606820462,-0.7727496276595371,4.549928588855424,-0.20000000000000118,-1.0438575077504475,-0.03413919446018899,-0.09767180694172028,-0.4000000000000018,0.5411419781122202,-0.30494024928255264,-0.5047080496641524
2018-07-02 00:00:00+00:00,5.72,-0.08076587343031469,-2.622184504884487,-0.4261065677414056,-0.1930883548198229,-1.2831435875585748,0.998913565746188,0.9899054636535468,0.5985319126169636,-0.33491549039704854,-1.484453360080241,-0.7522428005711803,4.488525695360608,0.2666666666666663,-0.7998798966550901,0.40562927211847577,0.4504422998471224,0.0,0.9422719223328674,0.6380604261297913,-0.35365198734589004
2018-07-03 00:00:00+00:00,5.76,-0.053506203270312545,-2.3487382404923305,-0.4219077445447264,-0.26527895959088155,-1.3109955598193113,0.9678696825334706,1.068249264662874,-0.4992797177936281,-0.33351195883398627,0.28084252758274825,-0.9125105540598341,3.6173173511828827,0.8666666666666639,-1.0728182382553912,0.37965950019147826,0.06687968246124432,1.5000000000000089,0.051377618065999255,0.050345440768319316,-0.5331733880984021
2018-07-04 00:00:00+00:00,5.61,-0.05508252992355007,-2.3471978247996104,-0.4199730378264788,-0.3201104660776452,-1.3016580748198072,0.9051863798223289,1.103045448888333,-0.4471531380426251,-0.3147043811645301,-1.0431293881644936,-0.8881592527037111,3.5959117630630826,0.5333333333333325,-0.9659522556275212,0.20060334666273713,0.2842880093989958,-0.30000000000000354,-0.6283428271391215,-0.11378602779127693,-0.3291718021142293
2018-07-05 00:00:00+00:00,5.34,-0.045897070105699836,-2.4189679445140655,-0.4368131524444974,-0.3550051638869039,-1.3342425657844659,0.8669434913362011,1.0935587195619072,-0.24908955074887779,-0.33218484459740655,-1.929789368104313,-1.2247564564291868,3.720603274099176,-0.06666666666666508,-1.1410412960076486,0.09100300881116809,-0.12099592671422466,0.5,-0.2218824150814854,-0.11158890353929643,-0.5331733880984021
2018-07-06 00:00:00+00:00,5.32,-0.004804490969071409,-2.028965534790331,-0.44055454736282224,-0.3107291928375837,-1.4441127480880407,0.9349841242234989,1.1287604967035492,0.3116580164154823,-0.3291166889391334,-0.1484453360080241,-1.5299562053922844,2.61728808351395,1.2666666666666662,-1.4014502391544919,0.0430449528191643,0.09081001824321165,2.000000000000009,-0.07826098030904942,-0.0066377641765020074,-0.5331733880984021
2018-07-09 00:00:00+00:00,5.64,-0.09270469720453028,-2.0651708521050836,-0.44134998136900755,-0.005952232109584091,-1.5199236252695731,0.9867622259889743,1.1448263586522864,0.5655810502230734,-0.34597562478328525,2.415245737211635,-1.4775163776921663,2.6603997404142756,0.4666666666666615,-1.4188213270964969,0.2120356091598508,-0.10665370602739097,-0.20000000000000534,0.19371620130311804,0.2673613363986244,-0.5331733880984021
2018-07-10 00:00:00+00:00,5.81,-0.1168868889497419,-1.3263458363128622,-0.42289505282874484,0.16504285807447855,-1.441218100515581,0.9909122628081117,1.0725365892988405,0.5367310167469919,-0.29915218160322915,1.2076228686058175,-0.9985172779984783,1.916160652221829,0.8666666666666639,-0.6378917794379251,1.0424640345326712,0.5004775259484756,2.2000000000000055,0.43757960164891907,1.0782068763991524,0.09857347495364487
2018-07-11 00:00:00+00:00,5.74,-0.09467777754536841,-1.2860296083225016,-0.38573253569916865,-0.115893829887706,-1.2983648602597126,0.9438828913324184,0.9438123793070756,0.5159126574644703,-0.2123637502949232,-0.481444332998997,-0.8157529896288589,1.665532654151046,0.40000000000000235,-0.3014016682765954,1.2586641322522871,0.962121496506276,0.29999999999999466,1.1732888015041827,0.3594052013493506,0.4341889959500453
2018-07-12 00:00:00+00:00,5.86,-0.0604198796756006,-1.22084031168695,-0.36634494466921447,-0.12021446379054362,-1.1965057387085738,0.9092884579240008,0.7166712625001731,0.4544504750023759,-0.170085864418469,0.8385155466399198,-1.0098574238214983,1.7275801100310098,-0.06666666666667101,-0.39854461152755644,0.4588491117521239,0.5381933636253902,-0.30000000000000354,0.2447813593332693,-0.45722768179026513,0.29599436965741094
2018-07-13 00:00:00+00:00,5.92,-0.012157246110427688,-1.2819798275593706,-0.34745254277549203,-0.31692170559618166,-1.0569726990948067,0.8882033821780492,0.46856507958876,0.4614163926275509,-0.12799265374768082,0.4092276830491475,-0.8092251179655987,1.6511125407306688,0.2666666666666663,-0.16693718492727913,0.3495690841315451,0.5533821000625705,0.9000000000000018,0.5139571769526038,0.009501768238997545,0.5328994433019292
2018-07-16 00:00:00+00:00,5.86,-0.053607097201552385,-1.2955617293541886,-0.33918199390377035,-0.37382072371996694,-0.9119192629228375,0.8426945237346148,0.12802618467909044,0.44160147810666384,-0.13832172904390153,-0.4052156469408225,-0.7640878892060746,1.6300576808210883,-0.40000000000000235,-0.05446375685569524,-0.1807910203259126,-0.05800469122021904,-0.10000000000000711,-0.2023552943293065,-0.468098568148933,0.6908361584068717
2018-07-17 00:00:00+00:00,5.85,-0.07145079519585877,-1.3302336127326273,-0.34763889107412366,-0.34061919463609414,-0.8090059319498927,0.8083398901290695,-0.2516214839702307,0.5007050085211993,-0.22317552837009175,-0.06820461384152458,-0.7237009602461989,1.6886626477568585,-0.20000000000000118,-0.15371738458426648,-0.31039976738105884,-0.5539285464921694,-0.30000000000000354,-0.2953941662495836,-0.14383450835622116,0.568435203756345
2018-07-18 00:00:00+00:00,5.89,-0.06860689209178854,0.21789715551024735,-0.3901536260592898,-0.2628008682978763,-0.7216094162369405,0.7639730325405292,-0.24975046996018804,0.5386409621069341,-0.32839199795965746,0.27281845536609833,0.07948037809184393,0.2500012676510941,-0.2666666666666663,-0.17078741838962583,-0.1286913890580578,-0.6026436846971166,-0.6000000000000071,-0.14479125276581706,0.20578470174842053,0.5480350446479225
2018-07-19 00:00:00+00:00,6.03,-0.08979704196927746,0.2829437603632499,-0.3958245087155053,0.36681848858659766,-0.628694183036773,0.6605740813380278,-0.26014560020784844,0.5798253217346957,-0.3633032535631967,0.9548645937813441,-0.004842791954824047,0.3809892180677102,-0.06666666666666508,-0.08334205630595139,0.08247534566247464,-0.24049962537371078,-0.6000000000000071,0.1007040665591624,0.33239511211269734,0.6296356810816075
2018-07-20 00:00:00+00:00,6.0,-0.022884580793376148,0.10364722031798107,-0.3658092316855042,0.06585724791078328,-0.4951705550476732,0.5286030772419948,-0.22111487874170235,0.3914268354651485,-0.27000279241647196,-0.20060180541624878,0.23662265162549606,0.20170692882802968,0.39999999999999647,0.2081625993720849,1.6049674936753628,0.860060943970268,0.09999999999999823,1.4491198870320112,2.068636085545474,0.6908361615674598
2018-07-23 00:00:00+00:00,6.13,-0.0018092046089231782,0.21835016505458457,-0.3462481863083887,0.014959171565653195,-0.3948367796968672,0.4071478042534156,-0.20981487160300916,-0.18094363614488077,-0.19392679665890722,0.8706118355065197,0.10283056948429634,0.2638258992475925,0.2666666666666663,0.14529194997258812,0.7860291824344773,0.9479073040414778,-0.5000000000000089,0.6530732954859354,-0.4076726863015865,0.5966815677667416
2018-07-24 00:00:00+00:00,6.28,0.06140409604798463,0.020252447667405856,-0.33709839274592424,0.19921011008668668,-0.2619002928513774,0.3248922264336278,-0.13282518528405118,-0.17926520971294574,-0.11934093876775165,0.982948846539619,0.4084805624618342,0.2567667482045267,0.13333333333333017,0.4056287252192525,0.5916994149495596,1.0311081780796107,0.7999999999999947,-0.03907078019227303,-0.07676885798016349,0.690836147422171
2018-07-25 00:00:00+00:00,6.19,0.14993595898830459,-0.08912947913682588,-0.31326423045175256,-0.0360543512133589,-0.09746662152553763,0.25197263649578056,0.0034392691153153606,0.1255110416895192,-0.020841552175999402,-0.5737211634904714,0.5781991508562078,0.10813287012752866,0.39999999999999647,0.6716469691553365,0.892145339658124,1.2586600928582785,0.9000000000000018,-0.011104820956331854,0.4169790776660457,0.6908361561401875
2018-07-26 00:00:00+00:00,6.15,0.15152867471737466,0.0038204403082882942,-0.306311320620767,-0.33902622005244787,0.0001460998841734612,0.11417391477288978,0.07650354381332405,0.09484493514721738,0.018117274486897452,-0.2607823470411234,0.44304772225933536,0.0069054509676602805,-0.33333333333333137,0.46179619797412796,0.33779591001835907,0.4735828471159503,-0.4000000000000107,0.056095225440710154,-0.3701309435819244,0.4346481074123715
2018-07-27 00:00:00+00:00,6.18,0.15166710586186355,0.02079444569829005,-0.3074312524056237,-0.25686101783658133,0.06296556768930432,-0.015525362730187266,0.12691414525781405,0.0791440372868013,-0.12499072643902585,0.1965897693079238,0.42004234183569983,-0.007784501517183161,-0.40000000000000235,0.36999005801989143,-0.34743097706387094,-0.7184710899925494,-0.30000000000000354,-0.3551136765379964,-0.6521011813331302,0.3207867549993394
2018-07-30 00:00:00+00:00,6.22,0.1261380970996115,0.08095263213453448,-0.3124635774652103,0.17851869174533544,0.12394990593269715,-0.17018369691692645,0.17729867211169414,0.08855588798462519,-0.19475592465124256,0.2607823470411234,0.3426229248326529,0.04712367230001429,-0.1333333333333361,0.43017546299998743,-0.15764426695149245,-0.4382156418850777,-0.4000000000000107,0.09161283025126651,0.35310412447765627,0.40618276930911157
