timestamp,close,rolling_median_30d,bb_upper,volume_ma_20,rolling_std_30d,macd_hist,macd,amount,pct_change,skewness_20d,kurtosis_20d,return_20d,volume_roc_10d,return_10d,rsi_14,volume_roc_3d,volume_roc_5d,volume_ratio_20d,price_range,open_close_range,volume_change
2018-06-04 00:00:00+00:00,13.8,0.6616161616161623,0.781275332432799,-0.04286255971392653,0.08891696702569567,-1.0586985855256346,0.6404251036542908,1.7188744068381454,4.020869565217391,-0.35134978295033514,0.12364837048508005,-0.1353831130465435,2.2347627805534205,-0.3712188104484882,-0.4156948279732247,0.5771380614409923,-0.38402325445045227,0.792468604899508,3.6896551724137883,4.130434782608693,1.479482729334575
2018-06-05 00:00:00+00:00,14.11,0.686868686868688,0.8684335246364686,-0.03332770560134606,-0.05240673432970179,-0.6464744160758666,0.7141494910887006,3.157674633660769,0.782608695652174,0.6978752928344178,1.2501065807864016,0.2729407295904742,0.27254785653466224,0.2639947664217312,0.5754925631641368,0.8829253407578095,1.093000947507248,1.5043054040798824,3.4827586206896495,5.0434782608695565,0.7044880226195355
2018-06-06 00:00:00+00:00,13.8,0.7171717171717176,1.0324040874960954,0.0527046326382623,-0.13209415826532403,-0.21331654644181328,0.8235711770746597,1.779913591298907,-0.7652173913043478,0.5805411554110782,1.1289072267348328,0.5399137163572455,2.1872156997317966,0.4481556361731204,0.7367198655154926,3.315070498630636,2.1651266923017443,2.6624315090380017,1.1379310344827613,-0.5217391304347783,1.0362632768143745
2018-06-07 00:00:00+00:00,13.87,0.7398989898989903,1.093280976001748,0.10573032277349408,-0.30910455335771714,-0.12881665739208809,0.8425133940818273,1.6605461511426312,0.1773913043478261,0.5892561305354788,1.2044564285808201,0.6080234463029899,0.4406351152886574,0.06735076020816878,0.5042497644475706,0.4661332178226219,0.7588553996342494,1.1276498559401156,0.4482758620689668,0.5652173913043425,-0.5959180807632333
2018-06-08 00:00:00+00:00,13.29,0.760101010101011,1.1440667221255048,0.16518961766480492,-0.27229824340314346,-0.05910787930182436,0.8621838169031063,1.3027359207867797,-1.4539130434782608,0.6175460749712383,1.238336203767553,0.5493799025734543,-0.22776686643655034,-0.2519473839147035,0.5444537227224583,-0.044401860962933304,1.4795650246542031,0.8959447127607052,6.125368411724982e-15,-0.3478260869565214,0.0018057228273026327
2018-06-11 00:00:00+00:00,12.96,0.7727272727272729,0.9245507461454249,0.22066198734590625,-0.2747225268374757,-0.3581706263064634,0.7593291494876023,-0.019730576187257896,-0.8626086956521739,0.5723919302054825,1.0626644252553625,0.4100403803312495,-0.2630418361579461,-0.4168811138710182,0.12344927788967458,-0.6141933651389134,0.15925947179927913,0.5194632871836733,2.206896551724133,1.7826086956521712,-0.14181231216125675
2018-06-12 00:00:00+00:00,13.75,0.7727272727272729,0.9814693774526596,0.22551936585608875,-0.26842766974300153,-0.7351681012040575,0.6089094268480458,1.3804211915090911,2.1217391304347823,0.6905727127731958,1.0997805033089327,0.06900640016346508,-0.42669314862490204,-0.41877317254369173,-0.09136316673261777,-0.9558225594959132,-0.8797615392860313,-0.802210656407928,0.41379310344827797,0.8260869565217355,-1.1348737653684264
2018-06-13 00:00:00+00:00,13.75,0.7954545454545456,0.8946728092873406,0.2846949677005088,-0.2597587025166136,-0.5265961415911102,0.6346547930884148,1.3751950353025324,0.0,0.527281186178986,0.5129383638643511,0.486798808539828,0.5752885971462687,0.29022748053502295,0.3979568683840938,-0.09666199488611485,-0.5444161121593661,0.4631099333103452,2.0,1.8260869565217355,3.0260085274413786
2018-06-14 00:00:00+00:00,13.55,0.8358585858585861,0.8845319226202273,0.31288021787626,-0.2579485718026124,-0.3933562047864873,0.6487917667638236,0.21641603044969102,-0.5043478260869565,0.571704133623238,0.5533019356962767,0.3847872557465985,0.36116697829652683,0.4350254257359849,0.3979568683840938,0.05521831365474755,-0.16021965590416423,0.39161408971957545,0.8965517241379336,-0.478260869565214,0.0596919937077309
2018-06-15 00:00:00+00:00,13.31,0.8560606060606059,0.821340099992896,0.313550010240627,-0.27297958176984377,-0.423056439608239,0.6158661385602714,1.117164522822116,-0.6156521739130435,0.5651467154489772,0.6116774767900348,0.48780844126188955,-0.06971610414536433,0.09364221391451084,0.2528941866566202,0.3776652582374006,-0.7326883129936608,-0.6651942816415605,-0.03448275862068881,0.3913043478260856,-0.9483789824972041
2018-06-19 00:00:00+00:00,12.18,0.8560606060606059,0.8212094981728775,0.3686542708950309,-0.3164896560477348,-0.574409028227426,0.53888200185019,0.7165483299496507,-2.9530434782608697,0.607798014085797,0.5906814411126633,0.33624053718064145,0.04595391797484993,0.8102656272398616,0.08165379181736462,-0.06554140794779942,-0.0371886614834188,0.19092049241422293,2.0344827586206886,0.43478260869564983,1.8516117008461286
2018-06-20 00:00:00+00:00,12.31,0.843434343434344,0.9971347609261706,0.3494489435547708,-0.1971874592010296,-1.2801332545796418,0.2600170225062062,0.056316606654412404,0.3721739130434783,0.47131766690152793,0.6575083120241317,-0.6713969355303134,-0.37238217078397085,-1.3038623563630005,-0.5804473448603328,-0.2788602559894636,1.2754176697736226,-0.10254394500367002,2.2758620689655165,2.1304347826086927,-0.24648788040324154
2018-06-21 00:00:00+00:00,11.3,0.843434343434344,0.9285603330623474,0.3376542321467122,-0.11706597066353705,-1.603794066491726,0.06434283482199196,0.354965313745943,-2.8521739130434782,0.4553508540769569,0.6335190993872098,-0.6398557270680486,-0.8263797204971014,-1.4151302436128295,-0.48535583980240626,-0.026544581750386254,-0.7002314922850852,-0.7382816238918595,0.20689655172414512,-0.21739130434782106,-0.7265385773817995
2018-06-22 00:00:00+00:00,11.41,0.843434343434344,0.8631111206737961,0.3173293551726238,0.15229264173601711,-2.291587157639755,-0.2794211100607529,-0.31484419006696535,0.3373913043478261,0.4035361872666953,0.3714901212834026,-1.265741681152807,-0.4952953941903355,-2.0010018772045055,-0.9485112664015082,-0.4278062498821686,-0.44996090208816436,-0.36692850653527925,3.448275862068961,4.434782608695642,0.8157374575584788
2018-06-25 00:00:00+00:00,11.13,0.843434343434344,0.6066126562470542,0.21753721222454095,0.35485444422069323,-2.553354081260981,-0.5235752827416513,-0.3216958857530345,-0.8521739130434783,0.47145601187356345,0.568720247181092,-1.4155043462636365,-0.8057100080527939,-1.959478278884736,-0.8652083405321054,-0.8581863193255813,-0.4486669336250372,-1.0086577296247978,0.4482758620689668,0.43478260869564983,-0.946869548756384
2018-06-26 00:00:00+00:00,11.38,0.843434343434344,0.21940906327100565,0.1271636784332394,0.5740276637503982,-2.7422022678694926,-0.7606281018675449,-0.380222007924821,0.782608695652174,0.4672000982466582,0.5733604001572676,-1.401532589704131,-0.7646759579695152,-1.797317823685503,-0.9849298837592668,-0.4474288360055662,-0.8816763554569699,-0.9679710686464622,0.8965517241379336,0.9130434782608638,0.07444755482480021
2018-06-27 00:00:00+00:00,11.29,0.843434343434344,0.09391453904141038,0.09184596989809203,0.7260798423872515,-2.5792043829211213,-0.8892282297137595,-0.44870542863034824,-0.2747826086956522,0.333395083722818,0.4275363061990695,-1.1124278622782093,-0.302375942161038,-1.3533017542004546,-0.784257328363978,-0.7883225392459536,-0.8339492933507071,-1.0155227618865643,1.2413793103448278,1.260869565217393,-0.08008475081647125
2018-06-28 00:00:00+00:00,10.88,0.843434343434344,-0.25767909436046177,0.05280565504032596,0.8758893062656947,-2.3846186061051546,-0.9956639956875106,-0.27447307568668494,-1.2626086956521738,0.33908429567762044,0.4302821115358412,-1.1248019629810002,-0.8461258070515133,-1.9764003420475376,-0.8275087880565759,-0.25720813041264573,-0.5937538107285216,-1.0886263043480957,0.0,-0.08695652173912842,-0.16277958235154744
2018-06-29 00:00:00+00:00,11.51,0.843434343434344,-0.210902081285507,0.014498790498912438,1.074814479084176,-2.3503272470567564,-1.1440121413658062,-0.08137066153945947,2.013913043478261,0.3834349219006328,0.38115296375720126,-1.274473316424217,-0.7273807907092351,-2.3023850865864812,-1.0195090065781331,0.20234309415766494,-0.5875531303596067,-0.8186275433996267,0.8275862068965498,0.6956521739130351,0.8378046631129141
2018-07-02 00:00:00+00:00,11.51,0.843434343434344,-0.18358448029043253,0.004493421089049332,1.1588741549247334,-1.8437618886157814,-1.126912712419895,-0.2725972319538839,0.0,0.31987438757025827,0.07463118581566941,-1.0218331705113999,-0.10242704256822202,-1.6664053091253432,-0.5101123546411317,0.8201893640143885,0.5604913819751284,-0.5705966529462734,0.793103448275861,1.6086956521739066,0.6209181594227431
2018-07-03 00:00:00+00:00,11.67,0.843434343434344,-0.1391363894028722,-0.04750543860328901,1.2361557215890333,-1.4085695336515984,-1.0994747778725338,0.1741898072261359,0.4834782608695652,0.3512453368399507,0.3122304801885895,-0.4867620298690496,-0.7082710160055297,-1.4989552394835426,-0.5101123546411317,0.5638220871301564,0.15295930772809727,-0.7941819285076288,0.13793103448276137,-0.5652173913043502,-0.36856241893690306
2018-07-04 00:00:00+00:00,11.25,0.8232323232323242,-0.07970761211409008,-0.10369880378404998,1.2742243943848983,-0.9502742315410494,-1.034004275718994,-0.3092915857826204,-1.2521739130434784,-0.35176671696554984,-0.06821360064180336,-1.1157236096927665,-0.2875237655416538,-0.4782531029526267,-0.38179945081987926,0.9773791726189757,1.3212741035723279,-0.11277754494536711,1.0344827586206888,0.04347826086956421,1.4067861500162666
2018-07-05 00:00:00+00:00,10.48,0.7954545454545456,-0.08067843036923876,-0.2288295793593242,1.340820905298397,-0.817017932564109,-1.0491214271390006,-0.10280582770822408,-2.3791304347826085,-0.18880560218048395,-0.07174924156452084,-1.4741959044501451,-0.3242045290590433,-0.9618696267219163,-0.6267397432568276,-0.3413660503217577,0.43189252451101173,-0.6849633577569026,0.4482758620689668,0.9130434782608638,-0.7819290038915929
2018-07-06 00:00:00+00:00,10.68,0.7121212121212127,0.009296435994321992,-0.2929054596380906,1.4842326081660453,-1.0843638207824977,-1.193366332386877,-0.185578921948052,0.6643478260869565,-0.16649642743383528,-0.30926890356578357,-1.7551185823434423,-0.3117131283725683,-0.813817580550236,-1.0054319803303666,0.5297130374098272,0.44481274310534885,-0.20080371407162959,2.379310344827583,2.608695652173907,0.8582150892526408
2018-07-09 00:00:00+00:00,10.96,0.5025252525252525,-0.027153779074590732,-0.3561095027483627,1.517058288015519,-1.0554494875306284,-1.2537738679648014,-0.47289131811605795,0.911304347826087,-0.19197913349380819,-0.36672186132549106,-1.6766183446876992,0.3486710408143411,-0.7199364940630598,-0.8354593114364194,-0.3655267204817642,-0.04588773918449424,-0.2448939208406766,0.7586206896551784,0.08695652173912842,-0.0911801327729268
2018-07-10 00:00:00+00:00,11.31,0.33838383838383856,-0.10937348096822991,-0.42243832098000017,1.5317906622618427,-0.7963087019332827,-1.2326858087697092,-0.20719716201946348,1.1095652173913044,-0.35974439972379846,-0.3551418070812516,-1.2712272033030678,-0.20250971420480432,-0.18747395803429331,-0.6027029067827798,-0.2899513821661685,-0.311679623805302,-0.7454526262193182,-0.41379310344827186,-0.17391304347825684,-0.6998815124969477
2018-07-11 00:00:00+00:00,11.2,0.29040404040404116,-0.22428555895259739,-0.4255381864679799,1.5289248562477742,-0.36646398792165674,-1.1347559335657686,-0.34873029390354654,-0.3373913043478261,-0.4836127136064241,-0.3901672277988865,-0.915278360330055,0.3774953055178425,-0.08773871707429809,-0.32712101089597945,-0.1834104318209374,-0.4060891885541298,-0.24701031936628295,0.5172413793103444,0.8260869565217355,1.1065662037623618
2018-07-12 00:00:00+00:00,11.48,0.12878787878787928,-0.2363249169283688,-0.4876738830797162,1.5297592639514392,-0.10329181951038328,-1.0646935516385074,0.03390269680549239,0.8695652173913043,-0.5958223859554128,-0.2933884053190699,-1.3463747220576634,0.2956455416844232,-0.10764133178354211,-0.3940858219668192,-0.3020540006498977,-0.00147279125368322,-0.41038122256585435,-0.1034482758620603,-0.5652173913043502,-0.263070973349517
2018-07-13 00:00:00+00:00,11.91,-0.04040404040404047,-0.17844099974248273,-0.5322247623897748,1.5150468618800876,0.2552040619490821,-0.9435402330456352,0.725024790717679,1.3043478260869565,-0.6228651482580945,-0.35132603979432137,-1.195381770227428,0.5073585543549266,0.5823986700315233,-0.1712769368477198,1.4824009881947453,0.18961125441511445,0.4516812517625092,0.9655172413793112,1.0869565217391284,1.2563151156162295
2018-07-16 00:00:00+00:00,12.07,-0.04040404040404047,-0.04315774726320307,-0.5052033456405371,1.4597557349273276,0.7360392909274025,-0.7553841156899177,0.05658729810853322,0.46608695652173915,-0.6796002276644848,-0.40089336633649075,-0.8687013155362108,0.9851090858514523,0.35943567386368147,0.14467332820147544,1.7477179003564307,1.382991447420528,1.6859569014737423,1.3103448275862115,-0.3043478260869572,1.384277066474887
2018-07-17 00:00:00+00:00,12.28,-0.04040404040404047,0.0683634502146725,-0.5448857754922418,1.4579645352994488,1.1187148335047015,-0.5679160704492905,0.1924462136847158,0.6052173913043478,-0.773989563065629,-0.3513476967496167,-0.6620486372426541,0.5166570202838072,0.5114066933346989,0.2560634247321603,0.8813712097983966,1.3090913716774941,0.4508134860644854,-0.03448275862068881,0.0,-0.7359314404794407
2018-07-18 00:00:00+00:00,11.8,-0.04040404040404047,0.19618410771749242,-0.5660561961329176,1.3482768461503907,1.4444789097312416,-0.37367185045154155,-0.06456792571618357,-1.36,-0.8828749336880681,-0.02578055836978808,0.08961677444181622,-0.005101702376505987,0.5509539932281035,0.4010496635067163,0.20764932132314173,0.6478627223852875,0.7699316397290774,0.31034482758621157,-0.04347826086957193,0.33450498101054116
2018-07-19 00:00:00+00:00,12.18,-0.04040404040404047,0.14061033311750815,-0.5703863207364394,1.1769687486429232,1.3363240122416276,-0.3067650489278086,0.5448001811331676,1.12,-0.6986030766189407,-0.3083632141159495,-0.27845486023874166,0.38650302772730644,0.5139817578312921,0.026507508041529838,-0.6746928738512443,0.5455864501830631,0.251176734900412,0.3793103448275892,1.217391304347821,-0.35266428856765564
2018-07-20 00:00:00+00:00,12.27,-0.04040404040404047,0.1207517968559091,-0.5640924867010233,1.0353856590669848,1.4294668624935833,-0.177818111865109,0.3562324810037318,0.2573913043478261,-0.6496120300579112,-0.31990874573746764,0.6061779404372942,0.7098993763782413,1.7528960891588259,0.29612379264242855,0.7670572289792266,0.6678188249853627,1.5280953987090122,1.172413793103444,0.3913043478260856,1.4644084533674093
2018-07-23 00:00:00+00:00,12.43,-0.04040404040404047,0.15308846340983664,-0.5374405628470048,0.8668141469003745,1.4817339325519225,-0.05655328511219064,0.22505337625992805,0.45217391304347826,-0.6406502179383748,-0.3219123050693094,0.5876139737508725,0.6251380448331526,1.6070867945664906,0.35810144151188583,0.2708259121647457,-0.27235226869010776,1.014149979624581,0.27586206896552273,0.21739130434782106,-0.17989751653455588
2018-07-24 00:00:00+00:00,12.55,-0.04040404040404047,0.21263406904531668,-0.516728202686919,0.7853957909897927,1.5404358458385983,0.07054316970655868,0.25155025768592143,0.3373913043478261,-0.8022053936813821,-0.0996528141422249,0.8948027507748486,1.3646069433807453,1.4458083408246967,0.47007595727332807,0.4965717796086663,0.23632676114885653,0.6495277094522023,-0.03448275862068269,0.3043478260869572,-0.14017760664423914
2018-07-25 00:00:00+00:00,12.47,-0.04040404040404047,0.2733074186287595,-0.4927748224496685,0.7489866169913063,1.5745370005257917,0.19319885078438512,0.1423450469418065,-0.22260869565217392,-0.7684379194011838,-0.087330047084371,0.7910730502654832,0.5795572533864224,1.17811067729608,0.5546433115334302,-0.2775749335263787,0.09368613092463657,0.6195448119152565,-0.24137931034482168,0.21739130434782877,0.12610095229458584
2018-07-26 00:00:00+00:00,12.4,-0.04040404040404047,0.22739821332942162,-0.4703409298489368,0.5783836972452474,1.478207149263712,0.2731709053308367,-0.34873566727430794,-0.1947826086956522,-0.7761436236305775,-0.07540315416754574,0.8037177207368758,0.7305794454554106,1.219165921682509,0.4768637135224107,-0.22925210581611893,0.3081002937732382,0.3398997204676715,0.20689655172413898,-0.13043478260870037,-0.10806271687168484
2018-07-27 00:00:00+00:00,12.3,-0.04040404040404047,0.2094453520904292,-0.4765461962989819,0.37994673901395504,1.3071322867232007,0.3206803398093654,-0.26993475834967884,-0.2817391304347826,-0.8875170965487433,0.2875324489050847,1.0646353714395558,-0.4627939227601457,0.8556250238046588,0.40642178431538317,-0.698023008930043,-0.8031563769040645,-0.5611274401560536,-0.6551724137930997,-0.3913043478260856,-0.8255574330665256
2018-07-30 00:00:00+00:00,12.26,-0.04040404040404047,0.2037438782456597,-0.4872836321566759,0.19290407273035973,1.0786260811723531,0.3365436891938475,-0.28730825677603583,-0.11478260869565218,-1.119523124998716,0.3817760828977003,0.5376638692136606,-0.6686367625329994,0.33749653267115676,0.30309365754226053,-0.5995079076303741,-0.6244255504931192,-0.37855731189501446,-0.20689655172413285,-0.39130434782609336,0.38134976086975736
2018-07-31 00:00:00+00:00,12.43,-0.04040404040404047,0.21003042524317334,-0.4900402982513436,0.033578103347670044,0.8563410248095774,0.3387742990467973,-0.2912877277498258,0.4834782608695652,-1.1000420062846266,0.35399640012919964,0.5118955548576254,-0.3784456442261268,0.1516008253110164,0.26035795095399394,-0.5326578901558637,-0.5553360069812409,-0.41482678428550956,0.3793103448275892,-0.5217391304347783,0.030393862842750814
