timestamp,close,macd,pct_change,amount,bb_lower,bb_upper,rolling_std_30d,skewness_20d,macd_hist,rsi_14,kurtosis_20d,volume_ma_20,rolling_median_30d,return_20d,volume_ma_5,volume_roc_5d,volume_roc_3d,rolling_std_5d,atr_14,rolling_std_10d,rolling_std_20d
2019-11-18 00:00:00+00:00,10.72,-0.5031407944642808,0.5779467680608366,-0.33443732970433876,0.16963331356911504,0.09241528987986189,0.042163011363430015,0.11135050869500605,0.02494751761108292,-0.311372037390603,-0.16911316622742092,-0.30251516245401067,0.26635514018691514,-0.2988940769522322,-0.22424279658413723,-0.06729275031282186,-0.7537744500638826,0.22356933901587184,-0.036858735115583234,-0.2960145133821282,-0.42667769568702535
2019-11-19 00:00:00+00:00,10.81,-0.44936492700588426,0.3193916349809886,-0.372974090408839,0.3498671185725443,0.033563696430410114,0.0475613999646396,0.06251839653356228,0.14340730415539948,-0.08815481313739355,-0.02084359688970301,-0.34371735321047187,0.25700934579439194,0.15014636122091193,-0.3127419057565892,-0.5500454194809548,-0.11802632224996881,-0.5629702355203247,-0.07537514024949148,-0.31135332143395533,-0.432903273928107
2019-11-20 00:00:00+00:00,10.74,-0.3757033386799245,-0.24714828897338406,-0.43036978878583254,0.3402600827421857,0.05602803694083277,0.049856562497668004,0.09923816863387656,0.285918452046251,0.03537421652573008,0.0426309797676526,-0.3560481277925332,0.25700934579439194,0.10157763288968664,-0.4432225430566649,-0.7066516290606625,0.05837298593775586,-0.4426875209458095,-0.1260020676679811,-0.2943148102968523,-0.4313988669297089
2019-11-21 00:00:00+00:00,10.61,-0.33120976373855726,-0.4600760456273764,-0.32267133179477525,0.34043529679930884,0.05742267429609475,0.048746538065718485,0.0933120913214548,0.3298983396368407,-0.05669943835762171,0.048490205131685504,-0.3738725278087894,0.25233644859813037,0.10986277927899181,-0.4785177448751819,-0.3562460106749337,-0.33873832952821153,-0.43756601551263785,-0.14626173664140127,-0.29204029277177523,-0.433306979140465
2019-11-22 00:00:00+00:00,10.41,-0.3265413749061752,-0.7186311787072244,-0.1925545700449914,0.3250879610984171,0.05824908134110754,0.04825172343945096,0.23371554957830268,0.26946657836529403,-0.22689941790173118,0.048218449855302534,-0.37713332201777183,0.24999999999999917,-0.06362453758458464,-0.46730560504597507,0.2910461828359327,0.14022779614745445,-0.38755705472946195,-0.1739913028503506,-0.29806537966706437,-0.4274379840772129
2019-11-25 00:00:00+00:00,10.26,-0.3723382447717367,-0.5475285171102662,-0.31781257132813256,0.2599810196094293,0.08418078419133035,0.06229819777564011,0.3946564268561966,0.09995991283192465,-0.4739789198813126,0.03602440936407621,-0.3742550256632155,0.24532710280373843,-0.29630608465514063,-0.4376830292232395,0.533856565172553,0.9025870511864261,-0.08448768050390221,-0.16407211996699606,-0.24721748846466965,-0.40033376483697874
2019-11-26 00:00:00+00:00,10.21,-0.4434301005139462,-0.18631178707224336,-0.46683018666590675,0.14685900750264114,0.09881099930507811,-0.07615304300349128,0.6127947083559644,-0.09637575867252056,-0.6473280126725619,0.5481010759169213,-0.3969921324972568,0.24299065420560723,-0.6489633427446818,-0.43067928160389923,0.21005232963654294,0.7540676824443903,0.3187368084399392,-0.18755717712243097,-0.28166616344242934,-0.4185332729290878
2019-11-27 00:00:00+00:00,10.24,-0.5060869603973672,0.11026615969581749,-0.506911997644343,0.08820641086732858,0.05123157472430071,-0.20481030263314645,0.5613340359022716,-0.23319284520827666,-0.7046948252957597,0.6762406714112541,-0.42217722559962517,0.240654205607476,-0.5175422499414035,-0.44847535377117004,-0.19741517838111103,-0.42070786790008485,0.3041525730913362,-0.24503279598699912,-0.13820299178109835,-0.3849388801514064
2019-11-28 00:00:00+00:00,10.19,-0.5394668940918053,-0.18631178707224336,-0.44928109956687834,0.09176987918860685,-0.027741885841015435,-0.3411297737712324,0.44499346437125376,-0.27235599665277727,-0.6467421525704092,0.6680898176829683,-0.4379672151526525,0.23598130841121526,-0.3844452141815731,-0.4627388339374579,-0.18638131361855936,-0.7775732837699959,-0.026857855643232263,-0.2984030135040982,-0.08180044151013967,-0.3521451475275766
2019-11-29 00:00:00+00:00,10.23,-0.5714829399084235,0.14828897338403044,-0.2596311456079386,0.12140273686603026,-0.1140559316677318,-0.5332290233892035,0.4022189300562578,-0.3004119805665721,-0.7108973782510957,0.708413621817952,-0.44356602749681456,0.23130841121495285,-0.3263431693120103,-0.4885113964489772,-0.27066186945098347,-0.38719046452748895,-0.4668841155993918,-0.36579510552295114,-0.028281860004803688,-0.30921900420845533
2019-12-02 00:00:00+00:00,10.24,-0.5773670003539411,0.038022813688212934,-0.4294994888937965,0.15768160379167334,-0.16872903074559792,-0.5270111765669143,0.4680447218686132,-0.2601168895217183,-0.624935161097789,1.4188948456259447,-0.4461861377996333,0.22897196261682246,-0.5236868143104327,-0.5002150273391904,-0.022930463191263288,1.3096425865791101,-0.7988355772967378,-0.39270541089164995,0.005440230398369464,-0.32589589908096994
2019-12-03 00:00:00+00:00,10.33,-0.5709430806086597,0.3346007604562738,-0.41243500554961054,0.16050560014988396,-0.17389872827996444,-0.5041259527159401,0.35859784960457214,-0.19833077803412372,-0.6023610025493753,1.584890303834046,-0.4630088715596111,0.22897196261682246,-0.36955912043401185,-0.5255575351723292,-0.24967210024342407,0.6175601104141737,-0.8283801698356735,-0.4266105680390723,-0.042851953987129474,-0.31979900619998564
2019-12-04 00:00:00+00:00,10.33,-0.53299509059238,0.0,-0.45325675007999205,0.1457732772601932,-0.14453900894813346,-0.49450285299158175,0.2620494431379999,-0.07321623770336239,-0.39518871233451136,1.4149848616156762,-0.46894476013798614,0.22196261682242968,-0.28383557036769885,-0.5133009768384839,0.37589429269224905,0.2647308859669531,-0.664560231657193,-0.4462045729835048,-0.2220283457045009,-0.32866390904107795
2019-12-05 00:00:00+00:00,10.38,-0.4954797676733229,0.18250950570342206,-0.3073627854511426,0.14418842496674167,-0.12961633259996055,-0.48416969262953674,0.16416739499917676,0.025836610841411506,-0.39518871233451136,1.6330171279548864,-0.4773334162078685,0.22196261682242968,-0.1456164256347381,-0.5013106428293503,0.42013067094765333,-0.5458829097787826,-0.5992419910374772,-0.4911500554899402,-0.4391553664759385,-0.32396391989220236
2019-12-06 00:00:00+00:00,10.36,-0.44500953342560867,-0.07224334600760457,-0.30727093643880593,0.16216680608263345,-0.11410338308122465,-0.48161061428914764,0.23457205441067427,0.13618213525910935,-0.2719565525307029,1.941272065284649,-0.4765564674410655,0.2126168224299065,-0.22931005327195966,-0.470049763469927,0.7470534227853999,0.6815962041874104,-0.591006205066742,-0.5358574852047452,-0.6213763883945737,-0.340800332223508
2019-12-09 00:00:00+00:00,10.3,-0.4041745880362791,-0.22053231939163498,-0.33968226559618997,0.18540850603570352,-0.1116934232849945,-0.48602796876835364,0.22657483676500334,0.20132533928821458,-0.31233906062142813,1.941021506686208,-0.47850481588704846,0.19626168224299056,-0.22220321081892455,-0.4826647007024228,-0.04792819065510608,0.574986563173878,-0.6518943891089427,-0.5773715270827783,-0.650766969887248,-0.35623518649708263
2019-12-10 00:00:00+00:00,10.35,-0.38233115009261315,0.18631178707224336,-0.36020563983000176,0.21221862190474075,-0.12264151327036597,-0.5362833480678124,1.896357172933839,0.2078434869848341,-0.4360221666525665,3.057448791673299,-0.49886326418887744,0.17523364485981222,0.1205875012315404,-0.4630255370563783,0.4831225659068993,0.6964131409585554,-0.7777878228803217,-0.5921415697274618,-0.6505305162986416,-0.3650007538422296
2019-12-11 00:00:00+00:00,10.47,-0.3454289011399273,0.44106463878326996,-0.05108081734902357,0.2145505066322761,-0.1213380841320545,-0.5590370206068569,-0.2713959457388008,0.2492124708194483,-0.293726083815668,-0.4483510220887698,-0.5278781170586871,0.16355140186915867,-0.230104607086586,-0.4512809485777479,0.3189596187234953,-0.10151937246120674,-0.7795927428911784,-0.6236906422219282,-0.6572420904174807,-0.3835494048841105
2019-12-12 00:00:00+00:00,10.28,-0.27793898808654116,-0.688212927756654,-0.17735360207491624,0.1999334817066703,-0.08901277177408601,-0.5720343121091389,-0.24591480710974897,0.35574510598418546,0.03239935993532046,-0.6013058976781374,-0.5156238420475111,0.13785046728971956,-0.1507077249263555,-0.36122545104544257,2.0075019536882315,0.9748978466266838,-0.6041001224913065,-0.6084011272986384,-0.5971868050367096,-0.4113854188383245
2019-12-13 00:00:00+00:00,10.38,-0.2723263042841456,0.3688212927756654,-0.2748408714771977,0.1790645273664987,-0.08862391693820716,-0.5683380267447835,-0.2927248629848409,0.29241113458363216,-0.3904911531001515,-0.7347620072960865,-0.5047943715440721,0.10280373831775728,-0.262597989490676,-0.3315414388400812,0.5105624605639537,0.7157003284825386,-0.539078439994655,-0.6209547699279028,-0.6380917091206065,-0.42936756349704364
2019-12-16 00:00:00+00:00,10.58,-0.23567265405600815,0.7338403041825096,0.04374771071892135,0.18012223374955344,-0.0863650128030374,-0.6082431713529193,-0.49529997598581194,0.31626973207833503,-0.12548193069750982,-0.6771602190865833,-0.5018563098997617,0.08177570093457892,-0.08989971763256878,-0.324261227498925,0.20378966774714463,0.42434088294782685,-0.5331359218232773,-0.6534180955097383,-0.6643099206510025,-0.4382462440115655
2019-12-17 00:00:00+00:00,10.72,-0.1476740226150127,0.5019011406844107,0.052155991081670044,0.17127422056537722,-0.03700137550512178,-0.6232917308974678,-0.30318273446546,0.45862997872524336,0.3429553954213991,-0.5475170116548632,-0.4818373284437358,0.08177570093457892,-0.05617069932140296,-0.23981691957977522,1.3614370849033355,0.2749140171942231,-0.30610472529610644,-0.6508668851457503,-0.5737744610007567,-0.4637994335567512
2019-12-18 00:00:00+00:00,10.72,-0.03691637988044827,0.0,0.01518902934133692,0.15855254858942053,0.02900125783143615,-0.6273163096041307,-0.26909650041985944,0.627159933095846,0.6266512122953147,-0.6114896718301321,-0.4599034671039892,0.08177570093457892,-0.016109067282399008,-0.1520755257930414,1.4782654311595054,0.6323379882035137,0.00016143467121550593,-0.636608548829588,-0.3971934258503994,-0.4893289644587356
2019-12-19 00:00:00+00:00,10.94,0.05199022410606973,0.779467680608365,-0.005170515534606893,0.15824040881668844,0.06738597543333409,-0.6180590559942133,-0.3634846648718032,0.7095220767343852,0.6266512122953157,-0.5416633809006913,-0.4371352823192758,0.08177570093457892,0.03858700789249563,-0.14233785914685348,0.18693928681958386,0.9461340203855148,0.15673101477593443,-0.6501197144511855,-0.3046112339585075,-0.49473018210193054
2019-12-20 00:00:00+00:00,10.78,0.1831381382217433,-0.5551330798479087,-0.14070998545818378,0.21947743218437946,0.12218355838165086,-0.5921687073900104,-0.3621143880221102,0.8768282976571962,1.0368112237259157,-0.43762371875273887,-0.421617822487527,0.08177570093457892,0.317549285587833,-0.11104626159611733,0.42935289197367865,-0.05430909828300756,0.19272225497603818,-0.6507764415502091,-0.09970312909333409,-0.4057003616411718
2019-12-23 00:00:00+00:00,10.5,0.24160373643655098,-0.9885931558935362,-0.2830741245711816,0.3294610951157658,0.10075055771437882,-0.5858036217963694,-0.24584546302066354,0.8361714299927294,0.6143098220504514,-0.4864776236936793,-0.41985594174557683,0.08177570093457892,0.3551224403922826,-0.0864614691486966,0.4162834274030214,-0.2977958802963271,-0.22854120176271833,-0.654358598386703,-0.07092217109929885,-0.36326619404107763
2019-12-24 00:00:00+00:00,10.65,0.20952681626661293,0.5437262357414449,-0.26093367614626467,0.29603497678903606,0.11360777306175174,-0.5981816541078777,-0.6595466550123266,0.586263808459562,0.0025331426551076374,-0.11674651399530607,-0.4187538698025116,0.10280373831775728,0.2522964282022204,-0.1604820708156705,-0.4518577327142629,-0.5009512963351284,-0.07479395350113557,-0.5952657717423202,-0.12890387860200828,-0.3689312296267244
2019-12-25 00:00:00+00:00,10.67,0.22488179140978282,0.07224334600760457,-0.32306417368055657,0.284931845579136,0.1112515555626712,-0.6021847857401625,-0.8059700934975159,0.5002162126685505,0.2994649977976476,-0.12087500647050463,-0.4084312089561873,0.10280373831775728,0.4190326298687962,-0.2280108947185191,-0.40591173890363985,-0.4149256064311455,-0.0505912011418287,-0.5998406376062627,-0.17904309450077013,-0.370868854030507
2019-12-26 00:00:00+00:00,10.72,0.24154782894364152,0.17870722433460076,-0.43898303013246714,0.27858739841080676,0.10837897009343771,-0.6066932446165264,-0.791750275832755,0.4345258453852108,0.33823010231467887,-0.12775033409676895,-0.3994329469308133,0.10280373831775728,0.4097001529970927,-0.30125330220556623,-0.4805436289740332,-0.36427450016697027,-0.042949134927599386,-0.610033404969011,-0.19595015290115597,-0.3719450611377071
2019-12-27 00:00:00+00:00,10.71,0.2672839780990453,-0.034220532319391636,-0.06887277275676379,0.3099602870683573,0.051280639169709735,-0.6036781987474827,-0.9285902891929234,0.40374984180576895,0.438335237730638,0.015560097882134109,-0.39960985218848544,0.10280373831775728,0.4944898747820734,-0.39424750670680525,-0.6664723854662405,-0.4473262201229143,-0.36981804450118316,-0.6373321504159668,-0.3399815354411963,-0.38084953470344823
2019-12-30 00:00:00+00:00,10.64,0.2833673459313178,-0.24714828897338406,-0.2874737271194165,0.3173504382024295,0.03505676415937958,-0.5961018683635745,-0.8592634599872421,0.3559538260499907,0.4136978215539824,-0.03977232925088328,-0.39145308544284885,0.10280373831775728,0.45140819943675514,-0.3785607503430199,0.26428846991163785,0.6444308071028244,-0.45806074560648136,-0.6389022749460779,-0.4726466979670661,-0.3920636298534581
2019-12-31 00:00:00+00:00,10.67,0.27523900242765087,0.1064638783269962,-0.3702566145068413,0.3797973513265967,0.009593725078987063,-0.6013672504966681,-0.75103678267478,0.25958749140275506,0.23761315160709826,-0.19441543071401252,-0.38461593629498236,0.10280373831775728,0.38490797896584633,-0.3793389445229466,0.09384115799798529,0.2254518728737271,-0.75114310824837,-0.6344155700920933,-0.4917917131112159,-0.41481204031724483
2020-01-02 00:00:00+00:00,10.88,0.2756768412492613,0.7490494296577948,-0.03546740025618816,0.38449552211110405,0.009122734511734417,-0.6139484251992453,-0.6965008394098178,0.20306083790448126,0.30934648734874554,-0.169355970156404,-0.3830046640832125,0.10280373831775728,0.33287561371924235,-0.404394749237165,-0.21043165682625564,0.44920084693342094,-0.7673358531860732,-0.6540280546840272,-0.4904620379631739,-0.4256632071352876
2020-01-03 00:00:00+00:00,10.99,0.332218200912296,0.3840304182509506,0.16401187945845422,0.35108746430386445,0.0662211626508546,-0.5979116083038054,-0.7020512095300172,0.2925375877108671,0.7673626738132461,-0.29967600219496265,-0.3626294815002522,0.10280373831775728,0.5049088213242524,-0.3436751244086749,0.9964152980812256,0.1523077443525724,-0.434279288750023,-0.6425162593596743,-0.4413722918856718,-0.41358891631292327
2020-01-06 00:00:00+00:00,11.02,0.40462812340494897,0.10266159695817492,-0.04211098571919966,0.32607718016225906,0.12617846329549504,-0.5591238374575651,-0.7447247333100231,0.4022175738140918,0.975003867966682,-0.32257090033583874,-0.3406884483257352,0.10280373831775728,0.551654058898545,-0.21767934304028186,2.727197541567794,1.4879143726817696,-0.11516284824485519,-0.5753522976264485,-0.4040711194016428,-0.38149797455780593
2020-01-07 00:00:00+00:00,11.11,0.46669122338062485,0.311787072243346,-0.011818153159927364,0.33350843604486197,0.16791275537571115,-0.5206991177152364,-0.809070435630547,0.4651200370718867,1.0305165209148028,-0.26288756167009536,-0.3287569058792311,0.12383177570093398,0.593455790379265,-0.21412627224509032,0.1364094408767312,1.3717614934252311,0.03144544907508233,-0.5635155216028355,-0.29883030964739327,-0.35900603708721884
2020-01-08 00:00:00+00:00,10.79,0.5364062713667226,-1.0950570342205324,0.0381599096097661,0.38875011606383314,0.19821160355589132,-0.48416541530372553,-0.9890953567173125,0.5338134509176797,1.1953607294367308,-0.07806493143140718,-0.3138036303827609,0.1495327102803731,0.7198350057491291,-0.15972435542995236,0.832455331179504,0.10424298759875188,-0.013660046443778884,-0.5911646341885456,-0.25724998784744707,-0.34239006742728806
2020-01-09 00:00:00+00:00,10.98,0.49880631316705215,0.6692015209125476,-0.1026472841721952,0.4411215406489441,0.1772518733495957,-0.4946203644708881,-0.9575997165363122,0.331117248897364,0.3112631199413378,-0.3436592153878954,-0.2948221743568658,0.182242990654205,0.4140996660055351,-0.07358030759148906,1.5382069600189823,-0.10817864982601978,-0.2578537412355227,-0.563336711473494,-0.28704780665689067,-0.3752630774378795
2020-01-10 00:00:00+00:00,10.95,0.5175146257747248,-0.10266159695817492,-0.0510836930771138,0.45845104140103393,0.17951716769197237,-0.48920516735131137,-0.9294827035090224,0.3041499409020952,0.6804828602275662,-0.39101981336368874,-0.2992113372364052,0.19859813084112093,0.46655403059883266,-0.08959472466261197,-0.03450251913944841,-0.047303508877596746,-0.30135434075611944,-0.5434411751557472,-0.29473037280059144,-0.374884934248122
