timestamp,close,bb_upper,amount,macd,volume_ma_20,volume_ma_5,skewness_20d,macd_hist,rolling_std_20d,atr_14,pct_change,kurtosis_20d,rolling_std_10d,volume_roc_10d,rolling_std_30d,rolling_std_5d,return_20d,volume_roc_5d,price_range,open_close_range,volume_ratio_20d
2018-10-17 00:00:00+00:00,35.63,-0.5524235607744801,-0.447662697015024,-0.4730762127465085,-0.4154049441003714,-0.3828260664173597,-0.45054863216607083,-1.1274812239763425,0.10714103501568291,0.13994003439232378,0.33982852689010135,0.30757180813264384,0.8185127399269647,-0.4880359433066173,-0.2818933510555914,0.12935235597454722,-0.5149242055811867,-0.20638550865985475,-0.08865710560626104,-0.4418604651162774,-0.7013563094963048
2018-10-18 00:00:00+00:00,35.97,-0.6560244514842014,-0.40660934824404726,-0.5243752270978023,-0.42284491158005616,-0.3752077861618081,-0.4448752531851815,-1.0486905816296843,0.17866481673236756,0.08035495780765661,0.3180046765393609,0.6198812475777988,0.6766614383992435,-0.26984377794922304,-0.29607535842191546,-0.7152529404285872,-0.6879986239062335,0.2788908883240582,-0.4276401564537148,-0.5271317829457345,-0.5919351121466077
2018-10-19 00:00:00+00:00,38.39,-0.6485192738947892,-0.32857624910950384,-0.5472712084843677,-0.4237481859037363,-0.4629552079919602,-0.5561282110928533,-0.9073675962802364,0.23015702200375218,0.08032434068151784,2.1200311769290727,0.6110994523080883,0.40594224954566593,-0.5624890467784848,-0.26722294026982263,-0.6568961703312385,-0.5512281475305986,-0.697133423887777,0.2294654498044339,-0.37209302325581506,-0.3194140860295707
2018-10-22 00:00:00+00:00,39.45,-0.5585086018709222,-0.35519529103823017,-0.4775911531056537,-0.4267269784741983,-0.5058809992943613,-0.32232441654595023,-0.5391314748911639,0.2346035698352382,0.14086080567730966,0.8823070927513639,0.24617301288983626,0.03776678953655213,0.18109039217654804,-0.27027511486078926,0.055323812463058876,-0.29760758445873114,-0.365378056002636,0.9491525423728812,1.3953488372093057,0.13196708089237383
2018-10-23 00:00:00+00:00,38.02,-0.48952984637818514,-0.45528081150469973,-0.3819838753317676,-0.46516828439784197,-0.4888957765504022,-0.8933921420364962,-0.17307646119294506,0.18004821826460274,0.1145645396717419,-1.106780982073266,0.3181077028210965,0.013192727207694642,0.9240827177584798,-0.2762997508195075,0.4644282485249429,-0.5835393106460957,0.41352960025718805,-0.03129074315514932,-0.28682170542635244,0.024245982141559055
2018-10-24 00:00:00+00:00,37.63,-0.4839831128342704,-0.48399609100013624,-0.3510251167836116,-0.4871057742771747,-0.4904835419016328,-0.7672004683764859,-0.058430428472900094,0.18135656827617633,0.08005242918346588,-0.299298519095869,0.6354604704874096,-0.0867401616240368,-0.21024928479332958,-0.2732347370636749,0.30758912908857106,-0.4026049050992698,0.011498712082449906,-0.2503259452412001,0.21705426356589005,-0.5892725465718449
2018-10-25 00:00:00+00:00,37.88,-0.49351794340903943,-0.49816438714052697,-0.3360387011539313,-0.5009933882881121,-0.5073727254216762,-0.662846613919083,-0.010739965930450414,0.17881449643662087,0.022550658424843013,0.22759158222915044,0.6515702251361782,-0.1398976812033169,-0.1895725913745692,-0.27106415788144167,0.052786134002577055,-0.5257021175977343,-0.36809238484485773,-0.4537157757496753,-0.33333333333333104,-0.7615833709037145
2018-10-26 00:00:00+00:00,37.85,-0.516654715576049,-0.49463636945792466,-0.3121794684940595,-0.513539508798081,-0.5443752664075063,-0.6399806538270808,0.05186954674183994,0.1606874738082059,0.016993646680716682,-0.0031176929072486343,0.6995031748345982,-0.14203369711060154,-0.8073220110303013,-0.26629547772583834,-0.33608282724238825,-0.5625357495948041,-0.6653608541292604,0.11473272490221417,0.23255813953489024,-0.8378503063532262
2018-10-29 00:00:00+00:00,37.74,-0.5194560522698903,-0.5265745857152881,-0.2910719251426376,-0.5309517833873763,-0.6062407410236846,-0.5715464102035983,0.0943723664253967,0.11434513715746614,-0.019765511401471297,-0.06858924395946998,0.8980830002541016,-0.17698965071386008,-0.7747677696898558,-0.2605446121078792,-0.32304415229917605,-0.6898206905268224,-0.8280955104812947,-0.2607561929595851,-0.5038759689922452,-0.7989788089235647
2018-10-30 00:00:00+00:00,38.08,-0.571554391291002,-0.46728336682938293,-0.27505549881705116,-0.5501736561659756,-0.6662141182024577,-0.5487902587738249,0.11434140421388624,0.056050555249852856,-0.05302126323081021,0.3024162120031177,0.9089544514508408,-0.2435330217925673,-0.679360547725225,-0.2544416559095758,-0.7301176453236201,-0.713712400530124,-0.9415925951180394,-0.2503259452412001,-0.5271317829457345,-1.0305003678187936
2018-10-31 00:00:00+00:00,38.5,-0.5696982452783536,-0.5099395937063677,-0.24805271304401885,-0.5627066636455871,-0.6699309608942625,-0.5525520694689295,0.16059957155110802,-0.029980200868621142,-0.035625238488541405,0.36477007014809043,0.8999422594930029,-0.3699805854560679,-0.09459431498594109,-0.2532173983975254,-0.7155425528372933,-0.7082353875206573,-0.05163097771705628,0.32333767926988,-0.39534883720930436,-0.470002704901116
2018-11-01 00:00:00+00:00,39.57,-0.5542964331333988,-0.39736828673736796,-0.21005541146530696,-0.5743607931370669,-0.6799838978392111,-0.5782984857064908,0.22791152481406324,-0.1439418963420474,-0.08530319475122397,0.8885424785658611,0.8462720954506143,-0.5089714940119103,-0.5026476698044313,-0.2529773032800793,-0.6236113711333793,-0.6720300974453148,-0.31261146631201125,-0.45893089960886596,-0.3720930232558095,-0.8461185401685033
2018-11-02 00:00:00+00:00,41.84,-0.5118533698681385,-0.35589343758212066,-0.14198280774757271,-0.5965675575700152,-0.645853802732316,-0.667538422039629,0.36466102233822967,-0.25682576568963245,-0.10641679059912343,1.8113795791114577,0.5896259084908612,-0.6167763852528849,-0.023146151166722098,-0.2526720205949502,-0.3151250415329304,-0.48426744514341613,1.4901148706294463,-0.16166883963494091,0.023255813953492056,0.2928235301894708
2018-11-05 00:00:00+00:00,43.28,-0.4204739818563833,-0.037729029850292514,-0.010702290024367992,-0.597426613535514,-0.6001229177339857,-0.5822511203767908,0.6482876965435065,-0.2770441653558911,-0.07204051805444538,1.0943102104442712,0.2049774352014442,-0.2526536393715602,-0.15805954740795988,-0.23748562900099365,0.32164552635055105,-0.08298618517308581,1.9614849218856354,0.40677966101694857,1.015503875968999,0.6261507936518872
2018-11-06 00:00:00+00:00,42.57,-0.34005276089595554,-0.11537129746707782,0.14064658054406828,-0.5643107227078956,-0.4423229892644987,-0.6410902471549648,0.930505691980098,-0.1351608801985155,0.019128573479494895,-0.4894777864380358,0.5519632559185215,0.1277969878990011,1.2776797364179082,-0.23914313388504368,0.7239288632641274,0.5333368435384216,10.206570015701203,1.1838331160365076,0.3875968992248097,2.9210824422882555
2018-11-07 00:00:00+00:00,41.96,-0.3196770908850002,-0.46066107251478383,0.233573864107983,-0.5415876708239039,-0.3324366554277909,-0.5996374033165572,0.9952461031062618,-0.046368199817063464,-0.004616797812219038,-0.42400623538581445,0.46051427128308026,0.27260070727716634,2.394677156823621,-0.21572058855317436,0.5852598262237858,0.46965878051369414,3.5121913592049485,-0.10430247718383291,-0.31007751937984174,2.0305446137256253
2018-11-08 00:00:00+00:00,41.39,-0.3366887983250101,-0.3544925317385776,0.2830386152446874,-0.542939837721675,-0.3186431778007206,-0.6234719662991163,0.9272377698974726,0.014962741642251894,-0.057387394798759844,-0.40218238503507403,0.5487919234666425,0.2832427207558562,0.12611054492729426,-0.20509471995329592,0.13909392853210897,0.5191236851750877,0.7523710549372837,-0.4693611473272472,-0.16279069767441684,-0.5834971585183455
2018-11-09 00:00:00+00:00,41.9,-0.3674814800935913,-0.30780427197353183,0.29923517051070364,-0.5626106030743652,-0.30847673995478053,0.5100847205291041,0.7811302366315397,0.0194784744536651,-0.08663924108639695,0.4053000779423227,0.09638253721543245,0.2348084549571813,1.4587378406333344,-0.2060142588387244,-0.32216770582395654,0.9602525602227947,0.26270878725098096,-0.23468057366362824,0.10852713178294915,0.3608633112311547
2018-11-12 00:00:00+00:00,46.06,-0.3675063705435572,-0.12128071434266727,0.3255606831636103,-0.5737283181379741,-0.2948878134020243,0.4215090297168831,0.6921637934775547,0.017384045745571612,-0.04489812960856086,3.117692907248636,0.07827249936285065,0.15871244600670242,1.930496503545368,-0.2129455065466717,-0.3271030554584395,1.083596307334423,0.2902642543483145,0.5840938722294632,-0.20155038759690086,0.8174187226094672
2018-11-13 00:00:00+00:00,43.42,-0.26880593119014773,0.6312745440908099,0.4824673639012208,-0.5528072405884275,-0.3241323807156981,0.8090221227369637,0.9809261862400149,0.1541391129623281,0.08909757720370219,-1.764614185502728,0.4745103731472822,0.35570032417834024,6.411322476024984,-0.1293114264657034,0.47992590897246695,1.8161555496143966,-0.1642294922728666,1.7157757496740589,3.007751937984507,2.069035618519162
2018-11-14 00:00:00+00:00,41.28,-0.26140514527037195,-0.10526345376055639,0.51084418811228,-0.4685142418183077,-0.08395574337945197,0.2845868933171593,0.8576548137224734,0.13490127116794584,0.1801675821442051,-1.515198752922837,0.26001362885886076,0.1950998688538988,8.529830177130671,-0.11899287379009023,0.4904280952963045,1.408920369233963,2.1726021696545894,1.2568448500651874,1.302325581395354,6.078274394292848
2018-11-15 00:00:00+00:00,42.12,-0.2591537402753993,-0.21709759214846583,0.45503943269680464,-0.4423577106600703,0.03617311132473945,0.1942641429673135,0.5269985681141065,0.06533750582037973,0.18090726078825914,0.6547155105222134,0.009088913091265558,-0.023041636358221387,5.246128532731,-0.14004072208544405,0.5667881221348471,0.9592579284053938,4.052503990802188,-0.20860495436766768,-0.09302325581395444,1.4015553246405905
2018-11-16 00:00:00+00:00,42.71,-0.2607463387662803,-0.21602331708731654,0.43429372470312616,-0.4294066109799977,0.08184911676654628,0.14537754675587836,0.35911076369857314,8.536631146933234e-05,0.14823952528685336,0.4583008573655495,-0.03144106810456299,-0.19311933170505424,0.8979557685783489,-0.14874460671152442,0.49336370136407043,1.0361751457361799,0.8611905107592078,-0.07301173402868545,-0.06976744186046514,0.6357178081859337
2018-11-19 00:00:00+00:00,42.52,-0.2600089777157741,-0.3095088589350122,0.43283143316700834,-0.4229562198609958,0.11077687936756289,0.2476737168453181,0.27795356786814657,-8.536631146951341e-05,0.10781105026672781,-0.11535463756819953,0.4570759354829929,-0.20718024829917234,0.5867816689401351,-0.14203592333161216,0.4378697901088369,0.673677501000536,0.480777933703363,-0.1929595827900958,-0.054263565891470446,0.5809093154042594
2018-11-20 00:00:00+00:00,40.41,-0.35616671547008205,-0.34267126608372867,0.42022063621582206,-0.420578492007608,0.051919802258979714,0.398077215140342,0.18229793294611685,0.0065193215735433,0.07158695161850735,-1.524551831644583,0.62169517600965,-0.21674557486642623,-0.49247206193424786,-0.12081025174468588,-0.28354152570912217,0.458403188963239,-0.4738496089872577,-0.1773142112125165,-0.45736434108526663,0.04892135402768789
2018-11-21 00:00:00+00:00,41.0,-0.36753029704634366,-0.40904408448593105,0.3343463292092672,-0.41198579767326043,-0.2592822065822416,0.2924344340128788,-0.09617102053928442,-0.028733228582679248,0.06647723197194967,0.47700701480904134,0.5020581822736101,-0.12128272070758933,-0.46364442066513684,-0.11912457056859393,-0.16676799402891773,0.365628182938289,-1.0098836229058246,-0.05736636245110986,0.47286821705427234,-0.13264135960221685
2018-11-22 00:00:00+00:00,41.17,-0.36655629986360816,-0.36771600414060124,0.28299635919290606,-0.40615598833977146,-0.35930768192183227,0.18840003959523416,-0.22378287370566344,-0.08216210340942268,0.04768845863421006,0.1496492595479345,0.4717988709369047,-0.08764167882908583,0.5370385403355689,-0.11703206415508526,-0.13483867639945632,0.5311934656610424,-0.7821811849063439,-0.00521512385919248,0.06201550387597055,-0.5060295936981244
2018-11-23 00:00:00+00:00,41.87,-0.37350502696186066,-0.23056839853646816,0.24513341624911603,-0.39598607091221866,-0.40768525825976315,0.19983933774977386,-0.288696547951669,-0.13606589524064225,0.004348053463310469,0.5518316445830086,0.4771774217839076,-0.07885617437901568,-0.01668172319550313,-0.14950385255456825,-0.13285672636370002,0.5144289826791278,-0.47761779176337504,-0.31290743155150247,-0.5038759689922452,-0.3100864432252635
2018-11-26 00:00:00+00:00,41.96,-0.3924092331072201,-0.3076791899625572,0.2361210619464318,-0.3745596842626253,-0.40829891148270536,0.11808508971863288,-0.26110336787273447,-0.20015495573385897,0.13350954761425837,0.08729540140296181,0.42424076230584085,-0.078407621206056,0.3415152907455934,-0.18630517295442764,-0.26345394741701944,0.6344758866180896,0.04907939910787536,1.7001303780964834,-0.04651162790697585,0.3764109017556917
2018-11-27 00:00:00+00:00,42.1,-0.40824227825845727,-0.40392715629420756,0.22926811378158826,-0.35726359722137935,-0.40725619990876283,0.0976199881889737,-0.23307661001462743,-0.28463956226707926,0.08052805624258563,0.12470771628994545,0.42883455929765724,-0.49175134492894135,-0.38206622675318813,-0.23114970827077178,-0.38402339167897,0.6692639792316428,0.07141075003180003,-0.3546284224250349,-0.5193798449612399,-0.11952158468054168
2018-11-28 00:00:00+00:00,41.62,-0.40528433326716734,-0.43228969310726034,0.22586928761058545,-0.35323240772619746,-0.42962959729319067,0.12345993146272714,-0.20113421912921425,-0.3738001291416814,0.029136576851444086,-0.333593141075604,0.43898120362692616,-0.5945957341680053,-0.8628243277134223,-0.2911622648683187,-0.48508367638612715,0.6304972187988092,-0.3127963096605608,-0.3807040417209917,-0.35658914728682034,-0.6248867122237276
2018-11-29 00:00:00+00:00,41.62,-0.4095941038566869,-0.23958830135402193,0.20433154248232618,-0.34741723619403747,-0.4397424028452556,0.2120188901273597,-0.22557864705308783,-0.4635682903316921,-0.021217338895550317,0.021823850350740453,0.4326772515859323,-0.6032041080581815,-0.6931083446427133,-0.356613109922351,-0.5781162528968576,0.47836771093144204,-0.16879887000160132,-0.4119947848761429,-0.31007751937984174,-0.7679493474836411
2018-11-30 00:00:00+00:00,42.18,-0.4165351946928409,-0.23354318729669374,0.1849959977081671,-0.33569388210043904,-0.39925875180814113,0.34291593514789337,-0.2390640170900709,-0.5164858986567248,-0.04559186771981636,0.44271239282930636,0.6071529178269915,-0.6099505488202924,-0.047157610962687266,-0.42404196899889923,-0.6851893330952271,0.29706441908929193,0.7958436254560174,-0.14602346805736535,-0.4883720930232505,0.15866395969468078
2018-12-03 00:00:00+00:00,43.73,-0.4107017317409973,-0.046540225122641346,0.18646902466146034,-0.32629671860138243,-0.40272738923294293,0.4649700547635717,-0.19249530856219407,-0.5173452907859607,-0.04364829985553253,1.1660171473109897,1.2766047096053221,-0.6498474415384343,-0.01508781908649605,-0.43950637254959724,-0.648849063707153,0.026147269526671617,0.017014323468137974,0.14602346805736535,0.19379844961240625,0.16528612125011527
2018-12-04 00:00:00+00:00,43.39,-0.35681562048537235,-0.3436964111118192,0.23757510641488527,-0.3278242341609079,-0.321915994989746,0.45708096945549975,-0.018431175418484855,-0.5064805836405183,-0.017266499351880665,-0.22135619641465315,1.2298048685329015,-0.5029877209937625,0.9594275534330782,-0.42511216013342074,-0.22790966309651917,0.04023384020248574,1.2421395867786886,0.40677966101694857,0.10852713178294364,0.9876145506784605
2018-12-05 00:00:00+00:00,43.22,-0.33859873467124346,-0.3404663739012206,0.2633229503292637,-0.3462693886064844,-0.3039579073801467,0.43509587611776157,0.05092237057961985,-0.4951866601718428,-0.07176680254080871,-0.09976617303195635,1.2737003013529418,-0.5062740825541131,-0.036110289501748154,-0.442815967479153,-0.13952031101829968,0.09521632140896863,0.46362104573976726,-0.5006518904823983,-0.33333333333333104,-0.3653603279129995
2018-12-06 00:00:00+00:00,42.6,-0.33365420734704615,-0.42793907069492615,0.27463602949187993,-0.33690089080169716,-0.2756313253755899,0.4025011280212001,0.0666170432264786,-0.48780562363907376,-0.10218592853574475,-0.42400623538581445,1.3141365998268923,-0.5170305173729784,0.33294558722988055,-0.4789510449809503,-0.21295964097168293,0.1619906229255016,0.8116334770392793,-0.2607561929595851,-0.09302325581395444,-0.3619724721839528
2018-12-07 00:00:00+00:00,42.43,-0.34403916696904974,-0.5208053519834732,0.2593532463273095,-0.34318660665574724,-0.3391219832224465,0.4040400828009058,0.005863617375849655,-0.49448543532141986,-0.11068283747403394,-0.102883865939205,1.3088007085039848,-0.5708345556173168,-0.30485926963500914,-0.522852134852398,-0.39706823913074607,0.15706306372851103,-0.6927433560976416,-0.026075619295958693,-0.10852713178294364,-0.7711301697272616
2018-12-10 00:00:00+00:00,41.45,-0.3475001817570927,-0.47988774096822767,0.23856506158479235,-0.3605970515198764,-0.43517617428998806,0.4867954134593876,-0.057914280328062326,-0.4962650319918592,-0.16816581822813934,-0.6983632112236945,1.3857794720232834,-0.5855944678790516,-0.8428129571407437,-0.5772332237585523,-0.4524547514756832,0.054199686724762185,-1.0537996092243174,-0.6153846153846144,-0.5658914728682131,-1.214423082565409
2018-12-11 00:00:00+00:00,42.49,-0.34969990637275694,-0.40620357535358437,0.18641666091295103,-0.3886732693315801,-0.5730049332355897,-1.1615109491859275,-0.19537828567379903,-0.6370455958738185,-0.19082154814128788,0.804364770070148,-0.13451428547075875,-0.5532091518708453,-0.6267182241550145,-0.646466743483743,-0.2975377865326133,-0.6450129485386223,-1.0192574094058278,-0.26597131681877567,0.10077519379844904,-0.9643730657228119
