timestamp,close,bb_upper,volume_ma_20,pct_change,skewness_20d,amount,rolling_std_20d,rolling_std_30d,rsi_14,macd,volume_ma_5,kurtosis_20d,price_position_30d,volume_roc_10d,rolling_std_10d,price_range,volume_roc_5d,volume_roc_3d,volume_change,price_position_20d,volume_ratio_20d
2018-06-07 00:00:00+00:00,5.97,0.2766500401880429,-0.8320063062672698,-0.5098901098901099,0.6343709364833621,-0.5758978536727241,-0.33323790554590305,-0.5175265045898687,-0.29330030898968623,-0.424290839101959,-0.69358390407846,0.3039421427365282,-0.28297904955322123,0.002168500421422496,-0.43735360835819415,-0.23076923076922604,-0.504590756081455,0.3792496931181051,0.3720098579665839,-0.29013361986508684,0.015264779138467688
2018-06-08 00:00:00+00:00,5.91,0.2768217060700061,-0.8360227185611578,-0.443956043956044,0.7694654886856382,-0.5968022827155313,-0.34563780883426587,-0.5106562508138552,-0.5073170215525706,-0.4342071193206072,-0.7301514695697406,0.45782177656872836,-0.5884608330907527,-0.2324691679172724,-0.6002414977638539,-0.3846153846153836,-0.5787032553941203,-0.09652287906265994,-0.47140076071986836,-0.5690054376182991,-0.4167968324382396
2018-06-11 00:00:00+00:00,5.86,0.2863957726425208,-0.8396464890556932,-0.37362637362637363,0.8558688988794814,-0.6091284416273949,-0.3534669058664792,-0.4887316415996976,-0.6795498684243159,-0.469527840523806,-0.7405336650193787,0.542646911180047,-0.719381597463977,-0.4171251418402082,-0.5605768922523371,-0.38461538461537675,-0.23235187595640203,-0.3253923779564685,-0.10381745322860503,-0.6885219309411014,-0.5171024170880207
2018-06-12 00:00:00+00:00,5.93,0.3017200907458643,-0.8509117755875462,0.5230769230769231,0.9225781850271982,-0.5927804466203664,-0.30701162756459016,-0.45670629466706175,-0.8170182983165435,-0.5188017041004551,-0.7524968816468424,0.6890045991350616,-0.719381597463977,-0.41055792745936,-0.4581423973076992,-0.1538461538461507,-0.28283251447275715,-0.5344640035891713,-0.049667913591117,-0.6885219309411014,-0.5590446719809401
2018-06-13 00:00:00+00:00,5.98,0.222763236527706,-0.86075648542259,0.36923076923076925,0.9760559624801421,-0.4684466403803657,-0.3478953863972688,-0.44101055672138373,-0.5106936372589422,-0.5118687122471983,-0.7653608581144916,0.9719322501907588,-0.4682076853485019,0.058077430305791634,-0.44485191479743086,-0.23076923076922604,-0.27890665141851845,-0.06129825878771678,0.2711929070320909,-0.4592273241311918,-0.43207713608050247
2018-06-14 00:00:00+00:00,6.06,0.18026645063524574,-0.8599312043570574,0.589010989010989,0.8461404553176479,-0.2688449047951699,-0.3663751904957687,-0.44101055672138373,-0.30391917254675005,-0.4720742319321265,-0.7583987351830579,0.7594786694908883,-0.2887977481231584,-0.33393583222934775,-0.44485191479743086,-0.6153846153846096,0.2061945704589876,1.0931987126921783,1.4022284628767474,-0.2954454621241099,0.32761281289583183
2018-06-15 00:00:00+00:00,5.84,0.2420314089961118,-0.8499331708991765,-1.5956043956043957,0.638928929488883,-0.3982001090811319,-0.37702368955670107,-0.4428589257631528,0.005047009419016046,-0.3903427497814169,-0.6913929934255089,0.3238519560639634,-0.0017418485626157917,0.42164930547477064,-0.40384374379713267,0.3846153846153904,2.1154824574243816,2.9416337346302615,1.3174095200050981,-0.03339448291278508,1.4223673391297287
2018-06-19 00:00:00+00:00,5.33,0.25206959235173826,-0.8454627873568008,-3.8373626373626375,0.06986479784021297,0.15198229291611212,-0.3349586337007775,-0.4039427745633428,-0.6549898883989934,-0.4431292528430252,-0.6461251199986865,0.27069878439901834,-0.719381597463977,0.748979513197204,-0.30886654964667043,0.8461538461538493,1.587325146013897,1.6396729498328528,-0.383442749817234,-0.6885219309411014,0.6987353856739772
2018-06-20 00:00:00+00:00,5.09,0.48313046188853426,-0.8204710368343339,-1.978021978021978,-2.004358294902942,0.513817337340497,0.02136238391424914,-0.1317539693672182,-1.5360263189876138,-0.7616008752607752,-0.4653890655027162,3.74441349977787,-0.719381597463977,3.63021805804218,0.7616557960561854,5.8461538461538565,6.618752227957502,3.293661807289932,3.181534402903503,-0.6885219309411014,3.8651286364371273
2018-06-21 00:00:00+00:00,4.95,0.5543154365522358,-0.7501174925588047,-1.208791208791209,-1.6515749394949455,-0.4001854677602822,0.4674534106091752,0.1914732121593291,-1.7912133996535997,-1.134802170573451,-0.16828844488153205,2.247031450288895,-0.719381597463977,5.608082689335991,1.6169530134752046,2.9230769230769313,9.937766990106429,3.1133919748351646,1.1939226847995097,-0.6885219309411014,5.627372141628364
2018-06-22 00:00:00+00:00,5.08,0.45091610673148785,-0.73983347721311,1.156043956043956,-1.5428682820959043,-0.5047222183277081,0.8886517886559472,0.49582083555912787,-1.9170306616482016,-1.4911487671290913,-0.13805200128780523,1.9158669379511717,-0.719381597463977,0.6600011359212775,2.2876129315009615,0.07692307692308217,0.6607883095807398,0.2886603955743128,-1.3477515207537765,-0.6885219309411014,0.48901002635420016
2018-06-25 00:00:00+00:00,4.94,0.0633861736615935,-0.7360077195110977,-1.213186813186813,-1.350284098646828,-0.4855321734208502,1.0908466943444999,0.6624653289850944,-1.5115917891565884,-1.6804303075834197,-0.1777886463209885,1.5174545012579548,-0.5650362815265846,0.6653247237025152,2.5189282366088377,1.307692307692315,-0.4493896100732606,-0.9664949424664094,-0.46686024707208856,-0.5218916864712676,-0.0912754230321558
2018-06-26 00:00:00+00:00,4.95,-0.4240815581723114,-0.7332872251424077,0.08791208791208792,-1.2910334665036025,-0.5100302625903085,1.343610729154929,0.8460229704239001,-1.6581538587955833,-1.8864622456373903,-0.18565387482135814,1.3368234653214282,-0.719381597463977,0.9954843222498946,2.767847560296595,0.4615384615384657,-0.07819382816711576,-1.1202537125140497,0.24668362611094954,-0.6885219309411014,0.021415069433254406
2018-06-27 00:00:00+00:00,4.96,-0.6279187141401923,-0.7306860565497519,0.08791208791208792,-1.358959282817468,-0.5216578849323035,1.5434803116191915,1.004057989018453,-1.6267594849947584,-2.0200481734202027,-0.3318795679402216,1.4133982215913687,-0.7075955430178167,0.9833078039543066,2.8634035105376543,0.3076923076923082,-0.8959327889387793,-0.3587617701601672,-0.06085109521138875,-0.6758147173366804,-0.1025728329833943
2018-06-28 00:00:00+00:00,4.87,-0.6804430059442967,-0.7225819031461341,-0.7956043956043957,-1.357970112882401,-0.484157072936655,1.686942432254731,1.1115274677638654,-1.593385461644641,-2.095352059790768,-0.6019268988820844,1.4194831327305852,-0.6958094885716564,0.711311414085458,2.7183952133818674,-0.38461538461537675,-1.080297062150389,-0.023874089236007062,-0.02251047464533252,-0.6631075037322594,-0.2040677319509782
2018-06-29 00:00:00+00:00,4.98,-0.6667590465498076,-0.7292748125952023,0.9934065934065933,-1.2696940082887516,-0.43612232752862334,1.827232059224706,1.2376112588273724,-1.697516470858732,-2.1796162800494354,-0.6220954746787379,1.2957625262426475,-0.719381597463977,0.1755767885461471,2.3498953336869106,0.15384615384615752,-0.23480042778524346,0.07503361999324427,0.39624454908095724,-0.6885219309411014,0.03335207886510087
2018-07-02 00:00:00+00:00,4.87,-0.7410758250434262,-0.7262856685743238,-0.9714285714285714,-1.1839325838715082,-0.581164699206183,1.8754509467580904,1.3144911650443458,-1.3220044190203322,-2.1589782971201905,-0.6022787581946569,1.0733024462325829,-0.5960372637371277,-0.17317491776025815,1.3443173959584869,6.832141690000969e-15,0.4341439812638385,0.4580248637729347,0.4054766957306212,-0.5566975035655194,0.2820765361074567
2018-07-03 00:00:00+00:00,4.97,-0.7368148867448339,-0.7256977058119654,0.901098901098901,-1.1122284478787585,-0.5153843524913613,1.9468086162875524,1.4080952405386506,-1.4686275397959832,-2.178445514014043,-0.6272302749135453,0.925095028064543,-0.719381597463977,-0.3923742097182316,0.10580201139715036,0.3846153846153904,-0.3974644904613281,-0.28682546562363126,-0.7646821525827516,-0.6885219309411014,-0.5088716413569269
2018-07-04 00:00:00+00:00,4.99,-0.7282384837158026,-0.7197434162503041,0.17582417582417584,-1.0675761660125056,-0.5033503006472937,1.9307855733354289,1.4174135994942187,-1.14212852959818,-2.112602096759082,-0.6288253704638739,0.810378641446867,-0.6032168881622808,-0.7158072325882022,-0.4041492466778132,-0.07692307692306852,0.019370676642845912,-0.10896051135259856,0.7469778417799298,-0.5686815424178459,-0.16652154658898993
2018-07-05 00:00:00+00:00,4.78,-0.7137780298175627,-0.7144064209266747,-1.8505494505494506,-1.0903134624047284,-0.3930480706728809,1.8340876631023975,1.4140701345937037,-1.0774876300513343,-2.0250550686236566,-0.6242347792991785,0.9217848946741808,-0.5703333397572662,-0.8348069764781028,-0.5102609204078299,-0.5384615384615342,0.14374462462182386,-0.25743330387284663,0.1497676157831587,-0.5398795667293476,-0.13504059451207648
2018-07-06 00:00:00+00:00,4.85,-0.68052467786296,-0.7022491908845774,0.6417582417582418,-0.91743814103264,-0.3769751700819676,1.7829682751072597,1.4593940599143393,-1.3881409684532302,-2.0491079254344955,-0.5984857148051258,0.42882673062231086,-0.719381597463977,0.07991445424562206,-0.33351257628544523,1.0000000000000069,0.5051489089644139,1.5116948669749473,0.9555969623483094,-0.6885219309411014,0.44933163011973587
2018-07-09 00:00:00+00:00,4.88,-0.7104338802638056,-0.6834863791959843,0.27252747252747256,-0.9568106409494184,-0.52604865160784,1.6923834440471601,1.4692557758748215,-1.1613543207151829,-2.0049754984076373,-0.579548646602476,0.3616060850756462,-0.6337541261704709,0.5964384498025462,-0.4355431796981938,0.8461538461538493,0.3391193081647337,0.902527110483103,0.197153333448073,-0.6079105445729049,0.49012610307924476
2018-07-10 00:00:00+00:00,4.88,-0.7094452151209041,-0.6754595542282322,0.0,-1.003690436649085,-0.6094359457104347,1.5785825737266204,1.4794145430834367,-1.063814695812414,-1.9301169127031992,-0.5637548549254734,0.3640543464125079,-0.5970566384732534,-0.10696853497060234,-0.43322407705408955,-0.3076923076923014,0.4636175919138652,-0.035762212910072255,-0.6784306771293483,-0.5733628075579631,-0.3160671808494563
2018-07-11 00:00:00+00:00,4.74,-0.7442233346574589,-0.6732010306013954,-1.2615384615384617,-1.0342033367415615,-0.46042605563471967,1.4474105593282685,1.4914854524147863,-1.063814695812414,-1.8486825348194356,-0.5887227917456151,0.3816034620426317,-0.5970566384732534,-0.37503903670700545,-0.44092706689004285,-0.692307692307685,-0.4427571613807907,-0.7995476477386226,-0.5845843934650383,-0.5733628075579631,-0.7450908853118619
2018-07-12 00:00:00+00:00,4.88,-0.8109470369931289,-0.6598478763011677,1.2967032967032968,-0.8905711984527551,-0.477272022104337,1.260142371376818,1.513925439685218,-1.2977516308258483,-1.8406977023551114,-0.5733793799887055,0.2193835919412644,-0.719381597463977,0.3315834190370306,-0.33133304323509755,0.0,0.34360825279538487,-0.2542350878237528,1.9261274080588542,-0.6885219309411014,0.0007848690948919742
2018-07-13 00:00:00+00:00,4.88,-0.7965428406867395,-0.6562361050466804,0.0,-0.8034928054425501,-0.5783711830249186,0.9223411889126426,1.493328526580406,-0.8261778882668385,-1.7350028207745394,-0.5964871539097142,0.07826395823821676,-0.5531635649160163,0.055179208939143354,-0.33204060409715686,0.23076923076923286,-0.2591846240382047,0.33521104827759435,-0.0651779233279252,-0.5321846967354654,-0.12666281992021086
2018-07-16 00:00:00+00:00,4.84,-0.787822445690413,-0.6726563984280995,-0.36043956043956044,-0.7911556263828131,-0.6225455751996561,0.33658278646662176,1.454826435382997,-0.8261778882668385,-1.6316324742348722,-0.6532842841451608,0.1360543835798064,-0.5531635649160163,-0.42468370650768034,-0.3925293893537225,-0.5384615384615342,-0.6701305841141743,0.3206266869753596,-0.5955774753381011,-0.5009172501785877,-0.5936426768681897
2018-07-17 00:00:00+00:00,4.84,-0.798382058706114,-0.6849796179575295,0.0,-0.9290649601983514,-0.521754564616689,-0.3144951624109262,1.421236680446687,-0.9064926772399116,-1.55345378061212,-0.6796244722843352,0.4373704115423443,-0.6006544313582909,-0.1928828637418449,-0.3869810060327917,-0.6153846153846096,-0.484075222028065,-0.7308275960483466,-0.34147006666782115,-0.4386851909688289,-0.7883898551209002
2018-07-18 00:00:00+00:00,4.83,-0.8113184671074619,-0.727076285168606,-0.09230769230769231,-0.35941864392970635,-0.3897272107586045,-0.5440414983196928,1.3584715571241897,-0.9064926772399106,-1.4737106359216017,-0.6549661716592572,-0.7354296701488087,-0.6006544313582909,0.014610213003775203,-0.4565972593157976,-0.5384615384615342,0.7951119912082385,-0.1581005368889434,1.382078368913353,-0.2673685741683164,-0.1520042855845393
2018-07-19 00:00:00+00:00,4.72,-0.8493614681518589,-0.792984111006303,-1.0021978021978022,-0.33965887887181845,-0.4438910668664816,-0.5977116721880523,1.2490859652843334,-0.9288157159626922,-1.399198642080032,-0.6367703537417599,-0.637278186371775,-0.6092891343723255,0.5122934602066922,-0.6122365516395418,-0.6153846153846096,0.3386591270198359,1.5018364651035971,1.1097974086198057,-0.29833573308243755,0.9102288565247153
2018-07-20 00:00:00+00:00,4.75,-0.819430333971939,-0.7947053353287625,0.2813186813186813,-0.3357742840486055,-0.6019635948769303,-0.5485162621132875,1.150542815507362,-1.1648001697788526,-1.3851153336726578,-0.6252997401518977,-0.5968718577953601,-0.719381597463977,-0.10043726421691394,-0.5238674485555669,0.15384615384615752,0.2464208639191289,1.8251951370294892,-0.16680307128004765,-0.6885219309411014,0.6081041442479946
2018-07-23 00:00:00+00:00,4.79,-0.8488236791843526,-0.8012449211549936,0.36923076923076925,-0.3855796793960345,-0.5924950606001481,-0.5936409357225712,1.0447263775534417,-1.0363042167601437,-1.3408634382226405,-0.630267993645421,-0.4792464175440145,-0.6832318334596454,-0.5827511866488876,-0.48131594577072817,-0.3076923076923082,-0.07744534174536098,-0.4029560925683267,-0.8666263796970133,-0.5247400713604188,-0.4109856896825812
2018-07-24 00:00:00+00:00,4.9,-0.8671490596115108,-0.8087837770274551,1.010989010989011,-0.5528577802429046,-0.4167031692186452,-0.5929107311729465,0.9292445459606267,-0.8640284284767694,-1.2679313739185258,-0.6212979269035737,-0.21237298252093315,-0.635032148120537,-0.2514821245179005,-0.501325558690139,-0.5384615384615342,0.34152836870964864,-0.7295765898459051,0.17907308071789368,-0.30636425858617694,-0.3327024425069765
2018-07-25 00:00:00+00:00,4.9,-0.8245046723105366,-0.8012655865128543,0.0,-0.549800264540918,-0.495163854665033,-0.6054805842020831,0.7972331918221023,-0.4246165005778435,-1.1345234803618154,-0.5929380663102333,-0.35412689364896177,-0.5024830134379884,1.2503677482771767,-0.4801219149146099,6.832141690000969e-15,0.6125002862939105,0.14011418805379686,1.9089240853149123,0.2941692265429895,0.772089024159386
2018-07-26 00:00:00+00:00,4.97,-0.7892820809146261,-0.7988770711188292,0.6285714285714286,-0.5363172150203375,-0.33757233393458547,-0.6229568200276508,0.610047313869569,-0.424616500577843,-1.0162837294580795,-0.6226631410363548,-0.35817688142454457,-0.5024830134379884,-0.12118096353524854,-0.4914721894882682,-0.6923076923076917,-0.34163573439038764,0.8941764726400689,-0.36119367118206,0.2941692265429895,0.24048615128884152
2018-07-27 00:00:00+00:00,5.03,-0.7338427988476641,-0.7876877797739477,0.5318681318681319,-0.7162292935027954,-0.2971796942804859,-0.598498542784941,0.34942701356851086,-0.15462301236053808,-0.872438566426652,-0.5974019881224025,-0.15995355119714946,-0.4181335640945494,0.5023060608821398,-0.38894396145834,-0.1538461538461507,0.42996463475134616,1.9955685381246784,1.1682735354452995,0.6763268988979092,1.1564909713660319
2018-07-30 00:00:00+00:00,5.0,-0.6823446943068837,-0.7773051040100795,-0.26373626373626374,-0.7541937237527082,-0.2460380638478841,-0.5713722651650378,-0.06166833071793448,0.0626202946373142,-0.7157195507737749,-0.5180389473073087,-0.06449371625418848,-0.27245862289889883,1.4881603222160387,-0.22310734451344186,-0.3076923076923082,2.2897878943377146,0.5045084306448722,0.2517173862663931,0.7855148123294133,1.3169158708765052
2018-07-31 00:00:00+00:00,4.98,-0.6948762716845248,-0.7522273589339343,-0.17582417582417584,-0.854007510035663,-0.5175878705585895,-0.539823323537684,-0.4873006072491323,-0.04554512675258386,-0.6006331143443366,-0.4282186477225614,0.2938728942483293,0.0217873278526227,2.4855291884132114,-0.1447896328321554,0.15384615384615752,2.471657329437591,1.3099216396560345,0.28482678753883495,0.6428660952387174,1.4392649773578479
2018-08-01 00:00:00+00:00,4.91,-0.6973806168874692,-0.7526779970601862,-0.6197802197802198,-0.8042381035874538,-0.5153401971475402,-0.5362032711193695,-0.6225910904846103,-0.11901606814795326,-0.5139282152918458,-0.45785458475616453,0.39173365860747816,0.4152650271039923,-0.0001384546431705415,-0.10985354509560162,-0.5384615384615411,-0.3709776191135705,-0.5784221363235583,-0.9449840588786177,0.5477669505115895,-0.10204122068741904
2018-08-02 00:00:00+00:00,4.79,-0.7019330489744205,-0.7534472816721609,-1.0725274725274725,-0.6622445566191459,-0.40675879769846,-0.5590888396772848,-0.6561316545152035,-0.3685197160286626,-0.4781881864363813,-0.46437571068250744,0.15025170692839823,0.13281559962196338,-0.34790825488126076,-0.12365964212716438,0.23076923076923286,-0.06844768407409886,-0.632618441021818,0.11888110897202574,0.21491994396663386,-0.07367759404984506
2018-08-03 00:00:00+00:00,4.87,-0.6505239884469995,-0.7538825874361291,0.734065934065934,-0.27517011963091376,-0.5114238621117064,-0.5621043818417943,-0.6486616364805458,-0.739486491003843,-0.510525725911086,-0.47953146413937864,-0.34145940144664055,-0.40541420906389314,0.1360806082039546,-0.21127446562111402,0.8461538461538493,-0.12966616604269937,-0.35423597764821213,1.0218645326362394,-0.3556749243961457,0.6371136625424764
