timestamp,close,bb_upper,macd,rolling_std_5d,atr_14,volume_ma_5,volume_ma_20,pct_change,amount,rolling_std_30d,skewness_20d,rolling_std_20d,rolling_std_10d,return_20d,kurtosis_20d,volume,volume_roc_10d,rsi_14,volume_change,volume_roc_3d,price_range
2018-07-17 00:00:00+00:00,15.5,3.0104305632429744,1.208389043221066,-0.14006112105927004,1.4955414076464089,-0.49335391066538675,-0.2836697121423286,-0.4716157205240175,-0.4220123221068681,1.445159528461618,0.6671120770975533,1.761349352912704,0.6336793532625439,1.4435574853553241,0.5492494415853963,-0.5402670388804202,-0.23957323667148003,0.9818133198316471,2.8645406843227805,0.3176701160948628,0.3499999999999922
2018-07-18 00:00:00+00:00,15.5,3.0011803020427648,1.212557301618168,-0.1633248720127297,1.4460726825988055,-0.5023273245402363,-0.3484058569486742,0.0,-0.21871489225403223,1.4387330456708396,0.5850405032805935,1.5843277764486723,0.2165949390335492,1.37984184643586,0.4311484283063425,-0.4250766772576172,-0.5199734127065107,0.721137323677701,-0.6824281341826298,0.08542251929355654,0.8499999999999989
2018-07-19 00:00:00+00:00,15.5,2.990104648387665,1.2031703588606235,-0.20272713543355292,1.3786537749554815,-0.500686794974464,-0.3665393416954868,0.0,-0.47136266381623637,1.2532112492064982,0.7911877221842848,1.4435328570039077,-0.13488901874465473,1.1903466967716227,0.7235284025249887,-0.567962680673658,-0.3982230374202636,0.721137323677701,0.9160454192148723,1.5218914140059576,0.5999999999999955
2018-07-23 00:00:00+00:00,15.54,2.97578118343212,1.1487281142663375,-0.48819964463921006,1.2039028275694932,-0.5042789890236551,-0.3959049536296219,0.1703056768558952,-0.39266916571865296,1.1816518703578334,1.0547996882514024,1.1145067419173609,-0.7259346051173238,0.9563095392039158,1.174567058280354,-0.5238847361751363,-0.6997894293559185,0.6855873308167538,-0.3236275392202406,-0.35669075746836176,0.24999999999999445
2018-07-24 00:00:00+00:00,15.49,2.915424554200312,1.1296356650451678,-0.913141825315518,1.115111173392702,-0.5363117430449855,-0.40153306147731377,-0.13973799126637554,-0.30069252771662913,1.2344937521267172,1.020285238740222,0.9307647390756689,-0.7343956855336089,1.0046453757178562,1.1679603935000689,-0.47679479880254916,-0.39458128302319706,0.7609687091733395,1.0625353181723132,-0.30809854777489987,0.15000000000000555
2018-07-25 00:00:00+00:00,15.48,2.9152355927872864,1.0863897248596832,-0.9064526111544479,1.105706234279836,-0.524092626279233,-0.4118756344740962,-0.026200873362445413,-0.3408974198258315,1.2779623989355693,1.025700977887183,0.6698305510464543,-0.7479302811920514,0.9705661115090414,1.1355151901479488,-0.4945729030836195,0.06880850759766988,0.6623959572153338,0.3972488433671148,0.5808828875691743,0.9999999999999956
2018-07-27 00:00:00+00:00,15.55,2.9143409627430343,0.9926991756384964,-0.889282608419471,0.9050249427550311,-0.5484177198406848,-0.4700769111650234,0.1703056768558952,-0.5419787224200527,1.3060946743278554,1.366373385882293,0.30304008482843314,-0.7795341661420837,0.73740655756804,2.0724279147038214,-0.6088817058164521,-0.2764407943334824,0.6571912938078436,-0.7231749531375129,-0.4529831642496326,-0.3500000000000011
2018-07-30 00:00:00+00:00,16.45,2.9271371005661373,0.9669738460955369,-0.8346693391976301,0.8246915111483717,-0.5469751852225057,-0.47904988041776353,2.5283842794759823,0.6792002055535896,1.2209537652753883,1.3453607219607273,0.05299158820770848,-0.8942834362791031,0.7559840998316909,2.0469604661036676,0.035390916270271265,0.06252784242662797,0.7524126231576931,0.25487427191259227,-0.5054042616714219,0.0
2018-07-31 00:00:00+00:00,16.03,3.344913513344135,1.2354005728853463,2.0981959141442728,1.0895380565083008,-0.43930836122056816,-0.4686470861508284,-1.11353711790393,-0.029055320161054984,1.2631394126653641,1.4821277872738714,0.18849445634119955,0.5167873197396883,1.3021276876511174,1.5238977057418677,-0.3424305313228893,0.8431939897120792,1.688894786258826,6.651290767473556,2.372866249569507,3.2999999999999887
2018-08-01 00:00:00+00:00,15.69,3.399718675871942,1.2935233318820416,2.13130328831279,1.1163336293314854,-0.41344173556714064,-0.47644143911629583,-0.925764192139738,0.04944413528080506,1.1441520117936874,1.1924271101621455,0.08492639904212891,0.6703314664482601,0.8947841647470715,1.2597731789745263,-0.28509247185439585,0.748938341587356,0.9346857221415751,-0.737195677395065,2.320274353079169,1.3999999999999955
2018-08-02 00:00:00+00:00,15.99,3.3942713181505946,1.2127432928686706,1.9075858130208647,1.2099629541273458,-0.3731144074912803,-0.48440097042275326,0.834061135371179,0.20389160950795598,1.0043405851904428,1.184566841101853,-0.05786373306786715,0.6455452994385438,0.5421560456241327,1.203636521099567,-0.1924185935462543,0.3670059849744781,0.44638181113176584,0.30516919371891976,2.412224814059658,2.1000000000000068
2018-08-03 00:00:00+00:00,16.0,3.3985531308370858,1.236277929991374,1.5274496017821144,1.5375214951193714,-0.28987167452459117,-0.4758770797845799,0.026200873362445413,-0.12953017972168734,0.8804872871086209,1.0255415042542348,-0.13550119084958714,0.694515226972461,0.6877558343142919,0.8696689359540661,-0.38985105327921543,1.5876417055736216,0.7376127114712999,0.4037593839965529,-0.30986782259343804,4.999999999999987
2018-08-06 00:00:00+00:00,16.09,3.3759984604800843,1.2451097098712731,0.9518480650239071,1.4377901338913477,-0.24770582193536525,-0.496877096990657,0.24454148471615722,0.423505976872203,0.7960709644759333,1.360089286574603,-0.07330146883963956,0.6894286074902877,0.2616956955933407,2.3268906415140704,-0.08975371448511452,1.2430072092307276,0.7469638649887934,-0.5135534632097806,-0.09456286913416534,0.3000000000000022
2018-08-07 00:00:00+00:00,16.55,3.244321498893108,1.2688491456379758,0.08863074206001144,1.4654909538775462,-0.2717975643085822,-0.4868562776372614,1.2489082969432315,0.29791414205636885,0.692736017879727,1.3403964380968172,-0.007079177288274524,0.7071248204303608,0.47094865776447903,2.4665180610601327,-0.1711142537053022,1.5213033459818008,0.8341754000317974,1.4230459498143586,0.537899467381801,1.6999999999999977
2018-08-08 00:00:00+00:00,16.54,3.4244860822884595,1.4266881483121507,1.2467754012878347,1.5728510630985335,-0.2388172630380557,-0.4717476212598289,-0.026200873362445413,-0.049179710767453796,0.6544577652778708,1.079953942974596,0.27342408876772356,0.9782657577756159,0.678767062873049,1.5107371267514107,-0.3590699553710812,0.9120172955731672,1.2242749310421814,-0.13115431168862912,0.08725664270983352,2.6499999999999946
2018-08-09 00:00:00+00:00,16.39,3.484400697240491,1.5319423203116542,1.0659008725345789,1.4920798242568334,-0.2530587567685103,-0.4682565081986957,-0.39737991266375544,-0.2540674184837975,0.6631471120860637,1.0836245808859615,0.47709369693973724,1.0229373903081467,0.6725640677049184,1.5117993149230706,-0.46878730555198445,0.4381222869380605,1.2081382199742936,-0.465683497736827,0.14080070967006644,0.5500000000000056
2018-08-10 00:00:00+00:00,16.31,3.496017230970678,1.5483747109457442,0.8342102507227526,1.4127812270268587,-0.30626282768605784,-0.464529671880108,-0.21397379912663755,-0.38636485439391655,0.6030687377008075,1.0813096856800817,0.550738318750645,0.7967858842302107,0.6651196700063793,1.5006657252825464,-0.5365204135980459,0.9070785512595433,0.9630722443097489,-0.38115260270590645,-0.6491136886568903,0.4999999999999978
2018-08-13 00:00:00+00:00,16.27,3.469361154687144,1.518241804228946,0.3393855186997869,1.360630478269575,-0.33449832146247555,-0.4607443348990863,-0.1091703056768559,-0.33451581002255676,0.5030274489214932,1.0803796838461024,0.5460526035656184,0.43103332416440554,0.6748957473218624,1.509309889837441,-0.5037558081874782,0.39124726281350225,0.8344165403912346,-0.30549208853257004,-0.7131259111669034,0.7500000000000011
2018-08-14 00:00:00+00:00,16.27,3.4352128029110567,1.4652333274100098,-0.11300133553410821,1.3207982481774605,-0.4141983591168718,-0.46759579483473557,0.0,-0.4691599086913818,0.3832549894577311,1.3422775208432143,0.5798382480155752,0.36238290744486396,0.44067813665585565,2.1209743969533235,-0.5771455857775166,-0.5719350415907055,0.7684274030282856,0.31095668558449474,-0.3903606844841137,0.8500000000000077
2018-08-15 00:00:00+00:00,16.25,3.3960604291887884,1.408170298363074,-0.22507649499762714,1.288107909968893,-0.49236393592742067,-0.46932328498425635,-0.05240174672489083,-0.08612796431962594,0.28619529098515806,1.3389978837491936,0.5676688069589081,0.3349445628952386,0.5506612058878825,2.225170591739498,-0.3725504600635457,-0.460391901680239,0.7684274030282856,-0.38940186240603175,-0.3956151692305994,0.9000000000000067
2018-08-16 00:00:00+00:00,16.76,3.3195246505371845,1.3419490078748229,-0.6593029529425297,1.2792362588743438,-0.49495908399051747,-0.46686281594659224,1.3711790393013101,-0.025798052820305624,0.21404040804933464,1.3464709218961333,0.5337340256395036,-0.08089170873396909,0.5381991884984918,2.2284834036383576,-0.3467648625319106,-0.14063539508339398,0.7311559092572014,1.8385455082895799,0.886718773422595,1.150000000000001
2018-08-17 00:00:00+00:00,17.27,3.4916333230066057,1.4450526854191275,0.5530161051214286,1.597549974078904,-0.4714683977082085,-0.45650131626490476,1.3275109170305677,1.1022024218694835,0.2480816818277696,1.0015045017416553,0.6322597098611089,0.08478826201415494,0.8559806319279696,1.1550761259282587,0.21489834524050028,-0.21715354004262488,1.2632361073259812,0.18642987158013494,0.7551090940357867,4.9500000000000055
2018-08-20 00:00:00+00:00,17.45,3.778231609540663,1.6796434042704775,2.284320671224862,1.8028956109239715,-0.3268118747469819,-0.41756224298422195,0.45414847161572053,0.5335768305272148,0.51992998733163,0.7174790064989323,0.9238008731898188,0.7476197610117663,1.187665114137471,0.49944251444177024,-0.08732942753769582,1.3942853150911245,1.6343535128968847,2.3472486889787363,4.937411719392811,3.8999999999999932
2018-08-21 00:00:00+00:00,17.25,3.9783002487020185,1.9051511406833486,3.0666897211176662,1.8002207356737299,-0.2466451347161159,-0.39711282024811156,-0.5021834061135371,0.18202770970204266,0.7741979752207675,0.6611207365064156,1.2221207219099315,1.2767510983807173,1.257932818291199,0.4441018933393276,-0.2615842347885177,0.019643666174377114,1.7421556191245948,-0.4573900681028019,0.9214122166021436,1.6499999999999988
2018-08-22 00:00:00+00:00,17.21,4.016162449736159,1.99496642272404,2.5821691906572832,1.7504728644375822,-0.18589604204564136,-0.38703177962456337,-0.10043668122270742,-0.12406357598648987,0.929113710062731,0.6519698665788812,1.3078656766250372,1.5353671148456034,1.1682390444098558,0.3673060480978109,-0.4139102646513251,-0.11566319261552974,1.3902389514473008,-0.365616839720394,0.28879001531002674,0.3000000000000022
2018-08-23 00:00:00+00:00,16.81,3.9098729894562725,2.0305016878832634,0.839906313581478,1.6913882148016866,-0.19385826743813983,-0.38325332507441623,-1.0131004366812226,-0.43704524134490214,1.0449161644282552,0.6590216686574203,1.306168969567293,1.6822434544644442,1.150230759576317,0.3626725335682312,-0.5691380925269518,-0.09930483737650844,1.3209814728087415,-0.43949466419146965,-0.7537319566364905,0.9499999999999966
2018-08-24 00:00:00+00:00,16.64,3.8970667121235643,1.9037305540337541,0.6848852650218658,1.6236336995088831,-0.23666760360704364,-0.3806448837729486,-0.4410480349344978,-0.4202738189613042,1.0478655502608123,0.5598326295342718,1.1437889852632448,1.5919057540035977,0.8938976674064719,0.16636597122261784,-0.5574207056144281,-0.2699200240310617,0.690375908173906,-0.6671395435122854,-0.8333474152167638,8.881784197001244e-15
2018-08-27 00:00:00+00:00,16.67,3.9215335564305196,1.7275079245460327,1.4278697619001532,1.5048612687649925,-0.38534766675328946,-0.3782343123591252,0.07860262008733623,-0.33022754697700807,1.002628762138084,0.6168981931567876,0.9385463943903757,1.4444833506490216,0.7478696257653406,0.14310421865024187,-0.5125713970871825,-0.059671253466405914,0.45762146172866336,0.17270380083878528,-0.6758722542102871,0.10000000000000667
2018-08-28 00:00:00+00:00,16.67,3.813173884683742,1.580868569734479,1.1219168518517808,1.3902758504829844,-0.4672115063349544,-0.4039023383058896,0.0,-0.5055616234348865,0.9967276903303355,0.13882380071784242,0.9433845241460729,1.228832144302948,0.20003912696721549,-0.4479481912232835,-0.6018659663171041,-0.011818946280938117,0.49001609454726136,0.4279129034047484,-0.29695319584191254,0.10000000000000667
2018-08-29 00:00:00+00:00,16.31,3.7113608904919344,1.4491302346554544,0.7066470079021533,1.270984907161647,-0.5327195489957944,-0.4160549906226879,-0.943231441048035,-0.44555859563168443,0.958870850643624,0.26457024851229344,0.8817935165812045,0.9651152658547063,0.45647307633007445,-0.33309963351712296,-0.5675586328490881,-0.09156162920157965,0.49001609454726136,-0.5087489548078703,-0.15299065991509295,-0.04999999999999889
2018-08-30 00:00:00+00:00,16.31,3.581381165033919,1.2111934192850697,0.3098667583342543,1.267633060287439,-0.5622985799165946,-0.4292864639790774,0.0,-0.11674231179334797,0.8936508468043076,0.2554715113719183,0.6903411958378499,0.9003341259667831,0.45251785479035955,-0.332716890322818,-0.3899245165200463,-0.408936426899527,-0.007638998486657906,0.41198991186664924,-0.015476755121650252,1.2
2018-08-31 00:00:00+00:00,16.31,3.5397028973258458,1.0121385569926897,0.35937644913083827,1.2559271658645963,-0.5277979602984774,-0.43853817168223813,0.0,-0.09694656547748086,0.8214167871143077,0.4367315550124127,0.6082159523283578,1.1597562390445562,0.2641556072261528,-0.026909940546892476,-0.3784642509504307,-0.07205168608964814,-0.007638998486657449,1.5374494891575672,0.6173406582100832,1.0999999999999845
2018-09-03 00:00:00+00:00,16.29,3.512801041062456,0.8458151948302886,0.39740879888273817,1.262244337122683,-0.4933468394172585,-0.4380047832894578,-0.05240174672489083,-0.3629406906673552,0.737364632740838,0.44310055944778654,0.5231701558497306,1.1912694799891628,0.25799851625889725,-0.02385339293803544,-0.5209094749214862,-0.5143684632024949,-0.007638998486657449,0.1270210800839816,1.6131729065278186,1.2999999999999978
2018-09-05 00:00:00+00:00,16.17,3.3172127193627565,0.5365466274765365,-0.5877847220998074,1.106291568961099,-0.5046820501669699,-0.4807463996283487,0.026200873362445413,-0.31395194151540107,0.5629246585153562,0.7319072465837783,0.5329037695615688,0.6410893153881809,-0.15671829175736732,0.7274152240181578,-0.4943525133611269,-0.6539686628640734,-0.22914648733987247,-0.8125085751300044,-0.8039412182138552,0.04999999999999889
2018-09-06 00:00:00+00:00,16.53,3.313165641961838,0.40653883283182163,-0.5065275923788735,1.015878682359544,-0.49058905264721014,-0.4870833978561227,0.9737991266375545,-0.252266204641979,0.4563979186434468,0.7164261367902249,0.5873662767906919,0.15039879410087226,-0.14517746036353021,0.7111230769935675,-0.46302044114676116,-0.17876209400333812,-0.21117184090941502,2.2350825069410356,-0.32104853181451426,0.04999999999999889
2018-09-07 00:00:00+00:00,16.53,3.3957998611289733,0.42058795741806104,0.04013481765466003,1.090902964963025,-0.5046608364225849,-0.48681326244429524,0.0,-0.30143373796473905,0.3324225975004549,0.4548027188102665,0.5762864366933621,-0.05564711405024444,0.1533707228971717,0.11288704935487132,-0.4925159323403552,0.4629353485070424,0.3676650248951158,0.267541028407799,0.3220916833422611,1.8999999999999932
2018-09-10 00:00:00+00:00,16.71,3.446150547260723,0.4279677257112597,0.3013746605103802,0.9929957991788274,-0.5266170618610465,-0.48475197439735707,0.47598253275109176,-0.32576288913878615,0.20565683480470223,0.4124250097095504,0.5521926258627226,-0.12253003893488537,0.2011478444828464,0.1140889904839562,-0.5083472607394075,0.27524666074019105,0.3676650248951158,-0.08736953214435376,1.6087389573497128,-0.04999999999999889
2018-09-11 00:00:00+00:00,17.04,3.536434699168251,0.48972529491828165,0.7484741473519645,0.9579395260655015,-0.524198695001158,-0.48496705036218785,0.8602620087336245,0.2723105301214754,0.21431910622087766,0.26273452440818623,0.5177208589692988,-0.08343033771218926,0.332062714625111,-0.04554757531778898,-0.20442983342210141,0.03054303370324254,0.6234153326574774,-0.02083661827134639,-0.019855515261735627,0.5999999999999955
2018-09-12 00:00:00+00:00,17.22,3.6807261861878753,0.6431220809911262,1.2885060774778465,0.9855415287378099,-0.4379577528280573,-0.4675080438410846,0.462882096069869,0.3648426775798928,0.22634438589162018,0.0942149207756009,0.5211795975332314,0.36120182827824665,0.5279545982967028,-0.34043819293522415,-0.1661187533288031,1.994035607497477,1.0164353689964996,2.0334273512475316,1.0662529225054973,1.2999999999999978
2018-09-13 00:00:00+00:00,17.05,3.7757661584370643,0.8168285461191791,1.2509821320137602,0.9939850294256565,-0.37476907955330924,-0.4578382284622928,-0.43231441048034935,-0.23448797376731093,0.18420777905668667,-0.02689869228938991,0.5472663255562151,0.8847179153390589,0.6473856331640051,-0.4086877773052987,-0.4703667652298481,1.692798878330395,1.1976689128809683,0.19224835611513094,1.4671760098415192,1.1000000000000023
2018-09-14 00:00:00+00:00,16.97,3.799713828375078,0.8884091865758642,1.0279944218532542,0.9287809688702156,-0.37618332917897507,-0.46362807343553736,-0.20524017467248906,-0.1748056675797794,0.16205262850315988,-0.001170916108161743,0.5792619927607042,1.032206369545573,0.23798799989665909,-0.2673021777928528,-0.43477382504729195,-0.16678292217126067,0.8730305874846856,-0.7934395763098537,0.21716861012438007,0.24999999999999445
