timestamp,close,rolling_std_30d,atr_14,auto_close__maximum,auto_volume__minimum,macd_hist,macd,rolling_std_20d,volume_ma_5,kurtosis_20d,skewness_20d,auto_volume__maximum,rolling_std_10d,rolling_std_5d,volume_roc_10d,涨跌额
2022-08-04 00:00:00+00:00,1678.71,1.377432626877631,0.19653030582733375,0.6137468178662348,0.23900445090380598,-0.9913513768259766,-1.2758882561720137,1.2352134190836273,-0.1404549427324215,-0.08987134216092803,-1.34979685519178,0.5315966859310747,0.6017425192074471,1.6127067749264845,-0.06751126187180351,-1.1004
2022-08-05 00:00:00+00:00,1697.47,1.4872451984078854,0.12365876811612998,0.6137468178662348,0.1571078208738305,-0.8943475566019817,-1.3098810999490087,1.1852895701468336,-0.19963244237075464,-0.17315684074475465,-1.339225627986119,0.5315966859310747,0.7893295386300544,0.9079177591394836,-0.9143806899635126,0.7
2022-08-08 00:00:00+00:00,1683.72,1.555026342811401,0.15407110050526232,0.5848183290904885,0.1571078208738305,-0.6383357631588956,-1.2776601095091318,0.9983133528567091,-0.22616095032802477,-0.19768573982603543,-1.2844866094818197,0.5315966859310747,0.7797826479036515,0.05183562217772832,-0.575551015762671,0.8004000000000001
2022-08-09 00:00:00+00:00,1673.71,1.6010868950734742,0.1087814651034958,0.5703540847026153,-0.3032064674357344,-0.48315164896144586,-1.2638568423193295,0.7850869729005713,-0.41600414524216844,-0.21333927255646834,-1.2481594132382017,0.5315966859310747,0.7599101857151837,-0.29234310487422754,-0.3498685066846182,-0.5
2022-08-10 00:00:00+00:00,1666.21,1.6230640078577938,0.03731494032518541,0.40760240685026633,-0.3032064674357344,-0.37663290004979083,-1.2565961548536253,0.5037425027231128,-0.7424303445832736,-0.2168079388746084,-1.2135168948219235,0.5315966859310747,0.6002936483634609,-0.3256304151555122,-0.589960955388302,-0.3504
2022-08-11 00:00:00+00:00,1702.47,1.6307360352653049,0.01016898509517167,0.20869011802823445,-0.3032064674357344,-0.29090543242649475,-1.249145272084588,0.3543734173721323,-0.7677225733362026,0.1984213917597342,-1.4282823862131817,0.5315966859310747,0.4653579572860529,-0.4030179011018001,-0.3272216850836462,-0.25
2022-08-12 00:00:00+00:00,1706.22,1.522124641593764,0.04868773055722967,0.20869011802823445,-0.3032064674357344,0.03146460984890382,-1.1475046016953365,0.3118892240706655,-0.44848282293235814,-0.3243840336487092,-0.46094875892041515,-0.15023044133663188,-0.049953203564961954,-0.1618954847912446,1.1977022015206051,1.5004
2022-08-15 00:00:00+00:00,1672.46,1.3942214695062678,0.015788240127703596,0.20869011802823445,-0.3032064674357344,0.29666161743237013,-1.0431542800087965,0.2812244638621398,-0.4263596366260837,-0.2989438536741999,-0.6138891124979263,-0.15023044133663188,-0.4106816613129376,-0.017734711943321917,0.008092297225212942,0.2
2022-08-16 00:00:00+00:00,1674.96,1.2581564099713096,0.024493746896482135,0.20869011802823445,-0.3032064674357344,0.2939423383520725,-1.01855242058014,0.23755111823377137,-0.1778975719636721,-0.34233143797987337,-0.4258325945541796,-0.15023044133663188,-0.49630270978171054,0.05747698716277798,0.2192018257448778,-1.3004
2022-08-17 00:00:00+00:00,1708.72,1.086815090356868,-0.06056013547053583,0.19784193473732958,-0.3032064674357344,0.3328090251265254,-0.9787183729095313,0.15022299294371072,-0.14873340490528333,-0.3359861573550071,-0.41896121303591166,-0.15023044133663188,-0.4988877543941812,0.04625405027755864,-0.7059224012072791,0.15
2022-08-18 00:00:00+00:00,1689.97,0.9448629470853033,-0.016989309968069813,0.10668826660495286,-0.3032064674357344,0.5760051159729334,-0.8601654464823958,0.012562538603458037,0.11795185604179881,-0.47241365830084237,-0.3655396067290966,-0.15023044133663188,-0.47507285608757904,-0.002623525799983832,1.1197254499192995,1.4003999999999999
2022-08-19 00:00:00+00:00,1729.97,0.8115683732499203,0.03817524537969781,0.10668826660495286,-0.3032064674357344,0.6287722641475413,-0.7942357349036393,-0.01851434132684092,0.06601490507900361,-0.48131667885012913,-0.11479642457644643,-0.7386559288800232,-0.4858178299275747,-0.056718823237255536,1.5254135426148194,-0.7
2022-08-22 00:00:00+00:00,1721.22,0.5948205035511053,0.15802715645771226,0.10668826660495286,-0.3032064674357344,0.8983640967321492,-0.6439179099465213,-0.06138258501681476,0.5813301402465587,-0.5770775089652406,-0.07085399398551169,-0.010070796441940427,-0.24004879685012348,0.4288635192018764,2.400103283370784,1.65
2022-08-23 00:00:00+00:00,1701.22,0.3576095367179727,0.14676878618688585,0.10668826660495286,-0.3032064674357344,1.0050318031777548,-0.5340560032756516,-0.1182542322219724,0.5677318704764103,-0.5670128944999039,0.0,-0.010070796441940427,-0.14514720294604266,0.31584791268100676,1.4643972852718907,-0.3
2022-08-24 00:00:00+00:00,1708.72,0.07807023657552005,0.11176548329182955,0.09584008331404797,-0.3032064674357344,0.9363887270031139,-0.48134053285577155,-0.22394437171641243,0.6840418996461878,-0.5095600755087829,0.18676409525479662,-0.010070796441940427,-0.2048446286285543,-0.12884129636422534,0.906654786001082,-0.75
2022-08-25 00:00:00+00:00,1736.22,-0.10884991640321517,0.07436043909554625,0.09584008331404797,-0.3032064674357344,0.9185970875244339,-0.41484746172204534,-0.30305968822145585,0.6627498456153768,-0.5615795386730956,0.03505615232295171,-0.010070796441940427,-0.34852139207236243,-0.12884129636422534,1.2405887253137953,0.35
2022-08-26 00:00:00+00:00,1734.97,-0.16384251971115205,0.11319605792273706,0.023518861374682096,-0.3032064674357344,1.0473188354480787,-0.2952986784309514,-0.4022834777961755,0.5803218814205873,-0.6747404202513267,-0.02743005430701849,-0.010070796441940427,-0.1964919018230482,-0.2176501040409958,-0.29861635307844775,1.15
2022-08-29 00:00:00+00:00,1711.22,-0.20096471803069793,0.1149438634204418,0.0017935663040966156,-0.3032064674357344,1.092003793129576,-0.1973842952313625,-0.42501608843830435,0.10793779411723459,-0.6328889816177934,-0.1064808936974031,-0.010070796441940427,-0.0950868350504675,-0.14840216277314047,0.20288889865476023,0.0
2022-08-30 00:00:00+00:00,1718.72,-0.2727913807829273,0.12142958707283405,0.0017935663040966156,-0.3032064674357344,0.9486735614688551,-0.16593220689034094,-0.42501608843830435,0.022345596341415176,-0.6253322298452529,-0.04354468465217334,-0.010070796441940427,-0.27417480574506575,-0.11416226309656669,-0.2601110485995611,-0.9
2022-08-31 00:00:00+00:00,1752.48,-0.36537072039575624,0.10784413586084692,0.0017935663040966156,-0.3032064674357344,0.8738526056167539,-0.11969287756729313,-0.41341830197621837,-0.02644475354764043,-0.6021622867920837,-0.18547333961022588,-0.010070796441940427,-0.5127620529824439,-0.3198877168826122,0.38761931251854315,0.35
2022-09-01 00:00:00+00:00,1734.97,-0.4469177619976856,0.1736999253957579,0.04883128905346015,-0.3032064674357344,0.9959846217315264,-0.005911032413514283,-0.37920675936572606,0.11688629156713322,-0.6696651276035749,-0.33135548783108654,-0.010070796441940427,-0.3343938310913584,-0.10715642603193339,0.33195027952044587,1.4003999999999999
2022-09-02 00:00:00+00:00,1722.47,-0.4648504056289428,0.13191020829554373,0.04883128905346015,-0.3032064674357344,0.9356399919402361,0.04921274067804026,-0.37269242873262304,0.03592543212666868,-0.6718344070311549,-0.13801881560115667,-0.010070796441940427,-0.48452156522216966,-0.11361032927603844,-0.4090293551160049,-0.6504000000000001
2022-09-05 00:00:00+00:00,1729.97,-0.4933563792769654,0.11761535709971313,0.04883128905346015,-0.3032064674357344,0.7908790749557791,0.06852741604284862,-0.3682170260249978,-0.020687339178509456,-0.5935428521068835,0.07102706284393981,-0.010070796441940427,-0.4888804463771698,-0.10712810295512382,-0.8230005776420625,-0.45
2022-09-06 00:00:00+00:00,1721.22,-0.5229491562701175,0.0895964192188997,0.04883128905346015,-0.24463620673994005,0.7147953911302247,0.10258547169013818,-0.37319701065986255,-0.13788380257843347,-0.5956735644221602,-0.05737139679130734,-0.010070796441940427,-0.4859452140337679,-0.3037305574421609,-0.5763800664883316,0.35
2022-09-07 00:00:00+00:00,1699.97,-0.5783322121177104,0.06361804986163719,0.04883128905346015,0.41642292669633935,0.5898278196630122,0.11285350346998776,-0.4121523341085332,-0.16530114919866257,-0.5909419385788188,-0.06326984183975387,-0.010070796441940427,-0.6008170322590324,-0.3423787875382595,-0.2535869061260308,-0.3
2022-09-08 00:00:00+00:00,1703.72,-0.614166315020958,0.03455408527552699,0.04883128905346015,0.41642292669633935,0.36687221875261716,0.07747870590416908,-0.4787653743157556,-0.43509013216766435,-0.6361979145702484,-0.052452286030769596,-0.010070796441940427,-0.5234161969082021,-0.2922561232317597,-0.3040253060806269,-0.8
2022-09-09 00:00:00+00:00,1748.73,-0.6794712520131094,-0.03164969961856382,0.04883128905346015,0.32461622309019894,0.23813082533976057,0.06052080275297295,-0.4797116572002364,-0.531614083724755,-0.4503736732036449,0.03927097699129978,-0.010070796441940427,-0.46894590734911973,-0.32189526915725486,-0.5379147926284065,0.2
2022-09-13 00:00:00+00:00,1777.48,-0.6722038900194328,0.024562026418524726,0.04883128905346015,0.32461622309019894,0.413663256608678,0.14693364596088848,-0.4439020206697934,-0.06477982809106861,-0.5774117607615736,0.02955106480977568,-0.010070796441940427,-0.3857380558494609,0.14371567215109834,1.5210081677929912,1.8503999999999998
2022-09-14 00:00:00+00:00,1749.98,-0.5893473783300016,0.0669154589048672,0.12115251099282603,0.32461622309019894,0.6754174320811739,0.2783757150942555,-0.40226992846601695,0.372285946370729,-0.7174017156709662,-0.03718193522710605,-0.010070796441940427,-0.0866238165898555,0.9933278043585188,1.1956932100456357,1.2
2022-09-15 00:00:00+00:00,1783.73,-0.5691117219049734,0.05232189676828971,0.12115251099282603,0.32461622309019894,0.6498401108994478,0.32260809479591807,-0.45385082554362055,0.4230759828820416,-0.7501724696821924,-0.033689490128052856,-0.010070796441940427,-0.07331318783857643,1.0296584949314238,0.12480754315141182,-1.05
2022-09-16 00:00:00+00:00,1728.72,-0.5308486016156816,0.09759445859480811,0.1392328164776675,0.32461622309019894,0.7988987530222106,0.4297555670754559,-0.36428894016194097,0.7681942429062222,-0.7466325260152333,-0.03587398516374963,-0.010070796441940427,0.14355662223072452,0.9220174538287357,0.18005998840016643,1.4
2022-09-19 00:00:00+00:00,1729.97,-0.5485726740336427,0.17398632237904016,0.1392328164776675,0.32461622309019894,0.5332535904863979,0.3940558866987239,-0.4118948963696971,1.063270645762528,-0.46244821868812386,-0.5214986114694716,-0.010070796441940427,0.1497936822642947,0.3232181298261688,0.8047171456069894,-2.1504
2022-09-20 00:00:00+00:00,1701.22,-0.5517383315594424,0.12237219390684437,0.1392328164776675,0.32461622309019894,0.3463403418671637,0.36785834714265,-0.4118948963696971,0.5346256358222021,-0.29838296404800885,-0.4820835615326773,-0.16990115699788466,0.1338524602721953,0.5360344118819517,-0.23972756467302886,0.1
2022-09-21 00:00:00+00:00,1712.47,-0.5653273459126397,0.13322929974679612,0.1392328164776675,0.32461622309019894,0.04380547155201681,0.28487547510997113,-0.38857573484557617,0.20093003461181022,-0.41629830772892434,-0.43131949759026833,-0.16990115699788466,0.24549275695108846,0.8514061310753609,0.5789095517774021,-1.1
2022-09-22 00:00:00+00:00,1694.97,-0.5967637768239666,0.12860496635984467,0.1392328164776675,0.32461622309019894,-0.08372561145013083,0.24438644686073865,-0.40445963305150234,0.13126600200128982,-0.3625272651322062,-0.6147194197902964,-0.16990115699788466,0.27292968844830123,0.9266399428139714,-0.06124813354145461,0.5
2022-09-23 00:00:00+00:00,1694.97,-0.634313525495487,0.07529117027751124,0.1392328164776675,0.006839858297756381,-0.2614251780650731,0.17581184314488305,-0.38105542937792297,-0.37161510961608824,-0.4181605270490404,-0.46081394427866385,-0.16990115699788466,0.30502256032795305,-0.1321311080984396,-0.5183269960365234,-0.65
2022-09-26 00:00:00+00:00,1658.71,-0.628828371016555,0.035589456931377036,0.1392328164776675,0.006839858297756381,-0.3593455327918678,0.12365601816143562,-0.34987661424130845,-0.6805875311724697,-0.26689655767594284,-0.35273593206100023,-0.16990115699788466,0.3558166792179478,-0.1963660600210815,-0.049630923671299954,0.05
2022-09-27 00:00:00+00:00,1677.46,-0.5719214363570584,0.047782568293624116,0.1392328164776675,0.006839858297756381,-0.6115682772052786,0.006964736824110292,-0.23480926646931743,-0.5717436666237875,-0.40942291733936914,-0.2807311440141905,-0.16990115699788466,0.691556954650349,0.15985185203903998,-0.7013094175120926,-1.4003999999999999
2022-09-28 00:00:00+00:00,1672.46,-0.5787698480495389,0.08357541342372893,0.1392328164776675,0.006839858297756381,-0.6271833872181637,-0.04063479558419679,-0.18922687471849248,-0.6119646179696889,-0.4324980447926996,-0.5031382118314736,-0.16990115699788466,0.555424484269592,0.1745194655545745,-0.7077811379161988,0.8
2022-09-29 00:00:00+00:00,1641.21,-0.5752360492624153,0.10704688813200006,0.1392328164776675,0.006839858297756381,-0.6300050654719244,-0.08464529463993811,-0.13696406755456136,-0.5732015543856656,-0.4154211696864366,-0.41955690741341395,-0.16990115699788466,0.5330850662846855,-0.1500848450360181,-0.09574636716317389,-0.15
2022-09-30 00:00:00+00:00,1638.71,-0.49020128178600625,0.19256753282246583,0.1392328164776675,0.006839858297756381,-0.7754689335967978,-0.18180483384416452,-0.04464311260594148,-0.44032257870610264,-0.33799511919862735,-0.23563493100474847,-0.16990115699788466,0.18885425305015335,0.16287967787826074,-0.653430486250521,-1.2
2022-10-10 00:00:00+00:00,1592.45,-0.4196823774088215,0.11017509588129117,0.1392328164776675,-0.4373694250158961,-0.8344320843708687,-0.25765824125860637,0.04560509613998517,-0.4600433358940543,-0.3182709850474226,-0.3273770663965663,-0.16990115699788466,0.23961546388845154,-0.010640398881323386,-0.7925904471230515,-0.05
2022-10-11 00:00:00+00:00,1593.7,-0.25387229535847733,0.15625647938267562,0.1392328164776675,-0.4373694250158961,-1.0879110793548856,-0.4100800686317546,0.25344904185885037,-0.43505687084709377,-0.4501760321818013,-0.38869003586068335,-0.16990115699788466,0.5636719787481405,1.080058033232129,0.7417430960077855,-1.8004
2022-10-12 00:00:00+00:00,1608.7,-0.12249570151469476,0.0960655980049803,0.1392328164776675,-1.5453447179580344,-1.1723028991148174,-0.5185626412439354,0.4000428330196259,-0.5850810554337977,-0.4231085899259088,-0.354061233513761,-0.16990115699788466,0.8033019834917375,1.1005682697448924,-0.6966497873515697,0.1
2022-10-13 00:00:00+00:00,1576.2,-0.03766766713537564,0.08919383752014225,0.1392328164776675,-1.5453447179580344,-1.0640390700498155,-0.561808005308119,0.4839640981440309,-0.6737861922239842,-0.50757172484614,-0.4848041246086881,-0.16990115699788466,0.6876656518034502,0.3959061639815267,-0.22076333565915418,0.65
2022-10-14 00:00:00+00:00,1599.95,0.09372615434712864,0.09261687151453958,0.1392328164776675,-1.5453447179580344,-1.1136737592202586,-0.6556190188018424,0.6329012249754534,-0.6998750897153995,-0.573135800587995,-0.4598453898862111,-0.16990115699788466,0.7835213502539156,0.384361699908786,0.6419392581680325,-1.25
2022-10-17 00:00:00+00:00,1593.7,0.15432177993078197,0.09579540308076596,0.1392328164776675,-1.5453447179580344,-0.9312438574493619,-0.6669868405453063,0.7036532691174312,-0.4759294234851372,-0.6613400971661111,-0.5129048748663632,-0.16990115699788466,0.5547926992931091,-0.3888067039679194,1.2032981444071937,1.0
2022-10-18 00:00:00+00:00,1593.7,0.21272112597513945,0.04972712445495453,0.1392328164776675,-1.5453447179580344,-0.7847793313979728,-0.6781614473739552,0.717471262021508,-0.45238882403599284,-0.6703768164432803,-0.6238921406660847,-0.28352887961101625,0.5196994218026592,-0.39098859074794784,0.20753249646626956,-0.2
2022-10-19 00:00:00+00:00,1569.95,0.27250585136815686,0.002047459937256097,0.1392328164776675,-1.5453447179580344,-0.6306342199196608,-0.6756138754740505,0.6388091259388865,-0.23936248868413806,-0.5890896080469937,-0.6366623607929626,-0.28352887961101625,0.2314017825421513,-0.39098859074794784,0.2957380410744473,0.05
2022-10-20 00:00:00+00:00,1558.69,0.35261156714500314,-0.027520582590843185,0.1392328164776675,-1.5453447179580344,-0.6160739621052189,-0.7134294645872813,0.6290862248342537,-0.09332605591668801,-0.5833504600913683,-0.640820608653145,-0.28352887961101625,-0.09469160420649014,-0.32592445534012554,0.27419234903694906,-0.9
2022-10-21 00:00:00+00:00,1544.94,0.408368408293693,-0.08434926959725561,-0.01628673918074485,-1.5453447179580344,-0.6160851457343273,-0.7555722683900378,0.4994068819797395,-0.12165548405039528,-0.5617978602389566,-0.7419795666292928,-0.7817829245700025,-0.16026025206226993,0.006015180163550984,-0.17446098005771024,-0.4004
2022-10-24 00:00:00+00:00,1486.18,0.4837741822485269,-0.12241283300773238,-0.01628673918074485,-1.5453447179580344,-0.6383659520138418,-0.805980952143829,0.5015998479318026,-0.24608007322299383,-0.5132717953770025,-0.6312636774356586,-1.0511061493268103,-0.2575642163511455,0.2502428540197467,0.6522646929595113,-0.5
2022-10-25 00:00:00+00:00,1489.93,0.6531759144678888,-0.005796276568950591,-0.06691159453830096,-1.5453447179580344,-0.9329520647526426,-0.9591056699997282,0.6120435966501869,-0.1023879624475683,-0.2870657669751697,-0.9012697886010189,-0.7550521416670702,0.5500151400251798,1.4968476861965097,0.6112095575269705,-2.3004
2022-10-26 00:00:00+00:00,1491.18,0.7761112693768494,-0.034764836385971096,-0.06691159453830096,-1.5453447179580344,-1.0184722475204178,-1.0565048568436775,0.7074068606728224,0.04594229922284734,-0.2122201849745163,-1.1052645653823188,-0.7550521416670702,0.9187553645566844,1.4316397874732998,2.9678774113563167,0.2
2022-10-27 00:00:00+00:00,1493.68,0.877678524658496,-0.10582122417741671,-0.11753644989585707,-1.5453447179580344,-0.980748792455544,-1.1145118588052034,0.7201842842408053,0.13404071746672153,-0.1574679509041661,-1.1091739834792262,-0.7550521416670702,1.0121228705670846,1.1301488225254634,1.4405293507055092,0.1
