timestamp,close,volume_roc_10d,volume_ma_5,pct_change,bb_upper,macd,kurtosis_20d,rolling_std_20d,rolling_std_30d,skewness_20d,volume_roc_5d,rsi_14,rolling_std_10d,macd_hist,return_20d,amount,rolling_std_5d,return_10d,volume_roc_3d,open_close_range,volume_change
2019-10-10 00:00:00+00:00,11.32,-0.6051094527072818,0.2681058321885425,0.05084745762711864,-0.5121212231798229,0.07533733909830033,1.1071360820159806,0.17532005174604398,0.2631602468787444,1.2211984740113297,-0.13524865743108527,-0.018227875509740817,0.05315223198690171,-1.409980972822816,-0.2947864916526219,0.08865820428935574,-0.22779236660605298,-0.619564950846378,0.32209324190814814,0.6578947368421116,1.8060168798348661
2019-10-11 00:00:00+00:00,11.28,-0.43293233295567674,0.15484112683092183,-0.09887005649717513,-0.4991346206503551,0.05254726552787303,-0.07935664825246973,0.1496414599082146,0.2409917879099951,0.5427236724779583,-0.4486125762353715,-0.0038239686018745563,-0.08716783235019546,-1.1898610182236893,-0.7778217258948766,-0.04028021710214068,-0.1418451613462146,-0.527953265383653,0.45764973527292885,-0.2894736842105209,-0.26287585467019264
2019-10-14 00:00:00+00:00,11.51,-0.6442178254903601,0.11291502381759468,0.576271186440678,-0.4928371470574178,0.028234129526725472,-0.10503225502048352,0.12505578706523854,0.21747552525000607,0.49918766309981755,-0.2585219206942134,-0.03460784194178049,-0.1577490778091677,-1.017883641149979,-0.7438101245975757,0.1233937481275307,-0.0993819867441375,-0.34654390825161874,0.339446392355112,-0.44736842105262786,-0.3689465602205756
2019-10-15 00:00:00+00:00,11.75,-0.2412867811696618,0.16013273625805066,0.5903954802259886,-0.4801255419800925,0.03740927297237912,-0.2764465107480594,0.10935372863169979,0.17243624116166448,0.27412291405759187,0.45770323258516626,0.1455990028750523,-0.25384644974860276,-0.7897444672532191,-0.5006938476065855,0.4706215179950364,-0.06134553841117541,-0.24360936840283626,-0.10318044308398473,-0.39473684210526044,0.7726477768500908
2019-10-16 00:00:00+00:00,11.93,0.48821855752452886,0.33324293946584355,0.4322033898305085,-0.4770567656046554,0.0739913526964588,-0.4533931321261173,0.08773003917041837,0.1262813738995451,0.1363739248695927,1.91522171660329,0.3248521163873616,-0.23851592706170616,-0.5331207093801108,-0.37618909426569147,0.2300909216258224,-0.27472007403585563,0.021876189941612598,0.9223857427816224,-0.026315789473679043,1.2002784753642282
2019-10-17 00:00:00+00:00,12.43,-0.12279765444149059,0.33168007707266595,1.1836158192090396,-0.45524558685891064,0.12398377145140017,-0.5408868536067107,0.06358670609525781,0.08627182304368357,0.04931960325824444,0.021334193295919325,0.4544753180685455,-0.119024632765475,-0.2915581582689383,-0.29773025611550413,0.7800524050205213,-0.09380979621899435,0.3383284360575268,0.7981290494286934,4.674623261579619e-15,-0.4562026055479974
2019-10-18 00:00:00+00:00,12.12,0.29096880210797593,0.5144207953470946,-0.7033898305084746,-0.4138392653484903,0.22468884281869636,-0.5657943398871993,0.01732400851277081,0.034994665334507055,0.08093514056465742,1.3100157437146465,0.7787229915460564,0.0793805764728958,0.038826413398535944,-0.25510243162147517,0.4005810103840197,0.2716808250143192,1.0734786260022855,1.3436062334689192,1.0526315789473768,1.4839856138135086
2019-10-21 00:00:00+00:00,12.24,0.47940048036136884,0.6298656580614083,0.2796610169491525,-0.4128637467489383,0.26076494567350306,-0.5924318332927326,-0.021973871148798986,-0.0029535677677372976,0.0903690946482648,1.075597136030622,0.48302559377952536,0.12412520497115756,0.12836775867606764,-0.2854618605018131,0.14273202183929365,0.07159699342628796,0.7082395301214598,-0.09013748004501164,-0.07894736842104648,-0.5122012390468014
2019-10-22 00:00:00+00:00,12.41,0.38641985513375565,0.6270253875934416,0.3926553672316384,-0.41358261563846566,0.30058702776520807,-0.3939098208463538,-0.13989010760218182,-0.0922135883954641,0.08627186885530942,0.011395368520247666,0.563012856219119,0.1083299645582366,0.21013051809342703,-0.4594524711263296,0.09053746684854999,-0.12688345950439042,0.9268082256513451,-0.11262369215883629,-0.18421052631578602,-0.48415197421828576
2019-10-23 00:00:00+00:00,12.33,0.49253926860481523,0.5018072826532979,-0.1807909604519774,-0.4109479208254963,0.3492613826773633,-0.3624579809820554,-0.19833923993473707,-0.12040566317974626,-0.10407997361767506,-0.5025017674849526,0.6760302403425775,-0.0030535644714178418,0.2994785836769697,-0.2351569861509015,0.01040934956463332,-0.25475903405028,1.1634508376007089,-0.6549466082289513,4.674623261579619e-15,-0.13377955681507692
2019-10-24 00:00:00+00:00,12.46,-0.3422882078431726,0.4306470892579972,0.2966101694915254,-0.4162033275495833,0.3724605769484524,-0.18822281409132513,-0.19591091851708048,-0.1189459567004532,0.028732059166166647,-0.38499031538559314,0.591985365547828,-0.030949051509512743,0.3020684250958912,-0.009771436313879903,-0.014999966335144953,-0.43984671215109183,0.6730814127256659,-0.5245983661379617,-0.5789473684210511,-0.20715153676092277
2019-10-25 00:00:00+00:00,12.39,-0.24450745798001902,0.20350751993720007,-0.15819209039548024,-0.4145849555737119,0.40219526865274,-0.19226936816142903,-0.17256223090476913,-0.14107046972690954,-0.10992790739121815,-0.7424419177624737,0.6852702258323518,-0.08009941207778969,0.3218132521732493,0.11194187905027911,-0.027887434815145606,-0.4221292792513421,0.7447125488074127,-0.2948024099301536,-0.36842105263157204,-0.03488755215751202
2019-10-28 00:00:00+00:00,12.9,-0.03030942853032564,0.08044102692191045,1.1638418079096045,-0.4176931952590798,0.4112267006263189,0.02545674220789495,-0.14464002494514727,-0.1593003942705812,-0.13662096150192635,-0.5672927051374336,0.6047007354309659,-0.22940535825748948,0.2816244302797498,0.24574243070608248,0.48044124060572735,-0.5401681444194758,0.7274539643483173,-0.20061318530727584,-0.6052631578947348,0.04054953884557235
2019-10-29 00:00:00+00:00,12.83,0.5024538220041921,0.1629337567572389,-0.15254237288135594,-0.3857242530021967,0.4778406474296957,-0.274419235450455,-0.07122297132039423,-0.1495169771667574,-0.1776048631548812,0.5908317702227491,0.9592210031679064,-0.24681385770505787,0.40518502943164647,0.44692424985201834,0.21551030221510303,-0.20746211151449784,0.8950604966358416,1.2773845626625098,0.8157894736842186,2.177401815923565
2019-10-30 00:00:00+00:00,12.89,-0.33381864124171434,0.19139712047956323,0.1327683615819209,-0.3738877164341602,0.5149040270874355,-0.1953810411999802,-0.01635570861039518,-0.14136669951408212,-0.2165430273399359,0.2469337908473299,0.8750846662590481,-0.2866709322068387,0.4241243943407719,0.5056271484918174,-0.034060234825216265,-0.12931510029353135,0.6788115245903774,0.679241266620001,-0.5263157894736837,-0.4750305633290196
2019-10-31 00:00:00+00:00,12.98,-0.4244093242949984,0.1744910884729978,0.19774011299435026,-0.3669794298494765,0.5449580027327384,0.06812381640113824,0.025932072385114708,-0.13126360412213434,-0.30453647917115373,-0.11991994889949,0.9165295013857054,-0.313189025606497,0.4203214186792768,0.6924263989880641,0.10367501794603304,-0.16444741320077066,0.5930193430421241,0.0012855586585612056,-0.1052631578947302,-0.6400982017741841
2019-11-01 00:00:00+00:00,13.06,-0.5745424647727418,0.20071363579597157,0.1751412429378531,-0.36053345491407374,0.5730005056513138,-0.15708445919529865,0.0231977431748611,-0.13126360412213434,0.3260691314974443,0.27754543199740717,0.9803066471232583,-0.2512698863280826,0.41183971769760636,1.0455983985031956,-0.02891485773141184,-0.19658138211654524,0.32151223403126383,-0.4627667616362609,-0.5789473684210511,0.6613111337935137
2019-11-04 00:00:00+00:00,13.61,-0.5293115828005688,0.1935380278674778,1.189265536723164,-0.3707676373414807,0.5978732553756857,-0.06218958830684301,0.02743203295575807,-0.119095797932675,0.4332757475735718,-0.03850841964416904,1.0379565226965937,-0.25804807176809375,0.3964828743614843,0.9668726707458544,0.26660899021462475,-0.5290775039838934,0.5711944360992439,-0.4094112035213402,-0.05263157894736276,-0.378353415976625
2019-11-05 00:00:00+00:00,13.16,0.11970600953331145,0.12582469536671956,-0.9350282485875706,-0.32661692356517485,0.679868426113621,-0.32560891841736483,0.049657234533598396,-0.10082752635903734,0.2725422595064084,-0.28397119324580344,1.3834476932409123,-0.10778677581862224,0.5386648944716036,1.350578398797078,0.2884781027499473,-0.017925035419834277,0.828824954736391,0.8868811355401539,0.6842105263157954,1.3020114674140908
2019-11-06 00:00:00+00:00,12.65,0.31155701696268717,0.13903766212913246,-1.0960451977401129,-0.32577877076629047,0.6782591784236726,-0.21192969551585578,-0.027451233769183292,-0.09079087498045761,-0.0820748908446834,0.11564579220025775,0.8025123385751627,-0.12148066558738564,0.4263317688350534,1.2167154347955982,0.47968716426050295,-0.08938673218038244,0.44284804593528126,0.46550553441312525,0.15789473684211167,0.15671985946315908
2019-11-07 00:00:00+00:00,13.29,1.013496295219488,0.2807657312090775,1.4293785310734461,-0.32004166011886837,0.6035207904637979,-0.17642395724991256,-0.08257240648701067,-0.08495545721453115,-0.43264345265603393,1.469299341747354,0.26879171216084446,-0.18377404413155105,0.13871323169283087,0.6309307706621595,0.308195846508561,0.062235568527464244,0.18437932664292794,1.6471871353662215,0.8947368421052698,0.6667612664659275
2019-11-08 00:00:00+00:00,13.6,0.7123217373125081,0.3362009598401456,0.6581920903954802,-0.31458887551161036,0.6188768507551099,-0.33988537434834276,-0.11558681852902229,-0.05656126231079799,-0.36028327831182916,0.46422610134973064,0.7074598768615399,-0.2105161647397358,0.15224714648822127,0.9296253457050703,0.33622972117243466,0.0683575133457408,0.4891568240716449,0.19002336221805013,0.7894736842105302,-0.3069496099028057
2019-11-11 00:00:00+00:00,13.37,0.7459965860494862,0.4274963872187828,-0.4774011299435028,-0.2993004984620836,0.6625948003905927,-0.3221238767082668,-0.14902588872617661,-0.018267243654701795,-0.5255515440386489,0.9599211694609968,0.8863016187615862,-0.23906418213166364,0.23976903174112094,1.1028743853622556,0.44703066779848777,0.16993089735880307,0.721870757837246,0.13463362917072588,0.10526315789473954,0.07764670479051895
2019-11-12 00:00:00+00:00,13.82,-0.06842440012357269,0.47107455709978413,0.9519774011299436,-0.30912856086815016,0.6592264148424957,-0.4775943491861113,-0.20051838350980702,0.0050823962459101615,-0.32908606612730856,0.30375644582557854,0.6598766315083764,-0.23510185439669734,0.18245810909129545,0.8615769001775169,0.20744523058364622,0.07716198131765509,0.26294308169355307,-0.050794269767990285,4.674623261579619e-15,0.32279403339067836
2019-11-13 00:00:00+00:00,13.66,-0.03972671026441283,0.4455192592460438,-0.327683615819209,-0.2856068224626567,0.7056537552835876,-0.5651545304677908,-0.19714986221548142,0.04251198050136757,-0.3547623668123929,-0.12364890931272518,0.9188231603537309,-0.1642955339242747,0.27126439622721066,0.9413518120836094,0.0011652388896823901,0.27723714527799076,0.5682347035866534,-0.14595986067756625,0.18421052631579538,-0.4332419476188793
2019-11-14 00:00:00+00:00,13.75,0.05543010484288128,0.30653155162262935,0.1864406779661017,-0.301881598091279,0.7128370938649723,-0.6392531380257473,-0.21253242214812107,0.05817796042208368,-0.20228158594671938,-0.6140159283134702,0.7606780224539517,-0.16686629079560025,0.23618782701189295,0.7707736015965181,-0.014929861944444,-0.23728923311771802,0.4376092621698783,-0.4800527043222591,-0.2631578947368372,-0.5212095946977516
2019-11-15 00:00:00+00:00,13.39,-0.22854579900520644,0.2136732618508144,-0.7401129943502825,-0.3007558892896336,0.7210478544556068,-0.4410788621342417,-0.18863890512947218,0.04816401581452544,-0.12225628727202817,-0.504462623168493,0.8147233708481898,-0.1642955339242732,0.21090487306723366,0.558257982523048,-0.06514323052236357,-0.33757177550735945,0.4345045668064079,-0.5914483054787741,-0.39473684210526044,0.0
2019-11-18 00:00:00+00:00,13.41,-0.09006870795061271,0.108972186044852,0.0423728813559322,-0.29917819081543956,0.6726291900502195,-0.44740184249431075,-0.22864690212287578,0.026690736519123626,-0.1290241659453189,-0.5723681966039059,0.45758530885109,-0.19705238829495633,0.03754414945023093,0.5505429945632858,-0.17491134355613366,-0.25894993456148285,0.1792450102566641,-0.4513929005663757,0.31578947368421395,-0.12042944633129635
2019-11-19 00:00:00+00:00,13.48,-0.6132516922625423,-0.05055039160764306,0.14689265536723164,-0.3000595332909695,0.628815655132077,-0.4380491087641914,-0.2664147243743809,-0.011938627623128896,-0.07146195536493481,-0.7858146891608155,0.4718181753878856,-0.20688088883939584,-0.08869147660268559,0.5001909998432672,-0.035971160582328104,-0.2830452021351194,-0.12030698946765753,-0.4135084835096384,-0.3684210526315767,-0.45575877162559314
2019-11-20 00:00:00+00:00,13.05,-0.4315044083002411,-0.11160907031096677,-0.9011299435028248,-0.3110559963072769,0.5954806288944574,-0.40334819766585983,-0.2932816613995999,-0.07002372484183493,-0.012567430839924048,-0.3913667337015188,0.5241123327055675,-0.22587662096647917,-0.16134453654141598,0.4489072011222151,0.01893491465130748,-0.36851643013946445,0.1721099507184497,0.0380826455616833,-0.28947368421052555,1.0281069177366484
2019-11-21 00:00:00+00:00,13.04,-0.5054004316290481,-0.10322384970830134,-0.022598870056497175,-0.30774294041127764,0.5070231297511704,-0.5451334980285794,-0.344949110329264,-0.11003936288727068,-0.03766425259430929,0.11360625293768034,0.0991048607544582,-0.38953606886064074,-0.3685263230967797,0.29656521744790176,-0.1540826239330165,-0.1600757557786833,0.2268620188707895,0.3834218302292356,0.44736842105263724,0.35633849273157453
2019-11-22 00:00:00+00:00,12.72,-0.6058617276810117,-0.13519116518884583,-0.692090395480226,-0.32495215008994266,0.4299046649451517,-0.5194407103946893,-0.38787158631388874,-0.1559868398412348,0.03653976892649964,-0.29973026138108555,0.08972789128497644,-0.3321739064459096,-0.5036093224893107,0.23171647648117352,0.04149127093982783,-0.2482154544337257,-0.151159816487073,0.21484244567885388,-0.34210526315788836,-0.604357293284833
2019-11-25 00:00:00+00:00,12.54,-0.3295991749227169,-0.10118641951080262,-0.4011299435028248,-0.32162222479775554,0.32304745128768886,-0.6108295375833664,-0.4272830609103855,-0.2137006147665305,0.0755448313789947,0.4206552199813398,-0.20312121064453198,-0.19594624262732693,-0.6920937076460345,0.12269048880146276,-0.1234075385147792,-0.02412415377973585,-0.49517399350190655,0.3654076940726999,0.13157894736842327,1.329346826081322
2019-11-26 00:00:00+00:00,12.46,-0.6001940328666592,-0.0809334356211307,-0.1807909604519774,-0.32842835241258717,0.21194775887078954,-0.35254989744212656,-0.3946884606731962,-0.2599297192884879,0.25960175146588665,0.3491113834706871,-0.355924214617788,-0.04771501424335876,-0.8543535072813925,-0.17590618416602702,-0.24232248725395697,0.09210525229369441,-0.4754857319227734,-0.2622577504059122,-0.15789473684209765,-0.5199041714290781
2019-11-27 00:00:00+00:00,12.56,-0.651970231426557,-0.13150166812367306,0.22598870056497175,-0.3575209391608482,0.1115326838533744,-0.3527571967357383,-0.3599654558669115,-0.2923482029134198,0.2652889642833433,-0.5059356596927059,-0.42354255458483886,-0.0033561293579025763,-0.9552685575545333,-0.18100685166733482,-0.2753682789254093,-0.10312412927564568,-0.7477964194042717,-0.26250759995681594,-0.28947368421052555,-0.6046845921086322
2019-11-28 00:00:00+00:00,12.58,-0.5608201406862031,-0.20720772153931233,0.04519774011299435,-0.3720385688375099,0.043569405298754714,-0.37655819895776615,-0.3358247046477029,-0.31854347537811506,0.24152316313360825,-0.6725725546657901,-0.3115194823787012,-0.010087750194939413,-0.9482461291818719,-0.16328301251524033,-0.2681152970246274,-0.20541735261785674,-0.6137653125382846,-0.728550352622213,-0.28947368421052555,-0.1997897448369994
2019-11-29 00:00:00+00:00,12.52,-0.5250355827595256,-0.23602433498064257,-0.13559322033898305,-0.3994096608415623,-0.00838808902688931,-0.34419680107726924,-0.31226722726542894,-0.32271145153929165,0.2800123052374524,-0.3789164811673759,-0.28831851178452855,-0.10376892289985946,-0.8993461730824495,-0.19183567461284962,-0.13619914817690162,-0.5172176770762101,-0.6479744507087349,-0.48002339750200973,-0.5789473684210511,0.14110157476468546
2019-12-02 00:00:00+00:00,12.95,-0.08045926112970327,-0.280976253768889,0.9689265536723164,-0.4097464832378446,-0.05740725354297944,-0.2957573876860249,-0.2845026361761734,-0.3389899935529707,0.3563748222496805,-0.3596538470868594,-0.34936923761916516,-0.1351477379058467,-0.8522805287925705,-0.24948948503234902,0.005091797728049972,-0.6282318848094791,-0.4971826871438916,0.7151095523644488,-0.4736842105263116,1.4068527988446582
2019-12-03 00:00:00+00:00,13.03,0.7543659076308076,-0.2493050971436727,0.1751412429378531,-0.38153395545267044,-0.04112790815013801,-0.2948483637708173,-0.29989914458887734,-0.35711712359767467,0.30246774648018177,0.4248467956722634,0.14144125688954517,-0.22387513606063003,-0.6380511621092039,-0.28861227455727106,-0.12591798475436222,-0.29039858115302125,-0.2672806878940091,1.8643698214047149,0.5789473684210559,0.7918948358142296
2019-12-04 00:00:00+00:00,13.04,-0.1635352895848743,-0.21942873454532472,0.022598870056497175,-0.365144942626504,-0.018472693082093875,-0.1897893991132346,-0.2998662473177205,-0.3691973118796816,0.23674707771237735,0.5997379669472015,0.2234291758368747,-0.36678357944424766,-0.44942637194261187,-0.07720554132153674,-0.16148454592270753,-0.17923682128633392,-0.26038485152684193,0.9376225732302709,-0.18421052631578602,-0.46452823393704895
