timestamp,close,bb_upper,kurtosis_20d,rolling_std_30d,volume_ma_20,macd_hist,rsi_14,amount,macd,rolling_std_10d,pct_change,skewness_20d,volume_ma_5,rolling_std_5d,atr_14,volume_change,open_close_range,volume_ratio_20d,volume_roc_5d,price_range,volume_roc_10d
2024-05-16 00:00:00+00:00,17.51,0.5265743996213175,-0.2637412926413325,0.2495296325292361,-0.20933924652009755,1.4512842685358742,0.985378053248218,0.6125643086165496,0.8340335726625996,0.15198326480555624,0.7619047619047619,0.24617890347109975,0.15851461195894653,1.0727876905990124,0.1330402786115122,-0.08520532991471237,-0.6000000000000085,0.40743423316029753,0.08120944812935572,-0.18666666666665796,0.3685255225651377
2024-05-17 00:00:00+00:00,18.2,0.5284514583185886,-0.22701121570324023,0.36922336784569865,-0.1811857432805922,1.51765811769039,1.2234369502505744,1.7541070827561693,0.9880685552471615,0.3575391697532353,1.5634920634920635,0.11964490609636932,0.28600998555620005,0.45989012290459,0.13338837600415485,0.8221891012382055,-0.0799999999999983,0.9729651391602396,1.5218629506841648,0.3466666666666735,0.057544093247947105
2024-05-20 00:00:00+00:00,17.76,0.6142656853203666,-0.3835946331628885,0.5915475218605611,-0.10120781978351062,1.8367875229233723,1.6331192038694438,1.3551257798401422,1.2559567700861918,0.8640132057486286,-0.9603174603174602,-0.0033514787787869565,0.5116387132832594,0.883992097088051,0.20146643537779843,1.5966824326583557,1.759999999999991,2.4193227649293596,1.5237860783597943,1.1999999999999982,1.4015000773284925
2024-05-21 00:00:00+00:00,17.8,0.6287410022008052,-0.3009361835033698,0.7069538905594388,-0.03830852423858638,1.686049408043966,1.0915224970579844,0.34825183591624514,1.3500709879964217,0.9537579218109571,0.09126984126984128,0.1533028522234525,0.5118726735977411,0.8088070368299782,0.2181003332944263,-0.15874358329297034,0.3199999999999932,1.6416115951891068,0.057311528728641536,0.21333333333333826,-0.0984505362500476
2024-05-22 00:00:00+00:00,17.74,0.6359170540407815,-0.22859128141204557,0.8170290435869401,-0.013282525579188808,1.5028127511842246,1.1173370831916243,0.4550944654675171,1.4173744716633616,1.0130024974446634,-0.13492063492063494,0.10679810928306151,0.5050975728242099,0.647351371384808,0.1784952994551941,-0.7642170810943897,-0.5999999999999943,0.18954637278141126,0.01440314495459684,-0.07999999999999356,-0.27060553068462767
2024-05-23 00:00:00+00:00,17.5,0.6158981059809618,-0.0722588999057687,0.9093915550618914,0.016840147210754774,1.251602910674213,1.0418546461699962,0.32214986170215454,1.4399034216199431,0.7722824882851632,-0.5357142857142857,0.14781424224856027,0.5347390448895107,0.10686137846532902,0.15865790312459788,0.2845740760035914,-0.23999999999999488,0.26760626205666105,0.26414040966391616,0.1333333333333447,0.24570845476651546
2024-05-24 00:00:00+00:00,17.3,0.6164604123082615,-0.18811894533962686,0.9643237202247671,0.047662079603168046,0.8713236096290653,0.7418374037495605,-0.12656300913357063,1.385692301959576,0.3032774399196579,-0.45238095238095233,0.19520575843569046,0.4866439530194692,0.11933213049850794,0.12118141883962483,-0.02680562443626439,-0.1599999999999966,0.08979665600461446,-0.19070053226115455,-0.10666666666665492,0.779893066393805
2024-05-27 00:00:00+00:00,17.3,0.5736611299187111,-0.2534425805779632,0.9992981461586596,0.060631173350799185,0.4495561825064598,0.5029372332177408,-0.18691677043060595,1.2811757792401952,-0.017943068215747107,0.0,0.26760771020186686,0.18938112622646394,-0.043921165470994984,0.07791247302923252,-0.6214219660189806,0.0799999999999983,-0.49675816280952834,-0.8073856784240979,-0.2133333333333288,-0.3094783831552039
2024-05-28 00:00:00+00:00,17.1,0.5647554540443684,-0.21186434343011148,1.0236163960811404,0.07145734729354158,0.13032564920314813,0.5029372332177408,-0.25444096505061536,1.1844412257834211,-0.05418789169976295,-0.4603174603174603,0.23814198532916975,-0.05470447075414834,0.05114634202406873,0.03349948957526701,-0.017295241954983557,-0.519999999999996,-0.5723183976155023,-0.7792950398953931,-0.266666666666661,-0.6016763037723625
2024-05-29 00:00:00+00:00,17.19,0.5424905396460575,-0.2161541837223131,1.035838531248921,0.07942175233945344,-0.21572987744957797,0.2559115583511233,-0.060911231440413154,1.0489020820118864,-5.666457468631225e-05,0.21031746031746032,0.36564556209671634,-0.14809687906688826,0.07589420871270477,0.02190159849250738,-0.08570642771623933,0.6799999999999926,-0.6679083950854325,-0.5452911125596516,0.10666666666667386,-0.4333133040766023
2024-05-30 00:00:00+00:00,16.88,0.49511600613313494,0.28926714058330866,1.0363391332909748,0.078127142600411,-0.4041386203710292,0.3513333772045894,0.06671595550649381,0.9512108332054162,-0.003410461299495406,-0.7142857142857143,0.5726311687684986,-0.2247383787525042,-0.3159287166531473,-0.005806578318745939,0.7968491594791198,-0.28000000000000114,-0.4203521229749438,-0.40033193832137065,-0.1066666666666644,-0.20150846582154325
2024-05-31 00:00:00+00:00,17.21,0.4814442567689934,-0.19067622590342462,0.9895466424515417,0.056159659449501256,-0.6979634960255753,-0.0266348569139513,-0.07833196450396969,0.7922778584375947,0.16854965410813377,0.7738095238095238,0.23322355172882575,-0.26017361805003836,-0.21075820342361554,-0.012479554808346413,0.5181229628118252,-0.23999999999999488,-0.20337844094803123,-0.1736157424879822,-0.266666666666661,-0.28063868165036
2024-06-03 00:00:00+00:00,16.85,0.4737986910326878,-0.4182819719710277,0.8990649273151562,0.043710113031354254,-0.6969267857786655,0.3334419086224348,-0.18136653094940652,0.7343873575631794,-0.07957648643408402,-0.8293650793650793,0.11394672211174159,-0.2506884769670945,-0.27340705306635127,-0.020793228435133385,-0.21975347135974255,0.6800000000000068,-0.4066717095929353,0.15811910097349388,0.10666666666667386,-0.6022782886716848
2024-06-04 00:00:00+00:00,17.11,0.4616791746754607,-0.4751919155381424,0.8413861455050202,-0.03783411790658203,-0.880431501099856,-0.07849836047795937,-0.0814830452264596,0.5976072370503588,-0.05420289101681237,0.6111111111111112,0.08718085735134114,-0.24794594216955948,-0.22730513571744074,-0.01580903834134651,-0.11275264828846487,0.3999999999999915,-0.46032809567742755,0.08834577401651482,0.0533333333333322,-0.5944413856943453
2024-06-05 00:00:00+00:00,16.76,0.4622834970265294,-0.5808118271024709,0.7622165126666125,-0.08038930277600101,-0.8347854356121291,0.19946202371467764,-0.40070973401628057,0.5431900426407235,-0.20651793713170544,-0.8134920634920634,0.015300404912111813,-0.21720940585453197,-0.22371879692853341,-0.01118086182568737,0.4293006040255321,0.8799999999999955,-0.26986825357126387,0.4587678814054977,0.26666666666667044,-0.260400943994958
2024-06-06 00:00:00+00:00,16.32,0.4529967251762923,-0.6090226562584973,0.6153063602790718,-0.10618780869415612,-0.9738940602684285,-0.17716681148422417,-0.2019681808127017,0.4136102585540495,-0.30837235242774086,-1.0436507936507935,0.1770724059205838,-0.2720893468445415,-0.14809063007515272,-0.01958729923695008,-0.7186976941816016,0.519999999999996,-0.7434125067278987,-0.4757095139413007,0.10666666666667386,-0.5608962961584135
2024-06-07 00:00:00+00:00,16.51,0.4827091160281324,-0.6960392417628168,0.47215962838798226,-0.10578068799990471,-1.267700760684799,-0.5854614270554931,-0.33300556360827815,0.20591731504423222,-0.0960783706578479,0.4603174603174603,0.1509464675403937,-0.31450115274196616,0.5258166996394538,0.03824421093233833,1.1875315538021702,0.7999999999999972,-0.3948732581926524,-0.285267530507928,0.9333333333333371,-0.3408679439940142
2024-06-11 00:00:00+00:00,16.52,0.44549253846037434,-0.48889117313734076,0.3209332546587932,-0.1322290539383817,-1.301611909067089,-0.3669424594557864,-0.3536429426361462,0.08430395689475484,-0.04971399885528774,0.023809523809523808,0.20835065667845667,-0.353257328725615,0.34477482541087145,-0.016039355119081472,-0.29478578920566345,0.1600000000000108,-0.5902231697346937,-0.3258892109925015,-0.426666666666667,-0.18913416089838153
2024-06-12 00:00:00+00:00,16.18,0.4334827436273495,-0.15109263524513558,0.11620941945767176,-0.20249995954344566,-1.2646626098044098,-0.35521711155414,-0.3760478083215936,-0.009885790025877993,-0.07011984500909538,-0.8174603174603174,0.24621962662208222,-0.38024400111131157,0.335610666192535,-0.03256811055516095,0.0476000617867206,-0.6400000000000006,-0.5604696409868755,-0.24856459080260207,9.473903143468002e-15,-0.1637385610119806
2024-06-13 00:00:00+00:00,16.03,0.3758641850659024,-0.1838160519966751,-0.047797258473668204,-0.23300420151963336,-1.3705044680024896,-0.6760238287669785,-0.4363128413107953,-0.16202334921734668,0.06816311096353683,-0.36904761904761907,0.3711153822234763,-0.4271920375506305,-0.01741617807328482,-0.04156422565790436,0.04396565419431096,0.9200000000000017,-0.5674199048468784,-0.40225007363638365,0.0800000000000125,-0.10899694407387214
2024-06-14 00:00:00+00:00,16.22,0.34817273424475664,-0.1779727933779772,-0.08764005902925893,-0.26032472559809705,-1.4550919242928662,-0.8080500878445773,-0.33884155089890605,-0.314124089959415,0.1518402729726889,0.4722222222222222,0.4134828341725655,-0.42954463849069613,-0.05316329999589506,-0.06262179100054147,-0.11024000092744653,0.3199999999999932,-0.6438603425131307,0.015107612807500245,-0.07999999999999356,-0.3799689383148507
2024-06-17 00:00:00+00:00,16.02,0.3458861987351418,-0.005285823007103986,-0.05229289559455313,-0.2992652238014002,-1.3359058927390974,-0.5559209675518947,-0.45405809836292194,-0.3862559057124519,0.1805965648942706,-0.4880952380952381,0.4518021831665868,-0.4521673011215473,-0.037320878199381895,-0.09276193610806452,0.630855408169353,0.03999999999999204,-0.4034470178979401,-0.19964378794952728,-0.21333333333332405,-0.3555077808820353
2024-06-18 00:00:00+00:00,16.15,0.325079812948874,-0.8762776627908834,0.005141370506718242,-0.39005313861948615,-1.3018509492425758,-0.7444388774293009,-0.35709113671328674,-0.4846197178756982,0.07789346523976552,0.32142857142857145,0.005261707469272504,-0.4720051861203044,-0.09185673942088057,-0.13980525854304157,-0.34711166459081766,-0.3199999999999932,-0.5428415668947816,-0.23242558061860166,-0.4533333333333284,-0.3982255427932169
2024-06-19 00:00:00+00:00,16.02,0.2778002705807763,-0.9437762569428055,0.03630946569867237,-0.4600617154090073,-1.1426462402302981,-0.5662380564432481,-0.4680553827910216,-0.5265081701461761,0.025794626758132374,-0.3174603174603175,-0.17471144596458058,-0.47077039557165123,-0.5675366090602382,-0.16866697545613013,0.6742731430605365,0.519999999999996,-0.1751606161376592,0.07530550255465114,-0.266666666666661,-0.1713923067501749
2024-06-20 00:00:00+00:00,15.83,0.27283984210736606,-0.8834864704986168,0.08370608488503628,-0.4927829765633052,-1.0505201827637518,-0.6966633666967443,-0.36950225273412823,-0.5834773360074931,-0.25052002350372793,-0.4722222222222222,-0.047231706040325463,-0.48600381160345685,-0.5601086409651131,-0.21240584768126006,-0.3518733701398467,-0.12000000000000455,-0.4231890574600844,-0.1863106125465676,-0.4799999999999945,-0.4215239566320288
2024-06-21 00:00:00+00:00,15.76,0.2835513458516229,-0.8807409575934853,0.12109250735870329,-0.5245000634529117,-1.0351582162564832,-0.8815512239522869,-0.463700750059659,-0.6654138433574159,-0.3365919429788985,-0.1746031746031746,0.049293575422026295,-0.4731359943069658,-0.3180519715131486,-0.23184713159730316,0.7345830773186939,0.3200000000000003,-0.043871385183818605,0.2911588727836587,-0.21333333333332405,0.20492550525757258
2024-06-24 00:00:00+00:00,15.25,0.27049876283503865,-0.8649180847246544,0.16629932384080254,-0.5562895462818724,-1.001898011395838,-0.9488287735365786,-0.34723193617414205,-0.7383755310578913,-0.2517729060036663,-1.2857142857142858,-0.04444426955501538,-0.49394871394939643,-0.2800611207554426,-0.25836910563654614,-0.2771300473642841,-0.5600000000000023,-0.2574001642887051,-0.24410366808222517,-0.3199999999999979,-0.3300049614269646
2024-06-25 00:00:00+00:00,15.58,0.30143683304055663,-0.8208312630971248,0.3107621740309705,-0.5630487718667676,-1.193402099795118,-1.383917164731889,-0.29295525057690747,-0.9046829109548556,-0.003903388497704077,0.8571428571428572,-0.2502562496707992,-0.47062741982391243,0.5100744864872389,-0.2173591651932391,0.8654205857896939,1.1199999999999974,0.19493865825746012,0.5056447408159632,0.4266666666666718,0.09877426283804544
2024-06-26 00:00:00+00:00,15.79,0.2653110850866218,-0.9047305191278388,0.383104185181382,-0.5651542161265789,-1.0615911286217914,-0.8825048154025547,-0.3654598538177856,-0.9490124953989006,-0.0965603966528248,0.5357142857142857,-0.19369902234053427,-0.45565071024827425,0.2825388286223688,-0.1623397996900491,0.3371197775936867,0.4399999999999977,0.37303464775076567,0.28092333568431294,0.7200000000000036,0.25369926958339767
2024-06-27 00:00:00+00:00,15.64,0.2414009866555284,-1.015348979597696,0.4176086825690383,-0.5680432399652842,-0.7961561118338305,-0.5920557042720028,-0.36420788239596813,-0.9248726282463378,-0.13865163679695472,-0.376984126984127,-0.38265365228450504,-0.435227924463313,0.06226929182066684,-0.17900521494613442,-0.16474103373393933,0.19999999999999574,0.11259184678413901,0.4659019213570388,-0.1333333333333305,0.1240507792143622
2024-06-28 00:00:00+00:00,15.57,0.22767665527262818,-0.9778056599384769,0.46276246399625814,-0.5792186178507945,-0.6525933256016372,-0.7373852792646147,-0.39295315983653584,-0.9301708351971695,-0.13415549134388557,-0.17857142857142858,-0.23760185973481526,-0.4334992176951985,-0.036732135910374955,-0.18601089013815403,0.1310386030758638,0.0799999999999983,0.15021699098092506,0.08282486015144058,-0.02666666666666136,0.2690355293479415
2024-07-01 00:00:00+00:00,15.94,0.21548752427016007,-0.8982921085418932,0.4815683009466654,-0.5981982779987038,-0.5484962923040927,-0.805470664941943,0.09754178810103976,-0.940071096752049,-0.20980178709964126,0.9444444444444444,-0.3420178706175932,-0.42006274685656453,-0.11460357395564208,-0.1903988216443001,0.012337710722507729,-0.0799999999999983,0.11902275183974792,0.3165123636401045,4.736951571734001e-15,-0.025521717566239267
2024-07-02 00:00:00+00:00,16.18,0.22728248753740676,-0.8521117240649696,0.36233439184647004,-0.5872784151932674,-0.23689485119331669,-0.2865778054578941,-0.2548346103920199,-0.8522554148725433,-0.23157757793829228,0.5992063492063492,-0.2731897055721682,-0.3431287967778466,-0.27872502715056324,-0.15000922485612356,2.3550982505536573,-0.1600000000000037,1.779407974103628,1.1310535032258808,0.13333333333333522,1.5845783016945996
2024-07-03 00:00:00+00:00,16.55,0.2744364963484332,-0.8450362580536346,0.28030070162342796,-0.5893378667386652,0.11906353905147155,0.010708558669233965,-0.27959508143807915,-0.7187849820188406,-0.21647888051937597,0.9087301587301587,-0.4960731043232238,-0.3402107917444504,0.08640589953356123,-0.13791265904728084,-0.6342059763120871,0.3200000000000003,0.5257718427059352,0.09327432259783715,0.24000000000000435,0.2705883021294591
2024-07-04 00:00:00+00:00,15.99,0.34924732149169063,-0.8605819247540556,0.1745941907361078,-0.5974002192319389,0.5537258173030247,0.4177916036154614,-0.24796293298325012,-0.5211636120953872,0.05737388512288035,-1.3412698412698412,-0.4346884359168729,-0.32921140751500033,0.7564944251517189,-0.12879747196837038,0.003077677212869738,0.960000000000008,0.43248749675340553,0.22040424576020043,0.21333333333333826,0.5564786718437797
2024-07-05 00:00:00+00:00,15.87,0.34742505427441406,-0.798475727988074,0.07340751338059749,-0.589429852167492,0.513789503368478,-0.21117137645030687,-0.4769320285089854,-0.4894520591423423,0.07056125591741577,-0.2976190476190476,-0.5820634065561386,-0.3110469886545495,0.5658159546409831,-0.08857329495558745,0.2818747197431021,1.4799999999999969,0.5410532721769789,0.3270109188287852,0.6133333333333392,0.2979985309061949
2024-07-08 00:00:00+00:00,15.56,0.33174419078490264,-0.5976464156909417,0.00015853754227586334,-0.6016102560346275,0.41375406538733933,-0.3302029006050097,-0.4176657534534614,-0.48687949696797683,0.0690586510978317,-0.7738095238095238,-0.6377995730207017,-0.3275184446838205,0.20804912374553758,-0.12744645278425304,-0.6417768399797348,-0.4000000000000057,-0.20073031503732372,-0.20489144526945538,-0.3466666666666593,0.012264461606321038
2024-07-09 00:00:00+00:00,15.56,0.3476486037865507,-0.6837740658399075,-0.03319099681780404,-0.6045410140030781,0.17819462947410886,-0.6227300267733613,-0.35617084951762085,-0.5508697100821622,-0.061128674126243475,0.0,-0.4101758587976284,-0.4191171572522011,0.6067436476304917,-0.13813489670212126,0.5226539764821937,0.6799999999999997,0.05025268047323151,-0.6145820819798559,-0.02666666666666136,-0.1031956814692889
2024-07-10 00:00:00+00:00,15.29,0.3383923708177102,-0.6816704508338051,-0.08201150671212437,-0.6032600317349731,0.036210646620805455,-0.6227300267733624,-0.38981887452802555,-0.5949748700952999,-0.05518337629222325,-0.6904761904761905,-0.404258807331006,-0.433359491396272,0.7726878664170345,-0.129003835505008,0.47117004099625076,-0.519999999999996,0.29974535107254996,-0.11753449489053415,0.21333333333333826,-0.05408069219780649
2024-07-11 00:00:00+00:00,15.5,0.25550386428930705,-0.6436378770375736,-0.08742652049507885,-0.6026152820162525,-0.18491485993862472,-0.8713202112581844,-0.4726582375303711,-0.6851032994965283,0.08438432395924986,0.5436507936507937,-0.40717393789371487,-0.4470884126280081,0.22798850603534798,-0.1565197443200842,-0.006916873338847735,0.35999999999999943,0.1774255263167572,-0.12320967674824516,-0.29333333333333184,0.026535411109674802
2024-07-12 00:00:00+00:00,15.62,0.21695739240461595,-0.7115700478074155,-0.1452958034609056,-0.6037693584612541,-0.18568529414597956,-0.5829948101510071,-0.22848683172030343,-0.6998532304830946,0.11295977112580223,0.3055555555555556,-0.5826268477295121,-0.4842523586936566,-0.07071602596699707,-0.16936620118685133,-0.2729896213745159,-0.5600000000000023,-0.14667574610142414,-0.39410955876195186,-0.29333333333332706,-0.16492899209244283
2024-07-15 00:00:00+00:00,15.28,0.18386055557098707,-0.6742959217788507,-0.1811455548212371,-0.5978865496010133,-0.09628725701374959,-0.42284570078361716,-0.3015715339152917,-0.6760796262693989,0.1041005528061373,-0.8650793650793651,-0.5654080095337138,-0.43796071091441124,-0.40796608024932723,-0.15165231758149814,1.5124744922394264,-0.3200000000000003,0.7131404264281692,0.9989645098831839,0.213333333333343,0.43268610863494567
2024-07-16 00:00:00+00:00,15.12,0.183010546846703,-0.7859557696019311,-0.2537930096160594,-0.5895013963899126,-0.20211216008736085,-0.7601809564316545,-0.36028094823035167,-0.7282038039596828,0.1922944008801568,-0.4166666666666667,-0.5341747382318766,-0.41462641899367825,-0.2871874085170415,-0.147907741266617,-0.07038387527151564,0.6400000000000006,0.4586511098825578,0.45049140423720824,0.13333333333333522,-0.3365813001176086
2024-07-17 00:00:00+00:00,15.37,0.1804944202831573,-0.7723598663348116,-0.263190466712528,-0.5882136003863389,-0.32758443855637664,-0.906223939968932,-0.27574223461774056,-0.7977944815002732,0.22283301868339675,0.6547619047619048,-0.3695915700228199,-0.4133656328545271,-0.1136389679633761,-0.18254272435878097,-0.06418925113048185,-0.35999999999999943,0.26750770863117285,0.07456804300514129,-0.37333333333333013,-0.0666939807768276
2024-07-18 00:00:00+00:00,15.29,0.1819862308363521,-0.8736989853067207,-0.3701968064441554,-0.5778413915691948,-0.23772361552101967,-0.552735600194521,-0.45312302632246876,-0.7859685586919805,-0.20157365650362133,-0.20634920634920637,-0.5279479536688461,-0.39148709400168,-0.13095701302168752,-0.1617703222118469,0.4633223811855362,0.23999999999999488,0.5100117318855536,0.39408838981523053,0.32000000000000267,0.14299022955304855
2024-07-19 00:00:00+00:00,15.0,0.17150704681498918,-0.8218753799254173,-0.4222299992823443,-0.5810242577499853,-0.1944662797642811,-0.6342765161417465,-0.4046019703651587,-0.7863960081965374,-0.3479122520272458,-0.753968253968254,-0.5865146809376757,-0.3863594637759571,-0.17583059915302446,-0.2017671358958245,-0.5074881302062404,-0.5600000000000023,-0.11016660932755444,0.15680666376593186,-0.4799999999999945,-0.24831304606969587
2024-07-22 00:00:00+00:00,15.16,0.13986102853075216,-0.9457220641716987,-0.38754483105078036,-0.5771021012708468,-0.2951488458980523,-0.9162871609407589,-0.45908680175361394,-0.8447229679507219,-0.3908979841448419,0.42460317460317465,-0.4851493750060987,-0.41465241458417623,-0.3180519715133327,-0.20714695959143803,0.43451764997962805,0.4399999999999977,0.07875092655006977,-0.2643955403678873,-0.0799999999999983,0.3482747583187752
2024-07-23 00:00:00+00:00,15.16,0.1344826343747224,-0.8845545601654138,-0.4096034316043704,-0.5822728747746145,-0.2382772614523093,-0.678261216655025,-0.3735324915464578,-0.8442391807424939,-0.4042915505487797,0.0,-0.5954060518654218,-0.4430493477543872,-0.33530216043481526,-0.22696387837104004,-0.14734141588805563,0.0,-0.1179199856104845,-0.3033560413081763,-0.2133333333333288,-0.008876444327004655
2024-07-24 00:00:00+00:00,14.86,0.13474226705148862,-0.7661721095894803,-0.44612618036890833,-0.5858466790279185,-0.17112405188142038,-0.6782612166550256,-0.45863303698951835,-0.8344872810083174,-0.4451124868230437,-0.7857142857142857,-0.5431797089558356,-0.44662049199904474,-0.350654078008944,-0.2390132880070543,0.5782940952369752,-0.5200000000000031,0.1894337773572104,0.006127934785976964,-0.13333333333332575,0.03252578326546473
2024-07-25 00:00:00+00:00,15.16,0.12484986340028402,-0.8051923111258199,-0.40910803166260384,-0.589419631564289,-0.2619340644611073,-0.9849393692912164,-0.4566598015364749,-0.8865911165920692,-0.32286592206437925,0.8015873015873016,-0.3157209382099248,-0.47940093161697456,-0.24551079519243704,-0.24385001058116587,-0.21460191035943335,0.5600000000000023,-0.0823361031797404,-0.33717746530684295,-0.05333333333332746,-0.07426147760375464
2024-07-26 00:00:00+00:00,15.29,0.11084293322764946,-0.9180508761210531,-0.4041599876840875,-0.5929687360265191,-0.12395280433892056,-0.5255181952711879,-0.5172143265618581,-0.848551758402348,-0.3785219337747296,0.3412698412698413,-0.4726969734352537,-0.47906948783812553,-0.3767899427347545,-0.2419892380263679,0.13389742294536047,1.0399999999999991,-0.06918322037783367,0.062487218955195385,0.026666666666670835,0.14306662017318353
2024-07-29 00:00:00+00:00,15.1,0.1280820391647005,-0.9390488721837933,-0.43370611090688704,-0.5985534439600069,0.05907299674866322,-0.34041021387217435,-0.5508306897528251,-0.7794242562307337,-0.5367822805290396,-0.49206349206349204,-0.5908937436245087,-0.5019033646417728,-0.2767258613009168,-0.28260814409721036,-0.23606804574821502,-0.480000000000004,-0.30567422534739036,-0.2986026698249329,-0.5066666666666654,-0.3996143870035524
2024-07-30 00:00:00+00:00,15.33,0.12572856560464762,-0.9206496633066908,-0.4330909267014694,-0.6285057733632343,0.08857607866105742,-0.558080541532411,-0.4998111165452798,-0.7603340644639803,-0.548276778275472,0.6031746031746031,-0.4647755609206134,-0.5195153772041419,-0.28073016842899223,-0.30338699321430174,-0.07930918214436349,0.03999999999999915,-0.351994871912049,-0.26396240397190585,-0.29333333333332706,-0.40211572500075815
2024-07-31 00:00:00+00:00,15.64,0.1402270251168515,-0.9217326925438126,-0.46754842508511757,-0.6390185154744192,0.24580387214192292,-0.22746198162212,-0.3630117583278456,-0.6840561237205859,-0.5204185826329454,0.8015873015873016,-0.4641872234493746,-0.5430706316441074,-0.16161118958131082,-0.30362559398789557,0.5058409947218308,0.6799999999999997,-0.11807113151886577,-0.2905588469407009,-0.05333333333332746,-0.2437726471867131
2024-08-01 00:00:00+00:00,15.49,0.17430682546914442,-0.9437117687946602,-0.4928858879319478,-0.6415259701268803,0.5172444693142697,0.17090788077666305,-0.2969878217613171,-0.5454406456831282,-0.3704499916419964,-0.38095238095238093,-0.505656074094478,-0.5280061869505386,-0.06159370979306309,-0.31866852005419405,0.9377997841596885,0.6400000000000006,0.42474607292635924,0.32738359709140996,-0.23999999999999488,-0.10947219296591268
2024-08-02 00:00:00+00:00,15.53,0.18418348069422133,-1.1530225293461773,-0.5044504706779106,-0.6426161678018634,0.597591313265437,-0.02385279460180839,-0.17768012972533145,-0.4653739949043506,-0.317627961103825,0.10317460317460318,-0.2596340230158934,-0.5004606093691358,-0.08178937779174901,-0.30087687667624835,0.4272030532811503,0.11999999999999744,0.7106417878039651,0.5507836779532238,0.16000000000000134,0.45599866865232697
2024-08-05 00:00:00+00:00,15.24,0.19385698613679192,-1.144020967379863,-0.512085347296556,-0.6277554107447499,0.6546714200591832,0.029123213579759142,-0.27062203018528824,-0.38838760818768425,-0.303309044234356,-0.7420634920634921,-0.37447288293204817,-0.4389290466604603,-0.06219894665796368,-0.28223872665314076,0.5643822911299257,-0.44000000000000483,1.0907501063732132,1.422675462563946,0.18666666666667217,0.534304658705888
2024-08-06 00:00:00+00:00,15.72,0.18342036626128796,-1.144792629443674,-0.5115512100920754,-0.6203659146290049,0.5152827536620304,-0.3446528556980665,-0.31501379682893654,-0.39059841021878466,-0.31169532709398406,1.25,-0.3678801444667114,-0.3880621749535736,-0.27208408191883654,-0.2649318730602552,-0.14434254317002115,0.11999999999999744,0.6986198817727995,1.3249983502413658,0.18666666666667217,0.5369020628851813
2024-08-07 00:00:00+00:00,15.77,0.20382018037535032,-0.9798474260411593,-0.5066903540757346,-0.6185108751476665,0.6726951927224802,0.26792276376672813,-0.3134112508416988,-0.2777178404425708,-0.21599349913079346,0.12698412698412698,-0.2185530004910403,-0.3551192628950315,-0.17583059915297972,-0.24886122329543267,-0.036017869388243355,0.3200000000000003,0.5099255980974943,0.7428226051275836,4.736951571734001e-15,0.16799292906886723
2024-08-08 00:00:00+00:00,15.87,0.21682292553164237,-0.869184847858078,-0.5079411421276879,-0.6151542587124256,0.7752039108854597,0.32535028907596386,0.43590946772174344,-0.17486087636258982,-0.29334248305726857,0.25,-0.33884671443283665,-0.34647572905445917,-0.05837272165943749,-0.2487598452903447,0.12553083652829597,-0.480000000000004,0.4904009329787154,0.18302268486132314,4.736951571734001e-15,0.3955796464624094
2024-08-09 00:00:00+00:00,16.14,0.24158842647295461,-0.7947460519657042,-0.4950726932084945,-0.5725496742608588,0.8629953426709883,0.44279815199281125,0.37460001400503606,-0.06952833303018766,-0.24472896759617396,0.6746031746031745,-0.2812439940875639,-0.21693645215430332,0.1026999829267586,-0.16820685260076887,2.972060704126119,0.9200000000000088,2.8347440483027118,1.6969829585525997,1.01333333333334,2.2863177855249766
2024-08-12 00:00:00+00:00,15.53,0.2866648087507793,-0.8943557541863911,-0.453785043035487,-0.5446780893263686,1.0263249018240113,0.7424968111630478,-0.15595762379567316,0.07564676425772066,-0.07698379971390985,-1.5,-0.3333121903350973,-0.12100622431919981,0.4345037920359421,-0.05317821711802312,0.02480612777428131,1.8400000000000034,2.374994124668221,1.0460668273561253,1.5200000000000056,2.8216438396373253
2024-08-13 00:00:00+00:00,15.57,0.2649139697005975,-0.39013148668267067,-0.4726911658275289,-0.5382357024407652,0.7530914940541472,-0.07062522211038896,-0.4324395316417265,0.04796568410372552,-0.21526600835219142,0.10317460317460318,-0.7530131960210016,-0.10128531947768361,-0.002076818583915979,-0.018355415451693672,-0.7092141049038284,1.0,0.6992437133465617,0.2940896082120675,0.5333333333333362,1.4498342729024198
2024-08-14 00:00:00+00:00,15.56,0.26690507709648825,-0.2495549225520214,-0.522571914820825,-0.5423358677590221,0.5681512257069888,-0.022512381993399586,-0.5361159149544461,0.0346843080781014,-0.27207021348325766,-0.023809523809523808,-0.882339787884116,-0.122744679433751,0.09629843341405878,-0.0664788127320959,-0.6735136614618868,-0.3200000000000003,-0.1632588189102816,-0.22664072875575075,-0.3999999999999962,0.2477516733408134
2024-08-15 00:00:00+00:00,15.86,0.2653531307139007,-0.15999811592733126,-0.6630378730422243,-0.5554744531764357,0.4200405504179705,-0.03512816042477245,-0.263782227048348,0.0213351155254745,-0.26726650709753036,0.7658730158730158,-0.7798040472278763,-0.1637982157276572,0.17429639006488928,-0.12598619269757383,-0.42257240983709016,-0.3200000000000003,-0.48980968748930026,-0.4864374375977406,-0.5866666666666637,-0.31622364560895744
