date,ticker,rolling_median_30d,amount,bb_upper,macd,macd_hist,rolling_std_30d,return_20d,volume_ma_5,skewness_20d,rsi_14,volume_ma_20,pct_change,return_10d,open_close_range,kurtosis_20d,rolling_std_5d,atr_14,rolling_std_10d,volume_roc_5d,price_range,future_return_5d
2018-05-31 00:00:00+00:00,000025,1.4200290275761966,0.013777927708741951,1.4802671556540075,-0.04394525003301784,-0.9222549155580336,-0.10576593515709269,-0.0816112734978437,-0.013798940313147634,0.37417897805855677,-0.8241726485040461,-0.09191356616808548,0.966804979253112,-1.0903848105594147,2.156250000000021,-0.1355788335056096,1.894787590618277,0.9393316302843766,0.7480541814639108,-0.8865745155702154,3.6470588235294183,-0.003371260008428228
2018-06-01 00:00:00+00:00,000025,1.4200290275761966,-0.15708183564381625,1.3897854702805468,-0.20204906436667877,-1.1032112668055396,-0.07408682854594303,0.12317714224793729,-0.19206970453964847,0.2592423827384616,-0.42047508298288644,-0.08495255752813564,-0.07053941908713693,-0.606932474359473,1.4375000000000213,-0.2840697628409563,1.7250526641105286,0.9430032627120636,0.9177597567507971,-0.7696527957235382,1.1372549019607834,-0.017306880540312375
2018-06-04 00:00:00+00:00,000025,1.4200290275761966,-0.32346751194124446,1.2572258867646464,-0.32761411151611025,-1.1723842324777711,-0.05835337495678381,0.14804549991559496,-0.2687985210406538,0.2449937846736667,-0.4413735649324344,-0.07940807883126474,0.10373443983402489,-0.5831405236167945,-0.21875000000000372,-0.2849507937005301,1.1918369504265427,0.9145747961983707,1.046726551272358,-0.5924352078091825,0.745098039215686,-0.01768421052631586
2018-06-05 00:00:00+00:00,000025,1.4200290275761966,-0.20800133507529137,1.0777118179166278,-0.408044922363018,-1.1228694501186895,-0.0445445982001662,0.012689541401572213,-0.33848745985222106,0.3284441627631107,-0.39405707403872475,-0.0841717003018956,0.43568464730290457,-0.6212391168516865,-0.21875000000000372,-0.20441583363585714,0.18905578560394684,0.819725579548798,1.10100992640379,-0.672860802569429,-0.09803921568627612,-0.0204166666666666
2018-06-06 00:00:00+00:00,000025,1.3886792452830186,-0.2381040871995525,1.0539058302737405,-0.41759863860977986,-0.9186002025585244,-0.040893079574980715,-0.2997584082096979,-0.415641399161065,0.28724861617369424,-0.19296885849655127,-0.12598385803309337,-0.27800829875518673,-0.4251048812328858,0.12499999999999896,0.0022590209106118455,0.05120127938413183,0.7284675229973971,1.0982020722326147,-0.6261002438000998,-0.13725490196078516,-0.0020973154362416407
2018-06-07 00:00:00+00:00,000025,1.3886792452830186,-0.20788295025254502,1.0160063010995934,-0.446173827248239,-0.7993743500625695,-0.02175276330166035,-0.16488120320618135,-0.47649246382068394,0.24512271025315296,-0.29557682067422275,-0.140749515029785,-0.33195020746887965,-1.102155160469202,-0.43750000000000744,0.07371802765896726,-0.4681406500200502,0.6309927632639066,0.6344794724228336,-0.5684110395923625,-0.29411764705882837,-0.016490486257927994
2018-06-08 00:00:00+00:00,000025,1.3828737300435414,-0.2013914955537299,1.0186271315762592,-0.4947892235406737,-0.7505498783719534,0.005215367626403587,-0.5583368167904063,-0.5057245321211483,0.36427567683770534,-0.4184496407027506,-0.2014111345727972,-0.6473029045643154,-0.7906948036643981,-0.03124999999999419,0.4795553826614764,-0.42040108881113236,0.5500318382132009,0.4087139723800655,-0.32641982954158544,-0.1764705882352942,-0.020618556701030945
2018-06-11 00:00:00+00:00,000025,1.3457184325108846,-0.33629311880753643,1.0508200389369056,-0.5913295426819489,-0.8228266117793895,0.052895468343770846,-0.6200693341187855,-0.5099718599902885,0.3928905559307614,-0.6496290066622639,-0.23599055319712492,0.08713692946058091,-0.9202476077037071,0.34375000000000266,0.4421857365455449,-0.027210604787610847,0.5050997838885487,0.15122530722551053,-0.006100487972099076,0.19607843137254527,-0.07629661380197161
2018-06-12 00:00:00+00:00,000025,1.343396226415094,-0.22525911695059583,1.0496633635907917,-0.647835873901747,-0.7876434352169774,0.09156821226304551,-0.46820135391473006,-0.5110717189977242,0.2875552516584192,-0.6004115953011001,-0.2571963203574679,0.31950207468879666,-0.7823586328402584,-0.5000000000000181,0.44068814476187956,0.10533724680481132,0.439498782403963,-0.23837949756130383,0.04166954879382326,-0.09803921568627612,-0.06635474266269682
2018-06-13 00:00:00+00:00,000025,1.327140783744557,0.3626449207286895,0.9972161354140558,-0.6486596509489132,-0.6301385186844316,0.11672624730393086,-0.4783296211941435,-0.5119141641949091,0.29502436915033703,-0.4185874825494538,-0.27175008644854665,0.4937759336099585,-0.25787067495215665,0.25000000000000905,0.4550015906283266,-0.1445461435707619,0.4183808660925295,-0.34110553349820516,0.0528351656465514,0.3921568627450975,-0.10508617065994115
2018-06-14 00:00:00+00:00,000025,1.327140783744557,-0.03197959420598987,0.9887015130114957,-0.5876381479858491,-0.3604593345670851,0.11781143926764547,-0.4783699401636083,-0.4363749115140027,0.2950487279934914,-0.14270476608017094,-0.29120481070833865,-0.925311203319502,0.4301518273109691,-0.5312500000000122,0.45507008220856643,-0.19508369982046594,0.4990605667438876,-0.4185114518535933,1.6400008199155005,1.2352941176470595,-0.07179707652622534
2018-06-15 00:00:00+00:00,000025,1.327140783744557,-0.16721489081100477,0.9751480516943438,-0.6263584393540338,-0.37643015078772507,0.1471025846328516,-0.5331017023591348,-0.41174118991483893,0.2944049023276759,-0.5288051653487571,-0.3006692711590483,-0.8215767634854771,-0.16992231583911488,0.375000000000008,0.3907034099029377,-0.17079848253679691,0.49597472490289846,-0.35627363962186276,0.5511805296245306,0.19607843137255224,-0.04780701754385964
2018-06-19 00:00:00+00:00,000025,1.327140783744557,0.06623991021084025,1.0087146085740997,-0.7300357826625974,-0.5401111368540055,0.20465819741029126,-0.6831035796931944,-0.4062847971793686,0.3668749783274533,-0.8215428670073844,-0.30567715575698284,-2.2738589211618256,-0.403261373737464,0.18749999999999845,0.3203120253346095,0.2568841586103957,0.459679568879893,-0.14293919522773146,0.17237183346710083,0.2549019607843123,0.015777262180974472
2018-06-20 00:00:00+00:00,000025,1.3259796806966608,-0.24706328394360189,1.1293469654729775,-1.0272825748487098,-1.1207448773582136,0.38995492682653615,-1.2290389345851909,-0.34489940385301665,0.07209052037217532,-1.436017391251351,-0.3025174307246719,0.7717842323651453,-1.1266047688324292,2.906250000000037,0.19904175429756304,1.8124453681487096,0.6727201799888999,0.5775350621969637,1.6495011741263044,3.078431372549027,-0.013211845102505657
2018-06-21 00:00:00+00:00,000025,1.2447024673439762,-0.28428987749358015,1.078718347362416,-1.1723345833787848,-1.2316820626152198,0.48484321346631,-1.0252863664523058,-0.343507029152114,-0.028143667254192102,-1.0507159940623416,-0.3111902432085778,-1.2489626556016595,-1.0318249601825649,-0.2812500000000032,0.021769384157776288,1.9379691810338626,0.6094733208355918,0.7191802038760085,0.09705795803734808,0.07843137254901811,0.009394081728511005
2018-06-22 00:00:00+00:00,000025,1.2087082728592162,-0.3976075173737539,0.9396185565727992,-1.3895182207023962,-1.4880036912035457,0.6389905297835129,-1.689175011146593,-0.41963521342920046,-0.48403713893814565,-1.3392409262994396,-0.41601247801999736,0.5850622406639003,-1.3148728394036533,0.8437500000000097,-0.3522381648825837,1.6802476983447856,0.6000927456764508,0.998796454544315,-0.6432300587929938,0.6862745098039189,0.016211208893006087
2018-06-25 00:00:00+00:00,000025,1.18432510885341,-0.36619324541333453,0.7740837236232007,-1.485924604182126,-1.41247851073655,0.7060984348181366,-1.2941796580527114,-0.46411319967316245,-0.6753066088174825,-1.0598571611066203,-0.47319457421944944,0.23236514522821577,-1.0539855424950701,0.34375000000000266,-0.23709535804939133,0.9332138321772985,0.594565995548332,1.0589824605717828,-0.56348076868083,0.7254901960784349,0.0
2018-06-26 00:00:00+00:00,000025,1.1738751814223507,-0.358896374674841,0.5952509180528499,-1.519384212901982,-1.2058241888327097,0.7562050634211441,-1.2031616085950123,-0.4881306882114225,-0.7224394908532193,-0.9479252271302335,-0.4982300733034627,0.3443983402489626,-0.7956698984586894,-0.5937500000000117,-0.254278828558607,-0.11478288645354075,0.5289421182702136,1.082377680874376,-0.3503891906555596,-0.01960784313725801,0.00456829602558236
2018-06-27 00:00:00+00:00,000025,1.1669085631349783,-0.3509201364876327,0.6184797742365441,-1.4922192661785347,-0.8996613946286516,0.795499476784523,-1.0526725506320331,-0.5486502350851123,-0.8022061291749327,-0.7767431873717868,-0.5158170184693336,-0.43568464730290457,-0.7205708084047111,0.46875000000000167,-0.26009455571462725,-0.04560188719273187,0.5125786360728388,1.0103015144749856,-0.6296358216966438,0.5294117647058827,0.02077562326869803
2018-06-28 00:00:00+00:00,000025,1.159941944847605,-0.3704650367610912,0.5891744285358818,-1.492526854296964,-0.7185537070067028,0.8273597251872546,-0.8442947396209896,-0.5630810092961488,-0.9452475425001492,-0.9049833850202996,-0.5387139889689203,-0.3236514522821577,-0.9434580037315092,0.34375000000000266,-0.0032159761606028628,-0.1797578739539299,0.4575866746795948,0.8441182972178979,-0.2115295287076851,0.039215686274509054,-0.014890646812470766
2018-06-29 00:00:00+00:00,000025,1.1506531204644412,-0.16500322971849268,0.5709878426934446,-1.5034290272082342,-0.5982802618390732,0.8380661622329665,-0.5478250938699984,-0.5752730633998514,-1.1060998449993855,-0.9993853150884009,-0.5572338427053369,0.867219917012448,-1.1797779790742622,1.2500000000000229,0.45479255564317056,-0.3912129723437475,0.41925784632162966,0.40665974022834767,-0.1865655244835822,0.19607843137255224,-0.02962625341841395
2018-07-02 00:00:00+00:00,000025,1.1297532656023215,-0.1606668821895346,0.5984025389251645,-1.4096058106699785,-0.2587697524561869,0.8327324942230899,-0.568962145017333,-0.5434005534396921,-1.1538858272655683,-0.5434927138825277,-0.5615609296713485,-0.43568464730290457,-0.6552380455287102,0.8125000000000154,0.47796594640838985,-0.29226811934913605,0.3916262512883692,-0.028936676740223516,0.9622239365919749,0.2941176470588214,-0.00046061722708436495
2018-07-03 00:00:00+00:00,000025,1.0925979680696662,-0.23057158379590206,0.5984025389249412,-1.3586297225005453,-0.08670122765951212,0.8329113712501648,-0.6500250848842969,-0.5149017244775183,-1.076124008132482,-0.6890772700666088,-0.5601296850820465,0.5352697095435685,-0.5377600001992252,0.06249999999999948,0.40590756023968105,-0.29226811934913605,0.343681853977046,-0.4472822627620488,0.8087935571792746,0.01960784313725801,-0.010914051841746177
2018-07-04 00:00:00+00:00,000025,1.0658925979680691,0.27023687865673707,0.6120856495832802,-1.2489334525267288,0.18736880206502673,0.8002964445410976,-0.5557626519233931,-0.4971908742904057,-1.0715452680480853,-0.4102871313149199,-0.5557339297669938,0.22821576763485477,0.3584836561471364,-0.06250000000001059,0.3389374281589433,-0.21768313790816557,0.30075394844778724,-0.41497951200786054,0.5175025580890267,0.039215686274509054,-0.036182722749886966
2018-07-05 00:00:00+00:00,000025,1.0577648766328014,-0.07088374582632745,0.6467619495281867,-1.1236173772206535,0.44291182219449166,0.760445265623947,-0.601974393683576,-0.4132505708931284,-1.0733531188305552,-0.29194960284251936,-0.5381126504266023,-1.7634854771784232,0.18602119741265877,-0.3125000000000085,0.3724505912718385,-0.09499004614524358,0.43918422298555815,-0.3686715897924983,2.1599158047568956,2.2352941176470646,0.021256495040151122
2018-07-06 00:00:00+00:00,000025,1.0473149492017415,-0.22358816378127094,0.6809409683620226,-1.1805172366180403,0.22403309086654025,0.6362149639171978,-0.9327542403779244,-0.3703209677199182,-0.9217093076468593,-0.8992737771438494,-0.530529702739622,0.23651452282157673,0.016220181156123316,1.0625000000000022,-0.06928577798832979,0.28355844150954834,0.4594779665309485,-0.3158869693343613,1.1944530204143964,0.6274509803921587,0.02301550023485214
2018-07-09 00:00:00+00:00,000025,0.9939042089985484,-0.3324893727923487,0.6695851969577638,-1.1865048662712756,0.16720634904726867,0.5643500936987034,-0.8112929452381631,-0.3765262006306638,-0.9952763701562403,-0.7773261867339978,-0.5290651049522144,0.8008298755186721,-0.0922737769046233,0.24999999999999792,-0.051656705792073966,0.41296401140790095,0.4767302649918403,-0.25161437888550214,-0.03322797234294469,0.8823529411764711,0.005990783410138203
2018-07-10 00:00:00+00:00,000025,0.8685050798258337,-0.34105553886827167,0.6690397195490021,-1.0997268792457258,0.3372524809552562,0.46083298913121434,-0.49372052182954496,-0.39972464522721646,-1.095195983478846,-0.37431881786480303,-0.5324004247627878,0.0954356846473029,0.08421329451246022,0.46875000000000167,-0.0017845279349711772,0.4120195890477328,0.42270700955884016,-0.2516856595143194,-0.3128002792474552,0.019607843137251044,0.0018390804597700758
2018-07-11 00:00:00+00:00,000025,0.7744557329462978,-0.310645663185528,0.6448677390809185,-1.0068140550748363,0.4875414727506089,0.3551591541826563,-0.492273348330029,-0.4148535568933273,-1.0959343278070153,-0.32613615703568655,-0.5315332416120386,-0.8381742738589211,0.006247287734300513,-0.46875000000001277,-0.0016428097853540132,0.3016329712361231,0.3343371507066288,-0.2657083009632737,-0.21451116891948158,-0.45098039215686453,0.023932426091037146
2018-07-12 00:00:00+00:00,000025,0.7558780841799702,-0.22235375030620355,0.5665496238989066,-0.999382371626378,0.40918799913163517,0.3270508707646127,-0.7494942243557068,-0.4916018744405637,-0.911481381758147,-0.6324106595748387,-0.5330037252579356,0.6016597510373444,-0.12200854392354257,-0.21875000000000372,-0.15891621984159005,-0.048469192313936,0.32869023938699843,-0.21949493452138694,-0.6586447316032304,0.2352941176470613,-0.00925069380203512
2018-07-13 00:00:00+00:00,000025,0.750072568940493,-0.08575102220607653,0.5689784795721552,-0.9224330873174756,0.5080043474670881,0.3294071764949301,-0.7259900181559695,-0.5131154286427466,-0.9039406169187506,-0.3207072861064752,-0.5498313946786936,0.30705394190871366,0.16973215877017098,0.8750000000000149,-0.1707063669894172,-0.1810674270673562,0.310711543083009,-0.2286065366796976,-0.2313605554156782,0.33333333333333043,-0.00596877869605154
2018-07-16 00:00:00+00:00,000025,0.7431059506531197,-0.3088466218040264,0.5788908983096102,-0.8192103003519025,0.6480944541085834,0.295495113806879,-0.45152697088505545,-0.49607931465523125,-1.1036735466489094,-0.16405460527080543,-0.5502777389474616,0.0954356846473029,-0.005536314717307868,-0.24999999999999792,0.01691276397867241,-0.2679167040434059,0.29720082332038833,-0.25327844432329216,0.3754718114308116,0.3725490196078465,0.002290426019239611
2018-07-17 00:00:00+00:00,000025,0.7303338171262693,-0.4194359515195751,0.5918761058460755,-0.7166101437937444,0.7587200817457348,0.25612861692206307,-0.2417497211337052,-0.4932438625332249,-1.283510684443441,-0.11371963419893465,-0.5542722749088307,-0.07468879668049792,0.16287589528842586,0.6562500000000001,0.2310409521455104,-0.20897854227032425,0.27510380312470495,-0.24244878090770838,0.13583233353790586,0.2549019607843123,0.014685635612666375
2018-07-18 00:00:00+00:00,000025,0.7187227866473141,-0.32708527921876296,0.5955227452766368,-0.6320559991683778,0.805297169625583,0.20596684523721273,0.292334570090437,-0.5044023611866777,-1.1805068844860847,-0.1489345900965183,-0.5716512530747481,0.058091286307053944,-0.02921417484724923,-0.21875000000000372,0.2422122542797239,-0.19360511800776137,0.2116040582133773,-0.2797745513444176,-0.19931915187892496,-0.2745098039215703,0.014207149404216256
2018-07-19 00:00:00+00:00,000025,0.7175616835994189,-0.3519489214274724,0.5679773124064794,-0.5498570762394966,0.8370873299275464,0.12307551034744231,0.12260557047021221,-0.5082674685496877,-1.1976922050442829,-0.11463681515438492,-0.574444092927896,-0.7593360995850622,-0.0820392077294171,-0.5625000000000064,0.3194479775626441,-0.5837424766923772,0.14786433344480585,-0.3641405458557071,-0.015121885366916414,-0.33333333333333043,0.021475256769374288
2018-07-20 00:00:00+00:00,000025,0.7129172714078369,-0.39013697505878275,0.5930526665669457,-0.5487429781064838,0.6741480489993767,0.05197228555601093,0.24228240023413286,-0.52662965368092,-1.2191976853332422,-0.4790187772042905,-0.576742520667947,0.44398340248962653,0.24539716802571246,0.5937500000000006,0.5618855798768958,-0.3177514967261216,0.11414771774551095,-0.4441770056483344,-0.265648842004625,-0.01960784313725801,0.03140877598152424
2018-07-23 00:00:00+00:00,000025,0.708272859216255,-0.30021464105721746,0.5875123068958706,-0.4964468281513435,0.6626997019930847,-0.02241464855540742,0.20918029542618574,-0.5686544083090058,-1.2383682356420322,-0.2014592159587185,-0.5765718307717588,0.43983402489626555,0.31239651174331357,0.06249999999998838,0.6021928362067387,-0.3177514967261296,0.04463402436031139,-0.5204041782514466,-0.5405498436620106,-0.4901960784313736,0.04433272394881181
