date,ticker,bb_upper,atr_14,volume_ma_20,amount,rsi_14,macd,rolling_std_30d,return_20d,kurtosis_20d,rolling_std_20d,pct_change,skewness_20d,rolling_std_10d,rolling_std_5d,volume_ma_5,volume_roc_10d,volume_roc_3d,volume_roc_5d,price_position_20d,price_range,future_return_5d
2019-07-25 00:00:00+00:00,000045,-0.5832346165906616,-0.6551222372706129,-0.24465575032151576,-0.2671202730421478,-0.10274338520749123,-0.18092322061021948,-0.7495355532969513,-0.11612202167044132,0.2731646621429764,-0.4930514106424826,-0.20408163265306126,-0.3331897065528876,-0.39123554272798133,0.0030320588178893073,-0.15860931155929803,0.6654695003746546,0.02381752883391075,-0.0701187499337274,-0.09016206646387645,0.15000000000000177,-0.006134969325153244
2019-07-26 00:00:00+00:00,000045,-0.5832346165906616,-0.6811015993431796,-0.2327885287237597,-0.5311086182433434,-0.17169732687156428,-0.17060411131256253,-0.7454102152821199,-0.10679678385854782,0.28141919777842234,-0.4826206966076097,0.15986394557823128,-0.34369362775458817,-0.39617173283574064,0.0030320588178893073,-0.16171784501016023,-0.24968303775144732,-0.3140929857907014,0.023332220685919978,-0.15287255373686218,-0.4000000000000018,-0.033536585365853626
2019-07-29 00:00:00+00:00,000045,-0.5982199133142949,-0.7519932378170072,-0.2665410983179917,-0.525589387524984,-0.06323046110722765,-0.14748774364765044,-0.7621063415064312,-0.14597508103535142,0.32360219050357375,-0.4890806244639575,-0.35714285714285715,-0.3185467267377202,-0.42513262305433436,-0.09297539675056249,-0.2979043726183836,-0.49661771191347587,-0.08365327664360084,-0.7649539393161092,-0.06925857070621512,-0.8000000000000036,-0.03538461538461545
2019-07-30 00:00:00+00:00,000045,-0.6162910630557835,-0.8061292015482356,-0.36896841550971643,-0.5024136465860513,-0.21330094254959506,-0.1450564215577104,-0.7731172580157984,-0.4742805473876515,0.5124715024749285,-0.6103483335662963,0.108843537414966,-0.7049902137169696,-0.43959956291544294,-0.483751452665866,-0.41995233842061536,-0.3371820385940576,-0.8802594430660229,-0.7276709614656862,-0.024617209767179352,-0.7000000000000008,-0.08116385911179176
2019-07-31 00:00:00+00:00,000045,-0.654563287219737,-0.786246393046139,-0.41402517442861336,-0.573491438811819,-0.12434446229651243,-0.1314558812399646,-0.7875038713994478,-0.2556277243052657,1.048559468605302,-0.6574665553425936,-0.04761904761904762,-0.9601714904828467,-0.4846576743448272,-1.019888183353287,-0.41845462594240823,-0.12693225081022808,-0.6182319095664718,0.07315613681736917,0.16108186729550245,-0.09999999999999823,-0.08269525267993874
2019-08-01 00:00:00+00:00,000045,-0.6583990833181397,-0.8554736822527034,-0.4369646889651751,-0.5357881121712529,-0.12434446229651193,-0.11839390679621074,-0.794363385669541,-0.176932105615606,1.215716035531384,-0.6841468440616396,-0.30952380952380953,-1.0790263992886733,-0.6203551081331645,-1.0378684838545071,-0.5647975162934735,-0.743848215782401,-0.20313976471969017,-0.8330941671004528,0.16108186729550245,-0.8500000000000026,-0.07407407407407414
2019-08-02 00:00:00+00:00,000045,-0.6543562361078342,-0.9080641788071874,-0.44912760377110106,-0.4406162983841392,-0.26750929623993774,-0.12112671668778044,-0.7888471628529771,-0.2383895614932211,1.1288471785261558,-0.7157150111947194,-0.7823129251700681,-0.9936368931640774,-0.622911323218673,-0.9629836214828527,-0.6410560433088524,-0.5165365702841604,-0.008864128935590233,-0.5961479779905955,0.015994897237164272,-0.8000000000000036,-0.03943217665615142
2019-08-05 00:00:00+00:00,000045,-0.6340041255018465,-0.8867462936409707,-0.44009478385029016,-0.4971952850867619,-0.6322623522470299,-0.16360637236876002,-0.7547968564474974,-0.37299326129055327,0.7300505874523642,-0.7155086379359312,-0.4217687074829933,-0.7998707714152936,-0.6237762945755456,-0.5689395723262238,-0.6118428493979897,-0.5006278897226683,0.4183072816121349,0.5619644876759656,-0.4091675912866247,-0.5499999999999992,-0.02870813397129182
2019-08-06 00:00:00+00:00,000045,-0.6219827365836343,-0.9078730665386938,-0.45199339753521484,-0.34068465677767534,-0.7955565960059965,-0.215429053307171,-0.7120483806844133,-0.2986246992198611,1.015719806591522,-0.6578112797954574,-1.5136054421768705,-0.9005229165783122,-0.6364981263674592,-0.24456569257912586,-0.6005944046397884,-0.5584061379744667,0.6333228678687117,0.24221748601031792,-0.6604639619173877,-0.5,0.02833333333333332
2019-08-07 00:00:00+00:00,000045,-0.5948639133810072,-0.7638029763068831,-0.4296310923433687,-0.48785692269403397,-1.3081876036512021,-0.3348771028391496,-0.5919814595663351,-0.6026222749440893,0.30091600588328676,-0.47614139678959955,-0.10544217687074832,-0.7307845766146229,-0.18421396133275286,0.4973914582558338,-0.5428739698351346,0.8976952957823612,1.3820218528080175,0.9590133296367139,-0.6963634434360672,0.4000000000000018,0.011686143572620935
2019-08-08 00:00:00+00:00,000045,-0.6416203490849313,-0.799557407868561,-0.44043908416117306,-0.569932462448182,-1.3244815225634268,-0.42678208132984635,-0.4983272466500898,-0.6320685405730556,0.30861272642011134,-0.3522923009530737,0.01020408163265306,-0.7045424120542273,0.06653671968280875,0.5494767940061155,-0.5114064066211372,-0.5472633799941776,-0.10104858737441527,0.7140638280644324,-0.6963634434360672,-0.5499999999999992,-0.006666666666666672
2019-08-09 00:00:00+00:00,000045,-0.726804647574244,-0.8678339103020951,-0.4768458040931231,-0.38478330902399416,-1.2839378339406509,-0.4899707898326636,-0.42261018992164434,-0.5643639586957638,0.3447176819077327,-0.2587977374095977,0.4625850340136054,-0.7837868084434866,0.19964240492256158,0.18300103166056716,-0.5167381070318381,-0.545380731480171,-0.2843498619483751,-0.045443481321136465,-0.6737418521602158,-0.8500000000000026,-0.014778325123152686
2019-08-12 00:00:00+00:00,000045,-0.7958214120130529,-0.8318516363231118,-0.48299561523427614,-0.5376272590575468,-0.9233247640219984,-0.5055825343970212,-0.389378793291179,-0.5175679971372871,0.27615015711091645,-0.23223848908294728,-0.04761904761904762,-0.767990883968166,0.16106390388746838,-0.241116749057739,-0.4951772878143148,0.8446730380666375,-0.11931822475443322,0.31649728299321483,-0.47014753067754966,0.0,0.08866995073891626
2019-08-13 00:00:00+00:00,000045,-0.8718186175656708,-0.9095133944329318,-0.493494749420259,-0.4704220815054257,-0.9233247640219984,-0.5111441261354578,-0.42369498509208453,-0.47885285971652847,0.29874672566623545,-0.21170434784286055,0.3979591836734694,-0.8129173088088857,0.10927597893926841,-0.7953884594630078,-0.5051191344469969,0.08101274100112482,-0.22628940763798688,-0.0985171813483255,-0.47014753067754966,-0.9500000000000008,0.1863857374392221
2019-08-14 00:00:00+00:00,000045,-0.8354453722524078,-0.9173219595653328,-0.49380461970005374,-0.35185524449338423,-0.6038832853841476,-0.4844099239827196,-0.437106066472468,-0.4335262702567558,0.24793958725995402,-0.2325340670507032,-0.6530612244897959,-0.8129106206198593,-0.0478345680183332,-0.6068927248660244,-0.5475933242586517,0.2725165691683043,0.6781119100298112,-0.33634639856937115,-0.2891748004707349,-0.4000000000000018,0.1930693069306932
2019-08-15 00:00:00+00:00,000045,-0.8398341985292452,-0.912880783765237,-0.5189101882512582,-0.42312421507135006,-0.8713235818781181,-0.4905285237819072,-0.42463233297189906,-0.6153978198341551,0.13705201654309176,-0.26762385373347497,-0.608843537414966,-0.63367344562408,-0.26320065149058247,-0.7125240344348316,-0.5075256151736995,1.389783974716605,0.13906453198222307,0.5993438628239892,-0.5099177480511379,-0.2999999999999991,0.2533557046979865
2019-08-16 00:00:00+00:00,000045,-0.8313300618059308,-0.8619888896872756,-0.5285728752113903,-0.4412884060492952,-1.0878315569335137,-0.5192719753755917,-0.4023455721459601,-0.5292977473614097,0.380106966234955,-0.2303095409609785,0.18027210884353742,-0.7096621019977714,-0.49928518855069376,-0.5954251414986047,-0.46004344926303964,0.7180357325866628,0.7796231689230014,0.9607433700845749,-0.6963634434360672,-0.2999999999999991,0.1766666666666666
2019-08-19 00:00:00+00:00,000045,-0.8350818925783123,-0.8907300417217829,-0.5551680489311501,-0.0799792806582343,-0.922890694876832,-0.5227867552573058,-0.39776805483396865,-0.5739719473451169,0.4532188328070889,-0.2470943136914861,3.5238095238095237,-0.7180880639699285,-0.6866752239658964,-0.5485079900361389,-0.47706432753099753,0.11078099880026099,0.19438617781903259,-0.12442695106915179,-0.5862716995536777,-0.5500000000000036,0.11312217194570136
2019-08-20 00:00:00+00:00,000045,-0.6176225668858676,-0.6368105836008754,-0.5542799566586668,4.3165049112569065,0.7598586845353099,-0.3268525033854243,-0.39656183913136905,0.48363277511099045,3.676051025645564,-0.18478664919245494,3.4931972789115644,2.2624673894507588,-0.0677084757152625,1.0146475132758541,-0.35290240297046305,1.5515533669231611,0.7680100459955905,2.1428512735800958,0.9550127176753013,-1.3000000000000036,0.0136612021857923
2019-08-21 00:00:00+00:00,000045,-0.23572574641393718,-0.3659522707909135,-0.22905489564662634,4.87053076596108,1.6171754134019474,0.04138113786264264,-0.2150103018431627,1.1505741187875165,1.6062024461838558,0.2201318668267441,-0.46598639455782315,1.9001100807860807,1.3592380371060262,3.575147448754172,0.8829834120542452,9.578397227440089,15.41411952459295,16.356543879541142,0.9550127301802351,0.6500000000000062,0.03457814661134163
2019-08-22 00:00:00+00:00,000045,-0.06747426484970372,-0.0969030009042474,0.09842634504967052,4.907533920781793,1.4095014789337814,0.30291674837475396,-0.09478530378155532,0.7959849478084203,1.987841898849078,0.45169778272186084,1.0816326530612244,2.110054980736058,1.9249410679960484,4.095757363902345,2.2191106552102062,16.670340213459593,18.511920749564844,12.7403940162824,0.8457304833968033,2.300000000000008,0.026773761713520774
2019-08-23 00:00:00+00:00,000045,0.0454267432089881,0.1704664434107882,0.4259197375216454,3.284846277349548,1.6367775281247574,0.5783548184599739,0.08833919102155782,1.0886182811486622,1.5874144589057575,0.7601103375871237,-1.9149659863945578,1.899298872364422,2.4698050797416764,3.7812676826492986,3.514585145344415,22.721080460143707,8.689276154767018,14.355300062014225,0.9550127313864409,1.7500000000000089,0.015580736543909394
2019-08-26 00:00:00+00:00,000045,-0.10093754524817806,0.28428022805265135,0.6857854604004011,3.1159661988240144,0.8132733539310448,0.6636345376927187,0.1408139456482606,0.6031912058849795,1.2547664086098613,0.853141181353635,1.4931972789115648,1.585224830920469,2.496362247261793,1.4256240586637998,4.481725177560834,8.57303174792102,-0.23847478284025278,11.520877066552679,0.5066258229909252,0.9500000000000053,0.013550135501355086
2019-08-27 00:00:00+00:00,000045,-0.1720591217371988,0.5185763057306743,0.9315591740843131,2.8752893009596967,1.1437766161429626,0.8212280037968132,0.2622985786255132,1.0165167558434867,0.8008642964055502,1.0439983797091381,0.1360544217687075,1.328895100992714,2.5977114061084308,0.06583353718746143,5.302873345788268,14.07026878761853,-0.3952156420480672,5.18458189859932,0.856586336860596,2.4000000000000106,0.04582210242587599
2019-08-28 00:00:00+00:00,000045,-0.15327983414615362,0.5841411276464663,1.154570586626971,2.3373894158437247,1.1822657347075878,0.9484273334598242,0.3782831378449554,1.0228698807324488,0.7983813937142944,1.2186374736667454,0.22789115646258506,1.3259090966550173,2.6038066664439996,0.1519530281442924,4.910687192608164,9.844657468389164,-0.43573323265541974,-0.31502820011709054,0.900331401094305,1.1000000000000028,0.10427807486631006
2019-08-29 00:00:00+00:00,000045,-0.1233648804776889,0.709328672537848,1.3479529321222066,4.5246448328073505,1.2419035013293105,1.0564536188934346,0.49335635379886383,1.087059484532855,0.7770428457216705,1.3865375503004371,0.8163265306122449,1.2973147614480147,2.3593355149487074,0.20607800064625373,4.247851913678717,5.68152960278395,-0.31739480164256556,-0.5089477058472204,0.95501273145839,1.6500000000000061,0.04954367666232083
2019-08-30 00:00:00+00:00,000045,-0.06278152343976894,0.9600320921590864,1.667233749531651,2.890153119499856,1.4244672301714107,1.1878095588725681,0.6448518523047116,1.353641154431298,0.6550059646622778,1.5895563533334203,-2.265306122448979,1.1713336839519357,1.7902344961764245,0.5961842252667774,4.139962011147037,11.586608366506585,0.4249403778484772,-0.04554313692529778,0.9550127326655363,2.800000000000008,0.10320781032078107
2019-09-02 00:00:00+00:00,000045,-0.08746867679303306,1.1694441521041568,1.8858310295591945,2.1072693937480262,0.5406585041552865,1.1258559072783578,0.6841940638042446,0.9852909512730642,0.4393918546837043,1.6190370679975918,1.4217687074829934,0.854530749737991,0.4900748444384997,0.26185393255420875,4.010226568015258,8.790397252213333,0.04206474683708245,-0.10040013263280927,0.47215420164167554,2.600000000000007,0.06550802139037423
2019-09-03 00:00:00+00:00,000045,-0.07827140244727897,1.3522062214872543,2.056233354598941,3.6045094104321764,0.8685011397836212,1.1597833175036176,0.7536909718559326,1.4188934597349536,0.24298125243479252,1.6896277100636645,1.2244897959183674,0.6625392175843072,-0.1849819531085144,0.25730560227340027,3.7311762113334708,3.0407113153890655,-0.07637693026192399,-0.28908009144448116,0.7715264908764696,2.5000000000000133,0.02706185567010309
2019-09-04 00:00:00+00:00,000045,-0.0048170879624763385,1.3699180357006162,2.2998734190033523,6.456381849441319,1.125402688554196,1.259310194641437,0.8735661352412499,2.119941531463383,0.31500444271095496,1.7495473484126194,2.1428571428571432,0.5480348181418161,0.04449115391581763,0.6409947085251991,3.8683495130484298,-0.1467670536130675,-0.20865321567519654,0.22973068499801613,0.9550127331483949,1.2000000000000053,-0.06416464891041154
2019-09-05 00:00:00+00:00,000045,0.2213432457632985,1.6728183841917796,2.711196848639508,4.615654300849608,1.5025639710915955,1.4760839531528618,1.1121734259946532,2.7181612532239647,0.05251850435129373,1.9283440844545803,-0.9115646258503403,0.3511451854264206,0.7677196329414531,2.066700169265663,4.739234216489659,0.21522405411027162,1.1342028946459974,1.387304112916035,0.9550127351428106,3.650000000000015,-0.036024844720497
2019-09-06 00:00:00+00:00,000045,0.2884015257644801,1.6091693982396202,3.0242306407023736,2.4776534046662753,1.1801451118124722,1.5660669798862803,1.2593909187535628,2.4575966778990184,-0.0498174301865841,1.9528869599612837,-0.6394557823129251,0.38305681281031,1.0106103149067664,2.3532378646122507,4.709841609104844,-0.04451732885955158,1.0484031906758584,0.021164828219530543,0.8042349101421309,0.5000000000000044,-0.0316055625790139
2019-09-09 00:00:00+00:00,000045,0.2381490514410178,1.585142727267449,3.1933286751526575,1.538059757316863,0.97364008469174,1.5770006583522387,1.359543400054264,2.158484806205145,-0.1043049541861433,1.906050805186193,0.2108843537414966,0.4623291192284045,0.7969925082873404,1.2000744759293478,4.540752210491007,-0.2412881379227264,-0.36111234239178125,-0.17259304546353318,0.703716360141677,1.0000000000000089,-0.06148055207026341
2019-09-10 00:00:00+00:00,000045,0.19002331521768553,1.4400663911370872,3.3182215876294925,1.3436210902341337,1.0261347775058176,1.5867723928492135,1.452826805628293,2.2273120825297177,-0.09849459086353371,1.81940661656238,-0.04761904761904762,0.43941736110049295,0.7820052436718291,0.2959740051233281,4.355527300100237,-0.43314285278771386,-0.9085428507582732,-0.26008512200599027,0.7467957387132997,-0.050000000000003555,-0.07277289836888333
2019-09-11 00:00:00+00:00,000045,0.16905217647140203,1.3111986435847003,3.4245151947828387,1.2326236589495942,1.0261347775058176,1.5772536416602956,1.53332867464937,2.1087700204428783,-0.10155051376064961,1.702972695944614,-1.0714285714285714,0.48129991082260104,0.7257096513065896,-0.09476990603334716,3.784052482341423,-0.4413239532184585,-0.816832138631235,-0.6074141201485856,0.7467957387132997,0.0,-0.0310478654592497
2019-09-12 00:00:00+00:00,000045,0.1034864820788637,1.2383036802639278,3.5165729967291472,0.320389220985806,0.6437309958622547,1.4796546501749999,1.566770023627877,1.9959002417519671,-0.14701288619751562,1.434476297954414,0.08503401360544217,0.47749502211312245,0.6292973937122467,-0.2298208596220099,2.5944436427175677,-0.36910366549362933,-0.49037530847320165,-0.827969352247515,0.5744782244268086,0.39999999999999736,-0.04510309278350511
2019-09-16 00:00:00+00:00,000045,0.07116106221134344,1.0712336166559455,3.557043472977489,0.41912546087318825,0.6771295688558808,1.3963686363043657,1.5914016124452524,2.1805803635934575,-0.10430463437817847,1.0171320030685076,-0.4863945578231293,0.43450865789640747,0.6120715069304209,-0.2701241150094488,1.5921268687278411,-0.7999570404540965,-0.6941931545805518,-0.9250608570340847,0.5896640229688742,-0.4500000000000009,0.03002610966057435
2019-09-17 00:00:00+00:00,000045,0.07121239260929493,0.9102511358798712,3.6064353778695915,0.7936487854376831,0.5155370474813233,1.2856632829728107,1.5817666407004365,2.003508722347647,-0.13683326820663894,0.43702923732549886,-0.8469387755102041,0.4821105643390433,0.08651985765680394,-0.040699313853634775,1.1140484650397242,-0.6843190437679396,-0.5498808830822556,-0.7148944967187827,0.34714420128568824,-0.5,0.04946524064171112
2019-09-18 00:00:00+00:00,000045,0.05290724118860674,0.8952252459527577,3.655948800518476,0.03450618096598332,0.2361763853635737,1.1303787780738865,1.539755360789233,0.9663610842243999,0.0426691657987346,0.14336497642130694,-0.45578231292517,0.4792109182926939,0.08651985765680394,0.23481260344494986,0.9478803858169749,-0.454148779444765,-0.24528656022507647,-0.3209713568908984,-0.11838178323700903,0.6500000000000062,0.051420838971583206
