date,ticker,bb_upper,rolling_median_30d,volume_ma_20,return_10d,pct_change,rolling_std_30d,kurtosis_20d,rolling_std_20d,amount,macd,volume_ma_5,return_20d,skewness_20d,price_range,rolling_std_10d,volume_roc_5d,rsi_14,rolling_std_5d,volume_change,price_position_30d,future_return_5d
2018-11-28 00:00:00+00:00,000068,1.1528485025676838,-0.8048484848484843,0.960947789601258,1.7005482328670105,-1.43519313304721,5.447698886957026,-0.6050582359076521,6.9459801628330435,2.4457555190216467,4.153087972723322,2.9825335531057044,4.236111582136671,-0.4841864130608107,2.181818181818173,3.35527206092385,-0.6110370958255743,0.8247823668845129,3.4976166589102733,0.2930521873987736,0.51609818488893,-0.06410256410256411
2018-11-29 00:00:00+00:00,000068,0.7773471360224556,-0.7806060606060601,1.065012637033377,0.1695992065352918,2.3759656652360515,5.400157644297922,-0.6602480413714056,6.678005289558736,4.8657526946924,3.7358052593784334,2.4518551445433654,3.8817809283102838,-0.44505081522910567,1.7272727272727257,3.2933795647196336,-0.4404320893945609,0.5679219409811724,1.8659680528228895,0.4625700750517893,0.405631587762258,-0.16067146282973618
2018-11-30 00:00:00+00:00,000068,0.5387691421112076,-0.659393939393939,1.2627006823003302,-0.12991937442008336,-1.648068669527897,5.354586297025705,-0.6479226888783411,6.390841157297589,2.9847727836535176,3.5577164981739586,2.534972487418209,4.703488851815293,-0.5766789778872903,3.4545454545454475,3.34183196076763,0.15947735134843874,0.8728743918823454,0.4296917806479448,1.3174913358036617,0.5722031710313581,-0.1435768261964736
2018-12-03 00:00:00+00:00,000068,0.5392202460401141,-0.41696969696969677,1.3941836309755051,-1.4936376920746917,0.08583690987124463,5.250934560434958,-0.7368770931779876,6.004862949778738,2.6582159871013697,3.2395083476414483,2.6771861506141668,4.038938700733464,-0.4926634924579767,1.9090909090909072,3.457764537157039,0.3341346603336041,0.572992744610525,0.5297137657780039,-0.4450259713245564,0.42099479923175737,-0.135678391959799
2018-12-04 00:00:00+00:00,000068,0.5009897631406567,-0.12121212121212153,1.5041235361755751,-2.268187506483809,0.6042918454935622,5.154184957048393,-0.7500669852899319,5.578768888356231,2.497781914736618,2.9623927941583577,2.8273052309506395,3.852741154294592,-0.45794944113416414,1.0909090909090928,2.4596344635228458,0.402326186315024,0.5851351491742904,0.435617042459367,-0.08775959523264454,0.4277481143072869,-0.12592592592592589
2018-12-05 00:00:00+00:00,000068,0.494147026072898,0.203636363636363,1.6153192138020442,-1.356004187835275,-3.3922746781115882,5.0334150271913956,-0.7075694520341875,5.024098234840376,1.9086792168978322,2.7627007192558604,2.9075838103977527,4.267772786791669,-0.529588560700963,2.7272727272727257,2.027806234595673,0.23004764332537905,0.6738872430839897,0.40933730286159536,0.05723223338913725,0.47502131983599516,-0.010958904109589052
2018-12-06 00:00:00+00:00,000068,0.5924379031023655,0.2715151515151511,1.7125403569125153,-2.4917700342443725,-1.4111587982832619,4.861139154877755,-0.7606564699898654,4.344436203410304,0.7753755877314134,2.296392198118887,2.8146672105522677,3.286736031131972,-0.5314522562571946,0.09090909090909274,1.1849665669968583,-0.09650371861977183,0.07874906112744351,1.5273006330472902,-0.08751754255429559,0.2048887168148044,0.0057142857142857195
2018-12-07 00:00:00+00:00,000068,0.5501385000634609,0.2715151515151511,1.7483157567312606,-2.1994864764036994,-0.9819742489270386,4.65062179954971,-0.8233897444022829,3.6827399490581203,0.455679992275017,1.8018035880465062,2.0664261325940747,2.542849183549878,-0.4060553061740253,0.8181818181818186,1.1877016511291687,-0.7207418138323683,-0.1163524719409148,2.1178389687667005,-0.6501890181000736,0.013240586094283035,0.13823529411764712
2018-12-10 00:00:00+00:00,000068,0.5245929473014479,0.2715151515151511,1.7743654397233273,-1.5624613732179415,0.4051502145922746,4.506871402328135,-0.8076292026725069,3.2754138128399126,0.32173675142482855,1.3257532271643566,1.5855585064085116,1.4024149419679923,-0.25044808960489495,0.45454545454545564,1.7924467696869943,-0.6690916429531587,-0.24388208469248343,2.702390217520433,-0.2504070572460353,-0.059768225511924344,0.23837209302325577
2018-12-11 00:00:00+00:00,000068,0.39329020049013735,0.2715151515151511,1.8096335300647406,-1.6512754158985614,0.9991416309012876,4.380728537732288,-0.7420745635847065,3.0930329921114588,0.8989369200675695,0.9678165053775314,1.160432056333417,0.7030004156145376,-0.17493808869126415,0.0,1.97454654202266,-0.6694194294751794,-0.17827360069414017,2.4134270606797603,-0.0891332625735962,-0.03056470086944137,0.324858757062147
2018-12-12 00:00:00+00:00,000068,0.041006260543876835,0.2715151515151511,1.8753539001129955,-1.2731180165319362,0.6798283261802575,4.218194749795565,-0.6709348089684379,3.076560680662674,0.9856066336409016,0.7485684223873653,0.884144381663957,0.18372000089171456,-0.1488895640044282,0.8181818181818186,1.9341125636617609,-0.4306130596129653,-0.011558701691482608,0.3442891830695802,1.1489266226257198,0.04244411073676601,0.3573407202216068
2018-12-13 00:00:00+00:00,000068,0.011650020333627983,0.2715151515151511,1.8218374550324055,-0.699842288301995,-0.8549356223175966,4.0279033138747815,-0.5805428444065355,3.160889017018329,0.48468843664626077,0.6194428770365386,0.6952102355188794,-0.3615229891332749,-0.12935741738208478,0.5454545454545443,1.922653254044039,-0.3185052943569809,0.1053599808376459,0.1684215231031587,0.20257053651202375,0.09355027886111103,0.46875
2018-12-14 00:00:00+00:00,000068,0.016097989643551944,0.2715151515151511,1.703063052357726,-1.5363895014515365,3.412875536480686,3.8193588972265333,-0.47093676047310695,3.281640755744586,3.6041616278370987,0.45020990857322607,0.6317366564477392,-1.157277656361808,-0.05929735182846458,0.09090909090909274,1.4953364620487062,-0.15896483140209783,-0.03918354048373174,0.17585761114138276,-0.42237760466274843,0.027842348415524576,0.20155038759689928
2018-12-17 00:00:00+00:00,000068,0.22613191467941055,0.37818181818181795,1.7653664094452586,-0.1952430640993533,3.4609442060085835,3.591649436710185,-0.47660259374941816,3.08737209119699,3.518811794994379,0.5599986801835873,1.2673055769789994,-1.1670367570907605,-0.0684002473220552,2.4545454545454515,1.366197691096878,2.8851508619531336,0.5226982158647091,1.1808032942841569,4.681337951720854,0.2833731890372503,0.06338028169014095
2018-12-18 00:00:00+00:00,000068,0.6012566793222152,0.3975757575757569,1.8664419754367585,0.7852266219572268,3.464377682403433,3.39230479927437,-0.4754288453652357,2.4087083087399064,6.0667462860051495,0.9151900153836711,1.8674811198276247,-1.1650927782043445,-0.066553813725168,3.4545454545454475,1.9429009754678084,3.0812070934767823,1.0159617862528674,3.002433330975188,-0.008944858733466713,0.5681075543014588,-0.00852878464818764
2018-12-19 00:00:00+00:00,000068,1.0736101880546651,0.44606060606060566,1.8268683412270548,1.6849549529893377,1.538197424892704,3.2263287646631222,-0.4983201969018815,2.4002305374555357,8.668133248442912,1.486647493126639,2.6972185308833634,0.10433134337624951,-0.13194328517302437,2.7272727272727297,3.348147683944604,2.735518135236808,1.4418522402624598,5.134326420806374,0.9107400108640409,0.8820454442081508,-0.05510204081632662
2018-12-20 00:00:00+00:00,000068,1.429917113220168,0.4848484848484844,1.889359889429655,3.577749503071924,1.8918454935622315,3.043469228618203,-0.5191041309021969,2.442418423924329,10.504359296001578,2.0667737434176106,3.8191036933869325,0.18136574074708275,-0.1486629271718073,3.0909090909090846,4.761745976541851,3.5276519737849066,1.6188805734011722,6.1601417557514235,0.6003303816705922,1.0295465131839203,-0.19148936170212771
2018-12-21 00:00:00+00:00,000068,1.6379583551677528,0.518787878787878,2.046759443094099,4.959850023869305,-3.4540772532188844,2.937349424564198,-0.4627961081898481,3.053046530801728,5.700377399430068,2.6891510536197027,5.326886337003674,1.246487560925719,-0.31243614469265585,6.272727272727254,5.985845491253051,6.710424777347878,1.825599030598459,5.523158725872733,0.4653362431674635,1.2178859765675056,-0.08602150537634416
2018-12-24 00:00:00+00:00,000068,1.4908999064528765,0.5527272727272721,2.1410655058321773,3.8361683014072483,-0.8858369098712446,2.708701918650763,-0.46154775333512127,3.24942932448448,4.569938025595655,2.7836113370632964,5.496820864445386,1.2430846195866498,-0.31445500592331016,1.6363636363636331,5.812374410933199,0.27899077424051416,0.9765281651300801,3.2910253313442235,-0.6047321032569637,0.7212785644672494,-0.07947019867549676
2018-12-25 00:00:00+00:00,000068,1.4064909298850954,0.5672727272727272,2.226187035621621,3.314979653341375,0.9098712446351931,2.545001618463587,-0.490935927837564,3.3590390493865128,5.487548737194449,2.7438543566020566,5.593035380734339,0.8404559742643093,-0.2066159503903162,1.1818181818181814,5.3321594158013275,0.19565030269807865,0.805743123161341,2.254730636748887,-0.11469677594301185,0.5341605171410411,-0.1548387096774194
2018-12-26 00:00:00+00:00,000068,1.4065139556019646,0.6060606060606051,2.3343407382952526,3.281102242501505,-0.14763948497854076,2.4968978871821985,-0.485108715490223,3.5163536493714305,5.027543749627873,2.76767611877635,5.49470742969469,1.179988520524056,-0.30174267292597745,3.181818181818173,4.802939724837184,-0.028603003441184823,0.9268955592021134,2.310038901212175,0.4421433800115202,0.6623590403422914,-0.11879049676025914
2018-12-27 00:00:00+00:00,000068,1.3542427770936007,0.6545454545454542,2.401123581610287,2.962858794709369,-3.3373390557939917,2.512372297512969,-0.41185655493171464,3.627444732421368,4.066448000323241,2.742874518627158,4.985272500660448,1.5122290005074204,-0.3678375035157374,1.2727272727272783,4.072734389034877,-0.31911661057855495,0.8957491766401005,2.2708417411332547,-0.05154630597341737,0.6409926198087492,0.011961722488038447
2018-12-28 00:00:00+00:00,000068,1.0988500569000423,0.6545454545454542,2.358581635827072,1.9874402181163484,0.5733905579399141,2.5123340609325537,-0.4633935351052968,3.6280124378387546,2.802707447523223,2.378755712239344,4.078606330855016,0.1379897678664933,-0.2647306094756119,2.636363636363633,2.8560324563613255,-0.5109416162408352,0.2549767506447766,1.625634468806308,-0.10004211856319886,0.16024815780406054,0.03058823529411762
2019-01-02 00:00:00+00:00,000068,1.057158453298851,0.6545454545454542,2.3386798877198043,1.0709242285040639,-0.6454935622317596,2.459715022511114,-0.3859460283963979,3.626440834368843,2.3700227453864664,2.117549830439058,3.6554495806735177,0.644686509261138,-0.3929755702094269,0.636363636363633,2.179599403488699,-0.3827672072095972,0.3412019650543507,1.8488475741047552,-0.34610493507257395,0.23503062967145688,0.033573141486810475
2019-01-03 00:00:00+00:00,000068,1.0319495775341088,0.6545454545454542,2.324792458805637,-0.1535558863904136,-1.9776824034334763,2.2299850072492795,-0.40871560385545935,3.6176950160271364,2.5426367449824396,1.8347744082986333,3.3154381218112983,0.47519278638601226,-0.34330588997918077,1.1818181818181814,2.3054942542284396,-0.3490719216869837,0.2316012799984671,2.1466308416362807,-0.035088325049491206,0.14956494753728986,0.05089058524173021
2019-01-04 00:00:00+00:00,000068,0.921752788437836,0.6060606060606051,2.32270246205059,-1.5997245685345558,1.311587982832618,2.1660909379325126,-0.4947204280752545,3.6322088359343487,2.0890502412668193,1.4261345204895894,2.8499700885100614,-0.10020377255087569,-0.2095545467584137,2.9090909090909034,2.908789694096978,-0.4177738486278113,-0.0835798734432627,2.2718154990410957,0.2333081717672096,-0.10683209886521043,0.004901960784313621
2019-01-07 00:00:00+00:00,000068,0.6216857896358183,0.5818181818181815,2.318878956281323,-1.6541152159177919,1.2635193133047211,2.0249153262554365,-0.40356631874171,3.52997449441021,2.9171284801377877,1.1969974140411972,2.407526249910997,0.9963074023739048,-0.28762569563999607,0.27272727272727826,2.8439872694934385,-0.4428788601657674,0.1289492292016435,0.6686828950871031,-0.11661607831236916,0.0534160551363524,-0.0472813238770686
2019-01-08 00:00:00+00:00,000068,0.6424694572387766,0.5818181818181815,2.388944659176482,-1.8026238487416135,1.2188841201716738,1.989621342315953,-0.3307946762892299,3.3318549370439134,3.041382643528046,1.1111076389317596,2.216734197650068,1.6713231746240795,-0.4502181460074213,1.2727272727272783,1.713011182734046,-0.1848242115359519,0.3337953273410052,0.7633139881592181,0.5758108938299303,0.21366420913791553,-0.045662100456621044
2019-01-09 00:00:00+00:00,000068,0.7231949031884004,0.6109090909090907,2.477047673917492,-0.5326232244525355,-0.5493562231759657,2.007922555030842,-0.25414171051547585,3.0346576776366123,3.7690099954366167,1.13842747982986,2.2705296296764566,2.2637919302083973,-0.5988986130740347,1.4545454545454557,1.4615017857448844,0.15968491581691532,0.5308359298073507,1.2193533482413825,0.19070214507964783,0.37391236313947795,0.06728538283062646
2019-01-10 00:00:00+00:00,000068,0.7690631628769712,0.6303030303030297,2.592796501150789,-0.4351373265375403,-1.43519313304721,2.017698826584186,-0.30519488884672086,2.6962052778691494,1.9662272641274996,1.09987479911689,2.4871500372313204,2.0010514256191634,-0.5283741421670827,1.999999999999996,1.3187789192644512,0.4833875103589664,0.42102748043947585,1.3873310330435136,0.4090707111178558,0.2991298912720816,0.22518159806295393
2019-01-11 00:00:00+00:00,000068,0.7137772235740141,0.6545454545454542,2.623154954144547,-1.0843612523822301,-0.2506437768240343,2.0169312305412492,-0.4094709651592862,2.3976986619701024,1.1597586532865864,0.9330228512182284,2.37149405064125,1.3596729431352808,-0.37759318234384465,0.636363636363633,0.9189564507512111,-0.14606351056699413,0.14581554106955383,0.6766684770317138,-0.55840570781295,0.10683210647020647,0.23902439024390257
2019-01-14 00:00:00+00:00,000068,0.7083440776562242,0.6545454545454542,2.6206490550252,-1.1114834068437407,-0.5871244635193132,2.003061188789591,-0.41994128922577795,2.125791992428109,1.101549346029425,0.7727290109084278,2.1890825390762503,1.1296239023265346,-0.3116330696084863,0.18181818181818146,0.2752014392152775,-0.31842806645117183,0.10043267356958173,0.606353270915072,-0.41729692737871915,0.07478247566989363,0.1687344913151364
2019-01-15 00:00:00+00:00,000068,0.7203823851964879,0.6206060606060602,2.6380489366798736,-0.3050114887200053,1.2772532188841201,2.0052649129409277,-0.4041874803300512,1.7436112179345964,1.9447706160453329,0.5913530582396542,1.8648938923998195,1.1976904816499512,-0.3270489916284925,0.27272727272727826,0.36068268079793436,-0.48124067962096345,-0.008801780121705372,0.9767142252145893,0.07193459081764883,3.80249822794093e-09,0.08851674641148329
2019-01-16 00:00:00+00:00,000068,0.6171868814127368,0.6545454545454542,2.5610489288833844,-0.10577272190363227,3.4506437768240343,1.998972667882343,-0.3028761114217062,1.5924730949844712,3.3484386658482577,0.5497849204880486,1.6831424964748358,0.7158922940503372,-0.40832010370256827,1.4545454545454517,0.3251983035925461,-0.2305936949646056,0.24481936031146756,0.4403376550160069,1.0183974136400502,0.16024815780406054,0.01086956521739146
2019-01-17 00:00:00+00:00,000068,0.8577267930315166,0.6787878787878779,2.5402261196900877,1.1214794446040313,3.4334763948497855,2.0478115571275226,-0.3034636773030669,1.6169030718517452,7.507674837977109,0.8075433846165574,1.6072385140211356,0.7137269607761397,-0.41029665370485935,2.999999999999988,0.9773854136406117,-0.041899756815608355,0.8426375992373457,1.9333969338692991,0.8925235464676096,0.6089429890084364,-0.12450592885375493
2019-01-18 00:00:00+00:00,000068,1.3456056456286154,0.6836363636363627,2.565738113781962,3.0139993599675994,0.13733905579399142,2.2491287378437876,-0.30533389019257634,1.863741719031635,11.054623125261735,1.3249265155447572,2.412984181845888,0.70687776693334,-0.41657204618639265,2.2727272727272623,2.246295698150539,1.8753979178930802,1.336644730702011,4.490652878283985,1.6049146289065737,1.1003706612798958,-0.16141732283464572
2019-01-21 00:00:00+00:00,000068,1.5991326509542694,0.7078787878787872,2.62503632760632,2.5785301495086763,-2.4995708154506437,2.357817242001909,-0.25080160444602684,2.0006894420928356,5.876443265467772,1.7313068276645824,3.840822296470444,0.3933548552398234,-0.33551162240098453,4.909090909090899,2.9903519872170228,4.628201539157321,1.355881732888165,5.134961215463799,0.7883418624083379,1.121737081813438,-0.09341825902335466
2019-01-22 00:00:00+00:00,000068,1.5391710564748642,0.7418181818181813,2.490359506864003,1.2277732578525096,-1.1673819742489269,2.2674887084155664,-0.3049675722839067,1.6665542510217477,4.094480651169739,1.7726303272886852,4.5957696702150095,-0.5415606103576763,-0.16585606695060873,2.2727272727272703,3.0431014059610604,2.549176960034411,0.719322438870122,3.7259824531314063,-0.5764825797701315,0.7264583019429163,-0.08571428571428565
2019-01-23 00:00:00+00:00,000068,1.4192638036657583,0.7563636363636356,2.441027625649159,0.4615633535457147,0.7553648068669528,2.077659715388707,-0.21094888477525314,1.6364664112911091,3.7463543375936528,1.6747161733304683,4.90267153856852,-0.03978282509703711,0.005233494512299834,1.4545454545454475,3.0423279006077135,0.7426853948764559,0.4763099393613538,2.272545618165171,-0.3446623951915279,0.5402122777117075,-0.14408602150537642
