date,ticker,amount,pct_change,return_20d,price_position_5d,price_position_10d,price_position_20d,rolling_std_30d,skewness_20d,kurtosis_20d,volume_change,volume_ma_5,volume_ma_20,volume_ratio_5d,volume_ratio_20d,volume_roc_3d,volume_roc_5d,volume_roc_10d,rsi_14,bb_upper,future_return_5d
2022-12-28 00:00:00+00:00,000010,-0.03140228111329764,-1.0746887966804979,1.7440869591828936,0.6363639251032928,0.5850079722162413,0.7985047324108293,0.8316059236241994,-0.3310240159533075,-0.6949216810386611,0.04441810467458061,0.07579993041475198,0.6249439963677949,-0.02071157996512164,-0.38061166577827643,-0.2765531148487303,-0.1906777033849883,-0.5288655530644348,1.2980174213623354,0.11937158786779023,-0.02659574468085097
2022-12-29 00:00:00+00:00,000010,0.7096557864514229,-1.5435684647302905,1.2785213208189736,0.011363651665808031,-0.1518341468973292,0.5123955452917879,0.8069472439225372,-0.21276358221356145,-0.7440810871399035,-0.18275785116349857,-0.01798418735228149,0.5732381878381099,-0.16963229428663962,-0.49833116505421815,0.22741077974897683,-0.3452943929660348,-0.3625965878906318,0.7214416945145996,0.08683970315318419,0.07182320441988944
2022-12-30 00:00:00+00:00,000010,0.3981143933036203,1.4896265560165973,0.926149411911241,-0.36363651239668,-0.5939394183654682,-0.06554501486310459,0.7642740036093683,-0.3297228302709609,-0.7603132737155439,1.6585480282521874,0.026001487684610688,0.5916536384157074,1.2812743117384948,0.17407515093929554,0.7259204186945191,0.19759573335456504,-0.041067349697700914,0.06329735258016032,0.13714146532894758,-0.007999999999999948
2023-01-03 00:00:00+00:00,000010,0.2555001695303998,-0.21991701244813278,0.9827253033349348,0.1780304025338653,0.16439393753730555,0.1856287281272966,0.7174991075374155,-0.32059075039756113,-0.7786703765008492,-0.2618002473694554,0.13454247699487698,0.5416936869022173,0.3866218739713244,-0.0867726810970195,0.3863899083757703,0.8104836639280433,-0.03558954526356179,0.583013773158451,0.13975455187520108,-0.034852546916890055
2023-01-04 00:00:00+00:00,000010,-0.24203285334594501,0.11203319502074689,0.4615388553208399,0.09469703100608899,0.047727267398417136,0.09527845938255809,0.6473882941233189,-0.31675549344076676,-0.7733103787073808,-0.10741061366518254,0.1558859521781381,0.4591218459139835,0.08590598478013518,-0.17235572895539106,0.4653579889297248,0.14027410077691166,-0.1900127360570449,0.49269663691441673,0.08106449537659467,-0.07754010695187166
2023-01-05 00:00:00+00:00,000010,0.2589381119575103,-0.8879668049792531,0.38280417539305434,0.4935067120930925,0.1060606024678627,0.14045359375492844,0.5823012162957399,-0.25606043536560186,-0.7518345009442637,-0.6651145952266556,0.0836702619044762,0.3658324302792257,-0.7181231188648711,-0.612329665736619,-0.6605515242105401,-0.349940801431544,-0.4462523540210246,0.532875284962731,-0.033938610397160826,-0.06010928961748639
2023-01-06 00:00:00+00:00,000010,2.6826011533755443,2.493775933609958,0.41482626290462016,-0.05594407452686698,-0.36060607808769124,-0.49637007597180527,0.48854624076119885,-0.24667517895246135,-0.741805077807838,1.4935433042795272,0.1459880505332868,0.33417827787224735,0.14095033462240053,-0.06954378278598937,-0.0614919244308322,0.42110518777102107,-0.0880970640498886,0.1587488925787779,-0.06453547649238935,-0.12628865979381437
2023-01-09 00:00:00+00:00,000010,1.8366240612089053,-1.7095435684647302,0.6017114213182821,0.6363639421487539,0.8060606277883705,0.7219012824437514,0.4061721398580415,0.12534443755362565,-0.37529127043696753,3.5796883441784733,0.521877361999256,0.37940008652186397,2.7850306184816485,2.2344076056780886,2.5235112825247583,1.2603755390053142,1.4699412737823698,0.9720723805601986,0.07742198226445011,-0.09139784946236566
2023-01-10 00:00:00+00:00,000010,1.1672802277578451,-1.3402489626556016,-0.0122602963294155,-0.09090911570247016,-0.05547786215245242,-0.16411425094938004,0.28018632453800835,0.16788896373966278,-0.31654084912113684,-0.3113244079749804,0.8007582392532783,0.3814286387369521,1.1331808334622155,1.417842218407174,3.8674305032194054,1.1778119628447077,2.5486339714477646,0.31614128033507766,0.07181405218009891,-0.07222222222222228
2023-01-11 00:00:00+00:00,000010,0.6651914368966003,-1.7302904564315351,-0.5034704943832953,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,0.13601430857551614,0.36793043198587294,-0.2045610201438053,-0.2800046016272129,0.994046262192415,0.3799286408785823,0.24719785519821003,0.845687573075675,1.0283690160496115,0.9287141483854635,1.024727590069819,-0.09483355664580315,0.09707141819616104,-0.03188405797101458
2023-01-12 00:00:00+00:00,000010,-0.1173386762326912,-0.12033195020746887,-0.9807862703339038,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,0.055131691552110645,0.4689639441506374,-0.1523302191709829,-0.289928716578682,1.1937799186572444,0.3360954653120141,-0.3823529042461452,0.425799956957841,-0.573165765780803,1.6872538882337542,0.635385627228619,-0.5334640844428358,0.15332860783252247,-0.046511627906976785
2023-01-13 00:00:00+00:00,000010,-0.07237633676599381,-0.6016597510373444,-0.9011696986542868,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,0.007740705143883871,0.41160674973345435,-0.17483502767172127,-0.7613980589586249,1.1288856762366377,0.3021609049672972,-1.1168617640855356,-0.3868979694757105,-0.7624714449901928,-0.2652111626570867,0.011607512364594202,-0.5609776895087044,0.1646686251868357,-0.0353982300884956
2023-01-16 00:00:00+00:00,000010,0.007673378607802949,-0.12033195020746887,-1.0390932072628019,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,-0.024834579050785982,0.5158548189575543,-0.1187050064782524,0.21582640239791095,0.6099866828232413,0.25433573053150976,-0.7848062895118073,-0.29531123194058506,-0.628514676673927,-0.7489084122948965,-0.39774734512489335,-0.7014732784973694,-0.12218836573019162,0.008875739644970487
2023-01-17 00:00:00+00:00,000010,-0.2020452643120123,-0.48962655601659744,-0.9384600610207287,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,-0.0010538808112784013,0.44672797933994723,-0.1429747001825244,0.2646806054648665,0.2714724478410577,0.23223581919500408,-0.3411078093510712,-0.1829231805499864,-0.4219538349037003,-0.6328696108817061,-0.1960590528694055,-0.730146147009585,-0.3587200046234383,0.02994011976047907
2023-01-18 00:00:00+00:00,000010,-0.3268038633834855,0.0,-0.8640860688230696,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,0.08922213985888477,0.4165511455254864,-0.12893271187285008,-0.29817134449218635,0.003779198809852311,0.19197231300355086,-0.37385110534884197,-0.4016812956358097,-0.044651647576573895,-0.6380105192543168,-0.2870444496406116,-0.8477991561587483,-0.5555946213460521,0.03892215568862286
2023-01-19 00:00:00+00:00,000010,0.35340036945234876,-0.7468879668049793,-0.9497621323809228,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,0.17360283198325482,0.4937999378163589,-0.04071637161716588,-0.2183447562691919,-0.19845592734340325,0.15540954396124504,-0.3340066509398843,-0.5363524746820099,-0.2995922525398311,-0.6178783450713532,0.007433032872898205,-0.8477991561587478,-0.5996615725693565,0.054878048780487854
2023-01-20 00:00:00+00:00,000010,0.7055201901665867,-0.12448132780082986,-1.196758175455059,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,0.2665421681793945,0.6951001225987821,0.14223304412006985,2.2346102696594374,-0.08478002663435358,0.16035499663764033,1.2005541266006787,0.34885280561434506,0.5615945640245137,0.7540185749658572,0.22783249490370025,-1.0322349658177843,-0.6434549744758062,0.04892966360856273
2023-01-30 00:00:00+00:00,000010,1.335673451742547,1.7759336099585061,-1.0342197489271003,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,0.363173184929847,0.6072232996559362,0.12796526830611663,0.5830241966734583,0.0967654857170279,0.18392406635627306,1.437189751141792,0.7765351547557309,1.6816997044091657,1.1064711525587685,-0.43311267658959235,-1.0629145132953866,-0.6728246562503036,0.0029325513196480314
2023-01-31 00:00:00+00:00,000010,0.3646942266823582,0.3651452282157676,-0.581953190040515,0.636363916174718,1.9428904318718938e-15,-0.32388753760589306,0.3912421905755063,0.3650909412497539,-0.3037530427509967,0.7221627618845359,0.3923198281964223,0.28230627883169784,1.7045473809873466,1.3540502753969756,3.5578449720067695,1.6195228035095368,-0.05008471288181922,-0.3142172629579722,-0.6355693225401992,-0.011627906976744196
2023-02-01 00:00:00+00:00,000010,0.7439403496775265,0.36099585062240663,-0.8169954966514171,0.6363639287797647,0.7282828248444001,-0.23946187580999465,0.3884481406204607,0.4783229788168444,-0.01882572954306354,-0.6780111619933138,0.5126303223716571,0.3015132759661966,-0.07081122239052036,0.17291005053831454,0.023965659898825264,0.8661832902411316,-0.3074303914119462,-0.17104772203129487,-0.5511757070751583,-0.020172910662824287
2023-02-02 00:00:00+00:00,000010,-0.007800633062470683,-0.12033195020746887,-0.7884641036843038,0.6363639376032977,0.8060606116345245,-0.15503621401409498,0.35435911707933154,0.4526138482635555,-0.050205482015092576,0.5677140231185036,0.7354350877613944,0.34380876098120927,0.14153917876387404,0.5233121860464804,0.015994547305540455,1.916049914669641,0.0860205445778353,-0.026809813187210693,-0.4650480951596555,-0.020231213872832325
2023-02-03 00:00:00+00:00,000010,1.1994984581773886,-0.36099585062240663,-0.5947939292663081,0.5863639151032974,0.7360606101345234,-0.1831781012793952,0.32999529996005283,0.3771223688639115,-0.01696221779723784,-0.7015458701024326,0.6442094276013484,0.34948493791413776,-0.743495498726676,-0.29676120208444456,-0.6764901645843786,-0.31224145245288143,0.15569358713256456,-0.07139597387726855,-0.4410356201736503,-0.002915451895043799
2023-02-06 00:00:00+00:00,000010,0.3071350703241353,-0.12033195020746887,-0.3459638867540839,-0.03030306795225405,0.5260606056345261,-0.26760376307529365,0.3002522675301551,0.4283256171108861,0.12682688294669145,2.5182705020951164,0.7372646998836245,0.3870688362809304,0.7588324752438834,1.0003693999712888,0.8395644588257893,0.3023421503946892,1.5008792760269936,-0.2084806535560647,-0.5499120396794202,0.02923976608187137
2023-02-07 00:00:00+00:00,000010,-0.058546962968019194,-0.24066390041493774,-0.6696475772756044,-0.36363651239668,0.45606060413452476,-0.29574565034059397,0.2833304929340603,0.647748276167311,0.6603470839899398,-0.6504012017135324,0.5038481841849528,0.387784140799342,-0.15776523198619102,0.030097103506431164,-0.251970165450605,-0.46697762397970516,0.32895897045303196,-0.25525430729267207,-0.5554406471171659,0.02941176470588238
2023-02-08 00:00:00+00:00,000010,-0.24796054624340338,0.0,-0.6739481605336927,-0.36363651239668,0.31606060113452555,-0.3520294248711933,0.28452391207298383,0.6512600797913898,0.6620826416142638,-0.4277754537707998,0.4122626003287303,0.37473732904436163,-0.6071144728971685,-0.3484182150154753,0.006925349311798458,-0.32263546887019556,0.20701175621516302,-0.3519563520710243,-0.5455855175220273,0.023529411764705903
2023-02-09 00:00:00+00:00,000010,-0.11913048477568254,-0.12033195020746887,-0.6961619170320774,-0.36363651239668,0.31606060113452555,-0.3520294248711933,0.2706110929654501,0.6739804862761171,0.6880494958568083,-0.30195749530667343,0.20429868867800008,0.37826159585723024,-0.7316688473913879,-0.5551100527653777,-0.7641223071667927,-0.5966272153137954,0.1400447386500883,-0.3519563520710243,-0.5777034762241201,0.0029498525073745683
2023-02-10 00:00:00+00:00,000010,-0.2245720550924027,0.3651452282157676,-0.5399555096553184,-0.36363651239668,0.2460605996345274,-0.3801713121364925,0.2353961126501651,0.6075313218833981,0.7363366422649096,0.44492004019766995,0.18464685486676816,0.360526327061212,-0.46373523737758837,-0.4025521427225231,-0.3576945736822809,-0.07928601372893876,-0.35152631914697274,-0.4056430494308696,-0.6222957129553538,-0.005847953216374275
2023-02-13 00:00:00+00:00,000010,1.2224337544472528,1.2116182572614107,-0.9481506486093763,0.6363636542699311,-0.06893944649047071,-0.1456555882609976,0.2160759666154941,-0.2390318562741954,0.5984322466050278,-0.15800848995563074,-0.12333685258725156,0.20278840264362852,-0.24074466869899735,-0.4497362478399852,-0.18468339714253282,-0.6827479317438324,-0.5423389312654483,-0.18695320311200234,-0.6336071860463852,-0.04829545454545452
2023-02-14 00:00:00+00:00,000010,0.4558147245024349,-0.23651452282157673,-0.35760515938894893,0.6363639106802106,0.8060605739422191,0.5826223280324225,0.1976699529992508,-0.0418112272467494,0.5097796752664364,3.7139210643061955,0.0650652061762905,0.17766193937472965,2.374462973053612,1.2794958126018088,2.670877781330223,0.7980834904996841,-0.06074814672836765,0.45031839608957497,-0.49286160201439283,-0.031428571428571396
2023-02-15 00:00:00+00:00,000010,-0.07424533578090943,-0.23651452282157673,-0.12076391884474218,0.4825176917453041,0.5906759597410359,0.8614487167261575,0.13076076229482875,0.10634726357796956,0.9462388676937499,-0.5405633058729947,0.16742150664059202,0.13864400536264218,0.5646635854691668,0.393912696181731,0.8639233421391654,0.6275217100029159,0.06389452948519166,0.32014314849024905,-0.44538642561016933,-0.0402298850574713
2023-02-16 00:00:00+00:00,000010,0.3303290799385099,-0.9543568464730289,0.21166602028192308,0.32867147281039755,0.3752913455398529,0.7241163101134401,0.044421146003201344,1.4543404147529597,1.3244057923463706,-0.5782327125135326,0.20108936905376043,0.09473801436605606,-0.44073723806886383,-0.21416554893191553,0.29422185359634534,0.28502596128703594,-0.45025956059195393,0.18861636138579357,-0.4342599662228385,-0.023529411764705903
2023-02-17 00:00:00+00:00,000010,-0.02812648491463855,0.0,0.0264309179008551,-0.36363651239668,-0.4862471112648791,0.17478668366257144,-0.0004603011396199002,1.1290844244211249,0.9910406463211673,0.9546019450394744,0.29283391920912755,0.12174054577306437,0.14474397853170864,0.27855839329171705,-0.43971374298678695,0.6046866540163788,0.39193824780126424,-0.2932992771818554,-0.43991878102851045,-0.0205882352941176
2023-02-20 00:00:00+00:00,000010,0.5017479813286998,-0.6099585062240663,0.1592970537243142,-0.36363651239668,-0.4862471112648791,0.17478668366257144,-0.008141786355684773,1.129178098942606,1.0912939559792165,-0.3969066314688138,0.335319912178618,0.12434048495076401,-0.48442899065781686,-0.15619285979636877,-0.34886344495470517,0.34128671059035953,-0.5311542358057078,-0.29329927718185594,-0.43290262911101945,-0.023880597014925394
2023-02-21 00:00:00+00:00,000010,-0.0628035269636628,0.4937759336099585,0.05151500842318254,-0.36363651239668,-0.5939394183654682,-0.16854433286922,-0.054330139761474466,1.0963994908543473,0.9654897093072039,1.2060290598265093,0.19655133111780299,0.15626362612274977,0.7156355412030448,0.5160546842965902,0.9748273432263856,-0.2951114485347093,0.20944560724686317,-0.5754513400865272,-0.46926054685606855,-0.020648967551622502
2023-02-22 00:00:00+00:00,000010,0.06490554139924236,-0.6099585062240663,0.2688528813649822,-0.05594407452686698,-0.26452764950733787,0.10612048035621444,-0.10829718748156754,0.8873072988744819,0.7507557506815917,-0.6197674644838692,0.09460594353996943,0.16458514479562425,-0.22741487065565394,-0.21909246895540968,-0.30695152788053837,-0.34755487809373575,0.0284062968112395,-0.26843890599982256,-0.544149830841121,0.0029940119760479733
2023-02-23 00:00:00+00:00,000010,0.026438304240941613,-0.24896265560165973,0.1324112003576854,-0.36363651239668,-0.5939394183654682,-0.23721053617558008,-0.17047303942251069,0.8920197526483565,0.6475320719800098,0.37903945667667266,0.1325419011169632,0.18927471548441543,-0.008532800228252828,-0.06481176240002941,0.21022885038482012,0.26115449107381655,0.51640516061984,-0.5517295802060376,-0.6373761158081341,0.006024096385542174
2023-02-24 00:00:00+00:00,000010,-0.07828749755455697,0.12448132780082986,0.2435612526904585,-0.36363651239668,-0.5939394183654682,-0.37454294278829725,-0.20228708135438114,0.9955737296359976,0.816402444811082,0.01688840306823715,0.07487312689709769,0.16733928135453835,0.008335304793579898,-0.09807679256322423,-0.3508983178401386,-0.20212258260674343,0.2194381048711867,-0.6601692387172372,-0.647891327553317,0.003003003003002939
2023-02-27 00:00:00+00:00,000010,0.06082043571648989,-0.7468879668049793,0.2996461414822256,-0.22077931851913352,-0.5239394168654671,-0.6320412060454661,-0.4192302540371952,0.9318027358087355,0.7726279367660063,-0.09841217468395694,0.06853547048025818,0.11627767521748254,-0.1915416824130096,-0.18763120204557093,0.05079237312364594,-0.004997979825045865,0.2657124345928627,-0.5749928931884775,-0.6881733557151027,0.012232415902140683
2023-02-28 00:00:00+00:00,000010,-0.22518045408956286,0.6348547717842323,-0.2417831107215629,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,-0.5295885194126879,0.2832158393173762,0.2846400366603209,0.4023977963723504,-0.02581252774411831,0.03684032432849182,0.317783441721857,0.07920371110343302,0.06450355966558666,-0.29125361721320986,-0.469809062654132,-0.9050929566451671,-0.6688830224431852,-0.01506024096385537
2023-03-01 00:00:00+00:00,000010,-0.18724800946526118,0.37344398340248963,-0.18552964701280544,0.3506494569910379,-0.2606060770956298,-0.37454294278829725,-0.5891844392667318,0.2552846273949531,0.0940077712878956,-0.431274117854188,-0.057890727165840906,0.001637918849344975,-0.3060183486602052,-0.29914008322701546,-0.26029922150354157,-0.15589861837912095,-0.4244445906817297,-0.47870616654248277,-0.7340686548581701,-0.014925373134328438
2023-03-02 00:00:00+00:00,000010,-0.351393771479522,-0.12448132780082986,-0.18278087887991928,0.6363638626032733,0.2675990384392638,-0.16854433286922,-0.5927660401698264,0.2519596002239768,0.08545704267919656,0.16899448088847827,-0.11344794903480467,-0.05317582356392975,-0.1270135751339295,-0.21219155250813163,-0.10873072870355517,-0.24576932851448316,-0.07077238899506612,-0.23952838073683924,-0.7242295595282848,-0.005988023952095814
2023-03-03 00:00:00+00:00,000010,-0.257010361364865,0.0,-0.18369183864650132,0.5113638157282764,0.15990673133866992,-0.23721053617558008,-0.5939663895343357,0.25331113777417386,0.0856908213429172,-0.317050651001252,-0.1967072980528129,-0.0728359896687754,-0.4096568367387364,-0.44521993440366886,-0.4695942840451288,-0.4018793731492512,-0.4894212742483977,-0.3042127165172927,-0.7135972567575241,-0.026946107784431097
2023-03-06 00:00:00+00:00,000010,-0.08623882435086312,-0.37344398340248963,-0.1067396411046669,0.5113638157282764,0.22272723857897112,-0.23721053617558008,-0.5905241476670096,0.1592208195279967,0.10340577686978372,0.4039894494402462,-0.23636189127904889,-0.1618010254125851,-0.04283231050146172,-0.22514203377924055,-0.01058096869627074,-0.20063414741851776,-0.20862056808042245,-0.3042127165172927,-0.7079410477773717,-0.027190332326283945
2023-03-07 00:00:00+00:00,000010,-0.2087479717805527,-0.5020746887966805,-0.1607389376661772,-0.36363651239668,-0.12727275725435852,-0.44320914609465434,-0.5813112576813735,0.21331746910335866,0.06515644127910704,0.5553526114766772,-0.27082758455207506,-0.18441578467192363,0.5759359067016517,0.07871781142689542,0.229537656459575,-0.13931750357990005,-0.37214244777093985,-0.5119751005400492,-0.7385638041183303,-0.03669724770642205
2023-03-08 00:00:00+00:00,000010,-0.3487049563619203,0.3817427385892116,-0.2160769048974204,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,-0.5633086080059463,0.23725741259711483,-0.0011643265987420289,-0.16418482690374167,-0.2672313469544457,-0.19243319184295846,0.19823287973500922,-0.10935825662233385,0.38786840202101125,0.05618357684567228,-0.12392428591527066,-0.7703516386620225,-0.7093115502899378,-0.021212121212121165
2023-03-09 00:00:00+00:00,000010,-0.03773541515445347,0.25311203319502074,-0.13565657291547314,0.06493506923594942,-0.06893944649047071,-0.5118753494010144,-0.5555519530173395,0.11554020320938145,-0.15886234455462106,-0.2568920315079823,-0.3009771928351191,-0.19748829599043974,-0.14688955562612394,-0.3351374072053113,-0.1050409708833053,-0.1976851815886448,-0.37652614262902134,-0.47594265847247613,-0.7334086193567505,-0.04518072289156624
2023-03-10 00:00:00+00:00,000010,-0.1429001298344859,-0.87551867219917,-0.055789773208721485,0.3506494569910379,0.28106053475953025,-0.37454294278829725,-0.5660131433744283,-0.006724312634365121,-0.2406659419982148,1.0709869395202176,-0.22915141989898152,-0.19102142915272824,0.6065363034793814,0.17936998357450232,0.13632879643859747,0.6677473540551321,-0.027602283396348265,-0.2854381776362904,-0.7494112029005268,-0.02153846153846149
2023-03-13 00:00:00+00:00,000010,0.1185946508841889,-0.3817427385892116,-0.3206390129519213,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,-0.558056768787024,0.10434601448530853,-0.2504229703820277,-0.11246996616603436,-0.2012333385322313,-0.18404913756548041,0.2335529383745943,0.0037623851492310937,0.18099296189706268,0.23992877167733664,-0.035818163647767465,-0.7564138631891392,-0.7679983835017271,-0.02484472049689443
2023-03-14 00:00:00+00:00,000010,0.4230691767323437,-0.900414937759336,-0.6443760971952168,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,-0.5215581270722879,-0.32779251712833557,-0.6794174834719247,0.7366417544977465,-0.14804561432976213,-0.24528263094998431,0.8599757346724984,0.5741951634693527,1.1295938048513716,0.3441244719210241,0.1099389245000005,-0.9335332986934161,-0.7668868584934404,-0.03809523809523813
2023-03-15 00:00:00+00:00,000010,0.0028639972078779935,1.053941908713693,-0.7790192287710532,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,-0.4606784530530432,-0.2995218925034771,-0.7657459301743651,0.6485564529827244,0.0064786265311753905,-0.2384002878351116,1.2032715531619769,1.1532104030028918,0.7762704071591958,1.0991287524263067,1.0412034228364433,-1.298887645175794,-0.7270351271887541,-0.08359133126934985
2023-03-16 00:00:00+00:00,000010,-0.20557944962448357,-0.7717842323651453,-0.5223520389589378,0.10695193050988284,-0.004465723074611819,-0.16854433286922,-0.45538980313563493,-0.05182916375844019,-0.5723386202043993,-0.48125621792714524,0.08984295329390152,-0.2292615230418003,0.009595393494390246,0.34102694142752993,0.31270700473796414,0.7528507473714339,0.3305824494414421,-0.5578265430806271,-0.7663180295814825,-0.06309148264984218
2023-03-17 00:00:00+00:00,000010,-0.3571620550131734,0.13278008298755187,-0.48414467817057893,-0.16363643239668796,-0.44657099454275406,-0.5805415527073715,-0.42883184158755566,0.016415923958188663,-0.5623943581012218,-0.3024737596652134,0.05761478566543875,-0.2582026581915216,-0.38408757858636927,0.011312868829516222,-0.3201200552036857,-0.14683466855963004,0.34451407560080205,-0.8776924927609329,-0.8638916699512523,-0.08490566037735849
2023-03-20 00:00:00+00:00,000010,0.28232180871973367,-0.5228215767634854,-0.45733790084326215,0.011363628228305252,-0.3468805917218686,-0.5032920743453532,-0.40620738840432474,-0.02419307783560798,-0.5931354472252857,-0.2957290632272408,0.012363378963659617,-0.2762891543558618,-0.674153256034269,-0.25456809976883177,-0.654733820162359,-0.2518074059413514,-0.09148467026344378,-0.7899615648313204,-0.9079646893628488,-0.07961783439490445
2023-03-21 00:00:00+00:00,000010,1.8297123712092078,-1.4522821576763485,-0.43893324775286713,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,-0.37088030133231537,-0.026217846722205285,-0.5769690189548069,2.185012722074524,0.05308874518602056,-0.28625715839925986,0.7310481693353788,0.9808986476419164,0.4432163474294849,0.21529895954664177,0.5277535476309844,-0.9996837872491903,-0.9292684534405299,-0.06600660066006592
2023-03-22 00:00:00+00:00,000010,1.9487720371743904,-0.95850622406639,-0.8354795208409758,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,-0.28328404149434433,-0.26019825787852485,-0.326519120596787,2.5442913374212757,0.40680975633165756,-0.1492313688872516,2.905280670970806,3.5400432080610016,3.8189177500232563,1.2396918462336293,3.210970512655616,-1.478091134308125,-0.8580862191485371,-0.03378378378378381
2023-03-23 00:00:00+00:00,000010,0.8227828919956257,0.14107883817427386,-0.904545575297766,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,-0.17326970245994583,-0.26011561134840383,-0.41520885130874674,0.20331205384019393,0.9060239229283391,-0.008346361584292326,1.8852657972109896,3.3119913716018483,5.674165325122429,2.587403773899466,4.599757633139783,-1.7210449144153706,-0.8802349255863544,-0.0639730639730641
2023-03-24 00:00:00+00:00,000010,0.32405440331089114,-0.8381742738589211,-0.8284341315551405,-0.31818194628097746,-0.5456635545129108,-0.6738571616967962,-0.09008470668160294,-0.35792420450042156,-0.4699592241699268,-0.5783152020341973,1.17813523533011,0.056901403624495,0.11917038942155476,1.4055069447272095,0.7432169789622484,1.8368081628817718,1.2238919462873676,-1.6275752241977195,-0.9330614076004151,-0.030927835051546494
2023-03-27 00:00:00+00:00,000010,0.14047191981344143,-0.2863070539419087,-1.0171406922371198,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,0.001591573436055847,-0.16171257609695788,-0.49742813660127866,-0.4071676208008303,1.3612644119446675,0.09292876509313944,-0.5798060545252367,0.5894897116531018,-0.579788143874951,1.5979930047639175,0.806363757610105,-1.8290834074553877,-1.0471494917662176,-0.041522491349481
2023-03-28 00:00:00+00:00,000010,0.12172546801665278,-0.8630705394190871,-0.9267434267643958,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,0.051682019596481096,-0.25126558703143803,-0.4411381328127437,-0.1580503889924957,1.3512705306475026,0.10705324521238556,-0.7668471257857813,0.3089925818817158,-0.6877100512983301,-0.007782022500862834,0.1524687606629326,-1.89253655214044,-1.2144800516513863,-0.03886925795052999
2023-03-29 00:00:00+00:00,000010,0.7877151913661997,0.43983402489626555,-1.212772264320272,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,0.11954730731861156,-0.054648972760062656,-0.3001286472862169,0.07502410649728965,0.9509693944883684,0.13891042417129615,-0.5444498131974407,0.2624677485689868,-0.4143089682303017,-0.6034309977385656,-0.1180479270430478,-2.0720732958701067,-1.270773734741537,-0.07692307692307684
2023-03-30 00:00:00+00:00,000010,0.4919299263512812,-1.1618257261410787,-1.2007258452336047,-0.14935070627423913,-0.4739394132226125,-0.6168942465162504,0.1572916272428045,-0.05217572298512123,-0.3215155988386407,1.2455326790849708,0.6814315365142588,0.21868015608201574,0.7416007379243135,1.1502694436572118,0.5509286416961174,-0.36965362224439496,1.092250741501272,-1.770104168022583,-1.3113358220918725,-0.03956834532374096
2023-03-31 00:00:00+00:00,000010,-0.03662665180406146,0.5975103734439834,-1.3957356269240322,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,0.24050863387852509,0.04655611593503093,-0.40141942866501734,-0.18808244299670973,0.6154605223692576,0.2888656640981379,0.4031686722037243,0.6749776570210784,0.5166167035573216,-0.12972532764450742,1.266210558963582,-2.016885424021801,-1.3744510025419276,-0.08865248226950355
2023-04-03 00:00:00+00:00,000010,0.48491983924170645,-0.7344398340248962,-1.2865822821181954,0.0,-0.43838385601979,-0.5907143208359955,0.286126808390069,0.005530143228596254,-0.5602142166971753,-0.5764281019742412,0.532711065254166,0.3125846479373959,-0.4187283683052158,-0.08853152188150752,-0.11254263791342271,-0.2525003086995242,0.8047935007259195,-1.6358851747179608,-1.4285071874250725,-0.06859205776173283
2023-04-04 00:00:00+00:00,000010,0.5365844205524071,-0.7510373443983402,-1.3545145752601964,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,0.3507444773557626,0.07650128212278538,-0.5740777663752858,1.189557502840173,0.6366510299816438,0.3662393400352083,0.3834405880304564,0.5950967901328281,-0.13230051469447554,0.4463829688147396,0.3541739567749968,-1.8011161537520206,-1.4777566978789196,-0.014705882352941188
2023-04-06 00:00:00+00:00,000010,1.6402077453350699,-1.2199170124481327,-1.4005757599505901,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,0.4102191492215671,0.1183520633064058,-0.5878024937232627,0.18848012850126145,0.7638810572158702,0.43340771929223404,0.34181786702701905,0.627257212531943,0.1279731467766042,0.5437775507696018,-0.36580653969491295,-1.95281823537725,-1.4678961003542108,0.015151515151515164
2023-04-07 00:00:00+00:00,000010,0.8451047157486123,0.47302904564315346,-1.6904496578997918,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,0.5006596916998022,0.32596021236880407,-0.43584399935128737,1.4947259382139912,1.0330020035752419,0.5996796121079211,1.6468893528733295,1.8693775869768612,2.602923924646428,0.6789447594290795,0.025673735852903317,-2.166124024448396,-1.4908135781417187,0.0
