date,ticker,bb_upper,volume_ma_20,rsi_14,volume_ma_5,macd,return_20d,pct_change,kurtosis_20d,rolling_std_30d,skewness_20d,amount,rolling_std_10d,volume_roc_10d,volume_roc_5d,rolling_std_20d,price_range,volume_ratio_20d,price_position_20d,volume_roc_3d,volume_change,future_return_5d
2018-05-31 00:00:00+00:00,000055,1.776174057478733,-0.21588537878544492,-0.922379874883193,-0.15596050174260634,-1.0243100901956024,-0.15986973172317936,1.892189218921892,0.40396242786176584,0.5620430094024224,-0.8325041231760754,0.4265495958030712,0.2711512521119512,1.36319732329814,0.3237247399405903,-0.308005074276061,2.2222222222222276,1.2751995668271552,-0.6839525817013423,0.9812587230570637,1.7542263177282607,0.02150537634408604
2018-06-01 00:00:00+00:00,000055,1.6848946522917416,-0.19836185279848328,-0.3004295989521405,-0.07643215653542025,-0.9724888324511578,0.02143462806225319,1.1837183718371838,0.31065588335156546,0.5413642839981647,-0.3962795360326412,0.6790342951113713,0.24961181485954007,0.7893329235284946,0.8934068789115148,-0.29698282234476986,1.111111111111109,0.7981101676322194,0.12910592233272564,0.9187761863459047,-0.24053367845231177,0.027923211169284336
2018-06-04 00:00:00+00:00,000055,1.7032714028256963,-0.16749030030172019,0.038711395042447784,0.016138344850170423,-0.8256509556472945,0.3101174797176019,-0.8448844884488449,0.15929271100578096,0.40654511567803386,-0.49478150738241583,0.2420407357426249,0.27241320722374796,1.2098311040436311,0.889845787334276,-0.29292773639388014,1.1111111111111187,1.1303312228684106,0.6593614684419006,1.2467609705597076,0.4623247325436077,0.039145907473309566
2018-06-05 00:00:00+00:00,000055,1.7144745106127384,-0.16980617207259316,-0.17513793062818706,0.06109525058199742,-0.7685652795988722,0.006302313599652856,0.07920792079207921,0.055444413140519844,0.11891521611950727,-0.2970195431413446,0.01421028221809306,0.24796770138888036,0.005749114995145297,0.5361569018500348,-0.2904853229870717,0.6666666666666634,0.3929984104935262,0.2705074012951721,-0.32496709020919395,-0.5007506150115454,0.05506216696269991
2018-06-06 00:00:00+00:00,000055,1.6978912533046926,-0.1899032899745057,-0.15168609798334226,0.06557887648361614,-0.7074386492790294,-0.05565783678980268,0.3124312431243124,0.0766634946987827,-0.122349878402774,-0.2531644017124363,-0.2023221614642872,0.21183287202074236,0.19962045709187995,0.13689444437075582,-0.30103711196004174,0.11111111111110891,0.025836068746423885,0.30585777103578293,-0.3851184561167475,-0.34055439361648515,0.021164021164021184
2018-06-07 00:00:00+00:00,000055,1.5747459673449016,-0.21378319094355527,-0.054106357377061993,-0.07886478827116937,-0.6250900841481793,0.1813380025876684,0.23322332233223325,0.2071998721780691,-0.4080434603207504,-0.41708643455699884,0.18285454232462467,0.18618050495212415,-0.5039448220628348,-0.6984831719281283,-0.3030449368439377,-0.4444444444444554,-0.3629261565568963,0.44725924999822936,-0.7682967552121117,-0.45952320125123863,0.005263157894736885
2018-06-08 00:00:00+00:00,000055,1.582262953980732,-0.26245403720049504,0.02085277390242827,-0.12118470150402127,-0.5333039404587304,-0.05376333405249434,1.4653465346534653,0.4613762090135524,-0.5104713836978957,-0.4641189031228254,1.6577994985306124,0.14487600087207622,0.4429433903632331,-0.17865951184546955,-0.3464056914532776,-9.868649107779185e-15,0.4530906062850431,0.7436584990964816,0.006215940425143527,1.3167842046308884,-0.04074702886247866
2018-06-11 00:00:00+00:00,000055,1.7895408908244566,-0.2023301654931496,0.4560620488047494,0.041434760288518134,-0.33515610633109844,0.3363646646734335,-0.37403740374037403,0.265917023873073,-0.46015825669759963,-0.5133707204088903,0.4986679763738029,0.44328024563486346,2.0621307203305648,0.9911731611640333,-0.24271386038565168,2.0,3.039338533475074,0.9068140625179076,2.824664819154462,3.1000425497051025,-0.13698630136986298
2018-06-12 00:00:00+00:00,000055,1.8597350675775013,-0.18394324092826894,0.3295955246865272,0.07958128203139524,-0.20595491661493995,0.40378709936119667,0.7524752475247525,0.35313248354314064,-0.42941936401997366,-0.558068598011096,0.655332905500084,0.5726820625050559,0.8374324314269458,0.38031521430767895,-0.18182191373202247,0.22222222222221782,0.8389956318378269,0.7595208547198294,1.618678396731212,-0.9311659680002506,-0.12457912457912461
2018-06-13 00:00:00+00:00,000055,1.9616790784187637,-0.14063037480955223,0.5457370487244401,0.17695549244172953,-0.03848140751276296,0.4472597744753508,-1.1133113311331133,0.3172895096359972,-0.3506962786388478,-0.5706682843379886,0.4615579833499826,0.826366782218755,0.9788133320861938,1.0000300623209477,-0.059948543745302375,0.8888888888888812,0.9815651013680081,0.9068140650144026,0.7195848323039522,0.309896263683591,-0.13126079447322966
2018-06-14 00:00:00+00:00,000055,1.9305964250467946,-0.11378633123102502,0.1697641018147337,0.28380662547443086,0.000797800546375295,0.3569332282665121,-0.45764576457645767,0.1820088811316129,-0.36828885539928635,-0.5448543711023165,-0.1728913116689059,0.2904526755155733,-0.0732833816614807,1.4136564508502565,-0.0454453341866054,0.8888888888888812,0.628029972440947,0.5023818666968399,-0.6414431356393511,-0.16187234151353877,-0.1134380453752182
2018-06-15 00:00:00+00:00,000055,1.9129203865438855,-0.12128476018490872,0.03062589226115984,0.22336015876122906,-0.0045501138251665425,0.39303063235541313,-0.616061606160616,0.22577879803069104,-0.3695752875437308,-0.5688791993354286,0.037341708438831084,0.14599314075304246,-0.47865379331971486,-0.3874463947619469,-0.07593969811716052,-0.1111111111111188,-0.43487379192578385,0.3406089873698162,-0.6539075843450375,-0.949406275486853,-0.1115044247787612
2018-06-19 00:00:00+00:00,000055,1.9146004995366612,-0.11658154803177964,-0.1497030156894165,-0.04320752835505585,-0.057303049529516745,0.19785790594460168,-4.752475247524753,0.1204582263076726,-0.3764190719949691,-0.4236455459564639,1.9910371796270954,0.19843161820741048,-0.40004883730801727,-0.8087462513616834,-0.09163934299486692,0.5555555555555545,-0.06874238532334741,0.12491181493378312,-0.5035626861732813,0.7631207982559731,-0.015873015873015886
2018-06-20 00:00:00+00:00,000055,2.2896769509238952,-0.02089446215718962,-1.0982563847629936,0.2620409731019378,-0.47789045606210045,-0.9679678372753809,1.3949394939493949,1.5493917164883813,-0.01917037427181337,-1.6662676369421712,0.6417556807234299,1.6948391217660623,2.403770116574337,2.0022968569579116,0.4586540987238823,4.0,3.4312747383404627,-0.6839525817013423,2.280028945243121,5.553438955989244,-0.024999999999999977
2018-06-21 00:00:00+00:00,000055,2.0597109531326008,0.020774625899719425,-0.7269573771254306,0.2966936644470133,-0.7005589280995612,-0.7163718174085838,-1.438943894389439,1.3528955041121535,0.12309548363721397,-1.5955522801921243,0.012708182575804989,2.1762241323945006,1.2031399939566005,0.2910635848619578,0.6646841189119903,2.4444444444444455,0.9719690049379534,-0.40114962063419435,2.2899603775871182,-0.946256367981245,0.019880715705765335
2018-06-22 00:00:00+00:00,000055,1.8375681317449457,0.003619271547154706,-0.9336507015269279,0.23969917110781994,-0.9719031679262409,-0.9698404871605536,0.43564356435643564,1.0435917175701845,0.3460672424377175,-1.4064809589343181,-0.1717849719739419,2.807460407907124,0.6579961714700406,-0.2716301653919369,0.9709758363417331,1.4444444444444455,-0.11737674176697373,-0.6839525817013423,0.20524815930778942,-0.8469172825285478,0.011811023622047168
2018-06-25 00:00:00+00:00,000055,1.4584174113211983,0.000993702460289067,-0.8184397566267683,0.25398226493280107,-1.1407727893403212,-0.932902189907187,-0.5192519251925193,1.0333634015252486,0.482270539857862,-1.4138875979758723,-0.26412020023390803,3.1350233175072715,-0.21685929017568226,0.26564237751181397,1.157304070827681,1.2222222222222276,-0.4188659255192893,-0.5965478203718404,-1.0767922148354137,-0.347256378381265,-0.01593625498007952
2018-06-26 00:00:00+00:00,000055,0.8041424667249272,-0.01377142388935788,-0.8949778890441302,0.21500106489192883,-1.2961909195112533,-0.9855927773711298,-0.528052805280528,0.9995908132693272,0.6320713897851309,-1.3801538199164227,-0.005528540815665698,3.191226921151845,-0.8102696190233905,-0.265945230225303,1.347746964539474,0.5555555555555545,-0.5697511656246005,-0.6839525817013423,-0.8338369035510556,-0.2021953839654137,0.004032258064516223
2018-06-27 00:00:00+00:00,000055,0.8223267818789274,-0.007303875511785641,-0.9718847501857991,-0.15129221250072308,-1.4392989852589673,-0.9123826700955071,0.976897689768977,1.0797939290122074,0.7949978866361168,-1.435325942823588,0.6203511274404271,3.158039954357633,-0.22933834701832634,-0.8852835671010809,1.556236736858925,1.6666666666666634,-0.08791810540290788,-0.6839525817013423,0.11158997856226416,1.083892163056818,-0.041420118343195256
2018-06-28 00:00:00+00:00,000055,0.6771503038593181,0.0337631436371099,-0.6930052213277168,-0.14773682765616666,-1.4648671321099356,-0.836279991187857,0.5192519251925193,1.0243970802047129,0.8781619475610325,-1.4206664525048724,3.0279562702761336,2.5531147594355432,0.3035614906632721,0.1116842658614653,1.6503400152598109,1.8888888888888813,0.9783248185644979,-0.5053971405594911,1.927961455190908,1.7142172184014763,-0.12280701754385963
2018-06-29 00:00:00+00:00,000055,0.7487474788973137,0.169370141352641,-0.5452634731424391,0.4093604616091071,-1.4293084653089512,-0.2685544156924024,0.08360836083608361,1.8513914346913773,0.9382179834138967,-1.7876500558537576,1.2909700243771287,1.9238429897032159,2.963618731544634,4.899098937831989,1.7128407724098313,0.7777777777777724,4.3287289721465845,-0.40800326357302785,8.303813212558182,3.433597217766183,-0.13229571984435792
2018-07-02 00:00:00+00:00,000055,0.7941574781037162,0.2247178884851434,-0.5198741392273426,0.6866164628598933,-1.377517888550949,-0.6079330310681469,-1.7117711771177118,2.2814083750689265,0.9924706925381627,-2.0415704818476823,0.3939495205963818,1.0836505068386895,3.22848332161634,3.0690238018012783,1.762803306570371,1.7777777777777821,1.6110859803279107,-0.39177095074195095,2.3688175930173694,-0.8730613662613881,-0.07894736842105274
2018-07-03 00:00:00+00:00,000055,0.8170981375286801,0.21991072198818465,-0.8369315764640355,0.8131502457869059,-1.444868022835584,-1.1387721160331195,0.3564356435643565,1.8568273214118018,1.1055990985138875,-1.8212440550327342,0.031932342646748484,-0.15858065916328104,0.8292124743974598,1.6564612773945613,1.8450960472459497,1.2222222222222276,0.27329720810992025,-0.6839525817013423,-0.1575215355040427,-0.8233828176119448,-0.08634538152610453
2018-07-04 00:00:00+00:00,000055,0.8116544846502433,0.21577781491578804,-0.7287290123662555,0.8219525316728405,-1.454774137966865,-0.9229760223347883,-1.0605060506050605,2.0009375738965596,1.1715919650442483,-1.9472573806617657,-0.15689191396578006,-0.11632607448073834,-0.7399962997409039,0.16906375163159518,1.9095615595447044,0.5555555555555545,-0.2536485987276481,-0.6203219153905332,-1.085831513833366,-0.5195897689699651,-0.1111111111111111
2018-07-05 00:00:00+00:00,000055,0.8353712982071242,0.21197626231434857,-0.9112133727238091,0.6734044164084455,-1.5195749371073939,-1.1288462869237763,-3.2607260726072607,1.759208630239473,1.2656453472270437,-1.7882718791152432,0.45988111259540804,-0.0781213252918347,-0.5345123619889891,-0.6394012260654427,2.002175476034756,-0.11111111111110891,-0.536639322129155,-0.6839525817013423,-0.9318907790724978,-0.3607353343419292,-0.017777777777777795
2018-07-06 00:00:00+00:00,000055,0.950373351125682,0.2582518272322121,-1.3475746933780328,0.2242810132846807,-1.7766662793487755,-1.7547045978112379,-0.39163916391639164,0.732635114045825,1.5075486703303853,-1.39984943107105,0.027015382459697743,0.9964172350744136,0.9386937966888677,-0.7924111765730637,2.2730329864725944,3.777777777777782,0.4692647543391354,-0.6839525817013423,0.2973065020144221,2.2022284813761592,0.0
2018-07-09 00:00:00+00:00,000055,0.7852207760409343,0.2620454388768312,-1.3884568830705304,0.00612712962997174,-1.9814556453903713,-1.855395552963442,0.888888888888889,0.7333404297117821,1.7146215462883398,-1.363195062442682,-0.25655288781056995,1.5848211090809141,0.674371985016351,-0.6644088611769365,2.4729999662156605,1.5555555555555545,-0.17008268245837563,-0.6839525817013423,0.23917477659751488,-0.5729338008233367,-0.0087912087912088
2018-07-10 00:00:00+00:00,000055,0.6371607751948964,0.176626010170922,-1.1349618371809327,-0.10619496263029524,-2.0616728703529175,-1.944984809160493,0.0,0.8360375345084277,1.8453039824120794,-1.4815455067025718,-0.2839962809161441,1.8066780482132785,0.2663052990148022,-0.5678193399733897,2.419937393478647,-0.33333333333334647,-0.5964426444279087,-0.5872167711177937,-0.022246627516022313,-0.6331634053445914,-0.004395604395604302
2018-07-11 00:00:00+00:00,000055,0.32250651648048656,0.14607426166246829,-1.1349618371809327,-0.15815430222494695,-2.099634317393284,-1.885496301849543,-2.2222222222222223,0.8418920050719594,1.97060800661014,-1.5064764353020248,0.17247069254726685,1.9617422956527641,-0.217602575693639,-0.32747553124714884,2.315766895925348,-0.44444444444444553,-0.6226121772464596,-0.5872167711177937,-0.7582736463304884,-0.010530370268094997,0.03703703703703707
2018-07-12 00:00:00+00:00,000055,0.006212925277421697,0.1392818559604282,-1.4040351291256319,-0.07098089473081619,-2.247826286562493,-2.3517459465427626,1.0165016501650166,0.5137110041414168,2.1520221276563047,-1.2627087879530314,-0.10719806971704583,2.232480988835733,-0.1593555452308606,0.9801097842086377,2.1671092685749627,1.5555555555555545,0.2604984446770892,-0.6839525817013423,0.38385529135687235,1.9527758238280977,-0.009049773755656116
2018-07-13 00:00:00+00:00,000055,-0.012316337141630045,0.122412376053395,-1.1174543247577802,-0.17949646000376693,-2.2744144105477435,-2.026930705004886,0.39603960396039606,0.48732469889612606,2.302169450902181,-1.3143952262687855,-0.2511750276513965,2.0323922959068548,-0.8688207038190349,-0.47222221382643575,1.9604885983285525,0.5555555555555545,-0.2538869402335919,-0.5711322510349698,0.5179584336547098,-0.5240977595984209,0.0
2018-07-16 00:00:00+00:00,000055,-0.012316337141630045,0.12677412706325017,-1.0043279773873706,-0.2380051927331281,-2.2429309576357706,-1.892242918984993,0.4928492849284929,0.4797293553723208,2.3876279999323713,-1.3540733557943994,-0.27960595204795363,1.513719135826955,-0.7453676661103579,-0.3406091938944015,1.6688762120901635,-0.6666666666666733,-0.5258997743899035,-0.5165034594153175,0.21687622223522962,-0.33334775389335497,0.008869179600886927
2018-07-17 00:00:00+00:00,000055,-0.044036893627168165,0.11857400628851604,-0.8607434030261918,-0.24120356178650693,-2.1600577680471016,-1.7135158660576555,0.1936193619361936,0.4900910899400741,2.400659781373665,-1.4132661533529571,-0.39583921994323595,1.1732220255597612,-0.49527153953101954,0.0587472491981767,1.305449664175299,-0.2222222222222277,-0.5793154161901483,-0.3404915992420368,-0.5975569109446995,-0.026996631088501137,0.03311258278145683
2018-07-18 00:00:00+00:00,000055,-0.06304338774589921,-0.007998348280981244,-0.8017523076595178,-0.2634493388436873,-2.0566189328389575,-0.8088483306631955,-0.4840484048404841,0.10470010092053995,2.41553454037741,-1.115283485569285,-0.3534352398640679,0.48240731193761605,-0.4251933041400211,-0.1622063889015316,1.3150676777520827,-0.2222222222222277,-0.7059854173898642,-0.3043378116147406,-0.5030750702910012,-0.3485235447011707,0.049107142857142794
2018-07-19 00:00:00+00:00,000055,-0.12056886000053534,-0.05943553513205625,-0.8851700777937554,-0.38106511352486594,-1.9820021402647545,-1.1440850511821383,-0.9812981298129813,0.18044978127912392,2.4219875892153993,-1.1866299069204447,-0.3658871316850778,-0.2806868907050523,-0.16513315113843532,-0.6434061171920413,1.239739162233061,-0.4444444444444554,-0.5842473750441323,-0.37355908818362504,-0.18125584976457196,0.2697574246311803,0.07990867579908688
2018-07-20 00:00:00+00:00,000055,-0.09365324428692372,-0.07585238050033079,-1.0458413912056148,-0.4365158213394492,-1.962071295231307,-1.0610033436277164,0.8052805280528054,0.32730052385067604,2.422879102181727,-1.2647054192925393,-0.5295625371911934,-0.2164408645443186,-0.6508223771595394,-0.38594286713120896,1.2665123609468096,0.22222222222221782,-0.5744535176479559,-0.5675550216321992,-0.1164843093047046,0.07942433454902094,0.0448430493273543
2018-07-23 00:00:00+00:00,000055,-0.09365324428692372,-0.09296803006879388,-0.7868847589530967,-0.49548498133053615,-1.8726974292919456,-0.996445733224871,0.888888888888889,0.2809820485924464,2.367804550613852,-1.233293729334991,-0.1289905538449006,-0.2164408645443186,-0.6659796054512384,-0.5360437138477985,1.2041148993164457,0.11111111111110891,-0.9117174395100464,-0.4123582748733406,-0.32100490551976657,-0.6196867586320348,0.015384615384615448
