timestamp,close,bb_upper,skewness_20d,rolling_std_30d,volume_ma_20,volume_ma_5,atr_14,macd,return_20d,rolling_std_20d,volume_ratio_5d,rsi_14,pct_change,kurtosis_20d,macd_hist,volume,volume_roc_10d,return_10d,volume_ratio_20d,rolling_std_10d,rolling_std_5d,future_return_1d,future_return_5d,future_return_10d,label_binary_1d,label_binary_5d,label_binary_10d
2018-07-19 00:00:00+00:00,14.45,-1.4497227680989322,0.03609858506180016,4.7643087115814975,2.4306909855495475,3.02171896781475,0.2714894863353821,-2.0246561217888095,-0.7414323086287644,0.24650699819707442,0.48460194333557344,-0.24205009911485423,0.746147607461476,-0.6627989384194122,2.9928575726789672,2.2258779503666153,-0.4255322708470432,2.2604040618766987,0.8312645360926867,1.3584289542636039,1.9601086915089811,-0.02283737024221454,-0.10449826989619376,-0.19515570934256046,0.0,0.0,0.0
2018-07-20 00:00:00+00:00,14.12,-1.4439827758251913,-0.01374282311363032,4.41959736567636,2.5836138568152993,3.5420693431370642,0.19784130511194475,-1.7358191946384225,0.07849747798171225,0.26692758954577117,-0.6474884833070922,-0.14912296547325177,-0.7266828872668288,-0.609321723948982,3.136978138792885,1.496661450627417,-0.09474623055214441,3.4791383047124387,-0.03445472183689272,1.6010598581891275,1.2515724824691947,0.00708215297450435,-0.0771954674220963,-0.2245042492917847,1.0,0.0,0.0
2018-07-23 00:00:00+00:00,14.22,-1.5066003346474222,0.0772086258404006,3.9603262062518554,2.697144899797053,2.782472294313036,0.11560684210553349,-1.513485048396108,0.7249533931275147,0.35912315439165476,-0.7879122328236021,-0.23827788147838283,0.24330900243309003,-0.5521062640205544,3.076972142661018,1.4881821890025426,-0.17654268963837097,3.1231734476126842,-0.4840258220573056,1.6544784655684104,0.02788795993653799,0.004219409282700331,-0.10829817158931089,-0.24050632911392403,1.0,0.0,0.0
2018-07-24 00:00:00+00:00,14.28,-1.548298771082751,0.2686761322104986,3.450688108837476,2.429554593744053,2.6597322598398145,0.09715134596654909,-1.3148034409923322,1.6914728299400588,0.45758957060100514,-0.7365181430187467,-0.20595521883947632,0.1492295214922952,-0.5828533134044425,2.9666188555511983,1.5145494805990345,0.0828838850982639,3.141930056134965,-0.3874852380103745,1.6262146359024632,-0.6775732194733888,-0.02591036414565821,-0.14565826330532214,-0.20868347338935567,0.0,0.0,0.0
2018-07-25 00:00:00+00:00,13.91,-1.5731491685908097,0.237034776682133,2.8364784026947887,2.3358524439379784,1.960008269103445,0.004485738700452369,-1.1397994821043331,1.8662307264156937,0.5356560412914415,-0.2938643269520158,-0.18539933884573415,-0.8272506082725061,-0.5770685349708579,2.815921546127482,1.2394297035669466,-0.18968275940946444,3.7209229300661897,-0.33241321563044063,1.3938319011865339,-0.8707732931821421,-0.0697340043134436,-0.1179007907979871,-0.23795830337886417,0.0,0.0,0.0
2018-07-26 00:00:00+00:00,12.94,-1.5660351116420084,0.23726061223969078,2.047124670328153,2.2874552333889935,1.5012680223154051,-0.05638477633429062,-1.016325236548962,1.9779095848236672,0.5573768948808907,-0.18023609556362755,-0.3019915874818242,-2.2481751824817517,-0.5606097632862148,2.5595305075351957,2.0043256172905304,-0.05866561587831603,4.176621700732915,-0.4788728328239426,0.6863493211992093,-0.7437349143157934,0.006955177743431211,-0.10123647604327657,-0.08037094281298293,1.0,0.0,0.0
2018-07-27 00:00:00+00:00,13.03,-1.533916649677491,0.23610518537445277,1.3826526700885735,2.2950908965202603,1.4577200182143768,-0.05500232078529781,-0.977864576267265,1.3711219855502579,0.5320528897711904,0.693881114685846,-0.5864356536202707,0.24006488240064883,-0.6124127238979562,2.1303204359865515,1.0587117093685465,7.0837963123770304,1.7343754989287268,-0.01640319789236945,0.15478737710501778,-0.05744647550587679,-0.026861089792785852,-0.15963161933998465,-0.07137375287797389,0.0,0.0,0.0
2018-07-30 00:00:00+00:00,12.68,-1.5385487915796796,0.2429521452849521,0.8458794527618071,2.2444114289198906,1.371637254545912,-0.05623622408961081,-0.9300678991552032,1.3455330698452654,0.5051487070171998,-0.2562758473316028,-0.5497113211021196,-0.8596918085969181,-0.609956491583672,1.811562276140428,0.599123222176268,-0.9304642487908008,1.0213341737233075,-0.5732372741969767,-0.2608500968975857,0.1288895322586649,-0.0378548895899054,-0.14826498422712928,0.02444794952681392,0.0,0.0,1.0
2018-07-31 00:00:00+00:00,12.2,-1.5614974957066579,0.3054192844539659,0.4443560524825875,2.1445946294680454,1.1968851181280538,-0.1064754259969769,-0.9072064422344962,1.730711253910772,0.4125891823945781,-0.6366143885876696,-0.6529700067594756,-1.2165450121654502,-0.5741382194206224,1.4908260884390072,0.726627667179743,-0.6620167614940037,-0.4213882198540013,-0.8277363140569388,-0.15706907491405753,0.20989217010886138,0.005737704918032811,-0.07377049180327858,0.13934426229508207,1.0,0.0,1.0
2018-08-01 00:00:00+00:00,12.27,-1.6134629477114664,0.4843333388103028,0.18109306018770735,2.01982134951018,1.0420123533700787,-0.1631965615958988,-0.9135090634946574,0.6148136368087386,0.38331694734697913,-0.3263736895502605,-0.7912371737386543,0.1978913219789132,-0.30908373351205615,1.1573601376653468,0.6876068612945726,-0.9887018376167731,-1.7511308260981293,-0.7035124696754191,-0.0006578507846921247,0.08631068189350714,-0.052159739201303894,-0.1361043194784026,0.07742461287693571,0.0,0.0,1.0
2018-08-02 00:00:00+00:00,11.63,-1.6890001614747012,0.5499990271606493,0.044651229012011365,1.7654326686013186,0.9335468587184568,-0.2259366356226933,-0.902957869244457,0.44816059183987145,0.36515442194791187,-0.25719770397024166,-0.7573981585963713,-1.6804541768045416,-0.2397358812120205,0.9350143182059516,1.0807938897013782,-0.868723410268886,-1.39488181138893,-0.632315925029327,0.11002277160520808,-0.3951613618158404,-0.05846947549441113,0.02321582115219257,0.15735167669819433,0.0,1.0,1.0
2018-08-03 00:00:00+00:00,10.95,-1.6883451764285335,0.6074017265273405,0.0015432036097634868,1.6904349496829618,0.752018806623105,-0.2137021389958607,-0.9304828170050364,0.5733699168037338,0.3180344916261271,0.5819293188045083,-0.9444782555030812,-1.8848337388483372,-0.21377248642715718,0.6567683118730294,0.6739954150020111,-0.46696479240178046,-2.0205398300987474,-0.30775020981000917,0.22624707183955667,-0.10208531523625886,-0.013698630136986172,0.10502283105022835,0.2328767123287672,0.0,1.0,1.0
2018-08-06 00:00:00+00:00,10.8,-1.7042145505321817,0.6188458073805345,0.00866237732844602,1.6266017153558525,0.6763995317899535,-0.2451409394676481,-0.9904081045968016,0.16488514116057854,0.2999772126000282,0.0699424051298448,-1.1254301410673961,-0.43146796431467965,-0.24435918115540559,0.3487636660513452,0.4597185328574941,-0.43291259711690905,-2.3096124393093875,-0.5818555219518142,0.44678323077043475,0.1753832989358793,0.046296296296296294,0.20277777777777772,0.2898148148148147,1.0,1.0,1.0
2018-08-07 00:00:00+00:00,11.3,-1.7389355909750082,0.6564029129630148,0.014123407826857984,1.577785498046919,0.648998348972927,-0.2969926195897052,-1.036845164421577,0.04606703221683195,0.29392335091936683,-0.23658860962428402,-1.164109854437562,1.5150040551500406,-0.21998168979003851,0.1379151446542055,0.9880748835629386,-0.5580430984754103,-2.4672271954432787,-0.7254004020217677,0.5118775230160253,0.1997646596238647,-0.061946902654867346,0.23008849557522118,0.23362831858407068,0.0,1.0,1.0
2018-08-08 00:00:00+00:00,10.6,-1.7733957816495427,0.5000024189032325,0.0071129653569979145,1.5268265990417407,0.7003880332663797,-0.302341203792055,-1.025348289257415,0.5792763504842336,0.231914350411758,0.5302170701943182,-0.8879005790655894,-1.9951338199513382,-0.3633014661497082,0.12195115459220375,0.5426180253240838,-0.2536229724586512,-2.1537834618623215,-0.28587901406995836,0.29719135962254933,0.013240579154367884,0.12264150943396233,0.24716981132075483,0.2858490566037737,1.0,1.0,1.0
2018-08-09 00:00:00+00:00,11.9,-1.8373350459700586,0.48828559623051004,0.0029443254891574396,1.4829946745054825,0.6718892387116959,-0.32241341843593063,-1.055060975185645,0.5470341606521548,0.1517638684480852,-0.13455166867558693,-1.0874254955027811,3.990267639902676,-0.36883310105536105,0.0005508663752506072,2.160369045436392,-0.4073083299197405,-2.4421300543642355,-0.6182487445907292,0.15462741678632222,-0.33282595041073276,0.01680672268907557,0.13109243697478995,0.25882352941176473,1.0,1.0,1.0
2018-08-10 00:00:00+00:00,12.1,-1.8144722886288212,0.482173858853003,-0.018131681853579253,1.6104685165383554,0.8840889599088164,-0.26929996065362694,-0.9726077853744938,0.5347794202372994,0.10355133129977537,1.9020861554686568,-0.4543835240654896,0.5579886455798865,-0.37625554731600325,0.19910177083442362,2.2794311816816113,0.13569326259382622,-0.8899509825531589,0.5647117462798125,0.029301073816995517,-0.13771143924196588,0.07355371900826452,0.115702479338843,0.21818181818181823,1.0,1.0,1.0
2018-08-13 00:00:00+00:00,12.99,-1.7659620245444276,0.6160959807817084,-0.03782094848559637,1.4583117308191387,1.1996510773580218,-0.30935554829174716,-0.8824776652174307,0.1952219577365451,0.09058834507481357,1.407932587535069,-0.36747716465419933,2.4006488240064883,-0.13502993587293677,0.378179011916385,2.832047089322185,0.949472015488452,-0.801331883457378,0.8059292479113092,-0.14663126650478106,0.15037603717441597,0.07005388760585067,0.07236335642802151,0.23171670515781367,1.0,1.0,1.0
2018-08-14 00:00:00+00:00,13.9,-1.6813505553506496,0.5727865106896888,-0.08327635405057633,1.4938324306635828,1.6659525252892093,-0.22696345117921257,-0.7376406627549021,-0.06500321609431203,0.08926486629782537,1.272086506616091,-0.003619098574742697,2.287104622871046,-0.05780550004306619,0.6656490666863365,2.8274862528229856,2.1811054979021307,0.14247757285902177,1.2123985556683419,-0.06441785509973501,0.6126769173837671,-0.0489208633093525,0.002877697841726557,0.1906474820143885,0.0,1.0,1.0
2018-08-15 00:00:00+00:00,13.22,-1.570126068843432,0.4604332098564503,-0.06859372425242723,1.3828918473273681,2.0275045466100865,-0.1857030722577154,-0.5501515673192552,-0.3213081779952868,0.04372502350960068,0.814109949685322,0.3181145478511161,-1.573398215733982,-0.065930669486465,1.0080567449700344,2.0589817495476828,1.9009468851908373,1.2741651109126118,1.3469266833717244,0.3396568626756885,1.2812166751123002,0.018154311649016656,0.03101361573373677,0.2897125567322239,1.0,1.0,1.0
2018-08-16 00:00:00+00:00,13.46,-1.591199366702384,0.44909509855400465,-0.06824873689235593,1.3081242277501386,2.3255587930461314,-0.20655374592605422,-0.44595281821523985,-0.396720901796777,0.007953643617714676,-0.10100572053353783,0.05312890190566425,0.6034063260340633,-0.09971501484572734,1.0624281337575703,2.8902549605670274,1.2904304015445984,0.6642787366780144,0.7823002352370486,0.4641470029853238,0.47548159440511245,0.0029717682020801743,0.112927191679049,0.22956909361069833,1.0,1.0,1.0
2018-08-17 00:00:00+00:00,13.5,-1.5878985575011688,0.46289428215784645,-0.08866213891181796,1.3409272431532333,2.4690241061127116,-0.14031627679610462,-0.34190506570568263,-0.42139846746282217,-0.046018737014838954,0.4380033504348941,0.13980882089788324,0.1103000811030008,-0.07880714034884821,1.1055272152249072,1.6137224470188274,1.3645380078885738,1.4515316945876728,1.456144121526944,0.5978575286278837,0.1718151606739771,0.03185185185185183,0.09185185185185187,0.2362962962962964,1.0,1.0,1.0
2018-08-20 00:00:00+00:00,13.93,-1.6181461765933864,0.40571817082482636,-0.11274012867135505,1.3467070242244819,2.3381733662235065,-0.19839662680908368,-0.2535727410241481,-0.27368138533324143,-0.07831485672983561,-0.46576483251154005,0.15484957323655243,1.0478507704785076,-0.09389330116193975,1.0985803483171004,1.7311245467944099,0.9099254957054882,2.1954262511219342,0.36131264225746995,0.5892966353688754,-0.4696886700673425,0.000717875089734371,0.14860014357501797,0.1306532663316583,1.0,1.0,1.0
2018-08-21 00:00:00+00:00,13.94,-1.6058258085084285,0.33326329859516696,-0.13057611516000442,1.3587020839305768,2.1217776337513516,-0.17428240751286106,-0.15045748690641725,-0.13249209704559586,-0.09748632988952133,-0.22370572001460415,0.3185099015265202,0.035685320356853206,-0.19259679293893606,1.1319909054274389,1.9171509624089857,1.3892555476899915,2.7562461718955285,0.44993837265647085,0.5153142250044722,-0.5378786070594187,-0.022238163558106077,0.1872309899569585,0.1585365853658536,0.0,1.0,1.0
2018-08-22 00:00:00+00:00,13.63,-1.603263590478686,0.34286879701012557,-0.1762700006229898,1.3785801688226726,1.9428434541386026,-0.19594884294868925,-0.06719920036467655,-0.15300032474115088,-0.12119853004638005,0.08432266850328898,0.3223766109491807,-0.7072181670721818,-0.1864912609772437,1.1063760505994022,0.8018153806358451,0.7617417777739617,2.2028293035973046,0.5876962716631162,0.43708955407805905,-0.5181374344945088,0.099046221570066,0.2509170946441673,0.20396184886280258,1.0,1.0,1.0
2018-08-23 00:00:00+00:00,14.98,-1.610114970716316,0.338475937373075,-0.2814631083114553,1.3569733564927373,1.6957366625786754,-0.24502021417972858,-0.02350541348150698,-0.13090456751556115,-0.13689986112044078,-0.7826300489869381,0.169647436986614,3.224655312246553,-0.1812605310915166,0.9815914801784283,3.7419176263752507,0.3145344002129335,2.7171848735976396,-0.33630358043291586,-0.103610035540128,-0.683709037353967,-0.016021361815754354,0.10480640854472632,0.08744993324432568,0.0,1.0,1.0
2018-08-24 00:00:00+00:00,14.74,-1.518519016598893,0.2704091898558238,-0.2819432328621212,1.442765394090647,1.863138236501946,-0.15211782590492975,0.1083072002608363,0.9365023014852071,-0.014960784098548436,1.8588055578594773,0.67458778852795,-0.5060827250608273,-0.3961871040658931,1.1140465335647218,1.9374736177851304,0.800027414937886,2.4509931082081775,2.0191619629649904,-0.08369385050533552,0.0023657386730804317,0.08548168249660786,0.13229308005427415,0.06445047489823605,1.0,1.0,1.0
2018-08-27 00:00:00+00:00,16.0,-1.494170522845581,0.31650545681132336,-0.27074677291472615,1.486153470401034,1.9267742953801974,-0.19676714798253328,0.19308604244487598,0.777903876948121,0.06695919005996126,0.11714744627295287,0.5533924980542574,2.786699107866991,-0.39566909138615936,1.0960287633574468,2.5693207352483447,-0.09569375754365152,2.050686805804316,0.5021069792171406,-0.2592148795339237,0.0023657386730841145,0.034375000000000044,-0.015625,-0.08374999999999999,1.0,0.0,0.0
2018-08-28 00:00:00+00:00,16.55,-1.39186910085207,0.1251856509278656,-0.1778948418959222,1.5834301948755112,2.091528918116321,-0.12241707946351386,0.34813439505240207,1.56200164338916,0.24975952764824152,0.5221584145642152,0.9434622299526342,1.1289537712895377,-0.6049496362956436,1.2668461585720936,3.0075547293273583,-0.0424703870422774,2.184000595869894,0.9058020708562444,0.08475098807907283,0.6873931462580954,0.030211480362537763,-0.02416918429003034,-0.09063444108761329,1.0,0.0,0.0
2018-08-29 00:00:00+00:00,17.05,-1.3045553798004772,0.009329300775151253,-0.08274145923563225,1.6960489104604977,2.3058570953656705,-0.07477743236563315,0.5053098178077814,2.1307549740864684,0.4382855488663478,0.6785084259413509,1.0884959589912124,0.9927007299270073,-0.5813840577480975,1.4091070674299944,2.042327376815487,0.12802584061524508,1.7794834542041207,1.1194751052010243,0.504650085193311,1.0880876082811406,-0.029325513196480937,-0.037536656891495636,-0.12844574780058657,0.0,0.0,0.0
2018-08-30 00:00:00+00:00,16.55,-1.2630488620184286,-0.051549558423597514,0.04635724923969127,1.7629370135333535,2.5496903276632246,-0.1098453960972071,0.6587577265349792,2.328953881592409,0.6300240471404209,-0.2656777035985376,1.2128566460144934,-0.9375506893755069,-0.595059477256957,1.513090004842781,1.999400937181548,0.05056839851692133,2.755238966399154,0.350284282774273,0.7845089563270085,0.8031200057876821,0.008459214501510609,-0.015709969788519733,-0.02416918429003034,1.0,0.0,0.0
2018-08-31 00:00:00+00:00,16.69,-1.2510133945738589,-0.018049836380365347,0.1258041849117379,1.808292407632246,2.207183783617677,-0.11974999702112864,0.7354795427742331,2.5299454382672715,0.7083385064683766,-0.06152218828818129,0.9429851542123843,0.28872668288726683,-0.5603220087630003,1.3940250844735889,2.0756844452593026,-0.2789710374843887,2.1628473911595547,0.28537449752011773,0.812045386846965,0.5943194427221512,-0.05632115038945484,-0.05991611743559028,-0.04373876572798085,0.0,0.0,0.0
2018-09-03 00:00:00+00:00,15.75,-1.3019222579846867,0.025147914708050126,0.21014210388671883,1.877499538739942,2.2343503026882967,-0.15286444072007027,0.7973304689908329,3.1373010569087305,0.7188946652459612,-0.01921124898894031,0.9828403354496582,-1.813463098134631,-0.46389646264216355,1.2595732319562876,2.6341474334102237,0.32191694331237736,2.229107928698358,0.2889139616849954,0.7521540908082625,-0.39673563468447903,0.025396825396825307,-0.0692063492063492,0.012063492063492031,1.0,0.0,1.0
2018-09-04 00:00:00+00:00,16.15,-1.2896424270271287,-0.04900061099024682,0.2461211132988758,1.9848600036907824,2.247092544118181,-0.06276818964982357,0.7690040192263684,2.7418264919615836,0.6231383791847409,0.4297016388991185,0.49990807377538476,0.8369829683698297,-0.5306073624960723,0.9143026701101242,1.8324038266114648,0.5504910305204253,1.1885619127932994,0.5894974425154927,0.5953541486883427,-0.2057572516785072,0.01609907120743044,-0.068111455108359,-0.006811145510835879,1.0,0.0,0.0
2018-09-05 00:00:00+00:00,16.41,-1.2928959612759165,0.0037753194854263693,0.29414524673834536,2.02654798340541,2.0161065932131894,-0.08358828426226173,0.7669049427806514,2.5669287284265008,0.552084075938909,-0.05385525543109864,0.633136466841373,0.5352798053527981,-0.48821708542681835,0.7072220178350038,2.386580282234625,0.015508491664192828,1.4632026206653974,0.026161353914566095,0.38528586525855346,-0.15463926690545549,-0.007312614259597867,-0.09445460085313838,-0.03839122486288853,0.0,0.0,0.0
2018-09-06 00:00:00+00:00,16.29,-1.3283829636653728,0.0718049740923395,0.3513530357246711,2.117591956010536,2.0837724432127707,-0.0336868984791442,0.7752903218977637,3.280872510427032,0.377404702228527,0.3716838671164423,0.7185919402977359,-0.2238442822384428,-0.38800668318558473,0.56919469722274,1.425203134171595,1.3876839759993769,1.9106251999781028,0.32972287467779937,-0.08531251671464232,-0.409295286884085,-0.03683241252302024,-0.008594229588704762,-0.024554941682013418,0.0,0.0,0.0
