date,ticker,bb_upper,rolling_median_30d,volume_ma_20,pct_change,macd,kurtosis_20d,macd_hist,rolling_std_30d,volume_ma_5,return_20d,rolling_std_20d,amount,atr_14,skewness_20d,rsi_14,rolling_std_5d,volume_roc_10d,rolling_std_10d,return_10d,volume_roc_5d,future_return_5d
2023-12-11 00:00:00+00:00,000048,0.6474164593649916,0.5035257247323072,0.9264709261158444,0.39659574468085107,0.3637005293202907,0.4218614298743657,0.803528422309215,-0.2461116338466984,1.4707217002420712,0.6182739356148875,4.9548304806401575e-05,0.08631289414942621,-0.33666942705084024,0.5135071867090305,0.4458667763646072,-0.3626960891118622,-0.3884093321191121,0.20160051576621835,0.08688497458686628,1.040960592367775,0.0016103059581321062
2023-12-12 00:00:00+00:00,000048,0.6489203153465811,0.5035257247323072,0.9109454991300496,1.0502127659574467,0.3954299997577176,0.4534375552626349,0.7186841316448975,-0.20977379584113534,1.192848643991302,0.6060114151101141,-0.001756505500654202,1.074806846269113,-0.354107885026694,0.5321180721503681,0.5930511639598532,-0.3929857253485315,-0.4611270219622328,0.23095223714109558,0.3557001612367928,-0.5979469668721521,-0.0411672746221992
2023-12-13 00:00:00+00:00,000048,0.7142762771723664,0.5035257247323072,0.9589295747582832,-0.56,0.49253059651842657,-0.02117114748014236,0.8109085081423473,-0.10564525300045774,1.0783038608296065,0.8247406832434823,0.05409460021043195,0.07346240664702733,-0.3281198282061887,0.299732910396755,0.9479180768014493,-0.08539327833106516,0.647482129077011,0.32713065479089626,0.7417607916935651,-0.19953394765635796,-0.04665959703075286
2023-12-14 00:00:00+00:00,000048,0.7155555782992101,0.513972316531732,0.9560387916359449,-0.6417021276595745,0.5161797986725878,-0.1662837377057961,0.7047988914557533,-0.05003061282285205,0.6349361998933247,0.681257929825775,0.030637001620466234,0.1353739033261163,-0.3766329628425778,0.27242752072241483,0.598624303167605,-0.08163755259539934,0.28208294674663376,0.15375139438155264,0.6292448634249065,-0.7270289268961863,-0.07679826933477546
2023-12-15 00:00:00+00:00,000048,0.711924385541428,0.5233742491512152,0.9636626055062733,-0.04936170212765957,0.47645877814366544,-0.2952420397506423,0.46471178331427127,-0.03743956263702223,0.4663315964386822,0.5398669729394358,-0.05326671719798099,0.07734825496858552,-0.3630962754441087,0.23575828087652176,0.25030724469206755,0.005976060557870885,0.04234800300862743,-0.11260051101306767,0.3989181870669144,-0.4470575378109665,-0.08401084010840112
2023-12-18 00:00:00+00:00,000048,0.7110452349750761,0.5254635675110999,0.9414908837984554,0.4136170212765957,0.4333563330966325,-0.2734552390366162,0.26436068190059997,-0.03639859649986516,0.3558486850203095,0.4749304714231197,-0.14242175364551535,0.33418771798297975,-0.392707404943614,0.30172756804629036,0.21401967048698756,-0.008741794610213844,0.22735448004103906,-0.5639603380141485,0.38973284251022977,-0.35113933804270925,-0.09914255091103973
2023-12-19 00:00:00+00:00,000048,0.7115477977091933,0.5400887960302956,0.9154529485361232,-0.4476595744680851,0.422804114587726,-0.28818364043034217,0.1837982536356892,-0.029235507405507396,0.40734008944323646,0.48467349624732303,-0.21134401870184766,0.08845352364649788,-0.3311548646035499,0.2894980397144649,0.3738174601762687,-0.015230680674477626,-0.45685333375201204,-0.5810142673353145,0.053066087879637736,0.32144923179700824,-0.09402173913043461
2023-12-20 00:00:00+00:00,000048,0.6349138770854658,0.5630712979890314,0.8388847926844806,-0.7506382978723403,0.3726228692837422,-0.27861572717296346,0.02229323520149257,-0.04789642206950254,0.20065236121938226,0.315438522016125,-0.2820386444216499,-0.03434788373934978,-0.33961368419590565,0.4015729155212421,0.12592075796297036,-0.3869774673065629,-0.5943523955823694,-0.5553014053729104,-0.05722108645235096,-0.514531771978268,-0.03170189098998889
2023-12-21 00:00:00+00:00,000048,0.6219567370256427,0.5797858448681126,0.7108840908758612,-1.6970212765957444,0.2697517985301236,0.06690194616820927,-0.23595293418973298,-0.08365394617168388,0.18565215607434463,-0.03844046522296693,-0.2860812756623008,1.551659235591461,-0.32637784706119455,0.5859458983468059,-0.22952154595473054,-0.1813620629192783,-0.6987806490242997,-0.35630440509354266,-0.40395150867700835,-0.04281164222848294,0.011716461628588125
2023-12-22 00:00:00+00:00,000048,0.7052428615716825,0.5797858448681126,0.7536985940851737,-0.3148936170212766,0.05874358757448884,0.07531605261685644,-0.7073875200386939,-0.0739182025944407,0.5369835473679893,-0.31129316105584465,-0.17630359626889158,0.22433000712323933,-0.1922314627495771,-0.07412142489836639,-0.8140610128695874,1.0421955961163458,0.4722988853073205,0.29563162583681835,-0.8064457909019184,1.861512947386782,0.018343195266272327
2023-12-25 00:00:00+00:00,000048,0.6979893667654139,0.5797858448681126,0.6862267969747036,-0.1548936170212766,-0.131846249418991,0.42379067575844526,-1.0345287415923294,-0.09278694964709357,0.5902556107167769,-0.5252270320875672,-0.03255831822999696,0.17067429991475389,-0.26919798060661887,0.10416509836757488,-0.9036363174681428,1.5376075634082256,-0.17595426756233232,0.7649219183658669,-0.7216817724533621,0.33495880034616743,-0.007138607971445416
2023-12-26 00:00:00+00:00,000048,0.5929013833914006,0.5797858448681126,0.6495405868874576,-0.25702127659574464,-0.2931601665826601,0.5292305631360145,-1.2245423396518493,-0.08624787333157577,0.5786526073934272,-0.4368063954304223,0.09394211638432279,0.12766505253913743,-0.31723305079239683,0.04614432922487353,-0.9515771219207454,1.303583453748743,0.1954862230501674,1.0714982414056915,-0.8464558516301746,-0.008586759752794895,0.01139772045590868
2023-12-27 00:00:00+00:00,000048,0.4474947111823384,0.5797858448681126,0.6461673103393535,1.537021276595745,-0.4366404332437164,0.5600493047460525,-1.3328769928247655,-0.06812888962231523,0.608735075698519,-0.40869774739074,0.2157102628078192,0.45084837632022245,-0.37121058023749537,0.023269895886342023,-1.0272797101479236,0.6813223107788008,-0.41632480379930503,1.0933104920006496,-1.1323634720533229,0.20402593556430573,-0.023549684089603683
2023-12-28 00:00:00+00:00,000048,0.3349196794284555,0.5797858448681126,0.685387133090903,-0.2468085106382979,-0.4423401661311921,0.03368762424659115,-1.082107709368076,-0.09600411983257907,0.7343330734829525,-0.10435008405683649,0.22509861534757347,0.5978316850544347,-0.3088501434511495,0.012130491049097967,-0.35175644735815614,-0.07716231673965289,0.5552052532355227,0.8957929372220065,-0.6695232421817452,0.8082353410563662,-0.04806022003474223
2023-12-29 00:00:00+00:00,000048,0.3544941464409153,0.5797858448681126,0.7190635032364654,-0.09361702127659573,-0.46220043087159735,0.05711563068669801,-0.9161727076299786,-0.11867147681725278,0.5072293111229641,-0.19211859087818453,0.2532502040838605,0.49779353566872225,-0.33764922881385634,0.09698359989966637,-0.44226558939240584,0.018435512817545106,0.5728184383032702,0.7742402291136447,-0.5768407703015656,-0.40397639470266905,-0.07728065078442765
2024-01-02 00:00:00+00:00,000048,0.3686284387504709,0.5797858448681126,0.7571616854268185,-1.0025531914893617,-0.4818221472584402,0.060343013694985716,-0.7828404797163007,-0.12955366284481387,0.5662290239199116,-0.20695512674488964,0.28490594634020544,1.1830068336717092,-0.3573610848747848,0.11155406089831005,-0.482028416444402,0.027908427136763905,0.5502547194515376,0.603529151870623,-0.5872737894472724,0.2986431269689322,-0.04733373277411629
2024-01-03 00:00:00+00:00,000048,0.3742009852109193,0.5797858448681126,0.7586049882718588,0.3727659574468085,-0.5648966199279858,0.15741771322549716,-0.8315762444381011,-0.08973145252224632,0.8098838879087517,-0.6958375934056362,0.37141857471162526,0.7059516611560812,-0.33348404056184916,-0.03416683924832128,-0.8021012807057968,0.11876300139538168,0.8940945468762365,0.2878077399118548,-0.9134681139806597,1.1491423940118823,-0.08007117437722418
2024-01-04 00:00:00+00:00,000048,0.36539235555818655,0.5797858448681126,0.7190008417525997,0.30808510638297876,-0.6009431792358678,0.042238501056779953,-0.7553892370745164,-0.05818841516679573,0.9454437287162025,-0.6300841385865985,0.41640851921962246,0.42970261641452706,-0.3464632582934789,-0.10763880606652099,-0.6448257381410721,-0.024965383314431797,0.7938961294683923,-0.15523185681369625,-0.7274535053287714,0.6797423456150408,-0.06941176470588234
2024-01-05 00:00:00+00:00,000048,0.32569874445122815,0.5630712979890314,0.6337039411984634,-1.0944680851063828,-0.6038987156536374,0.20924744614093055,-0.6133967190716806,-0.029500432489901716,0.9431132810897305,-0.6915657490007491,0.39933948898732086,0.6241456253034947,-0.3866359961477626,-0.07393653756052951,-0.5159758575860001,-0.21722605398437783,0.6690186096093856,-0.5618030536080844,-0.4792615061359598,0.033342988845004994,-0.05474452554744538
2024-01-08 00:00:00+00:00,000048,0.31064691552629564,0.5494907286497789,0.6269949849925746,-1.1353191489361703,-0.6780777811188339,0.006522571742150992,-0.6742355780218858,0.04065733935408296,0.9611332211873796,-0.877758387794331,0.4256785104232136,1.6220477068771715,-0.3442641992668677,0.003340372099994469,-0.8559475813648448,-0.047522134296423525,-0.35889370248097385,-0.42344839991123534,-0.3296341119930343,0.10084681819460228,-0.028967254408060507
2024-01-09 00:00:00+00:00,000048,0.3098924931861514,0.5254635675110999,0.7080935661277081,0.0697872340425532,-0.8072134113309816,-0.12625454648248136,-0.8575002696636341,0.1551611961896111,1.277951011365035,-0.9547020614521802,0.547086060667657,-0.12850834203743028,-0.1924365308920989,-0.02119099121757265,-1.1331868485901964,0.42438558576825147,1.4506487146631712,-0.029129923432233213,-0.5290010400746339,1.1619952186872424,-0.012578616352201324
2024-01-10 00:00:00+00:00,000048,0.307524768051082,0.5233742491512152,0.702090595973373,-0.8085106382978723,-0.8974113041001461,-0.012531773227261227,-0.9087499773881229,0.25588816078205806,0.9708242727608419,-1.0075692692701965,0.6044595101149988,0.0367657183502008,-0.2529847135476423,0.03335057180129911,-1.1135089404136085,0.6882622764358856,-0.25112465503594805,0.2048951606850597,-0.4761108233232089,-0.6570767307070703,0.0038684719535783687
2024-01-11 00:00:00+00:00,000048,0.2728575392726642,0.513972316531732,0.654607812216065,0.7063829787234043,-1.0129961297886039,0.43224365053336555,-1.0119246415816845,0.38631521457563184,0.825327206334879,-1.3000076705912178,0.5917455274607415,-0.14819451432922412,-0.2717138832088582,0.18190061198727855,-1.292211377587744,0.877113278084672,-0.037425018317861415,0.5434870236176156,-0.6074876038776738,-0.39311011973956805,0.022756005056889975
2024-01-12 00:00:00+00:00,000048,0.13085480240321876,0.501436406372421,0.6495364094552,-0.5770212765957446,-1.0499705711863419,0.02735399749879337,-0.9019404220657249,0.4693318575968929,0.6971361752759202,-1.1022918764439433,0.5326453717467293,-0.03817806309145766,-0.31253909429003357,-0.004048821223979727,-0.9828065483660322,0.08616550926117919,-0.41269353494680977,0.4869681882346468,-0.7923371556846663,-0.4245797403984254,0.045688545688545745
2024-01-15 00:00:00+00:00,000048,0.038278026896820874,0.46591799425437486,0.6472931283328076,-0.2365957446808511,-1.1068458947510265,0.040370153059980055,-0.8626921093027906,0.568448879676652,0.5460755754318303,-1.0916750916923308,0.5272722595018337,0.23717401140726727,-0.31295407606076486,-0.012150019613754717,-1.120273150967284,-0.38246769765321853,-0.38178967835496497,0.4597333040134125,-0.8675573740684379,-0.4285643146470227,0.007782101167315124
2024-01-16 00:00:00+00:00,000048,0.02631243494837655,0.4450248106555244,0.6674283518149898,0.6451063829787234,-1.156451617051492,0.07172417035103282,-0.8134895471885546,0.6667058389176014,0.19608993558445834,-1.1219474523025172,0.49988422648863523,0.4790015012672893,-0.334429871604057,0.02844937308395972,-1.1777598153311464,-0.3194284198873411,-0.09976597766652842,0.35517027991925265,-0.9001692442949206,-0.574233245516526,0.02229299363057334
2024-01-17 00:00:00+00:00,000048,-0.0006116779641803836,0.42413162705667323,0.6887144578841721,-0.25702127659574464,-1.14426320373843,-0.03505250408207778,-0.6227880626845135,0.6999892753067395,0.35479013662659514,-1.0857419785775309,0.3436791183153361,-0.22783758004928337,-0.34968491390081924,0.018532875864387368,-0.8913793560777187,-0.4779298013675804,-0.2946728513976295,0.2843550778222906,-0.5201748740374328,1.0162235491722413,0.03211303789338471
2024-01-18 00:00:00+00:00,000048,-0.0003884985779959736,0.4021937842778797,0.6764892023819719,1.36,-1.1407210843914781,-0.03289113504156071,-0.49140243209916595,0.7312555509359964,0.28661633775079,-1.054552825194413,0.19601557306059927,1.326588545909129,-0.4224349084515004,-0.01812755437953571,-0.9640155795471712,-0.49760003006405845,-0.56070699711831,0.08552055083544143,-0.6663787383732742,-0.2931995574236943,0.022867737948084117
2024-01-19 00:00:00+00:00,000048,0.06800947422098368,0.3844345782188563,0.7731737832706369,0.17191489361702128,-1.041256940388181,-0.2936583004632574,-0.15137220158932163,0.6894819293084493,0.6713781643622041,-0.7073854920354666,0.04007435460878615,0.40620654033880715,-0.25096331444037207,-0.07533792000232384,-0.39695039261399795,-0.041683169841478386,0.8291368617160403,-0.368311561487985,-0.4259536010955433,2.455129420393177,0.021538461538461624
2024-01-22 00:00:00+00:00,000048,0.12625746244084715,0.3698093496996606,0.70883923778571,-1.462127659574468,-0.9427436242658549,-0.2709483686449066,0.11832331922157131,0.6344681336936565,0.7787756944159523,-0.3706886403036497,0.005740454103390137,0.4006855945558307,-0.30264424470617207,0.15839431357282005,-0.3380764624785093,0.2014774040617049,-0.11626799929528032,-0.4731875730069104,-0.11409976715274678,0.6218846974976578,0.059202059202059315
2024-01-23 00:00:00+00:00,000048,0.12003251546971438,0.3604074170801781,0.7253442726359389,1.142127659574468,-0.9543877974328514,-0.3942281035970087,0.06429406763646582,0.6353694778326608,0.8177860747548518,-0.5804115887378615,0.02513746400963558,0.6338781723864333,-0.19597034088382256,-0.032484007270858824,-0.7764151643306247,0.10503911734176109,-0.47998834433497517,-0.4554318040070711,-0.19787781793009315,0.19598507400815787,0.028660436137071702
2024-01-24 00:00:00+00:00,000048,0.13396766231795335,0.34264821102115467,0.7620179504264112,0.06638297872340426,-0.8828285200393531,-0.6359992783053683,0.22484345252790033,0.5801496815289743,0.8666352110942437,-0.3524143765870661,0.006745744359833473,0.2135120546855391,0.008536275017854431,-0.14603732538845807,-0.3633032192818253,0.09842069614916753,1.1306759280150596,-0.4214082266564098,0.06437633998189154,0.2014994200029917,-0.016179215930304903
2024-01-25 00:00:00+00:00,000048,0.13249877953869538,0.328022982501959,0.7702015402192732,1.0434042553191492,-0.8149251021920257,-0.6372874042617486,0.34432942930126087,0.4482915038510213,0.9768965658720716,-0.29281043409434887,-0.005650754400189806,0.39052037186067123,-0.019499429554020894,-0.20341597636908829,-0.34786254270729366,-0.09398737743338811,0.18675120319546717,-0.41919560272302736,0.291151768692969,0.8175511429797043,-0.011480362537764428
2024-01-26 00:00:00+00:00,000048,0.18134440842539268,0.3133977539827633,0.7696856273354457,0.1276595744680851,-0.6867965274460752,-0.7150546948210627,0.587415074557391,0.3218675594239621,0.7206293849751775,-0.37947824495158755,-0.11095426733813224,0.7099275738463497,-0.026785512397011577,-0.3551375162987069,0.006668397528105383,0.19098974462243412,0.7165057718922164,-0.20624474233218704,0.3765026145062242,-0.46471945634136513,-0.012650602409638605
2024-01-29 00:00:00+00:00,000048,0.22052193321472446,0.3060851397231662,0.7797198196184749,-0.2604255319148936,-0.5726414224796235,-0.7103608552132823,0.7476612976950865,0.2208448397108551,0.785693185081853,-0.31093268113445904,-0.199897503590706,0.21829372384000875,-0.1038526785099277,-0.42591055881341827,0.04174219639353727,0.4004137359520865,0.8275663216041326,-0.10368504799273352,0.5641257160593418,0.2725943507717286,-0.024301336573511672
2024-01-30 00:00:00+00:00,000048,0.19635944685253445,0.2914599112039705,0.7658758091164104,0.1276595744680851,-0.4971134096268028,-0.7219378791982078,0.7812570291630646,0.10977521313683794,0.7254626020596564,-0.3418630835439789,-0.30038792316709695,0.31379362302235814,-0.1496378238651549,-0.3944627797899291,-0.06575754564596767,-0.1372850153500174,-0.07025023203995412,-0.18413238244918767,0.5576112121251079,-0.1673229720562516,0.0012113870381586659
2024-01-31 00:00:00+00:00,000048,0.1954347007270099,0.2872812744841997,0.7142573674239655,-1.417872340425532,-0.4263312020731453,-0.5603870846488255,0.7965107073321906,-0.05319652769534868,0.6222500307717559,-0.12982194239630956,-0.3184989369589286,0.03555130909284797,-0.17809229814326769,-0.5192761510017214,-0.026054359045860766,-0.31064907084538657,-0.1532532554411941,-0.20446837143944274,0.422825960293619,-0.25330814975192567,0.05566097406704622
2024-02-01 00:00:00+00:00,000048,0.22736627990887437,0.2799686602246026,0.6756641595110734,1.2102127659574469,-0.4641987373087075,-0.6950794950660804,0.5426205893690312,-0.19257199447476492,0.5740409469494935,-0.46276177365661014,-0.37752029067666304,0.3655583023642417,-0.15999001539242594,-0.43865024748291304,-0.5281366570839526,0.056159219436712905,0.38993370207973754,-0.3027937898238566,0.1152235041790063,-0.15791788818596977,0.05073349633251845
2024-02-02 00:00:00+00:00,000048,0.2144647931431135,0.2695220684251763,0.6745696722595521,0.08680851063829788,-0.4132177020035357,-0.7970832498936946,0.5571066912681686,-0.3106353606827628,0.5694374923070612,-0.30350648226361104,-0.47423939299533147,0.5502496545188842,-0.0588189315276201,-0.4190836552895212,-0.10061148964945871,0.014076824427362843,-0.45191203773323363,-0.2936759985932613,0.07875298923423775,0.02502659119492515,0.020134228187919358
2024-02-05 00:00:00+00:00,000048,0.19452279751364265,0.26429877252546385,0.671298742801762,-0.6587234042553191,-0.3654001969406781,-0.6407826423910288,0.5609478007031038,-0.3374881268114999,0.5351864768391255,-0.07975400087652885,-0.47927560269542374,0.8715675548769122,-0.05392294281419139,-0.5327677009494282,-0.07874212336251901,-0.08106985280125026,0.10057687423070508,-0.2826172605102754,0.05741642484739367,-0.05884515228144538,0.03051058530510598
2024-02-06 00:00:00+00:00,000048,0.17850591128949353,0.24967354400626815,0.6221700507349147,1.0229787234042553,-0.3705861145673402,-0.5536925908910267,0.43421050556420226,-0.35265937263965375,0.7133836622492103,0.013200337631652584,-0.48106049202088214,1.1760646804722252,0.032641769804869714,-0.5141401508675266,-0.3119128495322433,-0.07428482146205788,0.3659755971770339,-0.5124400783283348,0.2686738023362128,0.8038500428938337,0.0060496067755594594
2024-02-07 00:00:00+00:00,000048,0.1812514175769111,0.24967354400626815,0.7033688902442334,0.3557446808510638,-0.30617328815452755,-0.6650667304940497,0.5032742971642951,-0.3636830759524343,0.9280474295326797,0.19610164696152554,-0.4527335676782419,1.2532800768977623,0.10833652081484535,-0.590597414034232,0.03774316627304882,-0.057980258176518876,0.2856236445983623,-0.5232190445669402,0.23844341614841116,0.8775647896019433,0.0017974835230675603
2024-02-08 00:00:00+00:00,000048,0.19677534936015095,0.24967354400626815,0.776137671457485,1.0468085106382978,-0.23100386609070597,-0.47438999252737807,0.5848692074186035,-0.36286210657752194,1.2200508759693105,0.43182621718599473,-0.44586397906561404,1.2989819722084046,0.019274396975791537,-0.7567428795432382,0.1478673137288276,-0.24162721420063996,0.8966833229594559,-0.5127744732866821,0.3121993187693701,1.5163950367489045,-0.029668411867364835
2024-02-19 00:00:00+00:00,000048,0.3003204251635924,0.24967354400626815,0.8599306963988446,-0.9038297872340425,-0.10106026247492897,-0.5312216680281541,0.7842920671406429,-0.38609380466600934,1.425351823739384,0.4998415491582746,-0.3354910209802599,0.7870933807663829,0.06780335322721638,-0.7470778824414299,0.46422019861021074,0.3460576744139394,0.6487890672200886,-0.24666771108841734,0.3129601829587368,0.799277407966319,0.0071770334928230265
2024-02-20 00:00:00+00:00,000048,0.3104175764712714,0.24967354400626815,0.9076933681174192,-0.3217021276595745,-0.06435143669142523,-0.6114537940261138,0.7154899397328164,-0.4292878370189363,1.4747835719853937,0.43087657342786595,-0.3534324857851739,0.49128705341562423,0.0589681251790044,-0.737183635585211,0.10302719802554969,0.3137843817183589,0.04334602755108773,-0.22790623424469675,0.0456280425696836,0.20141350514669787,0.025981873111782457
2024-02-21 00:00:00+00:00,000048,0.2787647643411325,0.24967354400626815,0.9196470905228683,0.18893617021276593,-0.05945818194608132,-0.6297136043310629,0.5825290227976991,-0.4769860687548671,1.3647683912526156,0.41373178656160436,-0.421808104394265,0.7714262318158781,-0.007820613283737433,-0.7233705203176722,-0.018390749283447604,-0.1333627265422405,0.26173067233247865,-0.22586049892188356,0.030654251752774704,-0.2372385569114513,-0.023451593505712603
2024-02-22 00:00:00+00:00,000048,0.2769482736975746,0.24967354400626815,0.93265561457339,0.20936170212765956,-0.04483912542665786,-0.6044189974337687,0.49997965866023375,-0.48001035098499584,1.255573790670004,0.32291497515828793,-0.45385461626728363,0.9379597451241375,-0.004223977662438441,-0.6610473320712891,0.03829929141125026,-0.18487682281981846,0.36699412284691435,-0.21795597929036456,0.04596309491030722,-0.20080133148430185,-0.015550239234449642
2024-02-23 00:00:00+00:00,000048,0.27760092709825807,0.24967354400626815,1.0035696158642167,-0.05617021276595744,-0.021378405884780072,-0.5462844387801147,0.4555942008817092,-0.4893134032193587,1.180113240060723,0.41747245769069363,-0.5168158383604725,0.4973845187755982,-0.02197469991313132,-0.7466628825789503,0.10414700128738213,-0.19008112508749717,0.9707733353349759,-0.43876549157504685,0.47355285446258005,-0.12192448240639889,-0.018585131894484335
2024-02-26 00:00:00+00:00,000048,0.1893470118999646,0.24967354400626815,0.9439597462627647,0.35234042553191486,-0.00930612940594129,-0.4474624836783856,0.39219450614617096,-0.5132565631092583,1.0014975587740533,0.1397182364040949,-0.5136221411980282,0.8708643042235705,-0.0993854954891818,-0.7405086365006847,0.07029189159846055,-0.7619885154299184,0.09097851792238829,-0.46507858984717776,0.15047163310423137,-0.3500048890989049,-0.03978622327790963
2024-02-27 00:00:00+00:00,000048,0.20795109831546915,0.24967354400626815,0.9693355585122492,0.30808510638297876,0.02147263776661613,-0.4522413439927506,0.38728864031359805,-0.4929356209242819,1.0209453083329914,0.1746679470504105,-0.496609345709353,0.5562478143151237,-0.13845957357002067,-0.7704653935502634,0.19727237954854707,-0.6459220894030696,0.20061694919137407,-0.4762157506795018,0.21760581399489748,0.09667271486342208,-0.04593639575971738
2024-02-28 00:00:00+00:00,000048,0.23837648577504839,0.26429877252546385,0.9735150794860923,-1.4587234042553192,0.0637800686255135,-0.2581766934725493,0.4115986891665049,-0.4688314685805259,1.0294136954827062,0.5390554835698511,-0.5837194496826903,1.2593462550845036,-0.19114633355068938,-0.7408097273773081,0.30709072516341784,-0.5401789906878303,-0.22375761834706548,-0.6886108243174323,0.47122890798542505,0.07043986769784455,-0.0049261083743841316
2024-02-29 00:00:00+00:00,000048,0.27374947375259645,0.26429877252546385,1.0045972641996141,0.48510638297872344,-0.007535405385557698,-0.3207026669331245,0.15277394339530523,-0.4765446975917034,1.149267632215977,0.016452578917005124,-0.6049863654458344,0.6695876890836115,-0.14399101259583375,-0.8075923752421578,-0.3155749519858914,-0.09715920758656386,0.02485820003862907,-0.5539813619419306,-0.1650012289182043,0.3824161659893697,-0.014580801944107045
2024-03-01 00:00:00+00:00,000048,0.26929230438154683,0.27474536432488944,1.0315333473973551,-0.16170212765957448,-0.033779109797859516,-0.3400103630130539,0.05609899267609392,-0.5106957877285189,1.0867558363763181,0.09682738989144324,-0.6379905692255871,0.5015810669418431,-0.18456575016249221,-0.8714834110230645,-0.13290409908328019,-0.041791980598888764,-0.26067493874672326,-0.5175566248778878,-0.13300521358033576,-0.11728417599257054,-0.02443494196701285
2024-03-04 00:00:00+00:00,000048,0.2642545189328178,0.27474536432488944,1.0382506584677593,-0.3897872340425532,-0.06744938621697656,-0.23315725232082204,-0.03942931536862354,-0.5253864848243837,1.0910638821646905,-0.13041182620308245,-0.6331982641383375,0.08763193556906618,-0.2597364349933209,-0.8225894175316756,-0.20324720509405206,0.02658954860361914,-0.3340911467953012,-0.6381944320174943,-0.4214205906764525,0.056357467343338054,-0.004947433518862204
2024-03-05 00:00:00+00:00,000048,0.23728451525270045,0.27474536432488944,1.0012344312321544,0.09021276595744682,-0.1218261448188716,-0.3173326881832351,-0.16656401205619922,-0.5636393040322367,0.9110121856152302,-0.2275760691142927,-0.6140186822959925,-0.12824729962309908,-0.29907379416460106,-0.7130713765665186,-0.3586020068619549,0.03674154085774613,-0.3970397495381164,-0.5378515938577508,-0.29552128729540184,-0.442707488138399,0.014814814814814939
2024-03-06 00:00:00+00:00,000048,0.13035043639447094,0.27474536432488944,0.9804391734532535,-0.05957446808510638,-0.15987462138900033,-0.27273559612827186,-0.22828232785789174,-0.6217067223916692,0.7526648340376648,-0.16222170782351508,-0.5997931181022674,-0.08461737373788734,-0.36137856514469857,-0.7880088641144286,-0.32976597041022865,-0.5979325035360614,-0.444912064081681,-0.4716674653972532,-0.19564555855013985,-0.4810762484290691,0.0012376237623762112
2024-03-07 00:00:00+00:00,000048,0.13165185294262255,0.27474536432488944,0.9561662033198053,0.15148936170212765,-0.1944150060747951,-0.28194296672966923,-0.26906534574661517,-0.6517028922108007,0.43198211135272657,-0.19715887918042854,-0.5832150716244647,0.2515385055239625,-0.4122028435646324,-0.749409881321623,-0.3634821939611389,-0.5580202343198221,-0.5007512088516647,-0.4187419703113031,-0.25613317930819346,-0.6557127714266523,-0.011097410604192339
2024-03-08 00:00:00+00:00,000048,0.10272075107801454,0.27474536432488944,0.9693439133767645,-0.4987234042553192,-0.21192994518277927,0.030021938027041235,-0.2599949018428582,-0.702457252205101,0.3297214130390187,0.10758727168403465,-0.6435467434443798,0.17279275460407995,-0.45939681638314295,-0.7182866623887261,-0.2986200257783519,-0.7193119641830907,-0.3667128768500825,-0.42517567574547765,-0.27009530189724706,-0.26191160492776827,0.011271133375078143
2024-03-11 00:00:00+00:00,000048,0.09159451574366904,0.27474536432488944,0.9579499668938491,0.2808510638297872,-0.2589445450923992,0.0988575954817204,-0.32498588780746146,-0.6913420214398845,0.25396545357567807,-0.21422435926808295,-0.6032349781612627,0.03414580370109713,-0.4844727197408645,-0.7859228711874623,-0.5214014316734007,-0.6706692275419528,-0.21017210698681618,-0.3762148229493358,-0.37775026549193313,-0.21166529468662196,0.042883778744561916
2024-03-12 00:00:00+00:00,000048,0.08868029873732124,0.27474536432488944,0.9268448063029097,0.7676595744680852,-0.27716735963047295,0.07283592584894173,-0.3064649865321053,-0.6855758669245171,0.2429368563574448,-0.17843769817534827,-0.5819588377085173,0.5321807685781383,-0.5475950138743998,-0.8225795155808913,-0.38231140045698975,-0.6668373801263433,-0.4506428929542901,-0.48220723451906394,-0.3945074869808606,-0.010890932578649808,0.029197080291970826
2024-03-13 00:00:00+00:00,000048,0.1262429235315249,0.2799686602246026,0.9021603590920766,-0.512340425531915,-0.24069320894253524,0.22380679763244368,-0.15769044376894756,-0.7487495750558719,0.4058548393714357,0.09289908752206376,-0.6081203464389988,0.2416220426085289,-0.5429372067298432,-1.000482580860529,-0.009797209207822661,-0.43167087341951454,0.017266500849654625,-0.8178506048319368,-0.28623136895558243,1.0584556292066252,0.0061804697156984814
2024-03-14 00:00:00+00:00,000048,0.12699716008470044,0.2799686602246026,0.8437347915356865,-0.2706382978723404,-0.24646920973582137,0.22703383616270453,-0.14214525713233606,-0.7559949703980621,0.48634554630123517,-0.19699303570837043,-0.5946626142993758,-0.02214472500512383,-0.566732707199096,-1.0004130734285952,-0.2599920625053031,-0.43240902767731665,-0.45795232219788146,-0.8156475591721586,-0.047248438742572084,0.5126163086536522,0.09289276807980063
2024-03-15 00:00:00+00:00,000048,0.12246931155973521,0.2799686602246026,0.7658611881035082,0.2604255319148936,-0.26862137618471915,0.1998008869076482,-0.1698158207030321,-0.7539808494639271,0.42064169367743004,-0.3119017515623299,-0.5769308131004474,-0.021728226701886254,-0.6146057522415957,-0.8635055634772655,-0.3871183249685137,-0.40642053473469514,-0.43706289676434845,-0.853828706035212,-0.23278737970184935,-0.2268103826134855,0.04210526315789472
