date,ticker,bb_upper,volume_ma_20,macd,kurtosis_20d,atr_14,pct_change,skewness_20d,rolling_std_30d,rolling_std_10d,rolling_std_20d,amount,macd_hist,volume_roc_3d,rolling_std_5d,volume_roc_5d,volume_ma_5,return_20d,rsi_14,volume_roc_10d,volume_change,future_return_5d
2020-07-07 00:00:00+00:00,000049,-0.08471933096772423,0.08577482410347158,0.6237838252916906,1.0606455030147002,0.06388184403450572,2.126495726495727,-0.36546862495669585,0.06002320406960553,0.28398837515694836,-0.4049936361349054,1.1268954524183525,-0.355390502448451,0.29624610880397806,-0.036725200830724,1.4858357371981408,0.018120608755566613,0.52484002428329,0.6577476751932502,1.4754251237458673,2.3719579113898694,-0.010136205258156486
2020-07-08 00:00:00+00:00,000049,0.027363056438413604,0.08764860870659674,0.7849411213241474,0.9007692687370189,0.20788813684530766,0.4752136752136753,-0.2638806391785923,0.10085308613491416,0.6547549287030375,-0.19069286908688524,0.4736779641609997,0.161764955294423,1.572417006455821,1.2183883131012807,2.1251348081507566,0.20633795786369297,0.6006221873007205,1.1065794155791029,0.6237508893470833,0.6952397354951725,-0.051562499999999956
2020-07-09 00:00:00+00:00,000049,0.09858630880508532,0.09266815091301155,0.934673747713078,0.945507562080344,0.22272594059970743,-0.3111111111111111,-0.38840326530516983,0.1571338443726117,0.7949100363118711,0.012352468247868726,0.7112592092020099,0.5445479344297498,1.1670468962434772,1.788377276133581,-0.014622511688342422,0.1978144634273679,0.7673075142198744,1.1941317156580296,-0.4162136059332382,-0.6899394154382853,-0.0678233438485804
2020-07-10 00:00:00+00:00,000049,0.12181802574204319,0.11536945147623053,1.019397902015272,0.8812761800022557,0.2098884552696432,-0.7111111111111111,-0.29638200132228315,0.19426729296345596,1.0319236898697004,0.1367428319773531,0.2047993010849717,0.6747121330351097,0.033034431535572756,1.6053401508260665,0.8351644299672673,0.28358949096342667,0.642107870325867,1.058740256824133,-0.5502059931954119,0.5122456688062382,-0.045117628101837
2020-07-13 00:00:00+00:00,000049,0.08905659126171721,0.09730009977402888,1.024676124347771,0.7719276096486986,0.1890961178577243,0.8376068376068375,-0.12246717026652036,0.14766229257081842,0.9757572826621035,0.19167848174344218,0.3720913870147266,0.5636803924132288,-0.7212629475782547,0.6168577544137137,0.622057572923783,0.3291659642857729,0.3774405116726961,0.7668754300425547,-0.5098021359757764,-0.6320137508454201,-0.04751415984896166
2020-07-14 00:00:00+00:00,000049,0.05805310872582064,0.10093847601630723,1.0733744168970951,0.752337863588319,0.19019412263914762,-0.5606837606837607,-0.31922786312893486,0.11439424525304549,0.9467531762458729,0.28356935275273937,0.539266044611179,0.592449402259589,-0.06706261026074965,-0.26711196448918934,-0.30383640972789483,0.27096136441375607,0.6576101617396974,0.9515166373160204,0.7192168483318709,0.41229540054573405,-0.003519999999999982
2020-07-15 00:00:00+00:00,000049,0.05812830679454298,0.12297044871639914,1.0602356431555433,0.6925303267906959,0.28525494089660725,-0.9743589743589745,-0.29714780819158515,0.05304493131752598,0.8131939896115485,0.3111422835692334,0.1429726602940351,0.44799153105455825,-0.1408056131902654,-0.20664040012191612,-0.4359181997989865,0.16654855756877474,0.6122921935583443,0.7260223164279935,0.8696233705618185,0.3828424352564526,0.026029654036243792
2020-07-16 00:00:00+00:00,000049,0.057557895427859454,0.12971790706261752,0.9712509041281624,0.46081291881396286,0.2936793628296567,-0.8923076923076925,-0.21478100403618508,0.028636485541287424,0.6510348406828339,0.29220298096632585,0.1355763020592291,0.12701190994246592,-0.041841437225055206,0.08957745205655644,-0.31462854836655324,0.11724060050702365,0.4152444606869225,0.3749693305325538,-0.29170330481506695,-0.5324423419293696,0.06362098138747882
2020-07-17 00:00:00+00:00,000049,0.06208665510501906,0.1429986054974906,0.8313021242442096,0.3291851411035656,0.31747130791440686,0.10256410256410259,-0.06606914949417703,-0.014827092786559293,0.4867836964775686,0.27681436434976175,-0.10112879226864224,-0.2677974947737829,-0.2104008645540044,0.561331507388451,-0.48494143356751535,0.029125212555460914,0.16128538110602184,0.09681821366191269,0.04277270872403368,0.13322107915307052,0.013162335470806634
2020-07-20 00:00:00+00:00,000049,0.05856700381509047,0.13463909224804962,0.7185383234604141,0.37458972577151955,0.2872201179639189,0.7487179487179487,-0.14631727902316308,-0.07103622199497087,0.24380260004853038,0.24037848979421336,-0.1661612628612427,-0.510020048479951,-0.6779756252600185,0.7632790776857972,-0.37975196094454017,-0.01745286956009398,0.2776985606832507,0.12330992961000375,0.050518039690587796,-0.48205517891022703,0.05550049554013874
2020-07-21 00:00:00+00:00,000049,0.010829482910163467,0.1303388899493294,0.6700523977021828,0.2872279248577293,0.2538066381037787,0.9914529914529915,-0.23432718967386926,-0.10925546003068269,0.17098482212400223,0.20695592563495718,-0.010451214132568408,-0.5297145798379449,-0.4853485793618752,0.26619022806138165,-0.6444491099619654,-0.10548642672789783,0.394656052666929,0.33322914610137133,-0.7032118483216647,-0.18798946084179025,0.055555555555555455
2020-07-22 00:00:00+00:00,000049,0.0053812446589185815,0.10527368674622462,0.6896035163764013,0.20309453045088136,0.24318501061185355,0.010256410256410256,-0.27352618826981556,-0.08762435419517162,0.13925690172126498,0.21436156146221821,0.09343612681355516,-0.3612057498618838,-0.27364930110130725,0.19791661889955234,-0.5786973201499579,-0.19708780606758888,0.4633144369310109,0.5912760398741999,-0.7261968813640868,0.5790363403950132,0.05973025048169555
2020-07-23 00:00:00+00:00,000049,0.027901658484296665,0.05956267801162103,0.6974625304344797,0.3711074151603601,0.19428608339117023,0.32820512820512826,-0.8293365594282562,-0.07594820674945922,0.030858960359073078,0.19911286788538524,0.14963362907115793,-0.25806436600571,0.390548728255046,0.41804384397283895,-0.06408108856202796,-0.20842955269656976,-0.06425489281672742,0.5912760398742007,-0.3244144338727158,0.3402809874766013,0.06649697741011783
2020-07-24 00:00:00+00:00,000049,0.04653811323518512,-0.020036492121852705,0.7176630610998523,-0.14959716195860917,0.23759808988341563,-1.524786324786325,0.10434107713441118,-0.05431171536673327,-0.008232623955445491,0.21213122192325823,-0.03795479080916676,-0.14212677890025593,0.8444041747104418,0.37316702871151985,0.009445717916258362,-0.2122395939883833,0.5279869514359002,0.6783272977569392,-0.42081724045924584,0.24686151640158047,0.12325116588940704
2020-07-27 00:00:00+00:00,000049,0.0373708493124537,-0.06288431130497263,0.6207314586543827,-0.09149974742133204,0.27160611090241343,2.2085470085470087,-0.08853070875848604,-0.05634171814910711,0.025267564897874364,0.11672495704758179,0.3429133777876758,-0.366605196402771,-0.005757783590212115,0.15181150197327153,0.13011211026795313,-0.2055785681904104,0.4668972252858108,0.11321747352851648,-0.2560463329341372,-0.35617049823875296,0.07198748043818469
2020-07-28 00:00:00+00:00,000049,0.06567323485488581,-0.047227207219072,0.6818094950769936,-0.3279782884700936,0.3945646853559914,0.9948717948717948,0.05126666167510381,-0.021328690778353806,0.06129915868935974,0.06823362060716238,0.766517596446784,-0.1182510580212442,0.5130033433225019,0.30122470135798357,1.2962105230345111,-0.11992137698296439,0.8742023691683593,0.6631553317794352,0.045342543775076675,1.153311371985123,0.026467903863705646
2020-07-29 00:00:00+00:00,000049,0.12027324025902143,-0.018674497441467226,0.7907900234054918,-0.4524833097095844,0.4501865233813275,0.14700854700854704,-0.04672978513941877,0.04183493264789386,0.3797880273614426,0.09059439121798045,0.16189726295019755,0.21016637974376773,0.9418013551027687,0.8692297058926648,1.4519017581112998,0.0,0.9957253373757375,0.8723105028986126,0.22983005100589604,0.7254630156323059,0.031212121212121247
2020-07-30 00:00:00+00:00,000049,0.15825311515911786,-0.03535851550915178,0.877240666325961,-0.4402871050806947,0.38916331841588214,0.5504273504273505,0.00017865904908588557,0.09578665019808194,0.6096334710122239,0.11353830773314486,0.5970410585771769,0.41188273149951565,0.33402343678579843,1.1427638191302227,0.08302796192918882,0.0036561994183468135,0.9419489243801928,0.900957524447956,-0.002942791037442908,-0.7649161826365829,-0.0181980906921243
2020-07-31 00:00:00+00:00,000049,0.19892844872708626,-0.0220486433816145,0.9740914210777161,-0.44707507500425264,0.4087965255546737,0.2153846153846154,-0.12524685259959886,0.17200065929937428,0.7130667770291013,0.13163479836025083,0.12354376445511323,0.6014223941418273,0.25299664647737,1.4175671249666528,0.6044801954032769,0.06207355932813659,1.0983687689513624,1.016179560749821,0.5068947720612598,1.0139046110488015,-0.037069988137603795
2020-08-03 00:00:00+00:00,000049,0.1708337838254205,-0.01724498650091571,1.0541615309084238,-0.4253361576706706,0.4030734593917461,0.5470085470085471,-0.17896983867322863,0.2283789087133124,0.7014511092816451,0.10868852056060584,0.16801679354622331,0.7076071707942674,-0.6483421351179129,0.2754242723429608,0.20453794027431724,0.07527777459546962,1.1702808041375627,1.0603525921471986,0.2828883814410705,-0.6766777424498371,-0.062189781021897886
2020-08-04 00:00:00+00:00,000049,0.18371636792023932,-0.04425982590807293,1.1447416368216303,-0.20431970324125456,0.3560616516663597,-0.49914529914529915,-0.08691986813721743,0.299834227639698,0.7665347477345158,0.19786176036467965,0.29470304677918946,0.8210191724315917,-0.012700955602543295,0.059171645841014704,-0.31586611499115935,0.029773312362831227,0.9873083015393063,1.176445367582839,0.5732727758462256,0.1577619592927057,-0.06698280972139897
2020-08-05 00:00:00+00:00,000049,0.18248878062876117,-0.08503881351425478,1.1650920209910067,0.009034511425605676,0.3931413496164926,0.3042735042735043,-0.11407482698013259,0.34374557160040725,0.7681491955863093,0.278355108924117,-0.19671773647017388,0.7215458994945673,-0.3284533076653081,-0.1218814451108208,-0.46152298857734275,-0.05427017578888968,0.44729341491129804,0.9417113525371928,0.42879831400434615,0.3733666207734224,-0.08580664119894216
2020-08-06 00:00:00+00:00,000049,0.17758907539491242,-0.11546947556536533,1.1897501266375172,0.0455009495169809,0.33707998145193574,-1.1145299145299146,-0.07738543961386528,0.4153356500989879,0.7308312218139057,0.36740288133100735,0.12529294934548033,0.6536338659762897,-0.5470969731078773,-0.39230215111463146,-0.587905571314084,-0.11677580165527307,0.41294305033727413,1.012832043296396,-0.47163198393766603,-0.9236458928890091,-0.06411425098754166
2020-08-07 00:00:00+00:00,000049,0.19312523581468463,-0.1429260880328679,1.1125225755096955,-0.17773877502926447,0.36132060847726705,-0.4478632478632479,-0.11632650731361688,0.4120719265023549,0.6080112444326786,0.38611481485691845,-0.1229928499499889,0.3233677228004613,0.01035646987779656,-0.026594726076762623,-0.4720138449910694,-0.19108797300238778,0.24913958287453564,0.526703905420089,-0.0712193667436191,1.4224694092179948,-0.013550970126270333
2020-08-10 00:00:00+00:00,000049,0.20449165043996814,-0.158957448918948,1.0069786484789374,-0.10590581874832487,0.354552771588581,-0.35897435897435903,-0.1286749802176044,0.3470698892181333,-0.05364134115754418,0.3780903226769665,-0.06154195722217295,-0.017534319238657205,-0.5520711369832086,0.38976924585463835,-0.35025693492456716,-0.22732919051352088,0.30253474389277035,0.3553654353687544,-0.18117286742285998,-0.5110231473779226,0.016500622665006265
2020-08-11 00:00:00+00:00,000049,0.18589687366055868,-0.1786030135590989,0.8871531350549284,0.0630257317589298,0.37843252370755176,-0.6700854700854701,0.09062999695591183,0.2711318910357504,-0.09498343913186454,0.3779809371491929,-0.24128568976549958,-0.328934716125057,0.5545622985192082,0.4816117418285334,-0.2614873173181464,-0.2565951520170469,0.07104372895647963,0.2215616060976968,-0.455832926675896,0.332932168660641,0.03716645489199486
2020-08-12 00:00:00+00:00,000049,0.17434908256238532,-0.2133247090340924,0.7359123186130325,0.031985159212755035,0.3606834103078718,-0.39316239316239315,0.09325135175285162,0.19734224650481091,0.15788148467358215,0.37323158592031436,-0.1626370463810383,-0.6631369730320615,-0.5935521674588545,0.7121747769857477,-0.6921047217613755,-0.3372213866389969,0.04940035331127796,-0.012397065155347125,-0.8043933983326418,-0.49112977287028514,0.04178720668595298
2020-08-13 00:00:00+00:00,000049,0.11816118615014203,-0.22727390179801638,0.5818844009156131,0.20740222795062171,0.3654944474897743,-0.3316239316239316,0.11177907994162962,0.13297340908877148,0.4201992042399372,0.34010725032550415,-0.39247244964489,-0.9380470737303459,0.03315917111267808,0.3386645467294632,0.3168651568054884,-0.32180774021017416,0.16402504420784297,-0.14126739181983708,-0.3544761052133385,0.5197275390086645,0.05616883116883118
2020-08-14 00:00:00+00:00,000049,0.09052378422621547,-0.2529750915012033,0.43189537985529897,0.3983397741477312,0.3362489409437608,1.3743589743589746,0.12407240337530832,0.05739724064446296,0.6290452852744141,0.2562873743894763,-0.10353323054661132,-1.1470366266956904,-0.7045763874678505,0.279684976457628,-0.821465013625048,-0.4030297029378888,0.27591923211499175,-0.24813699030155675,-0.8826171535191516,-0.7903239977611068,0.0
2020-08-17 00:00:00+00:00,000049,0.07315894566196213,-0.25525063952902,0.40143863593103557,-0.0596874122597025,0.332159118982297,0.6735042735042736,-0.02226766945762588,-0.04136037200915018,0.5717174237066942,0.13492447754702985,-0.07952300637040746,-0.9904994814261557,0.5159101071726143,0.07863378120060042,0.15560820406508477,-0.39558964807853136,0.5267917514052494,0.21547536010549048,-0.21251120032615947,1.8283245534932486,0.033384379785605
2020-08-18 00:00:00+00:00,000049,0.09615555839891923,-0.2535660671611747,0.4195628946603251,-0.03245986434237844,0.2902126212861568,0.010256410256410256,-0.009548511634704137,-0.0802427259529859,0.36480285256344014,0.05534410232476852,-0.03669930630422756,-0.7336980302091286,0.17181909479880686,0.35464763273354283,-0.011306185380522422,-0.39986121499074495,0.5114060689022998,0.4163254603071789,-0.2449039456521811,0.08956773448131142,0.03522205206738128
2020-08-19 00:00:00+00:00,000049,0.12190844208263253,-0.2568801986478411,0.4293813845076049,0.24703109098535736,0.2761033848920897,-0.24273504273504273,0.17452651633990146,-0.07447162068374856,0.2232326385680241,0.024785997169361296,-0.20326146527605476,-0.5507513498480174,1.5056316436886974,0.5570083976470002,0.6205470102293708,-0.36812723704905104,0.3160449248797662,0.416325460307178,-0.32842694892210256,0.1736031340174759,-0.0067880283863004905
2020-08-20 00:00:00+00:00,000049,0.1278783731760301,-0.27137285562939745,0.414711737664416,0.23017223998370817,0.24437113892619436,0.13675213675213677,0.2191161753715371,-0.07165608681284141,-0.07562502636712246,-0.012566720638058589,-0.1592309705852017,-0.47071512812411814,-0.2650922851918566,0.4134407134043237,-0.15584825082630438,-0.3816031305184635,0.26608067010182124,0.313020592121275,0.09139388143397437,-0.4273806736912624,-0.02151859821703052
2020-08-21 00:00:00+00:00,000049,0.09495829775307696,-0.2867782324243089,0.4078267186335101,0.2688044693878325,0.23264911259729623,-0.5162393162393163,0.26372155770459627,-0.06799034709109077,-0.1284650579785698,-0.0384113298111455,-0.2923025127330206,-0.38560307440533587,-0.15491443244155118,-0.442462899148998,0.9816213005000679,-0.3449822181706892,0.2285763474034706,0.3577056327297289,-0.35356238672887236,0.2761793131662672,0.020917889478613852
2020-08-24 00:00:00+00:00,000049,0.09495829775307696,-0.2996830069908503,0.3609579649932187,0.468773430063503,0.21200537701163116,1.835897435897436,0.7687793731140823,-0.07711032340614703,-0.15183189761290689,-0.19535870259843469,0.3261982792254167,-0.4258012198052913,-0.5190694853796234,-0.442462899148998,-0.4401016726743319,-0.3800614385524462,0.4357488714949469,0.13300202565313565,-0.29672605527189727,-0.41533208159343066,-0.04742145820983999
2020-08-25 00:00:00+00:00,000049,0.1464143907610771,-0.3035072613321042,0.4478396095384126,-0.11082378427577429,0.31083133772002913,0.0717948717948718,0.4348988990643828,-0.04441297774807354,0.11264264113060862,-0.1771147198181832,-0.019053086130035958,-0.09572406816492623,1.5717229851360823,0.19288845650653835,0.9231610739637514,-0.3160370333394979,0.36488908896961403,0.7187085320596215,0.7494730492712981,2.928208984396634,-0.027514792899408277
2020-08-26 00:00:00+00:00,000049,0.17712543879310333,-0.33742292935548646,0.5156728234140769,0.3470819041849387,0.274844160631052,-1.6170940170940171,0.6625327791091319,-0.019750894659410143,0.250177572785058,-0.14700583133444337,0.28121522732014215,0.11674886462201055,0.3413644263761532,0.4796191218443674,0.041805492312566306,-0.31628579892212494,0.1851078975559854,0.7362517965298566,0.5597379028238958,-0.6349639265111038,0.012426219322771225
2020-08-27 00:00:00+00:00,000049,0.17851974421253,-0.3319974560539997,0.44347142757799657,0.19394357044499935,0.341679009304085,-0.3726495726495727,0.1184202118599838,-0.0539157990983476,0.11966482225248878,-0.14132983850977682,-0.2656350786679034,-0.09252796202763863,2.066419893878647,0.5430368729763302,1.4563903871560322,-0.23441246315568964,-0.15743830738677247,0.0804173062472943,0.9512372706024966,1.0683229759265698,0.023562676720075403
