date,ticker,bb_upper,atr_14,macd,kurtosis_20d,skewness_20d,rsi_14,rolling_std_30d,rolling_std_20d,macd_hist,rolling_std_10d,pct_change,rolling_std_5d,amount,volume_ma_5,volume_ma_20,price_range,volume_roc_10d,open_close_range,volume_roc_5d,price_position_20d,future_return_5d
2018-05-30 00:00:00+00:00,000036,0.49000267397074554,-0.10795354234311648,-0.7576927099380861,1.1138403510374755,1.163918605420309,-0.9014101605359127,-0.1845726558903379,-0.20376278778018087,0.06572885218209266,0.3811461651361217,-2.1933333333333334,0.8930486740589735,0.24890321211992741,-0.5080895668874533,-0.39989561920539274,-0.18867924528302973,-0.1853762171949974,0.10256410256408201,-0.08679909310530526,-0.6070399102088331,0.028571428571428494
2018-05-31 00:00:00+00:00,000036,0.4817761364857356,-0.026002020085577424,-0.9412103684498613,0.7420099297362309,0.46398980443149396,-1.2554810208072888,-0.14604112032771446,0.055048811456910623,-0.42521580911693685,1.0563976412442466,1.6333333333333335,1.6836373782618548,0.06629768108899625,-0.4606631576587459,-0.4002787977352734,0.28301886792452113,0.7024623972914988,1.3846153846153622,0.5934724973395061,-0.6070399102088331,0.006640106241699867
2018-06-01 00:00:00+00:00,000036,0.3108533565160276,-0.0004927807722881735,-0.9788784998414879,0.17775140234669162,0.32416123774104416,-0.7069140554995967,-0.1143041181553561,0.12532954083465148,-0.4342555801451918,1.1821036456567608,-0.18000000000000002,1.0271813208273886,-0.26298692530884094,-0.40353923221976695,-0.4172612163056268,0.4716981132075576,0.6302174849171783,0.3589743589743417,0.9602093979694283,-0.2479365140689956,0.002663115845539319
2018-06-04 00:00:00+00:00,000036,0.18916006032112395,-0.0442571003587074,-1.0053587448168677,0.22225594134574767,0.38652376364584173,-0.7381232248838079,-0.09820680762090135,0.20685416065623577,-0.41205315306523177,1.1948699955739368,0.4466666666666667,0.5421780216903339,-0.2794064954252845,-0.4196286895026191,-0.4407960550793883,-0.18867924528302973,-0.24884375384735896,0.23076923076922096,-0.1347784071847612,-0.2878368914178671,0.005291005291005366
2018-06-05 00:00:00+00:00,000036,0.12848905842902406,-0.10175826471185685,-0.9865429491444047,0.42298563991641297,0.45144158114782146,-0.5900252882022682,-0.12269996487114614,0.2646482464824544,-0.2751217223087639,0.9945377146987139,0.5266666666666667,0.2642201369983937,-0.35821953870732315,-0.4725976041430538,-0.47510972610142777,-0.3773584905660394,-0.5356622833029918,-0.15384615384617767,-0.43980049004080557,-0.18808594804568982,0.0013123359580051747
2018-06-06 00:00:00+00:00,000036,0.14204216708339032,-0.16358363683694832,-0.927277679930499,0.34804442248939527,0.41037785980843783,-0.4144006446711595,-0.1116056075500058,0.2913389518189009,-0.059157936536464985,0.6278194114692784,-0.5266666666666667,0.3297441642793196,-0.348940479364785,-0.5025644985714035,-0.5064030883246713,-0.4716981132075576,-0.33464541930956215,0.23076923076922096,-0.30585237763297823,-0.06838481599907546,0.005291005291005366
2018-06-07 00:00:00+00:00,000036,0.07533743155156557,-0.20413004335877172,-0.8991031869669148,0.3667444465310226,0.40195153273129264,-0.5305278494789262,-0.07956042998021359,0.3361473011388775,0.0318162756654459,0.3437317240129786,0.17333333333333334,-0.44535379685111426,-0.35074907378200715,-0.5902930179377892,-0.5232521688477201,-0.28301886792453457,-0.30818388254215706,0.23076923076922096,-0.6513849838943763,-0.18808594804568982,0.0
2018-06-08 00:00:00+00:00,000036,0.08236138554740477,-0.2670745793776777,-0.8542042601004518,0.17378731589913776,-0.34953771601038164,-0.4679537828360422,-0.0852455510408804,0.2931131138951565,0.1485960087051343,-0.047803417417046565,-0.44,-0.46955720141585916,-0.22135599856762567,-0.6515121698472757,-0.6166770205680672,-0.5660377358490625,0.0321813919567508,-0.4102564102564191,-0.5265755731120833,-0.11483859844550036,0.003984063745019883
2018-06-11 00:00:00+00:00,000036,0.07421096557730915,-0.31709164331235334,-0.8329426463599316,0.3171971516189346,-0.4113660255964093,-0.5712048308172973,-0.09277288380441652,0.2947593849133929,0.1798323171928893,-0.2586498489135031,0.62,-0.5559592880333913,-0.44175714288202356,-0.6454340964968872,-0.6549241639855954,-0.4716981132075576,-0.019819847561065522,-0.4102564102564191,0.15031093037917215,-0.22183888361144244,-0.09710526315789468
2018-06-12 00:00:00+00:00,000036,0.08590042053847133,-0.3213788908372913,-0.76833602109146,0.17810813921593507,-0.49851315866353313,-0.3405999430425424,-0.08269014758086048,0.2737089362919485,0.31885788471684223,-0.3233368587840518,0.26,-0.532829573984316,-0.3157098022774689,-0.6684286436679676,-0.6787236585805222,6.703233356227413e-15,-0.5471539166860698,0.4871794871794806,-0.2742422010250981,-0.072038484379123,-0.09410222804718209
2018-06-13 00:00:00+00:00,000036,0.0939036592119588,-0.3675170753819946,-0.6912080773078577,0.17597181758316913,-0.4996619935448857,-0.2434363714725816,-0.07534099196351418,0.22490410067920738,0.46302071314381427,-0.2955726689023857,-0.26,-0.4914806900205108,-0.127919745576779,-0.662908557379254,-0.694065615114339,-0.4716981132075576,-0.17662933611318793,-0.02564102564103872,0.15516045483847016,-0.007838313279558374,-0.07605263157894739
2018-06-14 00:00:00+00:00,000036,0.10029136374981876,-0.401928241519195,-0.6362022203872897,0.27814074015582924,-0.5689438957988887,-0.3184990844376861,-0.06367343772455308,0.20159767015461336,0.5201499112576109,-0.6609127500967802,-0.17333333333333334,-0.505463574230634,-0.4835941787014134,-0.6328171122674947,-0.6941268967421406,-0.3773584905660394,-0.3250348271089956,-0.5384615384615581,0.5551236944941073,-0.072038484379123,-0.06306068601583115
2018-06-15 00:00:00+00:00,000036,0.10029136374981876,-0.44231290101519066,-0.5939797825477612,0.30398572958244474,-0.5049194430988094,-0.36978090485157844,-0.05082915334001878,0.1609289183798248,0.5322213341764745,-0.6867004893143096,-0.17333333333333334,-0.505463574230634,0.09965805324222764,-0.6517961454054496,-0.7037656213435154,-0.4716981132075576,-0.5923113301275326,-0.5384615384615399,-0.2486729922092564,-0.11483859844550036,-0.06587301587301574
2018-06-19 00:00:00+00:00,000036,0.08607401362964491,-0.4123614715984284,-0.5622540113710269,0.4187246771261647,-0.4282405330599463,-0.42273601830688584,-0.03385232202389725,0.07765022680781783,0.5142627607299436,-0.7540359448515729,-6.153333333333333,-0.6490088750341403,1.786203053694965,-0.607416245892941,-0.7000281154720958,0.28301886792452113,0.7249760570079786,-0.15384615384615946,0.6616832344859943,-0.1576387125118778,0.007286505392013989
2018-06-20 00:00:00+00:00,000036,0.49693033729573005,0.08592457588472643,-0.8900158007885459,3.633571472578012,-2.5269692489253046,-1.5039432572270368,0.2784555057052104,0.42141671568146677,-0.44588099857777974,1.1173748660763358,0.48666666666666664,3.3099760796809816,0.4115943728434941,-0.26650109729152077,-0.6400239739115354,4.792452830188709,4.202925933061548,6.615384615384583,6.6223188200722,-0.6070399102088331,-0.004340277777777942
2018-06-21 00:00:00+00:00,000036,0.4449178067968496,0.1523413743665583,-1.1085612486992635,3.5529629820639737,-2.5052610710756404,-1.3481042322177588,0.4851526212185527,0.5703595107821329,-0.9266584058326863,1.7108305289302186,1.06,3.999500293042301,1.4227942991287315,-0.1412927862735182,-0.61646691212989,1.11320754716982,2.0047699189639023,-0.15384615384615946,2.0194120148496797,-0.5379815647397411,-0.019937339789233916
2018-06-22 00:00:00+00:00,000036,0.27506150635166493,0.2578575715592374,-1.2079945056941412,3.4601744073325835,-2.4910753831393566,-1.0171569688352584,0.6133999920595075,0.6226190399410926,-0.9979077115772701,1.937257820542759,0.7599999999999999,3.658670129731862,-0.008839139407576975,0.1021340514095402,-0.5534188919136871,0.5660377358490625,4.028427917584906,0.23076923076922096,3.0210543788465705,-0.37965397579631677,-0.04618417347226135
2018-06-25 00:00:00+00:00,000036,0.03199387752909378,0.24622825816070726,-1.2284997459451,3.3696119108085534,-2.4757916433397726,-0.7898248607918101,0.6410052424459832,0.598001871762727,-0.8472552003743449,1.972620606850138,-0.37333333333333335,2.6586128195991217,0.2815016045213064,0.1792732716724417,-0.5388028869707514,0.3773584905660394,0.9316530751065728,0.6153846153846013,1.6871236639603528,-0.21354576547362114,-0.08326253186066283
2018-06-26 00:00:00+00:00,000036,-0.40351789809378585,0.24386104380209625,-1.2490396900288996,3.658867689596591,-2.5914765910830333,-0.8481216220265507,0.6895739581351069,0.6234531155732634,-0.726824493829833,2.003396085886414,-1.4133333333333333,0.34078256416077946,0.9989765539757615,0.21791387569343587,-0.5190654888472487,0.4716981132075576,1.075325131718978,-0.2820512820512984,0.43029197226144217,-0.23803642036589082,-0.07349537037037034
2018-06-27 00:00:00+00:00,000036,-0.4204078879700941,0.24166291618338592,-1.3263037742010797,3.3689968719106598,-2.488833841674681,-1.0534644877811634,0.7765111112565914,0.7331378435063952,-0.7797156387548121,2.0091277825436435,-0.2866666666666667,0.14917999499931694,0.38305752598190196,0.10812992130887826,-0.47711720448029304,0.4716981132075576,4.0081260823547025,0.7435897435897221,-0.31369921938186573,-0.5111854880519843,-0.12874164487067702
2018-06-28 00:00:00+00:00,000036,-0.4109500362616715,0.21432749628879827,-1.385022774546227,3.4166843157572835,-2.5124455993738666,-1.0923050432202188,0.8435667101717655,0.8395430531950016,-0.7732382380746963,1.8386686723582777,0.0,0.2594084969381158,0.9189098645446938,0.10270449353955602,-0.4513439027305678,0.18867924528301633,1.738146908406681,-0.02564102564103872,0.0276424491809021,-0.5686981413460958,-0.14327230456262705
2018-06-29 00:00:00+00:00,000036,-0.4207112525056849,0.16365030499518252,-1.4130163455280214,4.664275550655237,-2.915665657367911,-1.0923050432202193,0.9063488820167269,0.9550072367785414,-0.6872206933345452,1.5094799208885483,-1.0466666666666666,0.3965196594878181,1.2502875789041277,0.03883739410078157,-0.4183831414915341,-0.09433962264151152,2.011726949239442,-0.5384615384615399,-0.1889864640571206,-0.5686981413460958,-0.15323294951284316
2018-07-02 00:00:00+00:00,000036,-0.49358438859616105,0.4774582795983959,-1.4725141859997377,4.924293118092752,-3.056383322050518,-1.2378524701508455,0.977091266133241,1.0779139232680042,-0.701291334561655,1.0342413802491772,-2.953333333333333,0.36772026308798283,0.40855494967607514,0.28034116923199565,-0.3539216032890052,3.566037735849079,6.000497373060066,-0.051282051282059225,2.4397994983149665,-0.6070399102088331,-0.0738337967253629
2018-07-03 00:00:00+00:00,000036,-0.47064953733979653,0.5833598553351522,-1.6553873350905044,2.992721471506846,-2.4751901238784506,-1.558063588271321,1.121371770349104,1.3475924028179995,-1.0371363167446113,0.6117674018933074,-0.7200000000000001,1.391115025991263,-0.039725377312542644,0.3358758279506679,-0.31482123105362303,1.8679245283018986,0.8770286560993898,3.410256410256401,0.48275624940227163,-0.6070399102088331,-0.020299812617114367
2018-07-04 00:00:00+00:00,000036,-0.4888830353751705,0.6496575843757658,-1.8138004308184357,2.963551968261275,-2.44125267550956,-1.6195114912224962,1.2364303556356762,1.5742560898442035,-1.2414602747919898,1.1522169990367856,-4.246666666666667,2.008934198600069,0.9641822539488982,0.20105469518711255,-0.29500100171891586,1.5094339622641575,-0.651622191967317,0.4871794871794624,-0.5662524117257712,-0.6070399102088331,0.021681120747164728
2018-07-05 00:00:00+00:00,000036,-0.45050367670276475,0.8697307167287741,-2.126177899470458,1.2597827938348192,-1.9006974151152114,-1.902584716108078,1.494523861408443,1.9893493808091702,-1.8099847713866204,2.266816177710965,-1.1133333333333333,3.5777358976929277,0.06066408959115715,0.361929339906288,-0.2176353036050095,3.2830188679245444,0.9910976968568345,4.564102564102551,1.1500227192746326,-0.6070399102088331,0.062415196743554946
2018-07-06 00:00:00+00:00,000036,-0.6332110954652637,0.8396904800667755,-2.3962160016785825,1.1906198242009285,-1.8519746164354534,-1.956864726109129,1.756796690325569,2.361308417797013,-2.153413602594128,2.9745977441376956,-1.8066666666666666,3.7456588355688525,0.8371369919790349,0.268760446688571,-0.1861453014332155,0.6603773584905672,-0.4580377078814018,0.6153846153846013,-0.3839642865658132,-0.6070399102088331,0.13040446304044637
2018-07-09 00:00:00+00:00,000036,-0.9219567680303147,0.9281497609958138,-2.6610581640706106,0.9938501677988182,-1.7142347776597933,-2.0371488502110817,2.0307222988837546,2.712572134511529,-2.414486653925751,3.4486022515632277,3.02,3.24761349225628,0.4859423910076728,0.2589632899315718,-0.10778226166244918,1.9622641509434102,2.0983989687922793,1.2564102564102415,0.027226132954723526,-0.6070399102088331,0.16777851901267504
2018-07-10 00:00:00+00:00,000036,-1.1649961281392665,0.9698196396320938,-2.701438288749943,0.6281904504778366,-1.1404620043859313,-1.3282802839532821,2.1660942632622575,2.818908581908741,-2.032807247260704,3.2578813172622443,3.0933333333333333,2.2477540649594157,1.3993274540138234,0.3072441168484692,-0.05727273186425771,1.3207547169811344,0.7798376048225009,2.410256410256392,0.34508854958430546,-0.4049257492171494,0.10487727127829122
2018-07-11 00:00:00+00:00,000036,-1.2876114054050094,1.133298318563843,-2.5561816844795695,0.35113344087127446,-0.8294359643746847,-0.7179441697286517,2.2061741036226525,2.72202989199449,-1.2390714953821962,2.9109623137183465,-1.5733333333333333,1.5802051422801133,0.2835725019297845,0.5833007425711743,0.04339345330390476,2.622641509433984,0.6701833477922332,2.3846153846153713,2.3726071207342936,-0.18881906938758006,0.12830558276199816
2018-07-12 00:00:00+00:00,000036,-1.2396675786956979,1.2598056476089692,-2.487616873441737,0.29028263251974495,-0.713770291661614,-0.8713263859722814,2.2745838641955647,2.5983959659409535,-0.8058515625399447,2.4961436382642685,1.5,1.7250490477843223,0.5517472109416515,0.4549786644679319,0.08457605403558043,2.07547169811322,0.2826461121377422,0.4871794871794715,-0.4284550222848571,-0.29898930325195866,0.10185185185185178
2018-07-13 00:00:00+00:00,000036,-1.132356064420659,1.2086480629218324,-2.331898928388081,0.1672357009036904,-0.7392847285255112,-0.5978882257873879,2.3286319816766765,2.3789836810437817,-0.22998417478624653,1.8417449711362244,2.34,1.936222102415966,1.3367355908475311,0.539817607979215,0.13086657945819632,0.7358490566037738,0.05359846346586088,1.230769230769221,0.6570166111958871,-0.18546342798155105,0.059839605181986354
2018-07-16 00:00:00+00:00,000036,-1.0516413901346717,1.188125179577566,-2.067233686302361,-0.002534677180962824,-0.7206925292753361,-0.2053745005468941,2.3036628161734316,2.0657039034138145,0.5173395056930733,1.3600234500642165,5.326666666666667,1.4035918409079353,5.1804834272529225,0.5842199266147373,0.22636423173209844,0.4716981132075509,0.20137251678211351,1.1282051282051206,0.2314460215938214,-0.0032579491021227877,-0.008568980291345249
2018-07-17 00:00:00+00:00,000036,-0.5371490280342575,1.521502149193724,-1.5659956841049043,-0.0872317926151639,-0.29055332991407923,0.501272774317027,2.247342489131283,1.7698945280809038,1.7375984336623063,2.3354781838817265,-0.6666666666666666,3.528836499232935,2.0452762664200996,1.3419215181233697,0.469714249156957,4.981132075471732,4.233850403842402,6.102564102564082,3.75493673370295,0.757500419458626,0.01442585112521639
2018-07-18 00:00:00+00:00,000036,-0.30944207453022776,1.4769462586420326,-1.1894429678661125,-0.13814645340096093,0.2307838790437997,0.4027346568903235,2.1745880005515406,1.7885295926536378,2.3857706835276358,2.9302590575339744,-0.19333333333333333,4.157230537714768,1.1203279525315089,1.407380375296119,0.4959131551788868,1.018867924528315,2.6067584925657443,0.23076923076922096,0.27236072353309765,0.6820519020204566,-0.0028935185185185596
2018-07-19 00:00:00+00:00,000036,-0.2690221334674035,1.4625535198521078,-0.8889916146350448,-0.11887217589349519,0.2748195287045944,0.37356960749265916,2.0806336383489774,1.7885295926536378,2.704093179407334,3.228980147489769,-0.09333333333333334,3.2867721488883705,0.37781736469711835,1.5110140169339106,0.5312632264777036,1.320754716981141,0.005449434278184123,-0.02564102564103872,0.6698275915866567,0.6604951827524095,0.005795421616922714
2018-07-20 00:00:00+00:00,000036,-0.35957651916763844,1.356443062064063,-0.6464122358269776,-0.05129397594031719,0.3526178565242597,0.3580807521777314,1.9935823406326787,1.7502684628929959,2.806495625159498,3.1978044517497115,-0.2866666666666667,1.7166647008838078,0.19685291439262106,1.4504774027695089,0.4953798029896679,0.28301886792452113,0.2387274500105957,-0.5384615384615399,-0.2356767312171353,0.6497168231183844,0.014551804423748545
2018-07-23 00:00:00+00:00,000036,-0.57380403503042,1.241049055095117,-0.46228968014343724,0.0012808452072719078,0.423460843812962,0.3090406664807576,1.892703575939963,1.6691979413219113,2.7346233506079978,2.5899505503149145,0.68,-0.35230501297981215,0.06550535905146274,1.2261242567437967,0.5093715434384044,0.09433962264149812,-0.5115109049975534,-0.15384615384615946,-0.6962931974729312,0.6543175406741804,-0.005762028233938428
2018-07-24 00:00:00+00:00,000036,-0.6263128003275087,1.108603175803884,-0.27430941621552923,-0.04515686498026973,0.3532230652445671,0.4156040409847285,1.7995390628804084,1.6236064642843286,2.6872747871484437,2.1723627576749993,0.8666666666666667,-0.6318239419023627,0.39354908733408556,0.3498230134788749,0.50537476914167,-0.18867924528301633,-0.4204296936571281,0.3589743589743417,-1.1259205167186974,0.7955056305178156,-0.017064846416382094
