date,ticker,bb_upper,skewness_20d,atr_14,return_20d,rolling_std_30d,volume_ma_20,kurtosis_20d,macd,volume_ma_5,pct_change,rsi_14,rolling_std_10d,macd_hist,amount,return_10d,volume_roc_5d,rolling_std_5d,volume_ratio_20d,volume_roc_10d,volume_roc_3d,future_return_5d
2018-05-29 00:00:00+00:00,000066,-0.8193918200225615,-0.010710689450493027,-0.45628925541099624,-0.5937769095899438,-0.4999660806118501,-0.0793701365896522,-0.9180619579381142,-0.03807695172628277,-0.12765167661097493,-0.05442176870748299,-0.3181273346182253,-0.6287787461679909,-0.3408414791837216,-0.4579653368455945,0.10190553855540814,-0.5678680805394944,-0.21540919283980225,-0.5795509268412936,-0.5607678234155814,-0.9497616040979416,-0.03324808184143231
2018-05-30 00:00:00+00:00,000066,-0.8173800176160707,-0.15439939965016,-0.4883886383392795,-0.4664160487800446,-0.4770159106241177,-0.12443399767428638,-0.832065651085652,-0.07479546031925705,-0.135937039452622,-0.7498110355253212,-0.33880588209526313,-0.5903105047495377,-0.3744971723069942,-0.30881133672607003,-0.10329395516052149,-0.047752105548846624,-0.07811973818330481,-0.5501177671363445,-0.40918432437339625,-0.5981652418790394,-0.0013123359580052214
2018-05-31 00:00:00+00:00,000066,-0.8513465386050221,-0.137612116755812,-0.4563548265862134,-0.4235971113540414,-0.4378259841791865,-0.14202746838958333,-0.7860550495838167,-0.1311526893249796,-0.294740754959159,-0.2146636432350718,-0.5419759634009002,-0.47689682708139364,-0.45694337645974187,-0.3194538745131923,-0.24104874676521573,-0.580397182513093,-0.1502130982048424,-0.021804395869153562,-0.023156231372714303,0.21576825992821444,-0.010582010582010474
2018-06-01 00:00:00+00:00,000066,-0.894980546650429,-0.003612685770284727,-0.4686606037423096,-0.5037125828915607,-0.3951373862461298,-0.17465428420283477,-0.7229846525096503,-0.18202396738322238,-0.3153045690996426,-0.7770219198790627,-0.6008251392337562,-0.3604031662205599,-0.507390722040858,-0.4325679909899528,-0.3644901934954545,-0.09627500548086258,-0.3679468156858105,0.03838960149228359,0.5530196877725178,0.8715475032618376,0.001358695652173884
2018-06-04 00:00:00+00:00,000066,-0.9088601690066246,0.01660151495290093,-0.4949290884034382,-0.5387900833005402,-0.38173983938876865,-0.19128009482124567,-0.7680483471136738,-0.24824757124561964,-0.341404714457038,-0.09977324263038548,-0.7896219629718456,-0.19022720161267107,-0.5911519586412209,-0.42997853489933235,-0.5936738153028039,-0.18416143729971177,-0.26673874156599153,-0.33193925763751986,-0.06701733082654178,0.2794131330128303,-0.03137789904502052
2018-06-05 00:00:00+00:00,000066,-0.9266390421745239,0.0711773069619104,-0.526742098525434,-0.6942055139773091,-0.3918346195051865,-0.2106454615372917,-0.5585267580847926,-0.3011794650691265,-0.3256150032001588,0.9735449735449736,-0.8172137081167403,-0.09511004122512402,-0.620583261973882,-0.35320285264563783,-0.72677885039042,0.24739057308815726,-0.2570967135016422,-0.2815281837354135,-0.3825430014306067,-0.3213785559263107,-0.041005291005290954
2018-06-06 00:00:00+00:00,000066,-0.958844199805996,0.11387350534690319,-0.5414410591939627,-0.6799984401877758,-0.4339233964793252,-0.22871704005333277,-0.5458387398538063,-0.3055241067182222,-0.2791340341647716,0.2237339380196523,-0.4423905748746933,-0.10860497356380532,-0.5067647526270519,-0.36685579945776803,-0.4730429029193903,0.6419086444954769,-0.5199425129708795,0.03748207707546609,0.40614118162259544,-0.048520098401418334,-0.06964520367936929
2018-06-07 00:00:00+00:00,000066,-0.9600238991359428,-0.10049379266481165,-0.5798262467464707,-0.5112266473656185,-0.4301969779431371,-0.23718708708780792,-0.4850691910342757,-0.2977625136984139,-0.2979657009426184,-0.49281934996220705,-0.36507904887676057,-0.3056047481632814,-0.38148377838358777,-0.4666032007015925,-0.6765104518092415,-0.10212082513332973,-0.5293697543424168,-0.03323930227308755,-0.5348477966227202,0.34845604004604114,-0.058823529411764754
2018-06-08 00:00:00+00:00,000066,-0.9652331889759008,-0.033307558521654776,-0.6080487893942803,-0.5519950461410684,-0.4424502421431036,-0.25198882120897076,-0.5218159044051817,-0.30661464257007204,-0.35396286980880887,-0.4202569916855631,-0.5140593184364155,-0.5009904240432508,-0.32822851772132855,-0.4659069222079227,-0.679191993049822,-0.40042553017787846,-0.5558634338078511,-0.38666938390357297,-0.40290506655892755,-0.15720243612040427,-0.07598371777476262
2018-06-11 00:00:00+00:00,000066,-0.9655704067434621,0.3543867886287453,-0.644149897197082,-0.39183821695846116,-0.43945211828522746,-0.29135548443428566,-0.5565248740381329,-0.32549231765769415,-0.3661150368150893,-1.0823885109599396,-0.6351871505973052,-0.5870348460609982,-0.31396805322856663,-0.490881423151928,-0.5573550354737897,-0.08450271680228284,-0.5639879151980921,-0.3066696462047973,-0.23938124581372786,-0.39137865792306487,-0.10422535211267597
2018-06-12 00:00:00+00:00,000066,-0.9469475642112222,0.31365570963066414,-0.657883432325727,-0.4008094179736893,-0.44399749296830726,-0.3260732815850064,-0.546818330020106,-0.3751298240044342,-0.38831080582163635,0.6621315192743764,-0.9026026464480609,-0.5295208960004197,-0.3895224031709532,-0.397071666123245,-0.6958161806081421,-0.1903077047613699,-0.25138846920467656,-0.33636838220284615,-0.025379867916388212,-0.40979520932988023,-0.10896551724137932
2018-06-13 00:00:00+00:00,000066,-0.9597769022046941,0.30207801079602054,-0.6508470785426549,-0.4159579928083615,-0.4464508252048407,-0.33608129273178494,-0.5205868476856348,-0.38761074810253954,-0.4006379618063072,-0.6832955404383975,-0.6431749303671395,-0.6071634541225035,-0.3449185735957559,-0.4527859765343949,-0.5299579363632022,-0.05678897509947512,-0.26893010868279094,0.13738526611580668,0.3952490320891322,0.544380209564199,-0.16384180790960454
2018-06-14 00:00:00+00:00,000066,-0.9875341521598291,0.3689463892576981,-0.6467869367229752,-0.49051130180055524,-0.41452923587380114,-0.3491697938950418,-0.5909872131097498,-0.41707853462530275,-0.4284330302307376,-0.14512471655328799,-0.8110780871560896,-0.5638041987489538,-0.3572599537100776,-0.5369443689325609,-0.5143433655143284,-0.20548043601041227,-0.3662991225032995,-0.11876267369728984,-0.2663192754279234,0.1559069285248282,-0.14346590909090906
2018-06-15 00:00:00+00:00,000066,-1.0147027875360835,0.5121947083811623,-0.6801210340022986,-0.5563265343748697,-0.393201735675576,-0.3553667880743554,-0.4540706238343559,-0.44073414787762444,-0.45130266335486396,-0.964474678760393,-0.8496810665670907,-0.5276290341134225,-0.35070115993505935,-0.36005887519244506,-0.4982721417339986,-0.23872225143743042,-0.49486134249021513,-0.4920369180446109,-0.47699945073159217,-0.217954698053924,-0.13215859030836996
2018-06-19 00:00:00+00:00,000066,-1.0283680681742302,0.649424254394614,-0.6690226648348697,-0.7254592891077,-0.3436319653128696,-0.34902477693237893,-0.42851986406802606,-0.48702170866506245,-0.3982733493090502,-1.9743008314436885,-1.059861535949735,-0.3757045449657037,-0.4094380829136363,-0.30752818518082653,-0.5441402004955275,0.7054027385120548,-0.4165091023642273,0.43147534191455544,0.40805763248690924,0.29526750191797374,-0.0015723270440252634
2018-06-20 00:00:00+00:00,000066,-0.9948709771017015,-0.0286016495044257,-0.5671932715319932,-1.0721450515172268,-0.26651030204766374,-0.352158968042647,0.1372602398200988,-0.5823036182858593,-0.3074429370247542,0.4988662131519275,-1.385384565394467,-0.03058593002722934,-0.5949420974836608,-0.4385528020264297,-0.9885685640689679,1.266260256206513,0.2835503424099631,0.8035887349852108,0.6453094296853606,1.088480376210416,-0.00619195046439629
2018-06-21 00:00:00+00:00,000066,-1.028681773474877,-0.11525495551103586,-0.5864237084938586,-0.9892825717642396,-0.25408420654892505,-0.3471982994920403,-0.09880751382780302,-0.6354099310745629,-0.3117477354712836,-2.5034013605442174,-1.205285725288671,0.055275414370750765,-0.6241084819915513,-0.30567696946719686,-1.0901753135635326,0.008940756696870309,0.2259267719416672,0.11348777330991125,-0.07696567187816174,1.0532644138682492,0.08108108108108115
2018-06-22 00:00:00+00:00,000066,-1.0376403475882927,-0.9634543416382159,-0.5300720848775389,-1.4593942271870153,-0.14990287262482163,-0.37429518314794036,0.35351669157682886,-0.7473482400788274,-0.22410539276545824,0.5865457294028723,-1.5275252041568805,0.2904111736935491,-0.8137685912396341,-0.4655572973874111,-1.6809520214292786,1.061690154656879,0.6120977627134252,1.031130703473877,0.4881731401337727,0.4507083941517046,0.12271973466003305
2018-06-25 00:00:00+00:00,000066,-1.0992275094358004,-0.9876075798211166,-0.5593748809656707,-1.3299491650098867,-0.08545143144991642,-0.3863430355443617,0.1477246062278807,-0.8101785762346255,-0.17704588164048174,-0.5774754346182918,-1.3439547525360034,0.3425586294779785,-0.826660970078028,-0.52597222241535,-1.4631845500981875,0.8222003970884536,0.3259818088911391,0.15694036707184433,0.2889073434600807,-0.43400235009479204,0.12351945854483917
2018-06-26 00:00:00+00:00,000066,-1.1642135872595483,-1.0767129147005434,-0.5989526965133731,-1.2849899980859032,0.005524977531404736,-0.39676777038020516,0.2658057181489725,-0.8670532610370971,-0.23713841880411388,2.2766439909297054,-1.4136615212526513,0.36746293338592945,-0.8201373409189505,-0.21600554284883217,-1.4959750223932786,-0.4367170871629823,-0.04591098976064107,-0.19599221333016176,-0.031166780715094627,-0.3391010559487676,0.08503937007874017
2018-06-27 00:00:00+00:00,000066,-1.1652801239569235,0.001186807396573051,-0.4922338398893392,-0.9309107677716949,0.04520624361583145,-0.36584594428691575,0.5233008512590611,-0.8376930319319851,-0.18714792926374957,0.35676492819349964,-0.7423900729003019,0.29271285082150283,-0.5711192196536969,-0.28163304124840016,-0.7825811446186073,0.38772926370448313,-0.05402886547401987,1.4698217662752429,1.579244069892919,0.34008208775769966,0.009345794392523442
2018-06-28 00:00:00+00:00,000066,-1.170810621200794,-0.0676516254484938,-0.5118712914393337,-0.8746293322156269,0.06327894550447162,-0.3428591550761138,0.42842020385323004,-0.7945698621568323,-0.11707510619143544,-0.06953892668178381,-0.6474243088177905,0.09736978268416645,-0.33299479602547416,-0.4137312723015455,-0.850852180925109,0.7330945844477222,-0.10112972986963824,0.9349986589710264,0.546440579321769,0.9441088069953834,-0.032812499999999994
2018-06-29 00:00:00+00:00,000066,-1.1555894184923985,-0.18753407674962913,-0.5251588373494108,-0.7780101989114034,0.07928198800565454,-0.3468800144696836,0.4808404783573003,-0.75416029998204,-0.175569085987862,1.7717309145880575,-0.6647331496823482,-0.0797825409452098,-0.15016703854854285,-0.24718744966800446,-0.7086036019750023,-0.3225483315753765,-0.12769772374709906,0.22483710562266415,0.31476838775556937,0.7326486702894832,-0.022156573116691208
2018-07-02 00:00:00+00:00,000066,-1.1053944753121738,-0.1622384217024751,-0.515234735455924,-0.4940848298031166,0.06480611083370597,-0.33489298596488687,0.03286431453957728,-0.6599818313199373,-0.09165508698265516,-0.5563114134542705,-0.1750658161759915,-0.21376334371360692,0.14810804431759905,-0.34212656164059013,-0.26349393417739875,0.898731220427451,0.1406143957407762,1.0141084148598116,1.7946804375812149,-0.11699777932031273,0.018072289156626523
2018-07-03 00:00:00+00:00,000066,-1.1198783143869686,-0.19057153152720058,-0.5307556506294179,-0.46002220174458713,0.04834108952820393,-0.32310491561085175,0.07457596085769887,-0.5970005753707494,-0.021197844782862765,1.164021164021164,-0.3054043448638099,-0.2810880983912447,0.29852884517835965,-0.2011165621556811,-0.16019589593739433,0.9869084914560076,-0.33522663895389,0.4771147409334045,0.10854394875033133,-0.19738298990692268,-0.015965166908563054
2018-07-04 00:00:00+00:00,000066,-1.089012643369193,-0.31754062827412494,-0.488274777918965,-0.26702641499074853,0.007972494856755984,-0.2981150195796907,-0.14265064189820742,-0.5042688668444567,-0.031193785769134553,-1.7747543461829176,-0.00616085962591612,-0.1407740818047114,0.5029745403431225,-0.25892898502389755,0.6753289748245589,-0.003583491141099145,-0.20611381208357532,1.0690466232438671,0.2608621155559063,0.9837096082699509,-0.0046296296296296675
2018-07-05 00:00:00+00:00,000066,-1.091058943379799,-0.1030387142319072,-0.4661435601114711,-0.6899449411396624,-0.01983414016819372,-0.2846113953560957,-0.25749702856778495,-0.4846559495144806,-0.025935419152091584,-1.3303099017384732,-0.40290576441321896,-0.13915743168786646,0.45981315240256554,-0.31225789509245566,0.05628558603113299,0.08263708219113361,-0.25512674915849515,0.7930921258828739,0.6396840889482026,0.023596403368995746,0.0904684975767366
2018-07-06 00:00:00+00:00,000066,-1.0755854001324838,0.08485991895732978,-0.4480667588405426,-0.9132728600155905,-0.07197738842535853,-0.27331887965592866,-0.34425244612759764,-0.505213201845828,0.021798999762303695,2.125472411186697,-0.6384330752568885,-0.22536712430604175,0.31171686253901676,0.06234090621228533,0.3842731397485504,0.4832167059080589,0.012587942103686077,0.5627355518083258,-0.015738635597392428,0.23639277468051934,0.003021148036253712
2018-07-09 00:00:00+00:00,000066,-1.0864335506429428,0.02876608312140212,-0.3842824676329621,-0.5475734569263739,-0.14626365714982328,-0.21706878461859802,-0.5870024748265524,-0.45296768911860097,0.15821004017527754,0.6621315192743764,-0.15963887907092103,-0.29367489560977816,0.3990643207616056,-0.18799520722060947,0.7872818392853685,0.8692386145728476,-0.04959248354739857,1.9844384122370071,1.8593164059707736,0.8356621318834577,0.031065088757396445
2018-07-10 00:00:00+00:00,000066,-1.0774382501025788,-0.12285986019748911,-0.433893268868399,-0.38313744909139796,-0.2040194699902,-0.18730669406943032,-0.6468654093912359,-0.3861837056259222,0.22418958229382885,0.11489040060468632,-0.02040899257230432,-0.47354504239804723,0.5100447554934692,-0.4420396372160368,1.1420238527356628,0.549680325326897,0.003817210249689942,0.777947083390738,1.521140785238646,0.24843223855576355,0.04277286135693216
2018-07-11 00:00:00+00:00,000066,-1.0904890741374507,-0.2683648061408406,-0.5046965940901793,-0.19065861166746023,-0.2542693021032293,-0.18108392976761253,-0.5597437603662958,-0.3261103949841105,0.12041450818660537,-1.4482237339380195,-7.650027599805349e-05,-0.47865697843299115,0.5798570104369307,-0.23678209152062407,0.5548430101434296,-0.5268227251247889,-0.10074019367549655,-0.277901654431414,-0.45340821474864634,-0.462066670974756,0.06976744186046514
2018-07-12 00:00:00+00:00,000066,-1.0906004533889044,-0.04484360221073281,-0.4789187741487112,-0.523941270080578,-0.30096303175081013,-0.16159147313064554,-0.640859784588954,-0.322554743107749,0.13412035467100097,1.4300831443688586,-0.308396072872976,-0.48550109236379024,0.4759227967318727,-0.19553107035120063,0.06845177818399852,0.1335393097585075,-0.08936097053098604,0.584516637625494,0.13744844697476852,-0.4895193069598766,0.017777777777777795
2018-07-13 00:00:00+00:00,000066,-1.1048559511428369,-0.2597808245362764,-0.4500349965310018,-0.19852036021167124,-0.3412865939637565,-0.13413220713096088,-0.7618457691630733,-0.27228408512823443,0.17660092954632356,-0.4686318972033257,0.004699411261208432,-0.5059938916904281,0.5248458533689098,-0.2370587065967262,0.454322025429157,0.33556753617497265,-0.4907748746296724,0.6131739239912213,0.7088401258364501,0.033492104548835944,0.0737951807228916
2018-07-16 00:00:00+00:00,000066,-1.104645002053383,-0.21541938827949242,-0.4801074969718253,-0.25064114909797375,-0.3793376303912353,-0.10299045465058657,-0.777000800751775,-0.24523171989020315,0.04458722648296402,1.5268329554043838,-0.09942417340528868,-0.521212927782135,0.49834265359850466,0.09442509069389514,-0.11574947865789635,-0.4282103163206644,-0.4967793583325049,0.40423566419405754,0.06166900647254343,1.169277313385692,0.04591104734576762
2018-07-17 00:00:00+00:00,000066,-1.0794700458756066,-0.4537831539476504,-0.44619158005183296,0.1594268435232148,-0.40049189960036985,-0.05959772998833934,-0.8104360226325048,-0.17309809465745538,0.15686787818992848,0.4565381708238851,0.2233541499661585,-0.44268184700970736,0.6045916726421044,-0.15517570549543805,0.4158334110218521,0.6562178852824495,-0.2941643303486167,1.3899195402540605,1.14260666267149,0.9040157562492432,0.03111739745403108
2018-07-18 00:00:00+00:00,000066,-1.0497824419891277,-0.6023578594471362,-0.4889066865641773,0.6094601045979839,-0.41651384842562894,-0.04754723655451839,-0.5911732178461121,-0.09970170092134245,0.27303098913911583,-0.7014361300075586,0.3145441940000795,-0.3708769407186191,0.6931609265029528,-0.31203918938162095,0.23395660564012763,1.2540148449032726,-0.07311622790719466,0.4964196831226404,0.09624983319167847,0.1102828035295718,0.07101449275362309
2018-07-19 00:00:00+00:00,000066,-1.0587933054972545,-0.4343014390714162,-0.5335179445691292,0.3872333972411983,-0.462946434408961,-0.03773370179806617,-0.681211453152652,-0.06516770335383303,0.22665264783459393,-0.10582010582010581,0.13280210356280936,-0.3718779872655728,0.6541464246566571,-0.3284111509995312,0.532455795417431,-0.21661097766244217,-0.36739711984386403,-0.050630446672578135,-0.12323832739044323,-0.23336084786852856,0.04075691411935957
2018-07-20 00:00:00+00:00,000066,-1.0584329357514703,-0.1441479426212006,-0.5650482230867488,0.8588193455917088,-0.5223506721605418,-0.044635532837298306,-0.7759602757708177,-0.04124483671677769,0.16492989525796387,1.167044595616024,0.10058230628598526,-0.5778321478395531,0.5929355420873385,-0.15532918543351734,0.8799446025215211,-0.2881833603577873,-0.41389922190042033,-0.07901144110746292,-0.06559676529843085,-0.7061681301852449,0.0028050490883591113
