timestamp,close,bb_upper,rolling_std_20d,atr_14,rolling_std_30d,skewness_20d,macd,volume_ma_20,kurtosis_20d,macd_hist,rolling_std_10d,volume_ma_5,amount,return_20d,rolling_std_5d,pct_change,rsi_14,volume,volume_roc_5d,volume_roc_10d,volume_change,future_return_1d,future_return_5d,future_return_10d,label_binary_1d,label_binary_5d,label_binary_10d
2024-02-01 00:00:00+00:00,7.85,-0.870387368198426,-0.7518285215663848,-0.9543544493483073,-0.9897713877588352,-0.4484467762653678,0.2006609680213281,0.9530486366059766,-0.8819602472733569,0.40549991860615875,-0.4129801324117738,1.9969621547283278,-0.3957872554370955,0.26399099611433496,-0.6114334239885448,-0.18081180811808117,0.2995170826419738,0.20999321170713212,-0.3057148618406057,-0.09023499265660274,-0.21040110907298398,-0.01783439490445856,0.03312101910828023,0.1834394904458598,0.0,1.0,1.0
2024-02-02 00:00:00+00:00,7.71,-0.8669937310355702,-0.7595292659432104,-0.973543338961697,-0.9982701207616024,-0.4773492075196916,0.19571820122310535,0.9787125715114084,-0.8095788220238105,0.31048077248762007,-0.44824088156213554,1.5314994371694335,0.20036279691913114,0.3010865773124711,-0.5167753311876915,-0.6051660516605166,0.1820028879823916,1.250392764066165,-0.7287007046403041,-0.5198071939185996,-0.371476322272549,0.014267185473411196,0.07003891050583658,0.16342412451361876,1.0,1.0,1.0
2024-02-05 00:00:00+00:00,7.82,-0.8678704762165792,-0.7595292659432104,-0.9032324056397173,-1.0009482380904984,-0.3236130611558848,0.1673589707066739,0.9307056228827638,-0.8217944183301922,0.16906355931286898,-0.4881053103937343,1.2632690288069828,0.3744845951942665,0.04265778671633611,-0.3316554919947904,0.5793357933579335,-0.12236949463848697,1.5547706513930826,-0.3837880055195956,0.9751132802252894,1.1440297771675112,0.03836317135549858,0.05626598465473139,0.14322250639386178,1.0,1.0,1.0
2024-02-06 00:00:00+00:00,8.12,-0.9080271146512527,-0.767097126546335,-0.8650603550601159,-0.9997484756109392,-0.5666091524578637,0.16302843260143127,1.022370247049927,-0.7712891159652517,0.12304163229180805,-0.6122821936746646,1.0225366586035094,0.629805032238128,0.23974236944369154,-0.6741026984350756,1.4686346863468636,0.12194967663856111,1.8994739634600257,-0.32439655627900316,0.21812005953143654,0.26947298156430516,-0.008620689655172232,0.13793103448275876,0.09975369458128086,0.0,1.0,1.0
2024-02-07 00:00:00+00:00,8.05,-0.8758269204098191,-0.7243662110376357,-0.8058877904549578,-0.9645165357804056,-0.04392738498668416,0.2095324683122644,1.1874782171163707,-0.3924385459384907,0.2282044325473169,-0.6701512240709722,1.1975340338824947,0.7147516015790913,0.46941574144092474,-0.3564985039944375,-0.2656826568265683,0.6523731502478018,2.0191653589506404,0.4283542705987509,1.0597643824717444,0.2747958705428395,0.007453416149068163,0.16024844720496884,0.12173913043478243,1.0,1.0,1.0
2024-02-08 00:00:00+00:00,8.11,-0.8621300492606808,-0.7237690490773704,-0.8153439365033378,-0.9526753574449435,-0.04256786134893008,0.2330976220691345,1.3491177829291634,-0.3480388768833717,0.24826665648828514,-0.6950381706927662,1.493814013372362,0.2828089644305611,0.4917907800232989,-0.26263251831838774,0.3284132841328413,0.4964953754937037,1.2910057141162796,0.8097570352850479,0.2603437708434069,0.13137715777638298,0.017262638717632624,0.14549938347718863,0.10110974106041928,1.0,1.0,1.0
2024-02-19 00:00:00+00:00,8.25,-0.8446924011957415,-0.7064571185643882,-0.8410725643103742,-0.9348375638601409,-0.004409345426027563,0.26028907468285223,1.4461138261047657,-0.30780369105668987,0.2744446439209085,-0.6621868461838953,1.7466927201536637,0.24953956419472464,0.4699765271895775,-0.18189168119185012,0.6900369003690038,0.5935037982234522,1.1983309155749315,0.8854723584938561,-0.29447019638372873,-0.3204264221645863,0.0012121212121211863,0.08727272727272735,0.06303030303030298,1.0,1.0,1.0
2024-02-20 00:00:00+00:00,8.26,-0.8323005326866989,-0.6631895231451442,-0.8615738488359141,-0.8908258358856046,-0.15892195033828752,0.3034683281482602,1.5579566327908927,-0.478486671567163,0.34004076577244335,-0.5708026198140405,1.7345140146439988,-0.2764654699193992,0.5711440989839235,-0.3239722771842583,0.0959409594095941,0.8052618238745851,0.33273776658425774,0.008656863201199539,-0.3760570466780991,0.004601883208549523,0.11864406779661023,0.08232445520581111,0.07384987893462464,1.0,1.0,1.0
2024-02-21 00:00:00+00:00,9.24,-0.8384307093010981,-0.6297449709152838,-0.8975586766574566,-0.8489126075450036,-0.14232501539283055,0.33681465901889135,1.608787385254426,-0.480695197746698,0.3650544309137682,-0.5106765700034709,1.4486467421878684,4.469303138331922,0.5612607475400831,-0.6507306284369319,4.428044280442805,0.8199151011302139,7.398170889769535,-0.5273446519878399,-0.6952734959005606,-0.523954050449529,0.010822510822510784,-0.0335497835497836,-0.050865800865800934,1.0,0.0,0.0
2024-02-22 00:00:00+00:00,9.34,-0.6373214749092652,-0.21488430492109833,-0.619131417611736,-0.5617935314603844,2.7642452355192377,0.5252378791021157,2.0946181137083064,5.4321111429675835,0.8181932146848041,0.45174074544737475,2.734943953930182,4.483413961661622,1.2631635959456409,1.3352569685232412,0.4501845018450185,1.6937678903800293,7.15923735708532,2.3226197857118107,3.0330257168085577,6.943128106341716,-0.005353319057815922,-0.0331905781584583,-0.05567451820128475,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,9.29,-0.5393806439212615,0.07078253655590976,-0.6114210472056869,-0.3415639199499954,2.79414859861053,0.6849906795035756,2.556681904905051,5.607198030264821,1.1006281107839462,0.9773611133034075,3.937348881490509,2.9109199283093106,1.458737493900764,1.8843826434625177,-0.14760147601476015,1.7459504528725833,4.724535927410641,2.1043580075653017,3.614375788386591,0.01408544602281197,-0.0344456404736274,-0.038751345532830946,-0.05059203444564036,0.0,0.0,0.0
2024-02-26 00:00:00+00:00,8.97,-0.4997653514473815,0.24877426223816806,-0.5669759918662792,-0.19254959623302906,2.7888670525474377,0.7952293101154299,2.8001160119570083,5.586704477577414,1.188283558060003,1.212670577850079,4.740546511580247,1.9279995340518024,1.447272384819021,1.7369149570904652,-1.2177121771217712,1.640495408640935,3.457859347110887,1.7554011097684885,3.2780786229461447,-0.47517216782470106,-0.003344481605351297,-0.022296544035674586,-0.0066889632107023965,0.0,0.0,0.0
2024-02-27 00:00:00+00:00,8.94,-0.5149188234963499,0.2949921712013355,-0.5324847516416741,-0.12074152734519118,2.345824240700517,0.8200026251081943,3.0551392259334866,4.651762797943879,1.0197043364285907,1.0845010861060425,5.269112671942872,0.8364326207329427,1.2049647608035523,1.1356189691433916,-0.07011070110701108,1.0307989953070302,1.8752050302553,1.2035620939471905,1.0521760158707016,-0.32253920957596194,-0.0011185682326621685,-0.007829977628635378,0.006711409395973211,0.0,0.0,1.0
2024-02-28 00:00:00+00:00,8.93,-0.5864078176191316,0.2986207722981774,-0.5818071910912523,-0.0719944010257827,2.357841104464651,0.8263136393699932,3.1090800175918547,4.719148661270866,0.8332759793713574,0.8945463863328704,5.6299384033940285,2.159997107945917,1.2502582803507962,-0.17569979503435063,0.011070110701107016,0.9786472510803234,3.8533575992714826,1.174708716068876,0.160159795039587,-0.538874293801203,0.011198208286674092,-0.01791713325867863,-0.01791713325867863,1.0,0.0,0.0
2024-02-29 00:00:00+00:00,9.03,-0.5936578578943644,0.2871296585645011,-0.5733732527128147,-0.0329354934004312,2.390688095350079,0.8214521071157797,3.3706204252166634,4.746791978199125,0.6529285081859574,0.7794467664939563,4.800708585344208,0.6701762475760339,1.1808212519668149,-0.09590576724016711,0.46494464944649455,0.9602807607899693,1.6298003810608874,-0.5469803980813562,0.7696238859673802,1.1573602445523752,-0.01107419712070871,-0.02325581395348827,-0.03986710963455144,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,8.93,-0.6277682935234915,0.29924131600876036,-0.6062167483333354,0.0015088721862962326,2.4985062822603226,0.826395324027638,3.3822016072766905,5.027672152744101,0.5360350755363329,0.5627487156457602,3.5072204262252664,0.6494440595446712,1.0973266348248871,-0.3653542607369198,-0.3579335793357934,1.0568108249512858,1.5988177318655765,-0.8973949109043847,-0.11851378737473314,-0.7230809901940617,-0.01791713325867863,-0.012318029115341482,0.012318029115341482,0.0,0.0,1.0
2024-03-04 00:00:00+00:00,8.77,-0.6846325325760897,0.3032710523006226,-0.640103864133384,0.020559432914166724,2.6562885585091602,0.8053225974739895,3.3372836096441434,5.337028712183281,0.36985811804983915,0.2594404619074744,2.7760285359458554,0.42537318062503743,0.8535838972582389,-0.9025766075836404,-0.6088560885608856,0.8611643514477542,1.2894171367780363,-0.6922171707080673,0.16633480471597745,0.04741400209446688,0.011402508551881374,0.015963511972634046,0.023945267958951067,1.0,1.0,1.0
2024-03-05 00:00:00+00:00,8.87,-0.673423104445406,0.2946801018845005,-0.6681808875095785,0.019058432994243774,2.7182426397510655,0.7540147360496166,3.254494699390581,5.382156112120682,0.15247019079018206,-0.024971195759818033,2.268769960622353,0.6171611504855771,0.6155723987885365,-0.6445332955437071,0.4723247232472324,0.5680095930724053,1.5794385259655572,-0.5937125349156775,0.06821328547428128,-0.11932152420273136,-0.011273957158962757,0.014656144306651724,-0.003382187147688767,0.0,1.0,0.0
2024-03-06 00:00:00+00:00,8.77,-0.6758740565275907,0.2960531236264378,-0.6840836567587769,0.021008669253850785,2.705103517842608,0.7233368958744993,3.179418965725263,5.3490034253624,0.03617924558448014,-0.4864703010590314,2.1995819993847796,0.060503287506360165,0.6259216193824275,-0.6370970286580425,-0.3653136531365313,0.6879750173096308,0.7318157088554651,-0.08877840654928416,0.868781941983026,0.2573199702849879,0.005701254275940789,0.0,0.013683010262257812,1.0,0.0,1.0
2024-03-07 00:00:00+00:00,8.82,-0.6767865381198503,0.25642623546354654,-0.7293567712905489,0.01954271801371965,2.8271757324690676,0.675530388733088,3.148057724847294,5.670936863125999,-0.1046936675663707,-0.4838096372855918,1.469367062320808,0.8664730691261712,0.7225251319181322,-0.5591237989026704,0.26199261992619927,0.5067437752327018,1.9367731843113611,-0.8054714343661703,-0.9776401653297753,-0.4443197404028634,0.0,-0.017006802721088475,0.010204081632653045,0.0,0.0,1.0
2024-03-08 00:00:00+00:00,8.82,-0.7021212526115985,0.20142897671271812,-0.7069939930311676,0.007128941714716282,2.792678421853913,0.6400798348534837,3.236567581347138,5.630883319017342,-0.18288197200485268,-0.6441930815529839,1.5411764866614253,-0.21369391943142732,0.8000613223622239,-0.7706175699545199,0.05166051660516606,0.572450907175561,0.3155042183107798,0.17319119648392126,-0.7816783976765443,1.0450926596899563,0.010204081632653045,0.02494331065759624,-0.002267573696145076,1.0,1.0,0.0
2024-03-11 00:00:00+00:00,8.91,-0.71724972031885,0.12073204969850306,-0.7438514866672099,-0.014881839547732227,2.787630161222649,0.606303517541297,3.2444540303963545,5.651702645676097,-0.24075649333462382,-0.8938616601738347,1.2409739811589695,-0.09412913577391996,0.8463109705510702,-0.9055567291285228,0.42804428044280446,0.5724509071755618,0.4892755305628173,-0.5476299795004296,-0.9146844158998831,-0.8136697038060193,0.010101010101010085,0.007856341189674555,-0.007856341189674555,1.0,1.0,0.0
2024-03-12 00:00:00+00:00,9.0,-0.7066696363429441,-0.01678314742304397,-0.7814658863388145,-0.04171873364812028,2.8088217446390256,0.5893624666522581,3.187564114588302,5.818443911956205,-0.2400354175345841,-0.9114620680773824,1.0537987411217953,0.4281291289471001,1.0549210131759064,-0.8466007951003581,0.4243542435424354,0.6983915872949957,1.263058253975599,-0.36600624701159795,-0.7634636793147188,0.2363777475057225,-0.025555555555555602,-0.017777777777777795,0.00444444444444435,0.0,0.0,1.0
2024-03-13 00:00:00+00:00,8.77,-0.6864954918193865,-0.15138839637780382,-0.799445622414621,-0.0804707143268466,2.8456685973572986,0.5858044997231118,3.165759991650685,5.911922471181529,-0.20207976735641453,-0.8850992377490298,0.9797886497920136,0.5555364977467029,1.024048279223143,-0.6572867382360362,-0.8929889298892989,0.8193072423685265,1.4908807304580503,-0.10941360503037097,-0.2097902767726138,0.7647684648400311,-0.011402508551881374,0.013683010262257812,0.02280501710376295,0.0,1.0,1.0
2024-03-14 00:00:00+00:00,8.67,-0.6864954918193117,-0.23590535646131383,-0.78902441840849,-0.13606371151681024,3.115878078253472,0.5389461711461586,3.1352195786866672,6.88773809633746,-0.2926526268050929,-0.8649011214059241,1.1573549412067745,0.118814601295506,0.5632814689209895,-0.6572867382360362,-0.3690036900369003,0.3486520713724746,0.8463945449260544,0.503361941030666,-0.557664637016813,0.21758556087853315,0.04267589388696646,0.027681660899654004,0.02998846597462512,1.0,1.0,1.0
2024-03-15 00:00:00+00:00,9.04,-0.6791704315843267,-0.3556342738181128,-0.8064642593364626,-0.18049464428446674,3.1056573067073514,0.4805639619774217,3.047560503402167,6.845493510305077,-0.3972969716729351,-0.8632666752936518,0.9022852360782854,2.974799143025299,0.5435709000830061,-0.47782270690537637,1.6273062730627303,0.16909018777291174,5.052904207798136,-0.413837451867201,-0.2977383786385167,-0.33288337502632476,-0.00663716814159278,-0.02654867256637151,-0.008849557522123706,0.0,0.0,0.0
2024-03-18 00:00:00+00:00,8.98,-0.658552009971281,-0.4827711360338495,-0.7074125361586445,-0.19304396477941013,2.6265775620014673,0.4928756717575721,3.328744635311671,5.148964373514234,-0.2835651980441756,-0.7962105272814425,2.010494049739067,0.4725182409026352,0.7884686182702875,-0.33326565864222063,-0.1918819188191882,0.6794345454830064,1.317211849097732,3.5653225119002903,1.4617596597976485,3.3299095083954877,-0.015590200445434362,-0.015590200445434362,0.011135857461024459,0.0,0.0,1.0
2024-03-19 00:00:00+00:00,8.84,-0.6529798455330568,-0.6005225955679875,-0.7510193021618546,-0.20420773602076578,2.7675401857480004,0.48810505349379263,3.3376304232055602,5.449818294304763,-0.24029051208501204,-0.779944220781452,2.204171241318058,0.008626176287900331,0.6181447682802153,-0.30011949707221347,-0.5239852398523985,0.5708942005807337,0.6376080410047033,0.6027864205446647,0.03782998247755692,-1.023645653538451,0.005656108597285148,0.02262443438914019,0.016968325791855244,1.0,1.0,1.0
2024-03-20 00:00:00+00:00,8.89,-0.6642254165230149,-0.7565507641828916,-0.7813425467075682,-0.2195355327707917,2.75824544209269,0.45654865328473865,3.360418035258863,5.351745167855518,-0.2804831241268483,-0.7789986720509852,2.0578611471612493,-0.48988597209055196,0.49934046388359876,-0.35649850399607813,0.26199261992619927,0.32669057007330765,-0.11813965733272654,-0.28123610806468524,-0.36900254988941733,-0.37891301595500115,0.002249718785151808,0.008998875140607432,0.001124859392575904,1.0,1.0,1.0
2024-03-21 00:00:00+00:00,8.91,-0.6623569155262009,-0.7943679463225093,-0.8264477659764148,-0.2576474422726667,0.23134118631238973,0.4363251830182165,2.7986093474649785,0.7733107777487181,-0.2809844792753614,-0.7962105272814608,1.6814668002480635,-0.49537817569163567,-0.20369794169285815,-0.3995820792105902,0.13284132841328414,0.3972455922053316,-0.1328699383752394,-0.7203492945383217,-0.45521746237157473,-0.5733492866035951,-0.012345679012345616,0.00224466891133553,-0.00448933782267126,0.0,1.0,0.0
2024-03-22 00:00:00+00:00,8.8,-0.6767258306267439,-0.8813847278895688,-0.8683311838689147,-0.3075224898222067,0.329169015964776,0.42016504670853805,2.2535587930417944,0.9877187382205774,-0.27003672143433627,-0.8009101050686874,1.4523897677602704,-0.3142982058156026,-0.2567672913244751,-0.7211648314129177,-0.40221402214022134,0.4264361847505221,0.16126126571337052,-0.5416677590851472,-0.7554825717785313,0.04731551106058075,0.004545454545454448,0.018181818181818195,0.004545454545454448,1.0,1.0,1.0
2024-03-25 00:00:00+00:00,8.84,-0.6908653222076815,-0.9733403538750799,-0.886885424140273,-0.3774574607723704,0.37800984464926757,0.3855056891232147,1.91247558025203,0.9151082780431706,-0.31294661354258024,-0.795345671896499,0.3080992637434229,-0.3959883229463397,-0.30038394662072854,-0.7702522683867715,0.21771217712177124,0.22095714267868816,0.02659159860029085,-1.0476678988003578,-0.08021679237221677,0.43788788580876864,0.02262443438914019,0.02714932126696835,-0.013574660633484075,1.0,1.0,0.0
2024-03-26 00:00:00+00:00,9.04,-0.7065067588033151,-0.9781891879325869,-0.9007247773826834,-0.4884226649388709,0.8485942146430724,0.3619786636222279,1.656004533828409,1.3586280794604897,-0.3161820601045492,-0.7946741648447325,0.006187510489688438,0.5563521339103057,-0.051600057196747415,-0.8950165990037654,0.8856088560885609,0.28704745302131224,1.4405314545950363,-0.6058944284919705,-0.265528479870715,-0.07747470476255534,-0.007743362831858243,-0.0055309734513273165,-0.038716814159292,0.0,0.0,0.0
2024-03-27 00:00:00+00:00,8.97,-0.6795860549576634,-0.9621251668949592,-0.8830693480216909,-0.5901711405020198,0.5576535827060259,0.37435478020878743,1.623514738518592,0.5714313070329844,-0.2184933813682415,-0.7731094113124413,0.19401349216950353,0.004472789326530936,0.11540712933381603,-0.6572867382361266,-0.23247232472324725,0.5925783369000552,0.6033206477765533,0.5504967137099461,0.10728866916102128,1.6880577798022915,-0.004459308807134996,-0.007803790412486096,-0.05239687848383507,0.0,0.0,0.0
2024-03-28 00:00:00+00:00,8.93,-0.6739954064355171,-0.958353053305867,-0.9141291988918262,-0.6508566685502261,0.6098030493919314,0.369303218846678,1.380589837590312,0.5434298393467503,-0.18901772937594735,-0.7864675071415718,0.3627830008879384,0.02209663487902429,0.07179011025498344,-0.6295150840753886,-0.11439114391143912,0.45124915539767047,0.6537328198011493,0.7213842458364371,-0.3566462383677361,-0.46043577586372286,0.003359462486002367,-0.006718924972004535,-0.022396416573348184,1.0,0.0,0.0
2024-03-29 00:00:00+00:00,8.96,-0.67301221096682,-0.9724377816382191,-0.9192433999185666,-0.7417614188350259,0.8145333125672499,0.35570127060701107,1.3076334007383354,0.8130037461383913,-0.18931833357671107,-0.9126324789636329,0.5467911301139627,-0.4819085494336425,-0.02936647939665049,-0.6279611225622016,0.1771217712177122,0.37016706834824076,-0.11796714214667295,0.7904453805179928,-0.07887532358303902,0.10904736211953922,0.013392857142857054,-0.013392857142857253,-0.02678571428571431,1.0,0.0,0.0
2024-04-01 00:00:00+00:00,9.08,-0.6755710650625665,-0.9695743676347292,-0.9409402216340803,-0.8388148123310966,0.6990115190449185,0.3473297971819471,1.1793118457348566,0.8217750961573494,-0.17495016486090295,-0.9478737624438504,0.48147188679449493,-0.09236670946630021,0.06450702937032089,-0.7510691320540055,0.5461254612546126,0.4207450429169496,0.45408063557469797,-0.19034430722161186,-1.0233636079960031,-0.5823429108771122,-0.009911894273127738,-0.039647577092510954,-0.0022026431718061203,0.0,0.0,0.0
2024-04-02 00:00:00+00:00,8.99,-0.66934277875823,-0.9533717694622852,-0.9610872703699145,-0.9168890791915282,0.5371915151138583,0.3582903028365221,1.1168743904612302,0.7782339590851568,-0.10946164916310683,-0.8899646315370056,0.5814733896377592,-0.219111674896327,0.27255234558758545,-0.8048442643247302,-0.3136531365313653,0.6169229571053777,0.2642600199201129,0.407388232713758,-0.36760370797407665,0.7826094916180376,-0.010011123470522788,-0.03337041156840942,0.027808676307007785,0.0,0.0,1.0
2024-04-03 00:00:00+00:00,8.9,-0.6734540447932432,-0.94825908147101,-0.9764056600436244,-1.0236914309074518,0.7550722768651651,0.34894857615319314,1.018571013283584,0.9311058702007678,-0.11377472279336932,-0.9037630769453019,0.3063109853533736,-0.3560152031716033,0.13064594315380273,-0.8302253057158769,-0.3173431734317343,0.4141769137046214,0.07806581723902922,-0.5260620021402964,-0.1944529876073478,-0.10851687964452975,-0.00337078651685406,-0.04494382022471914,0.02584269662921353,0.0,0.0,1.0
2024-04-08 00:00:00+00:00,8.87,-0.6717522847229574,-0.960676805440786,-0.9974090473311993,-1.04886349163227,0.7600537671072125,0.3238070005063601,0.9697062988132615,0.957661027583818,-0.16135396628198975,-0.9061308405719602,0.18343936085232018,-0.4502893391329605,0.13906518237202142,-0.768794909442281,-0.07380073800738007,0.22190303292493765,-0.05758323296154214,-0.3071066331122127,0.19602755870366956,-0.12182418377496702,-0.003382187147688767,-0.01578354002254778,0.00789177001127399,0.0,0.0,1.0
2024-04-09 00:00:00+00:00,8.84,-0.6692860858479944,-0.9652076972436019,-1.0203017768220848,-1.1025727702358346,0.8775954810350582,0.2966655577098049,0.8206375828840925,1.0654689221518114,-0.20500296552083883,-0.8960622270863363,0.017042873175687572,-0.5111586475764504,0.07952735151226882,-0.7030400156261719,-0.07380073800738007,0.15856211334296363,-0.1460044539467566,-0.4183437251967285,0.09128892813798435,-0.08532017619170905,-0.013574660633484075,-0.013574660633484075,0.015837104072398255,0.0,0.0,1.0
2024-04-10 00:00:00+00:00,8.72,-0.6682981483328891,-0.9675204385379192,-1.0449488955017578,-1.1561441399680505,0.9143318121671861,0.2682665716226918,0.7861419909388574,1.0802678962397947,-0.24343446791574969,-0.9207580541770509,0.010484170909221224,-0.061914988383540835,0.0574056126347092,-0.6228166375668301,-0.4501845018450185,0.09335829877738795,0.5534619619738792,0.008434812783126116,-0.2021769324831358,-0.04091684859377526,-0.0034403669724771945,0.038990825688073376,0.0286697247706422,0.0,1.0,1.0
2024-04-11 00:00:00+00:00,8.69,-0.683844381271513,-0.9435591225476571,-1.057666753247044,-1.1449413828319164,1.1216657518629518,0.2240673386700715,0.7909396233117143,1.2726203947891217,-0.3183095657515086,-0.8328049757080952,0.03373221035559893,-0.35355962595770135,-0.09603136409180238,-0.6228166375666337,-0.07380073800738007,-0.1564745766525553,0.12904225768467548,0.1043645369858983,0.4453580741934853,0.9582319809977791,-0.021864211737629403,0.06329113924050642,0.04142692750287701,0.0,1.0,1.0
2024-04-12 00:00:00+00:00,8.5,-0.6986142108807276,-0.9240325673509846,-1.0593074401246851,-1.1300236097812562,1.3368476925043202,0.18313131720757536,0.706177287479396,1.6700541499590982,-0.36909553430718817,-0.7682154852589111,0.0021010379392255997,-0.024236796096343265,-0.18136168898375843,-0.6464107755780263,-0.7564575645756457,-0.21625962553063183,0.6596001331601592,-0.06830670924662725,-0.5480476839454407,-0.30663408938788045,0.027058823529411816,0.07411764705882362,0.06352941176470578,1.0,1.0,1.0
2024-04-15 00:00:00+00:00,8.73,-0.6953020392847395,-0.8504642502434171,-1.0404934301679596,-1.080482350413647,1.5087909973211955,0.1183053350559103,0.6440429918526015,1.7920986564125658,-0.47644867667053137,-0.5753252675627831,0.13813798980735953,0.1615944366013966,-0.15757295810700922,-0.3787518695960868,1.051660516605166,-0.5592433179867974,0.9251099896625666,0.5267665351634278,0.05865358878476601,0.6401571035549142,-0.0011454753722794715,0.02405498281786931,0.05956471935853374,0.0,1.0,1.0
2024-04-16 00:00:00+00:00,8.72,-0.7103555775196508,-0.861182869394414,-1.0128545256080188,-1.0830793561493746,1.0829580179997624,0.10614783235967988,0.6499265993006172,0.6564308121704199,-0.41522877270607556,-0.5712241231626793,0.3680170992035247,0.20322726917220585,0.0876667225641066,-0.49587226561339254,0.011070110701107016,-0.03795335168075506,0.9697357148216152,0.9351250274098813,0.18353101685404152,0.2882091359895651,0.038990825688073376,0.029816513761467864,0.05848623853211006,1.0,1.0,1.0
2024-04-17 00:00:00+00:00,9.06,-0.7256172009184486,-0.8651895504483955,-1.0176960858884474,-1.0785714048896546,0.645278669234856,0.09502368205584293,0.3447290534162393,0.1821038499931586,-0.3633667089625947,-0.5861084013785951,0.629019567124389,1.1243151047748456,-0.18756491169083925,-0.626927893264104,1.4907749077490775,-0.05682822609575815,2.3257859436962547,1.1156387810532697,0.9727154665010462,0.09936059651457868,0.01986754966887414,-0.00993377483443707,0.02980132450331121,1.0,0.0,1.0
2024-04-18 00:00:00+00:00,9.24,-0.6705513727730256,-0.8521543797261181,-0.9374522166239978,-1.068397710959537,0.8908133580210436,0.1437083488477395,0.42011519999419766,0.3403144270403416,-0.15483176456263212,-0.6002160657193922,1.0436151388653445,2.356780654570438,0.10059802039119385,-0.10185905014716469,0.7859778597785978,0.54337853894354,4.002908498214872,1.2154923987950206,1.2199488157849112,1.0691690164862935,-0.011904761904761843,-0.02056277056277051,0.008658008658008665,0.0,0.0,1.0
2024-04-19 00:00:00+00:00,9.13,-0.6105168174410369,-0.7897473288347262,-0.8459921315448963,-1.0284364297110051,0.634554564964182,0.2117838492197649,0.6716555031854093,-0.031859516214339585,0.06615455158130451,-0.423831103291921,1.949819537950313,0.24760304230961908,0.3369469826440621,0.36990222134018047,-0.3874538745387453,0.7862614150080837,0.9331463220795627,3.2183355487871674,2.644051539417329,0.8873112825942002,-0.02081051478641854,-0.009857612267250999,0.004381161007666938,0.0,0.0,1.0
2024-04-22 00:00:00+00:00,8.94,-0.6056490189662976,-0.7651882939870038,-0.8661420184108273,-1.0152772096726392,0.7441426126555009,0.24549578758151863,0.7502341612768356,-0.035125760704378,0.1469665968043499,-0.3428184736356335,2.0138095531857805,0.8847192375030026,0.2182382023744532,0.07945908139700866,-0.7158671586715867,0.5606863872398117,1.9253656176335678,0.20904468480934532,0.6872758254899348,-0.9946634397200607,0.0044742729306488736,0.03467561521252802,0.02908277404921698,1.0,1.0,1.0
2024-04-23 00:00:00+00:00,8.98,-0.611614306533017,-0.7644845431389112,-0.8170609445950284,-1.0159604326234755,0.6953558836535583,0.23844396802294085,0.9040775409038018,-0.13703028407681211,0.09776355652540189,-0.33597469096964744,2.247796994670791,-0.039103866331721505,0.06455607368604147,-0.11601404029701806,0.21771217712177124,0.21054309446013597,0.542025642765077,0.606477502402845,1.6886391039738684,0.8102118558317641,-0.0011135857461024262,0.027839643652561245,0.04454342984409803,0.0,1.0,1.0
2024-04-24 00:00:00+00:00,8.97,-0.6309186002117182,-0.7662802087001387,-0.8291085923572544,-1.0155617334154103,0.5775379901973741,0.2382226970568695,0.9325378784177362,-0.1466885756812701,0.07747876283716378,-0.32387598040934046,2.1477437856117363,-0.40075027617534104,0.17568988005730146,-0.5129969374108216,0.011070110701107016,0.2733863402277397,0.005684914490422038,-0.2051135425573567,0.6354162224566552,-0.6869769026696823,0.008918617614269795,0.04013377926421398,0.04905239687848378,1.0,1.0,1.0
2024-04-25 00:00:00+00:00,9.05,-0.6315855785600513,-0.7667947882003893,-0.8674123670701297,-1.0142511742207272,0.6475857150405324,0.23494516859635448,0.9309752025952991,-0.09456053613363638,0.052714838148100025,-0.3420184587565404,1.6050080202436134,-0.18902422225494658,0.13830177539284802,-0.4711355209214199,0.3800738007380074,0.2544869913405156,0.3152130989343144,-0.8275284245297694,-0.30911328436832114,-0.4072552761674343,-0.0011049723756907804,0.02983425414364636,0.03314917127071811,0.0,1.0,1.0
2024-04-26 00:00:00+00:00,9.04,-0.6598681813746345,-0.765697545634949,-0.8928114054176748,-1.0109639765396758,0.7832558608242686,0.24444911447232562,0.8468629742909674,0.31019741693236064,0.06860219962738721,-0.37270053065357356,0.7423541272542517,0.4016442616380196,0.049852246041562014,-0.7321878177006323,0.011070110701107016,0.3894973672478005,1.2026168397284502,-0.9318228107432486,0.1651966666703223,0.4253008147023505,0.023230088495575316,0.014380530973451416,0.025442477876106245,1.0,1.0,1.0
2024-04-29 00:00:00+00:00,9.25,-0.6750067835142857,-0.7604994085475988,-0.8994483059782831,-1.0111300719686513,0.7329658446689082,0.24872010157277427,0.8916575320850393,0.32161655701454916,0.06669649906198194,-0.6049343234163661,0.8053907303156171,1.1240598460522564,0.09341201036184141,-0.8784884261222922,0.9077490774907749,0.3680561915680441,2.2117390294493307,0.1885593374798762,0.3413551829550326,0.9371200635933805,-0.0021621621621621162,-0.005405405405405482,0.038918918918918854,0.0,0.0,1.0
